t,joint_name,side,angle_deg
1760966195.696,elbow_right,-,173.00178873961028
1760966195.696,knee_left,-,173.5065607497353
1760966195.696,knee_right,-,176.43926512220727
1760966195.696,hip_left,-,168.43722740228574
1760966195.696,hip_right,-,175.11737289642574
1760966195.696,neck_flex,-,15.55986335627948
1760966195.728,elbow_left,-,174.81321754242023
1760966195.728,elbow_right,-,172.9392243751349
1760966195.728,knee_left,-,172.68852416260697
1760966195.728,knee_right,-,177.24849627917737
1760966195.728,hip_left,-,170.58651750533835
1760966195.728,hip_right,-,176.98240648671688
1760966195.728,neck_flex,-,15.078181736655647
1760966195.760,elbow_left,-,177.9025815334661
1760966195.760,elbow_right,-,173.4050989690422
1760966195.760,knee_left,-,173.55734039806683
1760966195.760,knee_right,-,178.31553370203687
1760966195.760,hip_left,-,168.9131523924719
1760966195.760,hip_right,-,176.45182443204553
1760966195.760,neck_flex,-,14.602625123601767
1760966195.791,elbow_left,-,172.69102023013065
1760966195.791,elbow_right,-,173.766084834755
1760966195.791,knee_left,-,174.96382173319012
1760966195.791,knee_right,-,178.74929934017385
1760966195.791,hip_left,-,170.14122307422448
1760966195.791,hip_right,-,174.57443590204977
1760966195.791,neck_flex,-,12.73550481216618
1760966195.824,elbow_left,-,170.0081573078183
1760966195.824,elbow_right,-,174.40164304115663
1760966195.824,knee_left,-,174.66784546990618
1760966195.824,knee_right,-,177.94100459644991
1760966195.824,hip_left,-,169.9748305654552
1760966195.824,hip_right,-,171.26625613985843
1760966195.824,neck_flex,-,10.085666856466164
1760966195.856,elbow_left,-,173.61223485365355
1760966195.856,elbow_right,-,174.1519893470569
1760966195.856,knee_left,-,175.55507414067364
1760966195.856,knee_right,-,177.99533058467287
1760966195.856,hip_left,-,167.9676911717628
1760966195.856,hip_right,-,171.1247114028007
1760966195.856,neck_flex,-,9.700365093932865
1760966195.887,elbow_left,-,171.95460206408526
1760966195.887,elbow_right,-,175.34158252680388
1760966195.887,knee_left,-,176.06124653081116
1760966195.887,knee_right,-,179.7153813846322
1760966195.887,hip_left,-,167.88899866893502
1760966195.887,hip_right,-,170.86788883037522
1760966195.887,neck_flex,-,10.573859268685222
1760966195.920,elbow_left,-,170.94652723934698
1760966195.920,elbow_right,-,175.04255290276828
1760966195.920,knee_left,-,175.83364259294373
1760966195.920,knee_right,-,178.50119196941145
1760966195.920,hip_left,-,168.4640074484381
1760966195.920,hip_right,-,168.98427362557211
1760966195.920,neck_flex,-,10.63696767408453
1760966195.955,elbow_left,-,172.3167846118551
1760966195.955,elbow_right,-,176.6883746357592
1760966195.955,knee_left,-,174.70927548613705
1760966195.955,knee_right,-,179.13724588062578
1760966195.955,hip_left,-,169.22197675421424
1760966195.955,hip_right,-,168.77554246716363
1760966195.955,neck_flex,-,10.651666266879205
1760966195.999,elbow_left,-,172.00392006198842
1760966195.999,elbow_right,-,175.78671258711253
1760966195.999,knee_left,-,173.87791405020528
1760966195.999,knee_right,-,177.99777275378986
1760966195.999,hip_left,-,170.17997303160314
1760966195.999,hip_right,-,168.09947664475342
1760966195.999,neck_flex,-,9.988968617810889
1760966196.032,elbow_left,-,171.16119800920634
1760966196.032,elbow_right,-,176.55394423106938
1760966196.032,knee_left,-,172.897616889195
1760966196.032,knee_right,-,176.80487575525785
1760966196.032,hip_left,-,170.80123169901
1760966196.032,hip_right,-,166.76624979823458
1760966196.032,neck_flex,-,10.931459769036783
1760966196.064,elbow_left,-,172.68415137779624
1760966196.064,elbow_right,-,178.3570563266381
1760966196.064,knee_left,-,171.64720015194052
1760966196.064,knee_right,-,178.13964180193196
1760966196.064,hip_left,-,171.80312245495654
1760966196.064,hip_right,-,166.8278678072829
1760966196.096,elbow_left,-,171.59521795827197
1760966196.096,elbow_right,-,178.76456927186476
1760966196.096,knee_left,-,167.57724996903124
1760966196.096,knee_right,-,179.06748784177427
1760966196.096,hip_left,-,173.48067190522733
1760966196.096,hip_right,-,166.63921011403048
1760966196.127,elbow_left,-,171.21143643428798
1760966196.127,elbow_right,-,179.2834484660802
1760966196.127,knee_left,-,164.4206442767841
1760966196.127,knee_right,-,179.42392711014315
1760966196.127,hip_left,-,174.06660459752976
1760966196.127,hip_right,-,166.86486068188484
1760966196.160,elbow_left,-,169.90452865295447
1760966196.160,elbow_right,-,179.6878395393324
1760966196.160,knee_left,-,161.2438142013861
1760966196.160,knee_right,-,178.68240171568038
1760966196.160,hip_left,-,174.51623515097808
1760966196.160,hip_right,-,166.2102321176861
1760966196.191,elbow_left,-,167.130306512788
1760966196.191,elbow_right,-,178.24933443882435
1760966196.191,knee_left,-,158.72770477965074
1760966196.191,knee_right,-,178.46557885577766
1760966196.191,hip_left,-,175.3304945050939
1760966196.191,hip_right,-,165.4431623525435
1760966196.224,elbow_left,-,171.29303864395627
1760966196.224,elbow_right,-,179.20721775134686
1760966196.224,knee_left,-,157.05242158336068
1760966196.224,knee_right,-,178.15814331934467
1760966196.224,hip_left,-,175.85603040301865
1760966196.224,hip_right,-,166.0817570978113
1760966196.255,elbow_left,-,169.28167457071186
1760966196.255,elbow_right,-,177.59775579868037
1760966196.255,knee_left,-,156.81334422470403
1760966196.255,knee_right,-,177.41972176384587
1760966196.255,hip_left,-,176.01468745326068
1760966196.255,hip_right,-,166.9491480031452
1760966196.288,elbow_left,-,169.5638712463781
1760966196.288,elbow_right,-,179.34418869441393
1760966196.288,knee_left,-,160.8277213115691
1760966196.288,knee_right,-,177.294843653442
1760966196.288,hip_left,-,174.8665288546466
1760966196.288,hip_right,-,167.237274384737
1760966196.319,elbow_left,-,169.86280418595962
1760966196.319,elbow_right,-,178.7177784086398
1760966196.319,knee_left,-,162.82973530950053
1760966196.319,knee_right,-,179.0895727897808
1760966196.319,hip_left,-,174.7817317669647
1760966196.319,hip_right,-,167.82817409039242
1760966196.369,elbow_left,-,168.71637836278708
1760966196.369,elbow_right,-,177.27121293768909
1760966196.369,knee_left,-,162.22433120143566
1760966196.369,knee_right,-,179.24204420657443
1760966196.369,hip_left,-,175.74002280885463
1760966196.369,hip_right,-,168.63049704631047
1760966196.400,elbow_left,-,167.45633714634963
1760966196.400,elbow_right,-,175.96264608693483
1760966196.400,knee_left,-,164.87741734392998
1760966196.400,knee_right,-,178.04195258450397
1760966196.400,hip_left,-,174.96744101397144
1760966196.400,hip_right,-,169.4098316884922
1760966196.431,elbow_left,-,165.51936618783063
1760966196.431,elbow_right,-,175.833078561192
1760966196.431,knee_left,-,167.59121187884685
1760966196.431,knee_right,-,177.5858083602459
1760966196.431,hip_left,-,175.43627215842255
1760966196.431,hip_right,-,168.94705319574777
1760966196.464,elbow_left,-,165.5373367083115
1760966196.464,elbow_right,-,173.99674499757722
1760966196.464,knee_left,-,172.94072479369476
1760966196.464,knee_right,-,177.285092708743
1760966196.464,hip_left,-,173.94310501215594
1760966196.464,hip_right,-,169.24094931114146
1760966196.496,elbow_left,-,164.13956815790814
1760966196.496,elbow_right,-,171.35361728598198
1760966196.496,knee_left,-,173.80270551172433
1760966196.496,knee_right,-,177.56168762974391
1760966196.496,hip_left,-,174.7228110005342
1760966196.496,hip_right,-,169.0344839339855
1760966196.528,elbow_left,-,167.25155082812876
1760966196.528,elbow_right,-,171.0414283933727
1760966196.528,knee_left,-,178.23353203906296
1760966196.528,knee_right,-,178.45136068444185
1760966196.528,hip_left,-,172.79200326053424
1760966196.528,hip_right,-,168.3214306114515
1760966196.559,elbow_left,-,165.56340887635412
1760966196.559,elbow_right,-,170.3344159993268
1760966196.559,knee_left,-,179.70858760694733
1760966196.559,knee_right,-,178.3281280444096
1760966196.559,hip_left,-,172.5075235277614
1760966196.559,hip_right,-,168.385189977659
1760966196.591,elbow_left,-,165.73489469095992
1760966196.591,elbow_right,-,169.51633572260693
1760966196.591,knee_left,-,178.80974565157476
1760966196.591,knee_right,-,178.1458588345497
1760966196.591,hip_left,-,172.11790471649192
1760966196.591,hip_right,-,168.0468610647591
1760966196.623,elbow_left,-,167.59653704201983
1760966196.623,elbow_right,-,171.1359852613517
1760966196.623,knee_right,-,178.09597126587965
1760966196.623,hip_left,-,173.20915475994804
1760966196.623,hip_right,-,167.60808527521405
1760966196.657,elbow_left,-,167.8608547546043
1760966196.657,elbow_right,-,171.5681350264957
1760966196.657,knee_left,-,178.00541153203082
1760966196.657,knee_right,-,177.44763696531624
1760966196.657,hip_left,-,173.26206857596569
1760966196.657,hip_right,-,167.4468588189683
1760966196.688,elbow_left,-,172.19913137177642
1760966196.688,elbow_right,-,172.96898637423126
1760966196.688,knee_right,-,177.7615664133558
1760966196.688,hip_left,-,171.87831806293914
1760966196.688,hip_right,-,167.88807089391364
1760966196.735,elbow_left,-,172.28570923992555
1760966196.735,elbow_right,-,174.44603242577747
1760966196.735,knee_right,-,176.79637024313737
1760966196.735,hip_left,-,173.4065859151535
1760966196.735,hip_right,-,168.42144392275515
1760966196.768,elbow_left,-,174.49593863194582
1760966196.768,elbow_right,-,174.03057130747723
1760966196.768,knee_left,-,155.72511092757884
1760966196.768,hip_left,-,172.4500717567565
1760966196.768,hip_right,-,169.8199736065901
1760966196.799,elbow_left,-,173.43540940595793
1760966196.799,elbow_right,-,174.970011111623
1760966196.799,knee_right,-,171.03967408709522
1760966196.799,hip_left,-,172.13286071016196
1760966196.799,hip_right,-,171.09858588163243
1760966196.833,elbow_left,-,173.644207292821
1760966196.833,elbow_right,-,174.6197364662214
1760966196.833,knee_right,-,168.1773491637837
1760966196.833,hip_left,-,172.7388778424311
1760966196.833,hip_right,-,172.13108944407506
1760966196.863,elbow_left,-,173.42836331370654
1760966196.863,elbow_right,-,175.23564117651435
1760966196.863,knee_right,-,167.91257462675296
1760966196.863,hip_left,-,171.59197090736714
1760966196.863,hip_right,-,172.37411305135342
1760966196.895,elbow_left,-,172.5246976655602
1760966196.895,elbow_right,-,175.15483098475113
1760966196.895,knee_right,-,169.60561987586328
1760966196.895,hip_left,-,171.70804974464727
1760966196.895,hip_right,-,171.7523069634974
1760966196.928,elbow_left,-,171.8698859521508
1760966196.928,elbow_right,-,176.32235352490545
1760966196.928,hip_left,-,170.5731428361941
1760966196.928,hip_right,-,172.4776473781795
1760966196.959,elbow_left,-,172.50391014950276
1760966196.959,elbow_right,-,176.46204782228145
1760966196.959,knee_right,-,171.33185937368594
1760966196.959,hip_left,-,170.4188686152738
1760966196.959,hip_right,-,172.25516325328198
1760966196.992,elbow_left,-,171.66602836023335
1760966196.992,elbow_right,-,176.8891317914243
1760966196.992,hip_left,-,170.00465440594894
1760966196.992,hip_right,-,171.25811817272452
1760966197.024,elbow_left,-,170.4078567312337
1760966197.024,elbow_right,-,177.07015721993454
1760966197.024,hip_left,-,171.5341297534312
1760966197.024,hip_right,-,171.51580048174168
1760966197.072,elbow_left,-,168.73333849682672
1760966197.072,elbow_right,-,175.39933796601437
1760966197.072,hip_left,-,170.44051879499963
1760966197.072,hip_right,-,171.30796323916204
1760966197.103,elbow_left,-,168.85987595313523
1760966197.103,elbow_right,-,175.64355483935853
1760966197.103,knee_right,-,177.27480195373695
1760966197.103,hip_left,-,170.09416288999412
1760966197.103,hip_right,-,171.36129883379488
1760966197.135,elbow_left,-,167.5566450712414
1760966197.135,elbow_right,-,174.06696801393713
1760966197.135,hip_left,-,169.6793582365462
1760966197.135,hip_right,-,171.48041188174471
1760966197.167,elbow_left,-,168.27231901359974
1760966197.167,elbow_right,-,173.74558152014936
1760966197.167,hip_left,-,169.00042440176622
1760966197.167,hip_right,-,172.17576657183233
1760966197.200,elbow_left,-,167.601959893484
1760966197.200,elbow_right,-,174.03908243187308
1760966197.200,hip_left,-,168.89159528678292
1760966197.200,hip_right,-,172.8436292800002
1760966197.232,elbow_left,-,166.96267518246202
1760966197.232,elbow_right,-,170.901884883219
1760966197.232,hip_left,-,168.88897222243386
1760966197.232,hip_right,-,173.52043647331035
1760966197.263,elbow_left,-,166.81443160382875
1760966197.263,elbow_right,-,171.75090250446203
1760966197.263,knee_right,-,178.07257705395574
1760966197.263,hip_left,-,169.233305136643
1760966197.263,hip_right,-,173.87077721915477
1760966197.295,elbow_left,-,167.73236617260036
1760966197.295,elbow_right,-,170.0369349817573
1760966197.295,knee_right,-,179.46514267536546
1760966197.295,hip_left,-,167.76535882367384
1760966197.295,hip_right,-,173.67138176954555
1760966197.328,elbow_left,-,167.21527950830352
1760966197.328,elbow_right,-,168.6934323080717
1760966197.328,knee_right,-,179.441518794747
1760966197.328,hip_left,-,168.67531371883695
1760966197.328,hip_right,-,174.0484290331964
1760966197.360,elbow_left,-,166.27997926608634
1760966197.360,elbow_right,-,168.349047297661
1760966197.360,hip_left,-,166.6761182562148
1760966197.360,hip_right,-,173.7841948294736
1760966197.391,elbow_left,-,166.79118594475153
1760966197.391,elbow_right,-,167.2759794243858
1760966197.391,hip_left,-,168.99548546763796
1760966197.391,hip_right,-,172.92959035502258
1760966197.439,elbow_left,-,166.4461068474118
1760966197.439,elbow_right,-,167.40821675927194
1760966197.439,hip_left,-,170.46093990371847
1760966197.439,hip_right,-,172.92889676568197
1760966197.472,elbow_left,-,166.39212103914926
1760966197.472,elbow_right,-,164.34940436764444
1760966197.472,knee_right,-,178.22590420673654
1760966197.472,hip_left,-,170.04159444398005
1760966197.472,hip_right,-,174.11370318847113
1760966197.503,elbow_left,-,167.62574623783527
1760966197.503,elbow_right,-,163.5930009598456
1760966197.503,hip_left,-,170.80127442518483
1760966197.503,hip_right,-,175.18443719237874
1760966197.535,elbow_left,-,168.83750309990816
1760966197.535,elbow_right,-,162.27624215417546
1760966197.535,hip_left,-,170.84264021718874
1760966197.535,hip_right,-,173.88570040416437
1760966197.567,elbow_left,-,171.4587702991099
1760966197.567,elbow_right,-,162.3858341461386
1760966197.567,hip_left,-,168.9942868536895
1760966197.567,hip_right,-,175.88124896571566
1760966197.599,elbow_left,-,170.71464537757547
1760966197.599,elbow_right,-,161.2993137490482
1760966197.599,hip_left,-,169.57832285712334
1760966197.599,hip_right,-,176.86131515003535
1760966197.631,elbow_left,-,168.1998728028843
1760966197.631,elbow_right,-,159.5878019199105
1760966197.631,hip_left,-,168.19721781736706
1760966197.664,elbow_left,-,165.7357540032123
1760966197.664,elbow_right,-,160.8314964644836
1760966197.664,hip_left,-,168.47504432378534
1760966197.695,elbow_right,-,162.71103781607763
1760966197.695,hip_left,-,168.9515430471408
1760966197.728,elbow_right,-,164.27328739203568
1760966197.728,hip_left,-,168.63640590458024
1760966197.759,elbow_right,-,166.36054269787726
1760966197.759,hip_left,-,167.5955036254572
1760966197.759,hip_right,-,177.47756722545088
1760966197.808,elbow_right,-,166.23531321927328
1760966197.808,hip_left,-,167.56909281869244
1760966197.840,elbow_right,-,168.35075539990532
1760966197.840,hip_left,-,168.34443158344317
1760966197.840,hip_right,-,176.1945541523628
1760966197.872,elbow_right,-,169.22796836731717
1760966197.872,knee_right,-,178.69688762909178
1760966197.872,hip_left,-,168.35972276056145
1760966197.872,hip_right,-,175.4173404731072
1760966197.904,elbow_right,-,171.40965728191208
1760966197.904,hip_left,-,166.19552550257046
1760966197.935,elbow_right,-,172.22203598612342
1760966197.935,knee_right,-,177.03475877688214
1760966197.935,hip_left,-,167.50841286766007
1760966197.935,hip_right,-,177.12546667963227
1760966197.968,elbow_right,-,174.0701405900316
1760966197.968,knee_left,-,172.09122848511956
1760966197.968,knee_right,-,176.225813458255
1760966197.968,hip_left,-,167.97667194123284
1760966197.968,hip_right,-,178.31530136114048
1760966198.000,elbow_right,-,175.7730685862804
1760966198.000,knee_right,-,176.1893605974867
1760966198.000,hip_left,-,167.73046974242493
1760966198.000,hip_right,-,178.54182631867982
1760966198.032,elbow_right,-,175.91418870529694
1760966198.032,knee_left,-,174.59578770629167
1760966198.032,knee_right,-,175.75951459099315
1760966198.032,hip_left,-,167.06628088832798
1760966198.032,hip_right,-,179.15813817955691
1760966198.063,elbow_right,-,177.7282388596411
1760966198.063,knee_left,-,174.48551622160355
1760966198.063,knee_right,-,177.82858352684067
1760966198.063,hip_left,-,167.40260979732918
1760966198.063,hip_right,-,178.68240171568038
1760966198.096,elbow_right,-,177.79087446272865
1760966198.096,knee_left,-,174.72166006393542
1760966198.096,knee_right,-,177.6788069322627
1760966198.096,hip_left,-,168.51018915009877
1760966198.096,hip_right,-,178.1972343797399
1760966198.127,elbow_right,-,177.34052601620942
1760966198.127,knee_left,-,175.1173327732032
1760966198.127,knee_right,-,177.8740356190262
1760966198.127,hip_left,-,166.4018351659625
1760966198.127,hip_right,-,178.42157215794626
1760966198.175,elbow_right,-,176.66088013838393
1760966198.175,knee_left,-,174.9009567128448
1760966198.175,knee_right,-,177.09323217619257
1760966198.175,hip_left,-,166.5341400636531
1760966198.175,hip_right,-,178.3950155808303
1760966198.207,elbow_right,-,176.81635423407192
1760966198.207,knee_left,-,176.34365867552205
1760966198.207,knee_right,-,177.25283932751418
1760966198.207,hip_left,-,165.6126679341045
1760966198.207,hip_right,-,178.46915402714168
1760966198.240,elbow_right,-,176.71157125920848
1760966198.240,knee_left,-,176.72511365323538
1760966198.240,knee_right,-,178.1459643875868
1760966198.240,hip_left,-,165.64880457138332
1760966198.240,hip_right,-,178.06558358803792
1760966198.271,elbow_right,-,176.3123045138403
1760966198.271,knee_left,-,175.76834521356793
1760966198.271,knee_right,-,176.1142030198379
1760966198.271,hip_left,-,166.69643535836352
1760966198.271,hip_right,-,178.66264827863057
1760966198.304,elbow_right,-,176.69648383618838
1760966198.304,knee_left,-,175.98487403660766
1760966198.304,knee_right,-,177.47338044888104
1760966198.304,hip_left,-,166.1286731137875
1760966198.304,hip_right,-,177.7686599855219
1760966198.337,elbow_right,-,176.5223293496966
1760966198.337,knee_left,-,175.97328270687873
1760966198.337,knee_right,-,178.10441840683478
1760966198.337,hip_left,-,166.37252473391925
1760966198.337,hip_right,-,175.665007797991
1760966198.367,elbow_right,-,176.39945633815563
1760966198.367,knee_left,-,175.66482707956692
1760966198.367,knee_right,-,177.6899640308685
1760966198.399,elbow_right,-,176.6471881475711
1760966198.399,knee_left,-,176.4462003137899
1760966198.399,knee_right,-,178.10907006326448
1760966198.399,hip_left,-,165.61721796121537
1760966198.399,hip_right,-,176.65373459682243
1760966198.432,elbow_right,-,176.99339003086874
1760966198.432,knee_left,-,176.45386675520126
1760966198.432,knee_right,-,175.96560598535902
1760966198.432,hip_left,-,166.4076029728136
1760966198.432,hip_right,-,178.64722670613864
1760966198.464,elbow_right,-,177.4235174909325
1760966198.464,knee_left,-,175.9140928447024
1760966198.464,knee_right,-,178.5206418548168
1760966198.464,hip_left,-,166.52124049057397
1760966198.464,hip_right,-,177.01679038546206
1760966198.496,elbow_right,-,178.41983737527525
1760966198.496,knee_left,-,176.24500662264722
1760966198.496,knee_right,-,176.58510608479827
1760966198.496,hip_left,-,165.90291201902127
1760966198.496,hip_right,-,177.11683107727134
1760966198.544,elbow_right,-,178.74742321346372
1760966198.544,knee_left,-,176.4958566748734
1760966198.544,knee_right,-,178.96845506357127
1760966198.544,hip_left,-,166.48074423111726
1760966198.544,hip_right,-,175.135622938874
1760966198.576,elbow_right,-,178.95021567858495
1760966198.576,knee_left,-,177.1065970614458
1760966198.576,knee_right,-,178.1017359768169
1760966198.576,hip_left,-,166.19715722166433
1760966198.576,hip_right,-,176.04769694085653
1760966198.608,elbow_right,-,178.82897197150237
1760966198.608,knee_left,-,176.8503566572546
1760966198.608,knee_right,-,178.61689922182043
1760966198.608,hip_left,-,166.29539457314857
1760966198.608,hip_right,-,175.4297100269667
1760966198.640,elbow_right,-,179.0763432001509
1760966198.640,knee_left,-,176.99111204349362
1760966198.640,knee_right,-,176.46370845081324
1760966198.640,hip_left,-,166.4526658092262
1760966198.640,hip_right,-,176.71627792164682
1760966198.671,elbow_right,-,179.31414468417296
1760966198.671,knee_left,-,176.13567970060515
1760966198.671,knee_right,-,177.380048989397
1760966198.671,hip_left,-,168.31545969589197
1760966198.671,hip_right,-,175.6975239680223
1760966198.703,elbow_right,-,178.91971602271806
1760966198.703,knee_right,-,177.75440807899503
1760966198.736,elbow_right,-,177.7688354206103
1760966198.736,knee_left,-,175.2186899377125
1760966198.736,knee_right,-,178.12028098689746
1760966198.736,hip_left,-,171.53494169336264
1760966198.736,hip_right,-,174.43707698028376
1760966198.769,elbow_right,-,177.52654058820568
1760966198.769,knee_left,-,173.50176100647556
1760966198.769,knee_right,-,177.2904333285819
1760966198.799,elbow_right,-,177.14165165020466
1760966198.799,knee_right,-,177.90987253262193
1760966198.799,hip_right,-,175.76922465857513
1760966198.831,elbow_right,-,176.04640892175217
1760966198.831,knee_left,-,173.959179632421
1760966198.831,knee_right,-,176.56287578618858
1760966198.831,hip_left,-,173.23754652495512
1760966198.831,hip_right,-,175.6155009813529
1760966198.879,elbow_right,-,175.42902433393965
1760966198.879,knee_left,-,173.15856871398634
1760966198.911,elbow_right,-,175.993222928599
1760966198.911,knee_left,-,173.81920933331568
1760966198.911,knee_right,-,176.5165353341664
1760966198.911,hip_left,-,172.74339157172335
1760966198.911,hip_right,-,175.6340788852112
1760966198.943,elbow_right,-,176.05359746184558
1760966198.943,knee_left,-,173.5041755302419
1760966198.943,knee_right,-,176.0283711377907
1760966198.976,elbow_right,-,176.3399654693383
1760966198.976,knee_left,-,173.1756766619918
1760966199.008,elbow_right,-,175.84159415133215
1760966199.008,knee_left,-,174.07900632969884
1760966199.008,knee_right,-,176.6626395797015
1760966199.008,hip_left,-,172.27566635462816
1760966199.008,hip_right,-,175.61384845121805
1760966199.039,elbow_right,-,175.58332143263752
1760966199.039,knee_left,-,171.768773512385
1760966199.072,elbow_right,-,175.1767952466958
1760966199.072,knee_left,-,170.5904855355218
1760966199.072,hip_left,-,174.35735862099062
1760966199.104,elbow_right,-,176.87375194260366
1760966199.104,knee_left,-,171.55496307094228
1760966199.136,elbow_right,-,177.2079595074405
1760966199.136,knee_left,-,170.94244799461316
1760966199.136,knee_right,-,177.34767494552696
1760966199.168,elbow_right,-,175.7057256137327
1760966199.168,knee_left,-,171.6407141896368
1760966199.168,knee_right,-,178.65811986249884
1760966199.168,hip_left,-,172.88131169818183
1760966199.168,hip_right,-,171.70367005235474
1760966199.200,elbow_right,-,175.2418538861978
1760966199.200,knee_left,-,170.424984906076
1760966199.200,knee_right,-,177.43204026517165
1760966199.200,hip_left,-,174.14364941734752
1760966199.200,hip_right,-,172.13655420138764
1760966199.200,neck_flex,-,78.13778699202514
1760966199.247,elbow_right,-,176.23682847810645
1760966199.247,knee_left,-,171.46412957199777
1760966199.247,knee_right,-,177.37534642454833
1760966199.247,hip_left,-,173.45560411920866
1760966199.247,hip_right,-,172.9741776065566
1760966199.279,elbow_right,-,175.9100208427732
1760966199.279,knee_left,-,172.37442187318166
1760966199.279,knee_right,-,178.81435794589157
1760966199.279,hip_left,-,172.60816353785103
1760966199.279,hip_right,-,171.57251468548966
1760966199.312,elbow_right,-,175.5655740547838
1760966199.312,knee_left,-,170.87602609077683
1760966199.312,knee_right,-,178.0660895113472
1760966199.312,hip_left,-,173.54605878468237
1760966199.312,hip_right,-,172.75621823362883
1760966199.343,elbow_right,-,176.00173615812537
1760966199.343,knee_left,-,170.0727062470334
1760966199.343,knee_right,-,177.88307667461046
1760966199.343,hip_left,-,171.4540578177253
1760966199.343,hip_right,-,172.68584116427743
1760966199.375,elbow_right,-,176.7893503234594
1760966199.375,knee_left,-,170.6145589857642
1760966199.375,knee_right,-,177.5972669858968
1760966199.375,hip_left,-,170.63432776543362
1760966199.375,hip_right,-,173.5424443111681
1760966199.407,elbow_right,-,176.2220798033559
1760966199.407,knee_left,-,171.0018420358076
1760966199.407,knee_right,-,177.40301105692419
1760966199.407,hip_left,-,170.78671618691828
1760966199.407,hip_right,-,172.9678983736058
1760966199.441,knee_left,-,172.35478495504856
1760966199.441,knee_right,-,178.06700050686317
1760966199.472,elbow_right,-,175.49336951304258
1760966199.472,knee_left,-,170.67198808851117
1760966199.472,knee_right,-,178.01140588683228
1760966199.472,hip_left,-,171.0507977720168
1760966199.472,hip_right,-,172.04443201426787
1760966199.503,elbow_right,-,176.1207092755727
1760966199.503,knee_left,-,169.74013353228193
1760966199.503,knee_right,-,177.10429769818313
1760966199.503,hip_left,-,171.39878107769854
1760966199.503,hip_right,-,173.8017565285295
1760966199.535,elbow_right,-,175.9277756912245
1760966199.535,knee_left,-,171.27786913840336
1760966199.535,knee_right,-,178.9537633022991
1760966199.567,elbow_right,-,175.79839603339622
1760966199.567,knee_left,-,170.5477389621319
1760966199.567,knee_right,-,175.9758124204978
1760966199.567,hip_left,-,170.99372295012736
1760966199.567,hip_right,-,173.47198490379887
1760966199.615,knee_left,-,171.45716086901967
1760966199.615,knee_right,-,177.11846102057135
1760966199.615,hip_left,-,170.72911261984876
1760966199.615,hip_right,-,172.6681578652155
1760966199.648,elbow_right,-,175.85357364512063
1760966199.648,knee_left,-,171.59942462396563
1760966199.648,knee_right,-,176.86605906049104
1760966199.680,elbow_right,-,175.79429615685618
1760966199.680,knee_left,-,170.5650353879973
1760966199.680,hip_left,-,171.41441420219897
1760966199.680,hip_right,-,173.34698294192268
1760966199.680,neck_flex,-,81.05295738020367
1760966199.711,elbow_right,-,176.0259065740481
1760966199.711,knee_left,-,170.10995753837219
1760966199.711,knee_right,-,176.1787896508102
1760966199.711,hip_left,-,170.24526450019792
1760966199.711,hip_right,-,173.96567340339413
1760966199.743,knee_left,-,169.4975272208374
1760966199.743,knee_right,-,176.45900535675665
1760966199.743,hip_left,-,170.56012009340665
1760966199.743,hip_right,-,172.54735932592115
1760966199.775,elbow_right,-,175.6570632877217
1760966199.775,knee_left,-,171.06562872996878
1760966199.775,knee_right,-,177.06815347130905
1760966199.775,hip_left,-,168.9993147403259
1760966199.775,hip_right,-,173.3529989553982
1760966199.808,elbow_right,-,176.04546794190196
1760966199.808,knee_left,-,171.00002988981646
1760966199.808,knee_right,-,176.8595691981632
1760966199.808,hip_left,-,169.86759792391368
1760966199.808,hip_right,-,172.7857186171224
1760966199.840,elbow_right,-,176.1618651781773
1760966199.840,knee_left,-,171.67060056719362
1760966199.840,hip_left,-,168.3919769641544
1760966199.840,hip_right,-,175.35050564478274
1760966199.872,elbow_right,-,176.03799756147393
1760966199.872,knee_left,-,171.25288417321607
1760966199.872,knee_right,-,175.92541993651568
1760966199.872,hip_left,-,167.7983746885712
1760966199.872,hip_right,-,175.48247340441358
1760966199.904,elbow_right,-,175.8950610584462
1760966199.904,knee_left,-,172.16308319007882
1760966199.904,knee_right,-,175.94189063163253
1760966199.904,hip_left,-,168.44256146906872
1760966199.904,hip_right,-,174.9142304540295
1760966199.936,knee_left,-,172.3678877957465
1760966199.936,knee_right,-,178.20245266483
1760966199.936,hip_left,-,169.1202382510723
1760966199.936,hip_right,-,173.30871347140868
1760966199.984,elbow_right,-,175.62363870914527
1760966199.984,knee_left,-,170.3959771267533
1760966199.984,knee_right,-,176.8963140849295
1760966199.984,hip_left,-,168.94023278119082
1760966199.984,hip_right,-,174.45397743972867
1760966200.016,elbow_right,-,175.84696650788968
1760966200.016,knee_left,-,170.50269908493348
1760966200.016,knee_right,-,179.1370191043233
1760966200.016,hip_left,-,170.33524999065008
1760966200.016,hip_right,-,172.2335261037976
1760966200.047,elbow_right,-,175.49889271218316
1760966200.047,knee_left,-,170.39931423412685
1760966200.047,knee_right,-,177.940434360474
1760966200.047,hip_left,-,169.25460513880782
1760966200.047,hip_right,-,175.3692915765695
1760966200.080,knee_left,-,170.08805040233798
1760966200.080,knee_right,-,177.36114062239983
1760966200.080,hip_left,-,171.0917906988924
1760966200.080,hip_right,-,174.06033090146752
1760966200.111,knee_left,-,171.82850372589715
1760966200.111,knee_right,-,178.16250488618604
1760966200.111,hip_left,-,170.559786944893
1760966200.111,hip_right,-,174.4528821195651
