t,cadence,step_time_L,step_time_R,rel_step_len_L,rel_step_len_R,SI
1760966166.703,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966166.735,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966166.767,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966166.799,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966166.832,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966166.865,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966166.895,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966166.927,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966166.958,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966166.992,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966167.039,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966167.073,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966167.103,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966167.135,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966167.167,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966167.199,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966167.232,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966167.264,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966167.295,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966167.327,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966167.359,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966167.408,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966167.439,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966167.471,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966167.505,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966167.536,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966167.568,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966167.600,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966167.632,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966167.664,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966167.696,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966167.727,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966167.775,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966167.807,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966167.839,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966167.871,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966167.903,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966167.936,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966167.967,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966167.999,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966168.031,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966168.063,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966168.095,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966168.143,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966168.175,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966168.208,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966168.239,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966168.271,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966168.304,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966168.336,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966168.368,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966168.400,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966168.432,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966168.463,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966168.512,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966168.543,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966168.575,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966168.608,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966168.639,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966168.672,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966168.703,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966168.735,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966168.767,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966168.800,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966168.847,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966168.879,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966168.911,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966168.943,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966168.976,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966169.007,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966169.040,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966169.071,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966169.104,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966169.135,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966169.168,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966169.216,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966169.248,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966169.279,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966169.311,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966169.343,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966169.375,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966169.408,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966169.440,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966169.471,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966169.503,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966169.535,70.057,0.40099430084228516,1.3118891716003418,,,106.358
1760966169.584,34.239,0.40099430084228516,3.1037378311157227,,,154.234
1760966169.615,34.239,0.40099430084228516,3.1037378311157227,,,154.234
1760966169.647,34.239,0.40099430084228516,3.1037378311157227,,,154.234
1760966169.680,34.239,0.40099430084228516,3.1037378311157227,,,154.234
1760966169.711,34.239,0.40099430084228516,3.1037378311157227,,,154.234
1760966169.743,34.239,0.40099430084228516,3.1037378311157227,,,154.234
1760966169.776,34.239,0.40099430084228516,3.1037378311157227,,,154.234
1760966169.807,34.239,0.40099430084228516,3.1037378311157227,,,154.234
1760966169.839,178.343,0.40099430084228516,0.2718667984008789,,,38.382
1760966169.872,178.343,0.40099430084228516,0.2718667984008789,,,38.382
1760966169.903,178.343,0.40099430084228516,0.2718667984008789,,,38.382
1760966169.951,178.343,0.40099430084228516,0.2718667984008789,,,38.382
1760966169.983,178.343,0.40099430084228516,0.2718667984008789,,,38.382
1760966170.015,178.343,0.40099430084228516,0.2718667984008789,,,38.382
1760966170.047,178.343,0.40099430084228516,0.2718667984008789,,,38.382
1760966170.080,178.343,0.40099430084228516,0.2718667984008789,,,38.382
1760966170.112,178.343,0.40099430084228516,0.2718667984008789,,,38.382
1760966170.143,169.983,0.40099430084228516,0.3049595355987549,,,27.207
1760966170.176,169.983,0.40099430084228516,0.3049595355987549,,,27.207
1760966170.207,169.983,0.40099430084228516,0.3049595355987549,,,27.207
1760966170.239,169.983,0.40099430084228516,0.3049595355987549,,,27.207
1760966170.271,25.769,4.351799726486206,0.3049595355987549,,,173.805
1760966170.320,25.769,4.351799726486206,0.3049595355987549,,,173.805
1760966170.352,25.769,4.351799726486206,0.3049595355987549,,,173.805
1760966170.383,25.769,4.351799726486206,0.3049595355987549,,,173.805
1760966170.415,25.769,4.351799726486206,0.3049595355987549,,,173.805
1760966170.448,25.778,4.351799726486206,0.30339741706848145,,,173.930
1760966170.479,25.778,4.351799726486206,0.30339741706848145,,,173.930
1760966170.512,25.778,4.351799726486206,0.30339741706848145,,,173.930
1760966170.544,208.281,0.27274608612060547,0.30339741706848145,,,10.640
1760966170.576,208.281,0.27274608612060547,0.30339741706848145,,,10.640
1760966170.607,208.281,0.27274608612060547,0.30339741706848145,,,10.640
1760966170.656,208.281,0.27274608612060547,0.30339741706848145,,,10.640
1760966170.688,208.281,0.27274608612060547,0.30339741706848145,,,10.640
1760966170.720,220.191,0.27274608612060547,0.2722349166870117,,,0.188
1760966170.751,220.191,0.27274608612060547,0.2722349166870117,,,0.188
1760966170.785,220.191,0.27274608612060547,0.2722349166870117,,,0.188
1760966170.815,220.191,0.27274608612060547,0.2722349166870117,,,0.188
1760966170.847,208.768,0.3025655746459961,0.2722349166870117,,,10.553
1760966170.880,208.768,0.3025655746459961,0.2722349166870117,,,10.553
1760966170.911,208.768,0.3025655746459961,0.2722349166870117,,,10.553
1760966170.942,208.768,0.3025655746459961,0.2722349166870117,,,10.553
1760966170.975,208.768,0.3025655746459961,0.2722349166870117,,,10.553
1760966171.024,203.251,0.3025655746459961,0.28783702850341797,,,4.989
1760966171.055,203.251,0.3025655746459961,0.28783702850341797,,,4.989
1760966171.087,203.251,0.3025655746459961,0.28783702850341797,,,4.989
1760966171.120,214.202,0.2723817825317383,0.28783702850341797,,,5.518
1760966171.151,214.202,0.2723817825317383,0.28783702850341797,,,5.518
1760966171.183,214.202,0.2723817825317383,0.28783702850341797,,,5.518
1760966171.216,214.202,0.2723817825317383,0.28783702850341797,,,5.518
1760966171.247,214.202,0.2723817825317383,0.28783702850341797,,,5.518
1760966171.280,214.202,0.2723817825317383,0.28783702850341797,,,5.518
1760966171.312,214.202,0.2723817825317383,0.28783702850341797,,,5.518
1760966171.343,197.142,0.2723817825317383,0.3363161087036133,,,21.007
1760966171.391,197.142,0.2723817825317383,0.3363161087036133,,,21.007
1760966171.424,197.142,0.2723817825317383,0.3363161087036133,,,21.007
1760966171.456,197.142,0.2723817825317383,0.3363161087036133,,,21.007
1760966171.488,197.142,0.2723817825317383,0.3363161087036133,,,21.007
1760966171.519,162.815,0.40071725845336914,0.3363161087036133,,,17.476
1760966171.551,162.815,0.40071725845336914,0.3363161087036133,,,17.476
1760966171.583,162.815,0.40071725845336914,0.3363161087036133,,,17.476
1760966171.617,178.523,0.40071725845336914,0.2714667320251465,,,38.457
1760966171.647,178.523,0.40071725845336914,0.2714667320251465,,,38.457
1760966171.680,178.523,0.40071725845336914,0.2714667320251465,,,38.457
1760966171.712,178.523,0.40071725845336914,0.2714667320251465,,,38.457
1760966171.759,178.523,0.40071725845336914,0.2714667320251465,,,38.457
1760966171.792,178.523,0.40071725845336914,0.2714667320251465,,,38.457
1760966171.823,208.566,0.303891658782959,0.2714667320251465,,,11.271
1760966171.857,208.566,0.303891658782959,0.2714667320251465,,,11.271
1760966171.888,208.566,0.303891658782959,0.2714667320251465,,,11.271
1760966171.919,197.213,0.303891658782959,0.30458879470825195,,,0.229
1760966171.952,197.213,0.303891658782959,0.30458879470825195,,,0.229
1760966171.984,197.213,0.303891658782959,0.30458879470825195,,,0.229
1760966172.015,197.213,0.303891658782959,0.30458879470825195,,,0.229
1760966172.048,197.213,0.303891658782959,0.30458879470825195,,,0.229
1760966172.080,197.213,0.303891658782959,0.30458879470825195,,,0.229
1760966172.128,197.213,0.303891658782959,0.30458879470825195,,,0.229
1760966172.159,197.213,0.303891658782959,0.30458879470825195,,,0.229
1760966172.191,197.213,0.303891658782959,0.30458879470825195,,,0.229
1760966172.224,170.455,0.39940834045410156,0.30458879470825195,,,26.937
1760966172.256,170.455,0.39940834045410156,0.30458879470825195,,,26.937
1760966172.289,156.417,0.39940834045410156,0.36777281761169434,,,8.247
1760966172.319,156.417,0.39940834045410156,0.36777281761169434,,,8.247
1760966172.351,156.417,0.39940834045410156,0.36777281761169434,,,8.247
1760966172.383,156.417,0.39940834045410156,0.36777281761169434,,,8.247
1760966172.416,156.417,0.39940834045410156,0.36777281761169434,,,8.247
1760966172.463,156.417,0.39940834045410156,0.36777281761169434,,,8.247
1760966172.495,156.417,0.39940834045410156,0.36777281761169434,,,8.247
1760966172.527,156.417,0.39940834045410156,0.36777281761169434,,,8.247
1760966172.560,170.550,0.335834264755249,0.36777281761169434,,,9.078
1760966172.592,170.550,0.335834264755249,0.36777281761169434,,,9.078
1760966172.623,170.550,0.335834264755249,0.36777281761169434,,,9.078
1760966172.656,170.550,0.335834264755249,0.36777281761169434,,,9.078
1760966172.687,162.972,0.335834264755249,0.40048861503601074,,,17.561
1760966172.720,162.972,0.335834264755249,0.40048861503601074,,,17.561
1760966172.752,162.972,0.335834264755249,0.40048861503601074,,,17.561
1760966172.784,162.972,0.335834264755249,0.40048861503601074,,,17.561
1760966172.831,162.972,0.335834264755249,0.40048861503601074,,,17.561
1760966172.863,170.278,0.3042418956756592,0.40048861503601074,,,27.314
1760966172.895,170.278,0.3042418956756592,0.40048861503601074,,,27.314
1760966172.928,170.278,0.3042418956756592,0.40048861503601074,,,27.314
1760966172.960,170.278,0.3042418956756592,0.40048861503601074,,,27.314
1760966172.992,170.278,0.3042418956756592,0.40048861503601074,,,27.314
1760966173.023,187.536,0.3042418956756592,0.3356344699859619,,,9.812
1760966173.055,187.536,0.3042418956756592,0.3356344699859619,,,9.812
1760966173.087,187.536,0.3042418956756592,0.3356344699859619,,,9.812
1760966173.121,187.536,0.3042418956756592,0.3356344699859619,,,9.812
1760966173.152,191.919,0.2896299362182617,0.3356344699859619,,,14.715
1760966173.199,191.919,0.2896299362182617,0.3356344699859619,,,14.715
1760966173.231,191.919,0.2896299362182617,0.3356344699859619,,,14.715
1760966173.263,191.919,0.2896299362182617,0.3356344699859619,,,14.715
1760966173.295,191.919,0.2896299362182617,0.3356344699859619,,,14.715
1760966173.327,191.919,0.2896299362182617,0.3356344699859619,,,14.715
1760966173.359,192.102,0.2896299362182617,0.3350389003753662,,,14.539
1760966173.391,192.102,0.2896299362182617,0.3350389003753662,,,14.539
1760966173.423,198.173,0.2704923152923584,0.3350389003753662,,,21.319
1760966173.455,198.173,0.2704923152923584,0.3350389003753662,,,21.319
1760966173.488,198.173,0.2704923152923584,0.3350389003753662,,,21.319
1760966173.520,198.173,0.2704923152923584,0.3350389003753662,,,21.319
1760966173.567,198.173,0.2704923152923584,0.3350389003753662,,,21.319
1760966173.600,198.173,0.2704923152923584,0.3350389003753662,,,21.319
1760966173.632,198.173,0.2704923152923584,0.3350389003753662,,,21.319
1760966173.663,208.568,0.2704923152923584,0.3048593997955322,,,11.946
1760966173.696,208.023,0.2720010280609131,0.3048593997955322,,,11.392
1760966173.727,208.023,0.2720010280609131,0.3048593997955322,,,11.392
1760966173.760,208.023,0.2720010280609131,0.3048593997955322,,,11.392
1760966173.793,208.023,0.2720010280609131,0.3048593997955322,,,11.392
1760966173.823,208.023,0.2720010280609131,0.3048593997955322,,,11.392
1760966173.855,208.023,0.2720010280609131,0.3048593997955322,,,11.392
1760966173.887,208.023,0.2720010280609131,0.3048593997955322,,,11.392
1760966173.935,208.023,0.2720010280609131,0.3048593997955322,,,11.392
1760966173.967,208.958,0.27132725715637207,0.3029518127441406,,,11.014
1760966173.999,208.958,0.27132725715637207,0.3029518127441406,,,11.014
1760966174.032,208.958,0.27132725715637207,0.3029518127441406,,,11.014
1760966174.063,208.958,0.27132725715637207,0.3029518127441406,,,11.014
1760966174.095,208.958,0.27132725715637207,0.3029518127441406,,,11.014
1760966174.127,208.958,0.27132725715637207,0.3029518127441406,,,11.014
1760966174.159,208.958,0.27132725715637207,0.3029518127441406,,,11.014
1760966174.190,208.958,0.27132725715637207,0.3029518127441406,,,11.014
1760966174.225,214.814,0.25567126274108887,0.3029518127441406,,,16.927
1760966174.271,214.814,0.25567126274108887,0.3029518127441406,,,16.927
1760966174.304,214.814,0.25567126274108887,0.3029518127441406,,,16.927
1760966174.335,191.987,0.25567126274108887,0.3693721294403076,,,36.382
1760966174.367,191.987,0.25567126274108887,0.3693721294403076,,,36.382
1760966174.399,191.987,0.25567126274108887,0.3693721294403076,,,36.382
1760966174.432,191.987,0.25567126274108887,0.3693721294403076,,,36.382
1760966174.464,191.987,0.25567126274108887,0.3693721294403076,,,36.382
1760966174.495,191.987,0.25567126274108887,0.3693721294403076,,,36.382
1760966174.528,191.987,0.25567126274108887,0.3693721294403076,,,36.382
1760966174.560,191.987,0.25567126274108887,0.3693721294403076,,,36.382
1760966174.591,234.710,0.25567126274108887,0.2555985450744629,,,0.028
1760966174.639,234.710,0.25567126274108887,0.2555985450744629,,,0.028
1760966174.672,170.291,0.44907641410827637,0.2555985450744629,,,54.913
1760966174.704,170.291,0.44907641410827637,0.2555985450744629,,,54.913
1760966174.736,170.291,0.44907641410827637,0.2555985450744629,,,54.913
1760966174.767,170.291,0.44907641410827637,0.2555985450744629,,,54.913
1760966174.799,170.291,0.44907641410827637,0.2555985450744629,,,54.913
1760966174.831,170.291,0.44907641410827637,0.2555985450744629,,,54.913
1760966174.865,170.291,0.44907641410827637,0.2555985450744629,,,54.913
1760966174.896,159.081,0.44907641410827637,0.30525851249694824,,,38.131
1760966174.927,159.081,0.44907641410827637,0.30525851249694824,,,38.131
1760966174.959,202.354,0.2877628803253174,0.30525851249694824,,,5.900
1760966175.008,202.354,0.2877628803253174,0.30525851249694824,,,5.900
1760966175.039,202.354,0.2877628803253174,0.30525851249694824,,,5.900
1760966175.071,202.354,0.2877628803253174,0.30525851249694824,,,5.900
1760966175.104,202.354,0.2877628803253174,0.30525851249694824,,,5.900
1760966175.135,202.354,0.2877628803253174,0.30525851249694824,,,5.900
1760966175.167,202.354,0.2877628803253174,0.30525851249694824,,,5.900
1760966175.199,203.341,0.2877628803253174,0.30237913131713867,,,4.953
1760966175.231,208.969,0.2718687057495117,0.30237913131713867,,,10.626
1760966175.263,208.969,0.2718687057495117,0.30237913131713867,,,10.626
1760966175.297,208.969,0.2718687057495117,0.30237913131713867,,,10.626
1760966175.327,208.969,0.2718687057495117,0.30237913131713867,,,10.626
1760966175.375,208.969,0.2718687057495117,0.30237913131713867,,,10.626
1760966175.408,208.969,0.2718687057495117,0.30237913131713867,,,10.626
1760966175.439,208.969,0.2718687057495117,0.30237913131713867,,,10.626
1760966175.471,220.727,0.2718687057495117,0.2717888355255127,,,0.029
1760966175.504,220.561,0.2722783088684082,0.2717888355255127,,,0.180
1760966175.535,220.561,0.2722783088684082,0.2717888355255127,,,0.180
1760966175.568,220.561,0.2722783088684082,0.2717888355255127,,,0.180
1760966175.600,220.561,0.2722783088684082,0.2717888355255127,,,0.180
1760966175.632,220.561,0.2722783088684082,0.2717888355255127,,,0.180
1760966175.663,220.561,0.2722783088684082,0.2717888355255127,,,0.180
1760966175.696,220.561,0.2722783088684082,0.2717888355255127,,,0.180
1760966175.745,226.837,0.2722783088684082,0.25673556327819824,,,5.876
1760966175.776,226.837,0.2722783088684082,0.25673556327819824,,,5.876
1760966175.807,213.900,0.304274320602417,0.25673556327819824,,,16.948
1760966175.840,213.900,0.304274320602417,0.25673556327819824,,,16.948
1760966175.871,213.900,0.304274320602417,0.25673556327819824,,,16.948
1760966175.904,213.900,0.304274320602417,0.25673556327819824,,,16.948
1760966175.936,213.900,0.304274320602417,0.25673556327819824,,,16.948
1760966175.968,213.900,0.304274320602417,0.25673556327819824,,,16.948
1760966175.999,208.113,0.304274320602417,0.2723350524902344,,,11.078
1760966176.032,208.113,0.304274320602417,0.2723350524902344,,,11.078
1760966176.080,208.113,0.304274320602417,0.2723350524902344,,,11.078
1760966176.111,208.113,0.304274320602417,0.2723350524902344,,,11.078
1760966176.144,208.113,0.304274320602417,0.2723350524902344,,,11.078
1760966176.175,187.393,0.36803197860717773,0.2723350524902344,,,29.888
1760966176.208,187.393,0.36803197860717773,0.2723350524902344,,,29.888
1760966176.239,187.393,0.36803197860717773,0.2723350524902344,,,29.888
1760966176.272,187.816,0.36803197860717773,0.2708897590637207,,,30.408
1760966176.303,187.816,0.36803197860717773,0.2708897590637207,,,30.408
1760966176.336,187.816,0.36803197860717773,0.2708897590637207,,,30.408
1760966176.367,187.816,0.36803197860717773,0.2708897590637207,,,30.408
