t,cadence,step_time_L,step_time_R,rel_step_len_L,rel_step_len_R,SI
187.922,4.869,1.9057867527008057,22.737491130828857,,,169.066
187.953,4.869,1.9057867527008057,22.737491130828857,,,169.066
188.015,4.869,1.9057867527008057,22.737491130828857,,,169.066
188.015,4.869,1.9057867527008057,22.737491130828857,,,169.066
188.047,4.869,1.9057867527008057,22.737491130828857,,,169.066
188.094,4.869,1.9057867527008057,22.737491130828857,,,169.066
188.109,4.869,1.9057867527008057,22.737491130828857,,,169.066
188.156,4.869,1.9057867527008057,22.737491130828857,,,169.066
188.203,4.869,1.9057867527008057,22.737491130828857,,,169.066
188.250,4.869,1.9057867527008057,22.737491130828857,,,169.066
188.250,4.869,1.9057867527008057,22.737491130828857,,,169.066
188.297,4.869,1.9057867527008057,22.737491130828857,,,169.066
188.344,4.869,1.9057867527008057,22.737491130828857,,,169.066
188.344,4.869,1.9057867527008057,22.737491130828857,,,169.066
188.390,4.869,1.9057867527008057,22.737491130828857,,,169.066
188.390,4.869,1.9057867527008057,22.737491130828857,,,169.066
188.437,4.869,1.9057867527008057,22.737491130828857,,,169.066
188.484,4.869,1.9057867527008057,22.737491130828857,,,169.066
188.531,4.869,1.9057867527008057,22.737491130828857,,,169.066
188.531,4.869,1.9057867527008057,22.737491130828857,,,169.066
188.578,4.869,1.9057867527008057,22.737491130828857,,,169.066
188.625,4.869,1.9057867527008057,22.737491130828857,,,169.066
188.672,4.869,1.9057867527008057,22.737491130828857,,,169.066
188.672,4.869,1.9057867527008057,22.737491130828857,,,169.066
188.719,4.869,1.9057867527008057,22.737491130828857,,,169.066
188.765,4.869,1.9057867527008057,22.737491130828857,,,169.066
188.765,4.869,1.9057867527008057,22.737491130828857,,,169.066
188.797,4.869,1.9057867527008057,22.737491130828857,,,169.066
188.844,4.869,1.9057867527008057,22.737491130828857,,,169.066
188.890,4.869,1.9057867527008057,22.737491130828857,,,169.066
188.937,4.869,1.9057867527008057,22.737491130828857,,,169.066
188.984,4.869,1.9057867527008057,22.737491130828857,,,169.066
189.031,4.869,1.9057867527008057,22.737491130828857,,,169.066
189.078,4.869,1.9057867527008057,22.737491130828857,,,169.066
189.125,4.869,1.9057867527008057,22.737491130828857,,,169.066
189.125,4.869,1.9057867527008057,22.737491130828857,,,169.066
189.172,4.869,1.9057867527008057,22.737491130828857,,,169.066
189.203,4.869,1.9057867527008057,22.737491130828857,,,169.066
189.250,4.869,1.9057867527008057,22.737491130828857,,,169.066
189.265,4.869,1.9057867527008057,22.737491130828857,,,169.066
189.312,4.869,1.9057867527008057,22.737491130828857,,,169.066
189.344,4.869,1.9057867527008057,22.737491130828857,,,169.066
189.359,4.869,1.9057867527008057,22.737491130828857,,,169.066
189.406,4.869,1.9057867527008057,22.737491130828857,,,169.066
189.453,4.869,1.9057867527008057,22.737491130828857,,,169.066
189.453,4.869,1.9057867527008057,22.737491130828857,,,169.066
189.500,4.869,1.9057867527008057,22.737491130828857,,,169.066
189.547,4.869,1.9057867527008057,22.737491130828857,,,169.066
189.562,4.869,1.9057867527008057,22.737491130828857,,,169.066
189.609,4.869,1.9057867527008057,22.737491130828857,,,169.066
189.640,4.869,1.9057867527008057,22.737491130828857,,,169.066
189.687,4.869,1.9057867527008057,22.737491130828857,,,169.066
189.687,4.869,1.9057867527008057,22.737491130828857,,,169.066
189.734,4.869,1.9057867527008057,22.737491130828857,,,169.066
189.734,4.869,1.9057867527008057,22.737491130828857,,,169.066
189.781,4.869,1.9057867527008057,22.737491130828857,,,169.066
189.828,4.869,1.9057867527008057,22.737491130828857,,,169.066
189.875,4.869,1.9057867527008057,22.737491130828857,,,169.066
189.875,4.869,1.9057867527008057,22.737491130828857,,,169.066
189.922,4.869,1.9057867527008057,22.737491130828857,,,169.066
189.969,4.869,1.9057867527008057,22.737491130828857,,,169.066
189.969,4.869,1.9057867527008057,22.737491130828857,,,169.066
190.015,4.869,1.9057867527008057,22.737491130828857,,,169.066
190.062,4.869,1.9057867527008057,22.737491130828857,,,169.066
190.062,4.869,1.9057867527008057,22.737491130828857,,,169.066
190.109,4.869,1.9057867527008057,22.737491130828857,,,169.066
190.156,4.869,1.9057867527008057,22.737491130828857,,,169.066
190.187,4.869,1.9057867527008057,22.737491130828857,,,169.066
190.187,4.869,1.9057867527008057,22.737491130828857,,,169.066
190.234,4.869,1.9057867527008057,22.737491130828857,,,169.066
190.281,4.869,1.9057867527008057,22.737491130828857,,,169.066
190.281,4.869,1.9057867527008057,22.737491130828857,,,169.066
190.328,4.869,1.9057867527008057,22.737491130828857,,,169.066
190.328,4.869,1.9057867527008057,22.737491130828857,,,169.066
190.375,4.869,1.9057867527008057,22.737491130828857,,,169.066
190.422,4.869,1.9057867527008057,22.737491130828857,,,169.066
190.422,4.869,1.9057867527008057,22.737491130828857,,,169.066
190.469,4.869,1.9057867527008057,22.737491130828857,,,169.066
190.531,4.869,1.9057867527008057,22.737491130828857,,,169.066
190.562,4.869,1.9057867527008057,22.737491130828857,,,169.066
190.562,4.869,1.9057867527008057,22.737491130828857,,,169.066
190.609,4.869,1.9057867527008057,22.737491130828857,,,169.066
190.609,4.869,1.9057867527008057,22.737491130828857,,,169.066
190.656,4.869,1.9057867527008057,22.737491130828857,,,169.066
190.703,4.869,1.9057867527008057,22.737491130828857,,,169.066
190.750,4.869,1.9057867527008057,22.737491130828857,,,169.066
190.797,4.869,1.9057867527008057,22.737491130828857,,,169.066
190.812,4.869,1.9057867527008057,22.737491130828857,,,169.066
190.844,4.869,1.9057867527008057,22.737491130828857,,,169.066
190.890,4.869,1.9057867527008057,22.737491130828857,,,169.066
190.890,4.869,1.9057867527008057,22.737491130828857,,,169.066
190.937,4.869,1.9057867527008057,22.737491130828857,,,169.066
190.937,4.869,1.9057867527008057,22.737491130828857,,,169.066
190.984,4.869,1.9057867527008057,22.737491130828857,,,169.066
191.031,4.869,1.9057867527008057,22.737491130828857,,,169.066
191.031,4.869,1.9057867527008057,22.737491130828857,,,169.066
191.078,4.869,1.9057867527008057,22.737491130828857,,,169.066
191.125,4.869,1.9057867527008057,22.737491130828857,,,169.066
191.156,4.869,1.9057867527008057,22.737491130828857,,,169.066
191.172,4.869,1.9057867527008057,22.737491130828857,,,169.066
191.219,4.869,1.9057867527008057,22.737491130828857,,,169.066
191.265,4.869,1.9057867527008057,22.737491130828857,,,169.066
191.265,4.869,1.9057867527008057,22.737491130828857,,,169.066
191.297,4.869,1.9057867527008057,22.737491130828857,,,169.066
191.344,4.869,1.9057867527008057,22.737491130828857,,,169.066
191.390,4.869,1.9057867527008057,22.737491130828857,,,169.066
191.437,4.869,1.9057867527008057,22.737491130828857,,,169.066
191.437,4.869,1.9057867527008057,22.737491130828857,,,169.066
191.484,4.869,1.9057867527008057,22.737491130828857,,,169.066
191.531,4.869,1.9057867527008057,22.737491130828857,,,169.066
191.594,4.869,1.9057867527008057,22.737491130828857,,,169.066
191.640,4.869,1.9057867527008057,22.737491130828857,,,169.066
191.640,4.869,1.9057867527008057,22.737491130828857,,,169.066
191.687,4.869,1.9057867527008057,22.737491130828857,,,169.066
191.734,4.869,1.9057867527008057,22.737491130828857,,,169.066
191.734,4.869,1.9057867527008057,22.737491130828857,,,169.066
191.781,4.869,1.9057867527008057,22.737491130828857,,,169.066
191.828,4.869,1.9057867527008057,22.737491130828857,,,169.066
191.828,4.869,1.9057867527008057,22.737491130828857,,,169.066
191.906,4.869,1.9057867527008057,22.737491130828857,,,169.066
191.969,4.869,1.9057867527008057,22.737491130828857,,,169.066
192.015,4.869,1.9057867527008057,22.737491130828857,,,169.066
192.031,4.869,1.9057867527008057,22.737491130828857,,,169.066
192.062,4.869,1.9057867527008057,22.737491130828857,,,169.066
192.062,4.869,1.9057867527008057,22.737491130828857,,,169.066
192.109,4.869,1.9057867527008057,22.737491130828857,,,169.066
192.156,4.869,1.9057867527008057,22.737491130828857,,,169.066
192.203,4.869,1.9057867527008057,22.737491130828857,,,169.066
192.250,4.869,1.9057867527008057,22.737491130828857,,,169.066
192.297,4.869,1.9057867527008057,22.737491130828857,,,169.066
192.297,4.869,1.9057867527008057,22.737491130828857,,,169.066
192.344,4.869,1.9057867527008057,22.737491130828857,,,169.066
192.390,4.869,1.9057867527008057,22.737491130828857,,,169.066
192.437,4.869,1.9057867527008057,22.737491130828857,,,169.066
192.469,4.869,1.9057867527008057,22.737491130828857,,,169.066
192.469,4.869,1.9057867527008057,22.737491130828857,,,169.066
192.515,4.869,1.9057867527008057,22.737491130828857,,,169.066
192.562,4.869,1.9057867527008057,22.737491130828857,,,169.066
192.609,4.869,1.9057867527008057,22.737491130828857,,,169.066
192.672,4.869,1.9057867527008057,22.737491130828857,,,169.066
192.672,4.869,1.9057867527008057,22.737491130828857,,,169.066
192.719,4.869,1.9057867527008057,22.737491130828857,,,169.066
192.734,4.869,1.9057867527008057,22.737491130828857,,,169.066
192.765,4.869,1.9057867527008057,22.737491130828857,,,169.066
192.828,4.869,1.9057867527008057,22.737491130828857,,,169.066
192.828,4.869,1.9057867527008057,22.737491130828857,,,169.066
192.890,4.869,1.9057867527008057,22.737491130828857,,,169.066
192.890,4.869,1.9057867527008057,22.737491130828857,,,169.066
192.937,4.869,1.9057867527008057,22.737491130828857,,,169.066
192.984,4.869,1.9057867527008057,22.737491130828857,,,169.066
193.047,4.869,1.9057867527008057,22.737491130828857,,,169.066
193.047,4.869,1.9057867527008057,22.737491130828857,,,169.066
193.094,4.869,1.9057867527008057,22.737491130828857,,,169.066
193.140,4.869,1.9057867527008057,22.737491130828857,,,169.066
193.187,4.869,1.9057867527008057,22.737491130828857,,,169.066
193.219,4.869,1.9057867527008057,22.737491130828857,,,169.066
193.265,4.869,1.9057867527008057,22.737491130828857,,,169.066
193.312,4.869,1.9057867527008057,22.737491130828857,,,169.066
193.359,4.869,1.9057867527008057,22.737491130828857,,,169.066
193.406,4.869,1.9057867527008057,22.737491130828857,,,169.066
193.453,4.869,1.9057867527008057,22.737491130828857,,,169.066
193.500,4.869,1.9057867527008057,22.737491130828857,,,169.066
193.515,4.869,1.9057867527008057,22.737491130828857,,,169.066
193.562,4.869,1.9057867527008057,22.737491130828857,,,169.066
193.609,4.869,1.9057867527008057,22.737491130828857,,,169.066
193.656,4.869,1.9057867527008057,22.737491130828857,,,169.066
193.719,4.869,1.9057867527008057,22.737491130828857,,,169.066
193.765,4.869,1.9057867527008057,22.737491130828857,,,169.066
193.812,4.869,1.9057867527008057,22.737491130828857,,,169.066
193.859,4.869,1.9057867527008057,22.737491130828857,,,169.066
193.906,4.869,1.9057867527008057,22.737491130828857,,,169.066
193.906,4.869,1.9057867527008057,22.737491130828857,,,169.066
193.969,4.869,1.9057867527008057,22.737491130828857,,,169.066
194.015,4.869,1.9057867527008057,22.737491130828857,,,169.066
194.015,4.869,1.9057867527008057,22.737491130828857,,,169.066
194.094,4.869,1.9057867527008057,22.737491130828857,,,169.066
194.140,4.869,1.9057867527008057,22.737491130828857,,,169.066
194.187,4.869,1.9057867527008057,22.737491130828857,,,169.066
194.250,4.869,1.9057867527008057,22.737491130828857,,,169.066
194.297,4.869,1.9057867527008057,22.737491130828857,,,169.066
194.297,4.869,1.9057867527008057,22.737491130828857,,,169.066
194.344,4.869,1.9057867527008057,22.737491130828857,,,169.066
194.390,4.869,1.9057867527008057,22.737491130828857,,,169.066
194.406,4.869,1.9057867527008057,22.737491130828857,,,169.066
194.500,4.869,1.9057867527008057,22.737491130828857,,,169.066
194.547,4.869,1.9057867527008057,22.737491130828857,,,169.066
194.594,4.869,1.9057867527008057,22.737491130828857,,,169.066
194.640,4.869,1.9057867527008057,22.737491130828857,,,169.066
194.687,4.869,1.9057867527008057,22.737491130828857,,,169.066
194.734,4.869,1.9057867527008057,22.737491130828857,,,169.066
194.734,4.869,1.9057867527008057,22.737491130828857,,,169.066
194.781,4.869,1.9057867527008057,22.737491130828857,,,169.066
194.828,4.869,1.9057867527008057,22.737491130828857,,,169.066
194.875,4.869,1.9057867527008057,22.737491130828857,,,169.066
194.875,4.869,1.9057867527008057,22.737491130828857,,,169.066
194.937,4.869,1.9057867527008057,22.737491130828857,,,169.066
194.937,4.869,1.9057867527008057,22.737491130828857,,,169.066
194.984,4.869,1.9057867527008057,22.737491130828857,,,169.066
195.031,4.869,1.9057867527008057,22.737491130828857,,,169.066
195.094,4.869,1.9057867527008057,22.737491130828857,,,169.066
195.125,4.869,1.9057867527008057,22.737491130828857,,,169.066
195.172,4.869,1.9057867527008057,22.737491130828857,,,169.066
195.219,4.869,1.9057867527008057,22.737491130828857,,,169.066
195.265,4.869,1.9057867527008057,22.737491130828857,,,169.066
195.265,4.869,1.9057867527008057,22.737491130828857,,,169.066
195.312,4.869,1.9057867527008057,22.737491130828857,,,169.066
195.359,4.869,1.9057867527008057,22.737491130828857,,,169.066
195.406,4.869,1.9057867527008057,22.737491130828857,,,169.066
195.453,4.869,1.9057867527008057,22.737491130828857,,,169.066
195.469,4.869,1.9057867527008057,22.737491130828857,,,169.066
195.515,4.869,1.9057867527008057,22.737491130828857,,,169.066
195.562,4.869,1.9057867527008057,22.737491130828857,,,169.066
195.578,4.869,1.9057867527008057,22.737491130828857,,,169.066
195.625,4.869,1.9057867527008057,22.737491130828857,,,169.066
195.625,4.869,1.9057867527008057,22.737491130828857,,,169.066
195.672,4.869,1.9057867527008057,22.737491130828857,,,169.066
195.719,4.869,1.9057867527008057,22.737491130828857,,,169.066
195.734,4.869,1.9057867527008057,22.737491130828857,,,169.066
195.765,4.869,1.9057867527008057,22.737491130828857,,,169.066
195.828,4.869,1.9057867527008057,22.737491130828857,,,169.066
195.828,4.869,1.9057867527008057,22.737491130828857,,,169.066
195.875,4.869,1.9057867527008057,22.737491130828857,,,169.066
195.937,4.869,1.9057867527008057,22.737491130828857,,,169.066
195.937,4.869,1.9057867527008057,22.737491130828857,,,169.066
195.984,4.869,1.9057867527008057,22.737491130828857,,,169.066
196.031,4.869,1.9057867527008057,22.737491130828857,,,169.066
196.047,4.869,1.9057867527008057,22.737491130828857,,,169.066
196.094,4.869,1.9057867527008057,22.737491130828857,,,169.066
196.094,4.869,1.9057867527008057,22.737491130828857,,,169.066
196.140,4.869,1.9057867527008057,22.737491130828857,,,169.066
196.187,4.869,1.9057867527008057,22.737491130828857,,,169.066
196.203,4.869,1.9057867527008057,22.737491130828857,,,169.066
196.250,4.869,1.9057867527008057,22.737491130828857,,,169.066
196.297,4.869,1.9057867527008057,22.737491130828857,,,169.066
196.297,4.869,1.9057867527008057,22.737491130828857,,,169.066
196.390,4.869,1.9057867527008057,22.737491130828857,,,169.066
196.437,4.869,1.9057867527008057,22.737491130828857,,,169.066
196.500,4.869,1.9057867527008057,22.737491130828857,,,169.066
196.531,4.869,1.9057867527008057,22.737491130828857,,,169.066
196.578,4.869,1.9057867527008057,22.737491130828857,,,169.066
196.625,4.869,1.9057867527008057,22.737491130828857,,,169.066
196.625,4.869,1.9057867527008057,22.737491130828857,,,169.066
196.687,4.869,1.9057867527008057,22.737491130828857,,,169.066
196.719,4.869,1.9057867527008057,22.737491130828857,,,169.066
196.797,4.869,1.9057867527008057,22.737491130828857,,,169.066
196.859,4.869,1.9057867527008057,22.737491130828857,,,169.066
196.906,4.869,1.9057867527008057,22.737491130828857,,,169.066
196.906,4.869,1.9057867527008057,22.737491130828857,,,169.066
196.953,4.869,1.9057867527008057,22.737491130828857,,,169.066
197.000,4.869,1.9057867527008057,22.737491130828857,,,169.066
197.047,4.869,1.9057867527008057,22.737491130828857,,,169.066
197.109,4.869,1.9057867527008057,22.737491130828857,,,169.066
197.109,4.869,1.9057867527008057,22.737491130828857,,,169.066
197.156,4.869,1.9057867527008057,22.737491130828857,,,169.066
197.156,4.869,1.9057867527008057,22.737491130828857,,,169.066
197.219,4.869,1.9057867527008057,22.737491130828857,,,169.066
197.265,4.869,1.9057867527008057,22.737491130828857,,,169.066
197.265,4.869,1.9057867527008057,22.737491130828857,,,169.066
197.312,4.869,1.9057867527008057,22.737491130828857,,,169.066
197.375,4.869,1.9057867527008057,22.737491130828857,,,169.066
197.375,4.869,1.9057867527008057,22.737491130828857,,,169.066
197.422,4.869,1.9057867527008057,22.737491130828857,,,169.066
197.469,4.869,1.9057867527008057,22.737491130828857,,,169.066
197.515,4.869,1.9057867527008057,22.737491130828857,,,169.066
197.547,4.869,1.9057867527008057,22.737491130828857,,,169.066
197.594,4.869,1.9057867527008057,22.737491130828857,,,169.066
197.640,4.869,1.9057867527008057,22.737491130828857,,,169.066
197.672,4.869,1.9057867527008057,22.737491130828857,,,169.066
197.703,4.869,1.9057867527008057,22.737491130828857,,,169.066
197.765,4.869,1.9057867527008057,22.737491130828857,,,169.066
197.797,4.869,1.9057867527008057,22.737491130828857,,,169.066
197.844,4.869,1.9057867527008057,22.737491130828857,,,169.066
197.984,4.869,1.9057867527008057,22.737491130828857,,,169.066
198.000,4.869,1.9057867527008057,22.737491130828857,,,169.066
198.031,4.869,1.9057867527008057,22.737491130828857,,,169.066
198.078,4.869,1.9057867527008057,22.737491130828857,,,169.066
198.094,4.869,1.9057867527008057,22.737491130828857,,,169.066
198.140,4.869,1.9057867527008057,22.737491130828857,,,169.066
198.140,4.869,1.9057867527008057,22.737491130828857,,,169.066
198.203,4.869,1.9057867527008057,22.737491130828857,,,169.066
198.234,4.869,1.9057867527008057,22.737491130828857,,,169.066
198.297,4.869,1.9057867527008057,22.737491130828857,,,169.066
198.328,4.869,1.9057867527008057,22.737491130828857,,,169.066
198.344,4.869,1.9057867527008057,22.737491130828857,,,169.066
198.375,4.869,1.9057867527008057,22.737491130828857,,,169.066
198.422,4.869,1.9057867527008057,22.737491130828857,,,169.066
198.500,4.869,1.9057867527008057,22.737491130828857,,,169.066
198.531,4.869,1.9057867527008057,22.737491130828857,,,169.066
198.594,4.869,1.9057867527008057,22.737491130828857,,,169.066
198.640,4.869,1.9057867527008057,22.737491130828857,,,169.066
198.672,4.869,1.9057867527008057,22.737491130828857,,,169.066
198.734,4.869,1.9057867527008057,22.737491130828857,,,169.066
198.734,4.869,1.9057867527008057,22.737491130828857,,,169.066
198.781,4.869,1.9057867527008057,22.737491130828857,,,169.066
198.812,4.869,1.9057867527008057,22.737491130828857,,,169.066
198.859,4.869,1.9057867527008057,22.737491130828857,,,169.066
198.859,4.869,1.9057867527008057,22.737491130828857,,,169.066
198.906,4.869,1.9057867527008057,22.737491130828857,,,169.066
198.953,4.869,1.9057867527008057,22.737491130828857,,,169.066
198.953,4.869,1.9057867527008057,22.737491130828857,,,169.066
199.000,4.869,1.9057867527008057,22.737491130828857,,,169.066
199.047,4.869,1.9057867527008057,22.737491130828857,,,169.066
199.094,4.869,1.9057867527008057,22.737491130828857,,,169.066
199.140,4.869,1.9057867527008057,22.737491130828857,,,169.066
199.140,4.869,1.9057867527008057,22.737491130828857,,,169.066
199.187,4.869,1.9057867527008057,22.737491130828857,,,169.066
199.250,4.869,1.9057867527008057,22.737491130828857,,,169.066
199.250,4.869,1.9057867527008057,22.737491130828857,,,169.066
199.297,4.869,1.9057867527008057,22.737491130828857,,,169.066
199.297,4.869,1.9057867527008057,22.737491130828857,,,169.066
199.344,4.869,1.9057867527008057,22.737491130828857,,,169.066
199.406,4.869,1.9057867527008057,22.737491130828857,,,169.066
199.406,4.869,1.9057867527008057,22.737491130828857,,,169.066
199.453,4.869,1.9057867527008057,22.737491130828857,,,169.066
199.500,4.869,1.9057867527008057,22.737491130828857,,,169.066
199.515,4.869,1.9057867527008057,22.737491130828857,,,169.066
199.562,4.869,1.9057867527008057,22.737491130828857,,,169.066
199.562,4.869,1.9057867527008057,22.737491130828857,,,169.066
199.609,4.869,1.9057867527008057,22.737491130828857,,,169.066
199.656,4.869,1.9057867527008057,22.737491130828857,,,169.066
199.656,4.869,1.9057867527008057,22.737491130828857,,,169.066
199.719,4.869,1.9057867527008057,22.737491130828857,,,169.066
199.719,4.869,1.9057867527008057,22.737491130828857,,,169.066
199.765,4.869,1.9057867527008057,22.737491130828857,,,169.066
199.797,4.869,1.9057867527008057,22.737491130828857,,,169.066
199.844,4.869,1.9057867527008057,22.737491130828857,,,169.066
199.890,4.869,1.9057867527008057,22.737491130828857,,,169.066
199.937,4.869,1.9057867527008057,22.737491130828857,,,169.066
199.984,4.869,1.9057867527008057,22.737491130828857,,,169.066
200.031,4.869,1.9057867527008057,22.737491130828857,,,169.066
200.031,4.869,1.9057867527008057,22.737491130828857,,,169.066
200.094,4.869,1.9057867527008057,22.737491130828857,,,169.066
200.140,4.869,1.9057867527008057,22.737491130828857,,,169.066
200.203,4.869,1.9057867527008057,22.737491130828857,,,169.066
200.250,4.869,1.9057867527008057,22.737491130828857,,,169.066
200.297,4.869,1.9057867527008057,22.737491130828857,,,169.066
200.359,4.869,1.9057867527008057,22.737491130828857,,,169.066
200.359,4.869,1.9057867527008057,22.737491130828857,,,169.066
200.406,4.869,1.9057867527008057,22.737491130828857,,,169.066
200.406,4.869,1.9057867527008057,22.737491130828857,,,169.066
200.453,4.869,1.9057867527008057,22.737491130828857,,,169.066
200.515,4.869,1.9057867527008057,22.737491130828857,,,169.066
200.515,4.869,1.9057867527008057,22.737491130828857,,,169.066
200.562,4.869,1.9057867527008057,22.737491130828857,,,169.066
200.562,4.869,1.9057867527008057,22.737491130828857,,,169.066
200.609,4.869,1.9057867527008057,22.737491130828857,,,169.066
200.656,4.869,1.9057867527008057,22.737491130828857,,,169.066
200.672,4.869,1.9057867527008057,22.737491130828857,,,169.066
200.719,4.869,1.9057867527008057,22.737491130828857,,,169.066
200.765,4.869,1.9057867527008057,22.737491130828857,,,169.066
200.765,4.869,1.9057867527008057,22.737491130828857,,,169.066
200.812,4.869,1.9057867527008057,22.737491130828857,,,169.066
200.828,4.869,1.9057867527008057,22.737491130828857,,,169.066
200.875,4.869,1.9057867527008057,22.737491130828857,,,169.066
200.922,4.869,1.9057867527008057,22.737491130828857,,,169.066
200.922,4.869,1.9057867527008057,22.737491130828857,,,169.066
200.969,4.869,1.9057867527008057,22.737491130828857,,,169.066
201.015,4.869,1.9057867527008057,22.737491130828857,,,169.066
201.062,4.869,1.9057867527008057,22.737491130828857,,,169.066
201.109,4.869,1.9057867527008057,22.737491130828857,,,169.066
201.109,4.869,1.9057867527008057,22.737491130828857,,,169.066
201.172,4.869,1.9057867527008057,22.737491130828857,,,169.066
201.172,4.869,1.9057867527008057,22.737491130828857,,,169.066
201.219,4.869,1.9057867527008057,22.737491130828857,,,169.066
201.265,4.869,1.9057867527008057,22.737491130828857,,,169.066
201.265,4.869,1.9057867527008057,22.737491130828857,,,169.066
201.312,4.869,1.9057867527008057,22.737491130828857,,,169.066
201.359,4.869,1.9057867527008057,22.737491130828857,,,169.066
201.359,4.869,1.9057867527008057,22.737491130828857,,,169.066
201.406,4.869,1.9057867527008057,22.737491130828857,,,169.066
201.453,4.869,1.9057867527008057,22.737491130828857,,,169.066
201.453,4.869,1.9057867527008057,22.737491130828857,,,169.066
201.515,4.869,1.9057867527008057,22.737491130828857,,,169.066
201.562,4.869,1.9057867527008057,22.737491130828857,,,169.066
201.609,4.869,1.9057867527008057,22.737491130828857,,,169.066
201.672,4.869,1.9057867527008057,22.737491130828857,,,169.066
201.672,4.869,1.9057867527008057,22.737491130828857,,,169.066
201.719,4.869,1.9057867527008057,22.737491130828857,,,169.066
201.765,4.869,1.9057867527008057,22.737491130828857,,,169.066
201.812,4.869,1.9057867527008057,22.737491130828857,,,169.066
201.844,4.869,1.9057867527008057,22.737491130828857,,,169.066
201.890,4.869,1.9057867527008057,22.737491130828857,,,169.066
201.937,4.869,1.9057867527008057,22.737491130828857,,,169.066
201.953,4.869,1.9057867527008057,22.737491130828857,,,169.066
201.984,4.869,1.9057867527008057,22.737491130828857,,,169.066
202.031,4.869,1.9057867527008057,22.737491130828857,,,169.066
202.047,4.869,1.9057867527008057,22.737491130828857,,,169.066
202.078,4.869,1.9057867527008057,22.737491130828857,,,169.066
202.125,4.869,1.9057867527008057,22.737491130828857,,,169.066
202.172,4.869,1.9057867527008057,22.737491130828857,,,169.066
202.187,4.869,1.9057867527008057,22.737491130828857,,,169.066
202.219,4.869,1.9057867527008057,22.737491130828857,,,169.066
202.265,4.869,1.9057867527008057,22.737491130828857,,,169.066
202.312,4.869,1.9057867527008057,22.737491130828857,,,169.066
202.359,4.869,1.9057867527008057,22.737491130828857,,,169.066
202.359,4.869,1.9057867527008057,22.737491130828857,,,169.066
202.406,4.869,1.9057867527008057,22.737491130828857,,,169.066
202.437,4.869,1.9057867527008057,22.737491130828857,,,169.066
202.453,4.869,1.9057867527008057,22.737491130828857,,,169.066
202.484,4.869,1.9057867527008057,22.737491130828857,,,169.066
202.531,4.869,1.9057867527008057,22.737491130828857,,,169.066
202.531,4.869,1.9057867527008057,22.737491130828857,,,169.066
202.578,4.869,1.9057867527008057,22.737491130828857,,,169.066
202.625,4.869,1.9057867527008057,22.737491130828857,,,169.066
202.656,4.869,1.9057867527008057,22.737491130828857,,,169.066
202.656,4.869,1.9057867527008057,22.737491130828857,,,169.066
202.719,4.869,1.9057867527008057,22.737491130828857,,,169.066
202.750,4.869,1.9057867527008057,22.737491130828857,,,169.066
202.797,4.869,1.9057867527008057,22.737491130828857,,,169.066
202.844,4.869,1.9057867527008057,22.737491130828857,,,169.066
202.844,4.869,1.9057867527008057,22.737491130828857,,,169.066
202.890,4.869,1.9057867527008057,22.737491130828857,,,169.066
202.922,4.869,1.9057867527008057,22.737491130828857,,,169.066
202.937,4.869,1.9057867527008057,22.737491130828857,,,169.066
202.969,4.869,1.9057867527008057,22.737491130828857,,,169.066
203.015,4.869,1.9057867527008057,22.737491130828857,,,169.066
203.062,4.869,1.9057867527008057,22.737491130828857,,,169.066
203.062,4.869,1.9057867527008057,22.737491130828857,,,169.066
203.109,4.869,1.9057867527008057,22.737491130828857,,,169.066
203.156,4.869,1.9057867527008057,22.737491130828857,,,169.066
203.203,4.869,1.9057867527008057,22.737491130828857,,,169.066
203.203,4.869,1.9057867527008057,22.737491130828857,,,169.066
203.250,4.869,1.9057867527008057,22.737491130828857,,,169.066
203.281,4.869,1.9057867527008057,22.737491130828857,,,169.066
203.328,4.869,1.9057867527008057,22.737491130828857,,,169.066
203.328,4.869,1.9057867527008057,22.737491130828857,,,169.066
203.390,4.869,1.9057867527008057,22.737491130828857,,,169.066
203.422,4.869,1.9057867527008057,22.737491130828857,,,169.066
203.469,4.869,1.9057867527008057,22.737491130828857,,,169.066
203.469,4.869,1.9057867527008057,22.737491130828857,,,169.066
203.515,4.869,1.9057867527008057,22.737491130828857,,,169.066
203.562,4.869,1.9057867527008057,22.737491130828857,,,169.066
203.609,4.869,1.9057867527008057,22.737491130828857,,,169.066
203.656,4.869,1.9057867527008057,22.737491130828857,,,169.066
203.656,4.869,1.9057867527008057,22.737491130828857,,,169.066
203.703,4.869,1.9057867527008057,22.737491130828857,,,169.066
203.734,4.869,1.9057867527008057,22.737491130828857,,,169.066
203.750,4.869,1.9057867527008057,22.737491130828857,,,169.066
203.797,4.869,1.9057867527008057,22.737491130828857,,,169.066
203.844,4.869,1.9057867527008057,22.737491130828857,,,169.066
203.890,4.869,1.9057867527008057,22.737491130828857,,,169.066
203.890,4.869,1.9057867527008057,22.737491130828857,,,169.066
203.937,4.869,1.9057867527008057,22.737491130828857,,,169.066
203.984,4.869,1.9057867527008057,22.737491130828857,,,169.066
203.984,4.869,1.9057867527008057,22.737491130828857,,,169.066
204.031,4.869,1.9057867527008057,22.737491130828857,,,169.066
204.078,4.869,1.9057867527008057,22.737491130828857,,,169.066
204.078,4.869,1.9057867527008057,22.737491130828857,,,169.066
204.125,4.869,1.9057867527008057,22.737491130828857,,,169.066
204.172,4.869,1.9057867527008057,22.737491130828857,,,169.066
