t,joint_name,side,angle_deg
186.875,hip_left,-,141.9714994095463
186.875,hip_right,-,136.1180750417968
186.875,neck_flex,-,65.62446941311006
186.922,elbow_right,-,172.83949105228092
186.922,knee_left,-,179.23102331222276
186.922,knee_right,-,177.877444555746
186.922,hip_left,-,127.04985657559342
186.922,hip_right,-,122.59968447845588
186.922,neck_flex,-,63.36110061100943
186.984,elbow_right,-,172.83949105228092
186.984,knee_left,-,179.23102331222276
186.984,knee_right,-,177.877444555746
186.984,hip_left,-,127.04985657559342
186.984,hip_right,-,122.59968447845588
186.984,neck_flex,-,63.36110061100943
186.984,elbow_right,-,172.83949105228092
186.984,knee_left,-,179.23102331222276
186.984,knee_right,-,177.877444555746
186.984,hip_left,-,127.04985657559342
186.984,hip_right,-,122.59968447845588
186.984,neck_flex,-,63.36110061100943
187.031,elbow_right,-,173.14602318758224
187.031,knee_right,-,178.15358005821184
187.031,hip_right,-,97.32511177815906
187.078,elbow_right,-,173.14602318758224
187.078,knee_right,-,178.15358005821184
187.078,hip_right,-,97.32511177815906
187.094,elbow_right,-,173.14602318758224
187.094,knee_right,-,178.15358005821184
187.094,hip_right,-,97.32511177815906
187.140,elbow_left,-,168.29485447596096
187.140,elbow_right,-,169.17748970039904
187.140,hip_right,-,74.85564884890145
187.140,elbow_left,-,168.29485447596096
187.140,elbow_right,-,169.17748970039904
187.140,hip_right,-,74.85564884890145
187.172,elbow_left,-,168.29485447596096
187.172,elbow_right,-,169.17748970039904
187.172,hip_right,-,74.85564884890145
187.219,elbow_left,-,166.09667260862196
187.219,elbow_right,-,171.531068275267
187.234,elbow_left,-,166.09667260862196
187.234,elbow_right,-,171.531068275267
187.265,elbow_left,-,166.09667260862196
187.265,elbow_right,-,171.531068275267
187.312,hip_left,-,50.21860773359109
187.312,hip_left,-,50.21860773359109
187.375,hip_left,-,50.21860773359109
187.406,neck_flex,-,4.567546173727895
187.406,neck_flex,-,4.567546173727895
187.453,neck_flex,-,4.567546173727895
187.500,hip_left,-,49.71565193208383
187.500,hip_right,-,53.141847669166864
187.500,neck_flex,-,24.232114609224702
187.531,hip_left,-,49.71565193208383
187.531,hip_right,-,53.141847669166864
187.531,neck_flex,-,24.232114609224702
187.531,hip_left,-,49.71565193208383
187.531,hip_right,-,53.141847669166864
187.531,neck_flex,-,24.232114609224702
187.594,elbow_left,-,171.39346219432412
187.594,elbow_right,-,173.07873075347624
187.594,knee_right,-,171.56997513993974
187.594,hip_right,-,53.60583310388099
187.594,neck_flex,-,7.754865622787955
187.625,elbow_left,-,171.39346219432412
187.625,elbow_right,-,173.07873075347624
187.625,knee_right,-,171.56997513993974
187.625,hip_right,-,53.60583310388099
187.625,neck_flex,-,7.754865622787955
187.640,elbow_left,-,171.39346219432412
187.640,elbow_right,-,173.07873075347624
187.640,knee_right,-,171.56997513993974
187.640,hip_right,-,53.60583310388099
187.640,neck_flex,-,7.754865622787955
187.687,elbow_right,-,171.04776866555375
187.734,elbow_right,-,171.04776866555375
187.734,elbow_right,-,171.04776866555375
187.922,knee_right,-,176.46897225362525
187.953,knee_right,-,176.46897225362525
188.015,knee_right,-,176.46897225362525
188.015,knee_left,-,175.8110001978166
188.015,hip_left,-,128.2398599612341
188.015,hip_right,-,122.97282852125686
188.015,neck_flex,-,54.71403421948943
188.047,knee_left,-,175.8110001978166
188.047,hip_left,-,128.2398599612341
188.047,hip_right,-,122.97282852125686
188.047,neck_flex,-,54.71403421948943
188.094,knee_left,-,175.8110001978166
188.094,hip_left,-,128.2398599612341
188.094,hip_right,-,122.97282852125686
188.094,neck_flex,-,54.71403421948943
188.109,elbow_right,-,177.68877815036882
188.109,knee_left,-,170.1018484887245
188.109,hip_left,-,143.45377744427807
188.109,hip_right,-,144.25901441177163
188.109,neck_flex,-,67.08438796535808
188.156,elbow_right,-,177.68877815036882
188.156,knee_left,-,170.1018484887245
188.156,hip_left,-,143.45377744427807
188.156,hip_right,-,144.25901441177163
188.156,neck_flex,-,67.08438796535808
188.203,elbow_right,-,177.68877815036882
188.203,knee_left,-,170.1018484887245
188.203,hip_left,-,143.45377744427807
188.203,hip_right,-,144.25901441177163
188.203,neck_flex,-,67.08438796535808
188.250,shoulder_R_abd,R,19.865014929758846
188.250,shoulder_R_abd,R,19.865014929758846
188.297,shoulder_R_abd,R,19.865014929758846
188.344,neck_flex,-,34.750731867731794
188.344,neck_flex,-,34.750731867731794
188.390,neck_flex,-,34.750731867731794
188.390,elbow_right,-,166.1763312177713
188.390,hip_left,-,171.76805793231247
188.390,hip_right,-,162.67056559912058
188.390,neck_flex,-,35.70494343188458
188.437,elbow_right,-,166.1763312177713
188.437,hip_left,-,171.76805793231247
188.437,hip_right,-,162.67056559912058
188.437,neck_flex,-,35.70494343188458
188.484,elbow_right,-,166.1763312177713
188.484,hip_left,-,171.76805793231247
188.484,hip_right,-,162.67056559912058
188.484,neck_flex,-,35.70494343188458
188.531,knee_right,-,174.15430250999566
188.531,hip_right,-,170.7763770477672
188.531,neck_flex,-,43.54614728838944
188.531,knee_right,-,174.15430250999566
188.531,hip_right,-,170.7763770477672
188.531,neck_flex,-,43.54614728838944
188.578,knee_right,-,174.15430250999566
188.578,hip_right,-,170.7763770477672
188.578,neck_flex,-,43.54614728838944
188.625,knee_left,-,172.40877872764548
188.625,knee_right,-,173.97139368653694
188.625,hip_left,-,179.466975024666
188.625,hip_right,-,174.5463360197296
188.625,neck_flex,-,38.871762997740554
188.672,knee_left,-,172.40877872764548
188.672,knee_right,-,173.97139368653694
188.672,hip_left,-,179.466975024666
188.672,hip_right,-,174.5463360197296
188.672,neck_flex,-,38.871762997740554
188.672,knee_left,-,172.40877872764548
188.672,knee_right,-,173.97139368653694
188.672,hip_left,-,179.466975024666
188.672,hip_right,-,174.5463360197296
188.672,neck_flex,-,38.871762997740554
188.719,knee_left,-,173.57211833414402
188.719,knee_right,-,173.3680923277192
188.719,hip_left,-,175.8676251301858
188.719,hip_right,-,176.34274840938923
188.719,neck_flex,-,31.51208449722845
188.765,knee_left,-,173.57211833414402
188.765,knee_right,-,173.3680923277192
188.765,hip_left,-,175.8676251301858
188.765,hip_right,-,176.34274840938923
188.765,neck_flex,-,31.51208449722845
188.765,knee_left,-,173.57211833414402
188.765,knee_right,-,173.3680923277192
188.765,hip_left,-,175.8676251301858
188.765,hip_right,-,176.34274840938923
188.765,neck_flex,-,31.51208449722845
188.797,knee_right,-,171.66473256908202
188.797,hip_right,-,174.86324748250428
188.797,neck_flex,-,33.819044158884665
188.844,knee_right,-,171.66473256908202
188.844,hip_right,-,174.86324748250428
188.844,neck_flex,-,33.819044158884665
188.890,knee_right,-,171.66473256908202
188.890,hip_right,-,174.86324748250428
188.890,neck_flex,-,33.819044158884665
188.937,knee_left,-,172.52753320092822
188.937,knee_right,-,173.8050153090403
188.937,hip_left,-,176.4960243026214
188.937,hip_right,-,178.278075880766
188.937,neck_flex,-,34.93131964760733
188.984,knee_left,-,172.52753320092822
188.984,knee_right,-,173.8050153090403
188.984,hip_left,-,176.4960243026214
188.984,hip_right,-,178.278075880766
188.984,neck_flex,-,34.93131964760733
189.031,knee_left,-,172.52753320092822
189.031,knee_right,-,173.8050153090403
189.031,hip_left,-,176.4960243026214
189.031,hip_right,-,178.278075880766
189.031,neck_flex,-,34.93131964760733
189.078,knee_left,-,170.53059838825362
189.078,knee_right,-,171.0935772453225
189.078,hip_left,-,179.85598234624055
189.078,hip_right,-,175.07224153957677
189.078,neck_flex,-,33.77297236346197
189.125,knee_left,-,170.53059838825362
189.125,knee_right,-,171.0935772453225
189.125,hip_left,-,179.85598234624055
189.125,hip_right,-,175.07224153957677
189.125,neck_flex,-,33.77297236346197
189.125,knee_left,-,170.53059838825362
189.125,knee_right,-,171.0935772453225
189.125,hip_left,-,179.85598234624055
189.125,hip_right,-,175.07224153957677
189.125,neck_flex,-,33.77297236346197
189.172,elbow_right,-,161.81378961411428
189.172,knee_left,-,171.47730042767668
189.172,hip_left,-,177.50950656226894
189.172,hip_right,-,175.33855591098865
189.172,neck_flex,-,34.147223082625395
189.203,elbow_right,-,161.81378961411428
189.203,knee_left,-,171.47730042767668
189.203,hip_left,-,177.50950656226894
189.203,hip_right,-,175.33855591098865
189.203,neck_flex,-,34.147223082625395
189.250,elbow_right,-,161.81378961411428
189.250,knee_left,-,171.47730042767668
189.250,hip_left,-,177.50950656226894
189.250,hip_right,-,175.33855591098865
189.250,neck_flex,-,34.147223082625395
189.265,elbow_right,-,164.43540132163292
189.265,knee_left,-,171.56240760483203
189.265,knee_right,-,170.86104876260038
189.265,hip_left,-,178.02325109034953
189.265,hip_right,-,173.92658859311226
189.265,neck_flex,-,30.16151731203402
189.312,elbow_right,-,164.43540132163292
189.312,knee_left,-,171.56240760483203
189.312,knee_right,-,170.86104876260038
189.312,hip_left,-,178.02325109034953
189.312,hip_right,-,173.92658859311226
189.312,neck_flex,-,30.16151731203402
189.344,elbow_right,-,164.43540132163292
189.344,knee_left,-,171.56240760483203
189.344,knee_right,-,170.86104876260038
189.344,hip_left,-,178.02325109034953
189.344,hip_right,-,173.92658859311226
189.344,neck_flex,-,30.16151731203402
189.359,elbow_right,-,164.2087807165768
189.359,knee_left,-,172.85792584888492
189.359,knee_right,-,172.73166707340354
189.359,hip_left,-,176.05454037748436
189.359,hip_right,-,175.7287279941284
189.359,neck_flex,-,31.789767204983296
189.406,elbow_right,-,164.2087807165768
189.406,knee_left,-,172.85792584888492
189.406,knee_right,-,172.73166707340354
189.406,hip_left,-,176.05454037748436
189.406,hip_right,-,175.7287279941284
189.406,neck_flex,-,31.789767204983296
189.453,elbow_right,-,164.2087807165768
189.453,knee_left,-,172.85792584888492
189.453,knee_right,-,172.73166707340354
189.453,hip_left,-,176.05454037748436
189.453,hip_right,-,175.7287279941284
189.453,neck_flex,-,31.789767204983296
189.453,elbow_right,-,162.4647451747766
189.453,knee_left,-,174.7381683966422
189.453,knee_right,-,173.2632329636553
189.453,hip_left,-,173.6163493870158
189.453,hip_right,-,176.83590742965063
189.453,neck_flex,-,30.7917336028732
189.500,elbow_right,-,162.4647451747766
189.500,knee_left,-,174.7381683966422
189.500,knee_right,-,173.2632329636553
189.500,hip_left,-,173.6163493870158
189.500,hip_right,-,176.83590742965063
189.500,neck_flex,-,30.7917336028732
189.547,elbow_right,-,162.4647451747766
189.547,knee_left,-,174.7381683966422
189.547,knee_right,-,173.2632329636553
189.547,hip_left,-,173.6163493870158
189.547,hip_right,-,176.83590742965063
189.547,neck_flex,-,30.7917336028732
189.562,elbow_right,-,161.97822361817708
189.562,knee_left,-,171.096246699232
189.562,hip_left,-,176.5392603275366
189.562,hip_right,-,174.50131759834318
189.562,neck_flex,-,29.50429617322241
189.609,elbow_right,-,161.97822361817708
189.609,knee_left,-,171.096246699232
189.609,hip_left,-,176.5392603275366
189.609,hip_right,-,174.50131759834318
189.609,neck_flex,-,29.50429617322241
189.640,elbow_right,-,161.97822361817708
189.640,knee_left,-,171.096246699232
189.640,hip_left,-,176.5392603275366
189.640,hip_right,-,174.50131759834318
189.640,neck_flex,-,29.50429617322241
189.687,elbow_right,-,163.04469522201586
189.687,knee_left,-,171.3938045134539
189.687,knee_right,-,168.80875010365844
189.687,hip_left,-,176.129047145335
189.687,hip_right,-,171.20243324782933
189.687,neck_flex,-,26.473253558010008
189.687,elbow_right,-,163.04469522201586
189.687,knee_left,-,171.3938045134539
189.687,knee_right,-,168.80875010365844
189.687,hip_left,-,176.129047145335
189.687,hip_right,-,171.20243324782933
189.687,neck_flex,-,26.473253558010008
189.734,elbow_right,-,163.04469522201586
189.734,knee_left,-,171.3938045134539
189.734,knee_right,-,168.80875010365844
189.734,hip_left,-,176.129047145335
189.734,hip_right,-,171.20243324782933
189.734,neck_flex,-,26.473253558010008
189.734,elbow_right,-,162.53322361438282
189.734,knee_left,-,172.11349808181492
189.734,hip_left,-,176.2178838409117
189.734,hip_right,-,175.0180717101036
189.734,neck_flex,-,32.96679775549842
189.781,elbow_right,-,162.53322361438282
189.781,knee_left,-,172.11349808181492
189.781,hip_left,-,176.2178838409117
189.781,hip_right,-,175.0180717101036
189.781,neck_flex,-,32.96679775549842
189.828,elbow_right,-,162.53322361438282
189.828,knee_left,-,172.11349808181492
189.828,hip_left,-,176.2178838409117
189.828,hip_right,-,175.0180717101036
189.828,neck_flex,-,32.96679775549842
189.875,knee_left,-,171.3853189832069
189.875,knee_right,-,173.56867220602194
189.875,hip_left,-,174.0925288814603
189.875,hip_right,-,177.11167565323203
189.875,neck_flex,-,43.02771936153162
189.875,knee_left,-,171.3853189832069
189.875,knee_right,-,173.56867220602194
189.875,hip_left,-,174.0925288814603
189.875,hip_right,-,177.11167565323203
189.875,neck_flex,-,43.02771936153162
189.922,knee_left,-,171.3853189832069
189.922,knee_right,-,173.56867220602194
189.922,hip_left,-,174.0925288814603
189.922,hip_right,-,177.11167565323203
189.922,neck_flex,-,43.02771936153162
189.969,knee_left,-,175.714399902712
189.969,knee_right,-,176.28216222466096
189.969,hip_left,-,173.9109860195025
189.969,hip_right,-,177.31284863458816
189.969,neck_flex,-,33.07421292275123
189.969,knee_left,-,175.714399902712
189.969,knee_right,-,176.28216222466096
189.969,hip_left,-,173.9109860195025
189.969,hip_right,-,177.31284863458816
189.969,neck_flex,-,33.07421292275123
190.015,knee_left,-,175.714399902712
190.015,knee_right,-,176.28216222466096
190.015,hip_left,-,173.9109860195025
190.015,hip_right,-,177.31284863458816
190.015,neck_flex,-,33.07421292275123
190.062,knee_left,-,171.56045278364292
190.062,knee_right,-,175.70057497827136
190.062,hip_left,-,175.76857662877563
190.062,hip_right,-,177.6459852371733
190.062,neck_flex,-,32.626770086880995
190.062,knee_left,-,171.56045278364292
190.062,knee_right,-,175.70057497827136
190.062,hip_left,-,175.76857662877563
190.062,hip_right,-,177.6459852371733
190.062,neck_flex,-,32.626770086880995
190.109,knee_left,-,171.56045278364292
190.109,knee_right,-,175.70057497827136
190.109,hip_left,-,175.76857662877563
190.109,hip_right,-,177.6459852371733
190.109,neck_flex,-,32.626770086880995
190.156,knee_right,-,176.3186284749919
190.156,hip_right,-,179.1146347385676
190.156,neck_flex,-,36.62507028845578
190.187,knee_right,-,176.3186284749919
190.187,hip_right,-,179.1146347385676
190.187,neck_flex,-,36.62507028845578
190.187,knee_right,-,176.3186284749919
190.187,hip_right,-,179.1146347385676
190.187,neck_flex,-,36.62507028845578
190.234,elbow_right,-,156.79621088624802
190.234,knee_right,-,172.81236374596642
190.234,hip_left,-,169.2588554889317
190.234,hip_right,-,173.98985898433975
190.234,neck_flex,-,22.6290170133334
190.281,elbow_right,-,156.79621088624802
190.281,knee_right,-,172.81236374596642
190.281,hip_left,-,169.2588554889317
190.281,hip_right,-,173.98985898433975
190.281,neck_flex,-,22.6290170133334
190.281,elbow_right,-,156.79621088624802
190.281,knee_right,-,172.81236374596642
190.281,hip_left,-,169.2588554889317
190.281,hip_right,-,173.98985898433975
190.281,neck_flex,-,22.6290170133334
190.328,elbow_right,-,155.69824373135825
190.328,knee_left,-,172.17732206751216
190.328,hip_left,-,168.17714914332979
190.328,hip_right,-,168.50023239697146
190.328,neck_flex,-,19.266012139831005
190.328,elbow_right,-,155.69824373135825
190.328,knee_left,-,172.17732206751216
190.328,hip_left,-,168.17714914332979
190.328,hip_right,-,168.50023239697146
190.328,neck_flex,-,19.266012139831005
190.375,elbow_right,-,155.69824373135825
190.375,knee_left,-,172.17732206751216
190.375,hip_left,-,168.17714914332979
190.375,hip_right,-,168.50023239697146
190.375,neck_flex,-,19.266012139831005
190.422,elbow_right,-,152.7330842093537
190.422,knee_left,-,177.50377595635135
190.422,knee_right,-,172.70372842723103
190.422,hip_left,-,166.86573233496352
190.422,hip_right,-,169.54618271425784
190.422,neck_flex,-,11.98197715757739
190.422,elbow_right,-,152.7330842093537
190.422,knee_left,-,177.50377595635135
190.422,knee_right,-,172.70372842723103
190.422,hip_left,-,166.86573233496352
190.422,hip_right,-,169.54618271425784
190.422,neck_flex,-,11.98197715757739
190.469,elbow_right,-,152.7330842093537
190.469,knee_left,-,177.50377595635135
190.469,knee_right,-,172.70372842723103
190.469,hip_left,-,166.86573233496352
190.469,hip_right,-,169.54618271425784
190.469,neck_flex,-,11.98197715757739
190.531,elbow_left,-,174.32632272179293
190.531,elbow_right,-,159.06520780468094
190.531,knee_left,-,173.72614487660624
190.531,knee_right,-,178.75196201338804
190.531,hip_left,-,167.58928901458896
190.531,hip_right,-,167.68094332444312
190.531,neck_flex,-,9.28380940984927
190.562,elbow_left,-,174.32632272179293
190.562,elbow_right,-,159.06520780468094
190.562,knee_left,-,173.72614487660624
190.562,knee_right,-,178.75196201338804
190.562,hip_left,-,167.58928901458896
190.562,hip_right,-,167.68094332444312
190.562,neck_flex,-,9.28380940984927
190.562,elbow_left,-,174.32632272179293
190.562,elbow_right,-,159.06520780468094
190.562,knee_left,-,173.72614487660624
190.562,knee_right,-,178.75196201338804
190.562,hip_left,-,167.58928901458896
190.562,hip_right,-,167.68094332444312
190.562,neck_flex,-,9.28380940984927
190.609,elbow_left,-,171.7088785935108
190.609,knee_right,-,179.00692193609822
190.609,hip_left,-,171.01121420503867
190.609,hip_right,-,169.50547410582274
190.609,neck_flex,-,14.43041190827837
190.609,elbow_left,-,171.7088785935108
190.609,knee_right,-,179.00692193609822
190.609,hip_left,-,171.01121420503867
190.609,hip_right,-,169.50547410582274
190.609,neck_flex,-,14.43041190827837
190.656,elbow_left,-,171.7088785935108
190.656,knee_right,-,179.00692193609822
190.656,hip_left,-,171.01121420503867
190.656,hip_right,-,169.50547410582274
190.656,neck_flex,-,14.43041190827837
190.703,elbow_left,-,174.28076893626448
190.703,elbow_right,-,165.65643960291905
190.703,knee_right,-,179.72163751522703
190.703,hip_left,-,171.930627058028
190.703,hip_right,-,170.85389148666414
190.703,neck_flex,-,6.562857774335803
190.750,elbow_left,-,174.28076893626448
190.750,elbow_right,-,165.65643960291905
190.750,knee_right,-,179.72163751522703
190.750,hip_left,-,171.930627058028
190.750,hip_right,-,170.85389148666414
190.750,neck_flex,-,6.562857774335803
190.797,elbow_left,-,174.28076893626448
190.797,elbow_right,-,165.65643960291905
190.797,knee_right,-,179.72163751522703
190.797,hip_left,-,171.930627058028
190.797,hip_right,-,170.85389148666414
190.797,neck_flex,-,6.562857774335803
190.812,elbow_left,-,177.06641799527617
190.812,elbow_right,-,166.12370253055457
190.812,knee_left,-,170.0273858773665
190.812,knee_right,-,176.84507782030707
190.812,hip_left,-,172.10884514108426
190.812,hip_right,-,170.48092944394998
190.812,neck_flex,-,2.52661955111894
190.844,elbow_left,-,177.06641799527617
190.844,elbow_right,-,166.12370253055457
190.844,knee_left,-,170.0273858773665
190.844,knee_right,-,176.84507782030707
190.844,hip_left,-,172.10884514108426
190.844,hip_right,-,170.48092944394998
190.844,neck_flex,-,2.52661955111894
190.890,elbow_left,-,177.06641799527617
190.890,elbow_right,-,166.12370253055457
190.890,knee_left,-,170.0273858773665
190.890,knee_right,-,176.84507782030707
190.890,hip_left,-,172.10884514108426
190.890,hip_right,-,170.48092944394998
190.890,neck_flex,-,2.52661955111894
190.890,elbow_left,-,169.6478010669865
190.890,elbow_right,-,165.07703747385352
190.890,knee_left,-,171.556125849847
190.890,knee_right,-,179.65565034663294
190.890,hip_left,-,174.77587738224352
190.890,hip_right,-,171.68166430376982
190.890,neck_flex,-,4.145765063027851
190.937,elbow_left,-,169.6478010669865
190.937,elbow_right,-,165.07703747385352
190.937,knee_left,-,171.556125849847
190.937,knee_right,-,179.65565034663294
190.937,hip_left,-,174.77587738224352
190.937,hip_right,-,171.68166430376982
190.937,neck_flex,-,4.145765063027851
190.937,elbow_left,-,169.6478010669865
190.937,elbow_right,-,165.07703747385352
190.937,knee_left,-,171.556125849847
190.937,knee_right,-,179.65565034663294
190.937,hip_left,-,174.77587738224352
190.937,hip_right,-,171.68166430376982
190.937,neck_flex,-,4.145765063027851
190.984,elbow_left,-,172.7108578728771
190.984,elbow_right,-,168.00048329644122
190.984,knee_right,-,178.6150611238934
190.984,hip_left,-,173.56416147244175
190.984,hip_right,-,169.74356620213388
190.984,neck_flex,-,3.452583348045889
191.031,elbow_left,-,172.7108578728771
191.031,elbow_right,-,168.00048329644122
191.031,knee_right,-,178.6150611238934
191.031,hip_left,-,173.56416147244175
191.031,hip_right,-,169.74356620213388
191.031,neck_flex,-,3.452583348045889
191.031,elbow_left,-,172.7108578728771
191.031,elbow_right,-,168.00048329644122
191.031,knee_right,-,178.6150611238934
191.031,hip_left,-,173.56416147244175
191.031,hip_right,-,169.74356620213388
191.031,neck_flex,-,3.452583348045889
191.078,elbow_left,-,172.33635034749454
191.078,elbow_right,-,168.6673339129762
191.078,knee_left,-,179.8764592965494
191.078,knee_right,-,177.09889461439462
191.078,hip_left,-,177.02908668999473
191.078,hip_right,-,170.07409299549838
191.078,neck_flex,-,5.944881148157077
191.125,elbow_left,-,172.33635034749454
191.125,elbow_right,-,168.6673339129762
191.125,knee_left,-,179.8764592965494
191.125,knee_right,-,177.09889461439462
191.125,hip_left,-,177.02908668999473
191.125,hip_right,-,170.07409299549838
191.125,neck_flex,-,5.944881148157077
191.156,elbow_left,-,172.33635034749454
191.156,elbow_right,-,168.6673339129762
191.156,knee_left,-,179.8764592965494
191.156,knee_right,-,177.09889461439462
191.156,hip_left,-,177.02908668999473
191.156,hip_right,-,170.07409299549838
191.156,neck_flex,-,5.944881148157077
191.172,elbow_left,-,172.44799267946715
191.172,elbow_right,-,169.70806706850266
191.172,knee_left,-,175.4624858804259
191.172,hip_left,-,173.6433435681084
191.172,hip_right,-,168.406786177863
191.172,neck_flex,-,6.454123505931697
191.219,elbow_left,-,172.44799267946715
191.219,elbow_right,-,169.70806706850266
191.219,knee_left,-,175.4624858804259
191.219,hip_left,-,173.6433435681084
191.219,hip_right,-,168.406786177863
191.219,neck_flex,-,6.454123505931697
191.265,elbow_left,-,172.44799267946715
191.265,elbow_right,-,169.70806706850266
191.265,knee_left,-,175.4624858804259
191.265,hip_left,-,173.6433435681084
191.265,hip_right,-,168.406786177863
191.265,neck_flex,-,6.454123505931697
191.265,elbow_left,-,176.76396257599143
191.265,elbow_right,-,173.59310929658963
191.265,knee_left,-,177.5790885564382
191.265,hip_left,-,173.14553672145144
191.265,hip_right,-,167.73607951168665
191.297,elbow_left,-,176.76396257599143
191.297,elbow_right,-,173.59310929658963
191.297,knee_left,-,177.5790885564382
191.297,hip_left,-,173.14553672145144
191.297,hip_right,-,167.73607951168665
191.344,elbow_left,-,176.76396257599143
191.344,elbow_right,-,173.59310929658963
191.344,knee_left,-,177.5790885564382
191.344,hip_left,-,173.14553672145144
191.344,hip_right,-,167.73607951168665
191.390,elbow_left,-,176.14892818040053
191.390,elbow_right,-,174.87244824440543
191.390,knee_right,-,179.55412755442347
191.390,hip_left,-,173.3371743026129
191.390,hip_right,-,166.720915643986
191.437,elbow_left,-,176.14892818040053
191.437,elbow_right,-,174.87244824440543
191.437,knee_right,-,179.55412755442347
191.437,hip_left,-,173.3371743026129
191.437,hip_right,-,166.720915643986
191.437,elbow_left,-,176.14892818040053
191.437,elbow_right,-,174.87244824440543
191.437,knee_right,-,179.55412755442347
191.437,hip_left,-,173.3371743026129
191.437,hip_right,-,166.720915643986
191.484,elbow_left,-,178.0338732238757
191.484,elbow_right,-,175.15220356128606
191.484,knee_left,-,178.34897644842763
191.484,knee_right,-,177.76384091144686
191.484,hip_left,-,171.44473241011465
191.484,hip_right,-,168.4533563231309
191.531,elbow_left,-,178.0338732238757
191.531,elbow_right,-,175.15220356128606
191.531,knee_left,-,178.34897644842763
191.531,knee_right,-,177.76384091144686
191.531,hip_left,-,171.44473241011465
191.531,hip_right,-,168.4533563231309
191.594,elbow_left,-,178.0338732238757
191.594,elbow_right,-,175.15220356128606
191.594,knee_left,-,178.34897644842763
191.594,knee_right,-,177.76384091144686
191.594,hip_left,-,171.44473241011465
191.594,hip_right,-,168.4533563231309
191.640,elbow_left,-,175.4510607269802
191.640,elbow_right,-,175.04413392644284
191.640,knee_left,-,174.66130808073027
191.640,knee_right,-,178.42703678449524
191.640,hip_left,-,171.88535550252215
191.640,hip_right,-,169.18735199144535
191.640,elbow_left,-,175.4510607269802
191.640,elbow_right,-,175.04413392644284
191.640,knee_left,-,174.66130808073027
191.640,knee_right,-,178.42703678449524
191.640,hip_left,-,171.88535550252215
191.640,hip_right,-,169.18735199144535
191.687,elbow_left,-,175.4510607269802
191.687,elbow_right,-,175.04413392644284
191.687,knee_left,-,174.66130808073027
191.687,knee_right,-,178.42703678449524
191.687,hip_left,-,171.88535550252215
191.687,hip_right,-,169.18735199144535
191.734,elbow_left,-,176.48492229551582
191.734,knee_left,-,173.33723317045119
191.734,knee_right,-,179.53987325037156
191.734,hip_left,-,173.17234358338357
191.734,hip_right,-,166.94749965839182
191.734,elbow_left,-,176.48492229551582
191.734,knee_left,-,173.33723317045119
191.734,knee_right,-,179.53987325037156
191.734,hip_left,-,173.17234358338357
191.734,hip_right,-,166.94749965839182
191.781,elbow_left,-,176.48492229551582
191.781,knee_left,-,173.33723317045119
191.781,knee_right,-,179.53987325037156
191.781,hip_left,-,173.17234358338357
191.781,hip_right,-,166.94749965839182
191.828,elbow_left,-,177.83652980706373
191.828,elbow_right,-,168.64250855326483
191.828,knee_left,-,175.38132065617953
191.828,hip_left,-,170.0790075914507
191.828,hip_right,-,165.50757081209244
191.828,elbow_left,-,177.83652980706373
191.828,elbow_right,-,168.64250855326483
191.828,knee_left,-,175.38132065617953
191.828,hip_left,-,170.0790075914507
191.828,hip_right,-,165.50757081209244
191.906,elbow_left,-,177.83652980706373
191.906,elbow_right,-,168.64250855326483
191.906,knee_left,-,175.38132065617953
191.906,hip_left,-,170.0790075914507
191.906,hip_right,-,165.50757081209244
191.969,elbow_right,-,162.15047071527
191.969,knee_left,-,170.0555857975752
191.969,hip_left,-,170.37994227697462
191.969,hip_right,-,166.32983066776487
192.015,elbow_right,-,162.15047071527
192.015,knee_left,-,170.0555857975752
192.015,hip_left,-,170.37994227697462
192.015,hip_right,-,166.32983066776487
192.031,elbow_right,-,162.15047071527
192.031,knee_left,-,170.0555857975752
192.031,hip_left,-,170.37994227697462
192.031,hip_right,-,166.32983066776487
192.062,elbow_right,-,155.67756437487486
192.062,knee_left,-,175.84989123039648
192.062,hip_left,-,170.022358479681
192.062,hip_right,-,166.41769151091103
192.062,elbow_right,-,155.67756437487486
192.062,knee_left,-,175.84989123039648
192.062,hip_left,-,170.022358479681
192.062,hip_right,-,166.41769151091103
192.109,elbow_right,-,155.1544464363394
192.109,knee_left,-,175.87602197648394
192.109,knee_right,-,175.81085994357508
192.109,hip_left,-,173.93233678262212
192.109,hip_right,-,162.74350716751366
192.156,elbow_right,-,149.55330320933948
192.156,knee_left,-,177.9015553528965
192.156,hip_left,-,171.98511186661622
192.156,hip_right,-,161.51184490568832
192.203,elbow_right,-,149.55330320933948
192.203,knee_left,-,177.9015553528965
192.203,hip_left,-,171.98511186661622
192.203,hip_right,-,161.51184490568832
192.250,elbow_right,-,149.55330320933948
192.250,knee_left,-,177.9015553528965
192.250,hip_left,-,171.98511186661622
192.250,hip_right,-,161.51184490568832
192.297,elbow_right,-,149.35923518699877
192.297,knee_left,-,174.4257446298435
192.297,knee_right,-,177.69318592075302
192.297,hip_left,-,173.4648095294965
192.297,hip_right,-,160.96582941350903
192.297,neck_flex,-,31.393641910747593
192.297,elbow_right,-,149.35923518699877
192.297,knee_left,-,174.4257446298435
192.297,knee_right,-,177.69318592075302
192.297,hip_left,-,173.4648095294965
192.297,hip_right,-,160.96582941350903
192.297,neck_flex,-,31.393641910747593
192.344,elbow_right,-,149.35923518699877
192.344,knee_left,-,174.4257446298435
