t,joint_name,side,angle_deg
1760966850.363,hip_left,-,172.75253570011128
1760966850.363,hip_right,-,167.78811842185178
1760966850.363,neck_flex,-,10.884501187426974
1760966850.395,elbow_left,-,106.32372337009068
1760966850.395,elbow_right,-,101.53521471159519
1760966850.395,hip_left,-,172.74017491589888
1760966850.395,hip_right,-,168.1738326236766
1760966850.395,neck_flex,-,7.062470160646559
1760966850.427,elbow_left,-,104.98363617135387
1760966850.427,elbow_right,-,94.42500188479309
1760966850.427,hip_left,-,172.72556913162114
1760966850.427,hip_right,-,167.11049647428038
1760966850.427,neck_flex,-,4.194793075556855
1760966850.460,elbow_left,-,105.9670513833097
1760966850.460,elbow_right,-,91.79565013678132
1760966850.460,hip_left,-,173.77593646178474
1760966850.460,hip_right,-,167.44354385302364
1760966850.460,neck_flex,-,3.134628002044579
1760966850.491,elbow_left,-,106.1405651823807
1760966850.491,elbow_right,-,91.69046178653684
1760966850.491,hip_left,-,174.06191521171175
1760966850.491,hip_right,-,167.55466407684372
1760966850.491,neck_flex,-,0.9348175580838337
1760966850.524,elbow_left,-,106.38343950880127
1760966850.524,elbow_right,-,78.55016869746423
1760966850.524,hip_left,-,172.81976441069017
1760966850.524,hip_right,-,167.99371751982807
1760966850.524,neck_flex,-,1.8990886242830496
1760966850.555,elbow_left,-,105.22837862170539
1760966850.555,elbow_right,-,3.4107060351611223
1760966850.555,hip_left,-,174.60424306237255
1760966850.555,hip_right,-,167.54758257869872
1760966850.555,neck_flex,-,1.5342936029473617
1760966850.587,elbow_left,-,98.82728548709012
1760966850.587,elbow_right,-,42.23815601869941
1760966850.587,hip_left,-,173.3239715528836
1760966850.587,hip_right,-,168.0838531725621
1760966850.587,neck_flex,-,5.167632338717462
1760966850.619,elbow_left,-,100.17618433784105
1760966850.619,elbow_right,-,64.57813660820877
1760966850.619,hip_left,-,173.68558709224965
1760966850.619,hip_right,-,167.87560968456933
1760966850.619,neck_flex,-,4.102600589758207
1760966850.652,elbow_left,-,95.16089795559995
1760966850.652,elbow_right,-,92.50462756744555
1760966850.652,hip_left,-,174.6419264879707
1760966850.652,hip_right,-,168.15894458126147
1760966850.652,neck_flex,-,7.924615527250779
1760966850.683,elbow_left,-,90.59704308299284
1760966850.683,elbow_right,-,105.03390337807484
1760966850.683,hip_left,-,176.8182610807384
1760966850.683,hip_right,-,165.89992580373763
1760966850.683,neck_flex,-,6.977972715582879
1760966850.731,elbow_left,-,80.08322812493903
1760966850.731,elbow_right,-,109.40413827005821
1760966850.731,hip_left,-,178.51456934970275
1760966850.731,hip_right,-,167.3107422139448
1760966850.731,neck_flex,-,8.218884936804677
1760966850.763,elbow_left,-,74.87029198259408
1760966850.763,elbow_right,-,128.77914236856557
1760966850.763,hip_left,-,177.57989718335173
1760966850.763,hip_right,-,166.3794839837562
1760966850.763,neck_flex,-,9.389921506070856
1760966850.795,elbow_left,-,62.25694150980663
1760966850.795,elbow_right,-,136.88174377134965
1760966850.795,hip_left,-,176.46620085495377
1760966850.795,hip_right,-,166.35356397456175
1760966850.795,neck_flex,-,10.283806029314414
1760966850.827,elbow_left,-,68.0200144875793
1760966850.827,elbow_right,-,141.2983913679287
1760966850.827,hip_left,-,175.41917881510017
1760966850.827,hip_right,-,166.1685293934609
1760966850.827,neck_flex,-,10.091963864908545
1760966850.859,elbow_left,-,74.87237922776086
1760966850.859,elbow_right,-,142.80282726365408
1760966850.859,hip_left,-,173.04460834870505
1760966850.859,hip_right,-,167.2958412932147
1760966850.859,neck_flex,-,11.015708501675519
1760966850.891,elbow_left,-,123.64990679147098
1760966850.891,elbow_right,-,145.8008722242998
1760966850.891,hip_left,-,171.26351266975206
1760966850.891,hip_right,-,168.35510287335524
1760966850.891,neck_flex,-,14.016450156379651
1760966850.924,elbow_left,-,171.77657734573282
1760966850.924,elbow_right,-,143.6429359202404
1760966850.924,hip_left,-,173.45135059997028
1760966850.924,hip_right,-,167.4961823101938
1760966850.924,neck_flex,-,14.925203550076368
1760966850.955,elbow_left,-,177.16061614947782
1760966850.955,elbow_right,-,140.5641906241933
1760966850.955,hip_left,-,170.858941840142
1760966850.955,hip_right,-,168.92729787098216
1760966850.955,neck_flex,-,15.455533323356416
1760966850.987,elbow_left,-,175.96279160505586
1760966850.987,elbow_right,-,137.93484415269293
1760966850.987,hip_left,-,170.98332279625137
1760966850.987,hip_right,-,166.81944800984255
1760966850.987,neck_flex,-,16.698168353026226
1760966851.019,elbow_left,-,177.64075288696742
1760966851.019,elbow_right,-,132.35665518347884
1760966851.019,hip_left,-,166.67797074503432
1760966851.019,hip_right,-,167.44806876041596
1760966851.019,neck_flex,-,16.125206546096162
1760966851.051,elbow_left,-,176.1073554692853
1760966851.051,elbow_right,-,128.9189294966741
1760966851.051,hip_left,-,165.67950667765
1760966851.051,hip_right,-,169.5037117831533
1760966851.051,neck_flex,-,15.892203163645785
1760966851.100,elbow_left,-,179.75530577049835
1760966851.100,elbow_right,-,122.06516015190145
1760966851.100,hip_left,-,166.6208082897641
1760966851.100,hip_right,-,172.11063632484593
1760966851.100,neck_flex,-,15.16603424917272
1760966851.131,elbow_left,-,173.61582724771637
1760966851.131,elbow_right,-,113.57654120769776
1760966851.131,hip_left,-,169.8588854678369
1760966851.131,hip_right,-,175.8024065929316
1760966851.131,neck_flex,-,15.822562392510838
1760966851.163,elbow_left,-,170.6072531049911
1760966851.163,elbow_right,-,100.63812056013539
1760966851.163,hip_left,-,168.158578441473
1760966851.163,hip_right,-,175.0435014566063
1760966851.163,neck_flex,-,16.164642486278783
1760966851.195,elbow_left,-,164.92179200722686
1760966851.195,hip_left,-,168.29692517361926
1760966851.195,hip_right,-,175.16308629878927
1760966851.195,neck_flex,-,15.83096458940007
1760966851.227,elbow_left,-,161.02639518518495
1760966851.227,elbow_right,-,75.37811198673951
1760966851.227,hip_left,-,166.98478108957056
1760966851.227,hip_right,-,175.6953394966963
1760966851.227,neck_flex,-,16.092983930783728
1760966851.258,elbow_left,-,150.8567148208513
1760966851.258,elbow_right,-,65.16284312126838
1760966851.258,hip_left,-,166.85393977762777
1760966851.258,hip_right,-,174.10385452571666
1760966851.258,neck_flex,-,16.52874743756637
1760966851.291,elbow_left,-,135.0475814024121
1760966851.291,elbow_right,-,65.53304882226519
1760966851.291,hip_right,-,175.48195313174674
1760966851.291,neck_flex,-,18.132462694571508
1760966851.324,elbow_left,-,77.68732145876956
1760966851.324,elbow_right,-,70.76272412403807
1760966851.324,hip_right,-,175.83580542114362
1760966851.324,neck_flex,-,16.788771396121746
1760966851.355,elbow_right,-,78.61969388851642
1760966851.355,hip_left,-,167.43969580205092
1760966851.355,hip_right,-,176.1968703930118
1760966851.355,neck_flex,-,16.98280291309514
1760966851.387,elbow_left,-,69.59751149836703
1760966851.387,elbow_right,-,94.04079576175887
1760966851.387,hip_left,-,167.9102916290731
1760966851.387,hip_right,-,175.60621914039285
1760966851.387,neck_flex,-,16.45256743016948
1760966851.435,elbow_left,-,62.8744794135269
1760966851.435,elbow_right,-,104.30092851815725
1760966851.435,hip_left,-,169.12085344224036
1760966851.435,hip_right,-,175.37128015056666
1760966851.435,neck_flex,-,14.00771941784803
1760966851.467,elbow_left,-,36.00184677266801
1760966851.467,elbow_right,-,107.22351291866688
1760966851.467,hip_left,-,169.5415347348824
1760966851.467,hip_right,-,174.90745461070458
1760966851.467,neck_flex,-,13.82875617560061
1760966851.499,elbow_left,-,77.56719124272692
1760966851.499,elbow_right,-,103.42219061632447
1760966851.499,hip_left,-,171.72393059406977
1760966851.499,hip_right,-,173.87016953102486
1760966851.499,neck_flex,-,13.825198051268117
1760966851.531,elbow_left,-,44.82147381543656
1760966851.531,elbow_right,-,99.86665048708944
1760966851.531,hip_left,-,171.98557725050662
1760966851.531,hip_right,-,173.1613214787111
1760966851.531,neck_flex,-,13.880995842802667
1760966851.564,elbow_left,-,12.33097591897426
1760966851.564,hip_left,-,172.72535336844427
1760966851.564,hip_right,-,172.35663341422688
1760966851.564,neck_flex,-,14.701843888130966
1760966851.595,elbow_left,-,88.04238980759503
1760966851.595,hip_left,-,171.53445452012696
1760966851.595,hip_right,-,172.97088380174003
1760966851.595,neck_flex,-,15.082382147532984
1760966851.627,elbow_left,-,106.5289173693509
1760966851.627,hip_left,-,171.85444558350162
1760966851.627,hip_right,-,171.03945482276293
1760966851.627,neck_flex,-,15.77592693610903
1760966851.659,elbow_left,-,54.330360826337284
1760966851.659,hip_right,-,170.4700321597221
1760966851.659,neck_flex,-,14.782969135395723
1760966851.691,elbow_left,-,18.33391817931897
1760966851.691,elbow_right,-,48.231753877209684
1760966851.691,hip_right,-,168.2412766026351
1760966851.691,neck_flex,-,13.820695522798372
1760966851.724,elbow_left,-,28.047366272844393
1760966851.724,elbow_right,-,39.96708613583964
1760966851.724,hip_right,-,166.44143002395487
1760966851.724,neck_flex,-,11.22172025828427
1760966851.756,elbow_left,-,31.337740479941598
1760966851.756,elbow_right,-,30.99304994233377
1760966851.756,hip_left,-,176.30365981687166
1760966851.756,hip_right,-,165.40516577394754
1760966851.756,neck_flex,-,12.028982780678549
1760966851.803,hip_left,-,177.1531802252832
1760966851.803,hip_right,-,165.05767474262112
1760966851.803,neck_flex,-,12.775859059176971
1760966851.835,elbow_right,-,35.950863178365225
1760966851.835,hip_left,-,176.55065051860913
1760966851.835,hip_right,-,166.1721582766641
1760966851.835,neck_flex,-,12.181524254812231
1760966851.867,elbow_left,-,18.08536048117112
1760966851.867,elbow_right,-,41.465858699215
1760966851.867,hip_left,-,176.42242368386908
1760966851.867,hip_right,-,168.2625612997126
1760966851.867,neck_flex,-,10.769601167995361
1760966851.899,elbow_left,-,13.810255558788137
1760966851.899,elbow_right,-,39.493026818466056
1760966851.899,hip_left,-,175.07224153957677
1760966851.899,hip_right,-,170.6591023086688
1760966851.899,neck_flex,-,13.726297242139363
1760966851.931,elbow_left,-,16.997084879235068
1760966851.931,hip_left,-,172.61124336538236
1760966851.931,hip_right,-,172.4539195510914
1760966851.931,neck_flex,-,12.363635694438992
1760966851.963,elbow_left,-,11.844167251314103
1760966851.963,elbow_right,-,37.90137946680604
1760966851.963,hip_left,-,172.7666802876099
1760966851.963,hip_right,-,174.4009079403056
1760966851.963,neck_flex,-,12.657362654116968
1760966851.995,elbow_left,-,3.402199737374446
1760966851.995,elbow_right,-,33.533382536175736
1760966851.995,hip_left,-,172.44108383542275
1760966851.995,hip_right,-,175.44938170564552
1760966851.995,neck_flex,-,13.759719741478177
1760966852.027,elbow_left,-,1.660361108628458
1760966852.027,elbow_right,-,28.738269445561674
1760966852.027,hip_left,-,172.38258442356366
1760966852.027,hip_right,-,175.51825554909007
1760966852.027,neck_flex,-,11.234348340054886
1760966852.059,elbow_left,-,3.1761347957125032
1760966852.059,elbow_right,-,20.470350504350165
1760966852.059,hip_right,-,174.52900784592384
1760966852.059,neck_flex,-,8.052788039038598
1760966852.091,elbow_left,-,5.724711584384376
1760966852.091,elbow_right,-,14.137902027701355
1760966852.091,hip_left,-,175.68815674756146
1760966852.091,hip_right,-,174.0446096415528
1760966852.091,neck_flex,-,4.66480469741712
1760966852.123,elbow_left,-,12.591673582909484
1760966852.123,elbow_right,-,7.664289840381928
1760966852.123,hip_left,-,173.44706990441884
1760966852.123,hip_right,-,174.48448571979802
1760966852.123,neck_flex,-,2.6336619516852835
1760966852.171,elbow_left,-,31.154296716083813
1760966852.171,elbow_right,-,0.9711613775380913
1760966852.171,hip_left,-,173.37625876166845
1760966852.171,hip_right,-,174.46958267259626
1760966852.171,neck_flex,-,1.7515596257712136
1760966852.203,elbow_left,-,34.98865467091201
1760966852.203,elbow_right,-,6.316337761101777
1760966852.203,hip_left,-,173.25674405453609
1760966852.203,hip_right,-,172.9080651451201
1760966852.203,neck_flex,-,1.652800561582172
1760966852.235,elbow_left,-,40.6665944862498
1760966852.235,elbow_right,-,9.802671389791051
1760966852.235,hip_left,-,171.8771336602646
1760966852.235,hip_right,-,171.98410770862682
1760966852.235,neck_flex,-,0.6339647628357881
1760966852.267,elbow_right,-,14.741139132213991
1760966852.267,hip_left,-,175.99161038700456
1760966852.267,hip_right,-,169.33109077008706
1760966852.267,neck_flex,-,3.649265660024317
1760966852.299,elbow_left,-,39.52226694763058
1760966852.299,elbow_right,-,8.64306548019298
1760966852.299,hip_left,-,174.26543663360786
1760966852.299,hip_right,-,171.13944335962321
1760966852.299,neck_flex,-,0.0625572578997782
1760966852.331,elbow_left,-,33.77832896585357
1760966852.331,elbow_right,-,4.073955199873452
1760966852.331,hip_left,-,175.34865227228255
1760966852.331,hip_right,-,171.62604521156106
1760966852.331,neck_flex,-,2.267708279227628
1760966852.363,hip_left,-,175.9799996653593
1760966852.363,hip_right,-,171.21843530200408
1760966852.363,neck_flex,-,0.06561060592844098
1760966852.396,hip_left,-,176.12545713879624
1760966852.396,hip_right,-,168.7859511315611
1760966852.396,neck_flex,-,1.8434497984179228
1760966852.427,elbow_left,-,40.88264828557062
1760966852.427,elbow_right,-,1.7947144310845553
1760966852.427,hip_left,-,176.59952710287845
1760966852.427,hip_right,-,167.5990175876258
1760966852.427,neck_flex,-,1.9464185929121645
1760966852.459,elbow_left,-,43.08635950339787
1760966852.459,elbow_right,-,2.4242239955959564
1760966852.459,hip_left,-,174.90930167590068
1760966852.459,hip_right,-,168.87246803498215
1760966852.459,neck_flex,-,3.3493064155065975
1760966852.491,elbow_left,-,51.84793994880322
1760966852.491,elbow_right,-,1.525339219312315
1760966852.491,hip_left,-,177.43677040693453
1760966852.491,hip_right,-,168.62881678094095
1760966852.491,neck_flex,-,8.207099133740892
1760966852.540,elbow_left,-,51.69911524915044
1760966852.540,elbow_right,-,2.893199965900295
1760966852.540,hip_left,-,179.09821099359806
1760966852.540,hip_right,-,167.35717122696613
1760966852.540,neck_flex,-,6.592462264103348
1760966852.571,elbow_right,-,1.1665074810545368
1760966852.571,hip_left,-,179.43351765737955
1760966852.571,neck_flex,-,6.0853747970418715
1760966852.603,hip_left,-,177.56691093753588
1760966852.603,hip_right,-,169.68425833589052
1760966852.603,neck_flex,-,7.144710590523064
1760966852.636,hip_left,-,176.33226987139062
1760966852.636,hip_right,-,170.43844205335043
1760966852.636,neck_flex,-,3.861887202900341
1760966852.667,elbow_left,-,80.5925235966239
1760966852.667,hip_left,-,173.50326997912092
1760966852.667,hip_right,-,170.8209707798519
1760966852.667,neck_flex,-,3.614221600959273
1760966852.699,elbow_left,-,85.69491440729138
1760966852.699,hip_left,-,173.34718928402918
1760966852.699,hip_right,-,171.18775287058014
1760966852.699,neck_flex,-,0.2533377797477128
1760966852.731,elbow_left,-,88.24815321914315
1760966852.731,elbow_right,-,126.86435856322805
1760966852.731,hip_left,-,172.50909510233478
1760966852.731,hip_right,-,170.72582746198512
1760966852.731,neck_flex,-,1.1434656621614252
1760966852.763,elbow_left,-,94.48573589760673
1760966852.763,hip_left,-,169.64042988556042
1760966852.763,hip_right,-,173.7662106363174
1760966852.763,neck_flex,-,1.488457614638402
1760966852.795,elbow_left,-,88.4538344599182
1760966852.795,elbow_right,-,158.6294127479885
1760966852.795,hip_left,-,169.45416776336498
1760966852.795,hip_right,-,172.96299050403294
1760966852.795,neck_flex,-,3.239665287113935
1760966852.828,elbow_left,-,91.68742669005681
1760966852.828,elbow_right,-,165.06102601282225
1760966852.828,hip_left,-,167.52411681570646
1760966852.828,hip_right,-,173.2525572074692
1760966852.828,neck_flex,-,0.3032578979737829
1760966852.861,elbow_left,-,82.37596630863348
1760966852.861,elbow_right,-,170.12452265086677
1760966852.861,hip_left,-,165.81061172251972
1760966852.861,hip_right,-,170.92926799875178
1760966852.861,neck_flex,-,0.2007689357290851
1760966852.907,elbow_left,-,82.14646046206308
1760966852.907,elbow_right,-,178.54882166298145
1760966852.907,hip_left,-,166.37127823660268
1760966852.907,hip_right,-,171.92102282524067
1760966852.907,neck_flex,-,0.03956468264845247
1760966852.939,elbow_left,-,79.10108801101507
1760966852.939,elbow_right,-,178.37719079284292
1760966852.939,knee_left,-,179.19667447352973
1760966852.939,hip_left,-,166.237279726889
1760966852.939,hip_right,-,171.43720594478455
1760966852.939,neck_flex,-,0.7880786627478498
1760966852.971,elbow_left,-,83.4554559820325
1760966852.971,elbow_right,-,175.0952347293114
1760966852.971,hip_left,-,169.3890212064144
1760966852.971,hip_right,-,170.4772130726567
1760966852.971,neck_flex,-,1.0202914300640735
1760966853.003,elbow_right,-,171.3390228292701
1760966853.003,hip_left,-,169.9789707828592
1760966853.003,hip_right,-,169.27165321524447
1760966853.003,neck_flex,-,1.0878652374431805
1760966853.035,elbow_left,-,81.92513717099108
1760966853.035,elbow_right,-,169.23513339838084
1760966853.035,hip_left,-,171.97605447337935
1760966853.035,hip_right,-,170.22066426798867
1760966853.035,neck_flex,-,0.3250574669850846
1760966853.068,elbow_left,-,76.12832705718043
1760966853.068,elbow_right,-,169.7310874661099
1760966853.068,hip_left,-,174.06819057739466
1760966853.068,hip_right,-,169.9310986412828
1760966853.068,neck_flex,-,0.6299395083651114
1760966853.099,elbow_left,-,71.32749776158677
1760966853.099,elbow_right,-,167.793059752373
1760966853.099,hip_left,-,174.5839433730432
1760966853.099,hip_right,-,171.5629894836781
1760966853.099,neck_flex,-,2.3867953863055384
1760966853.132,elbow_left,-,84.79847271338807
1760966853.132,elbow_right,-,156.39950995468308
1760966853.132,hip_left,-,175.36679648710836
1760966853.132,hip_right,-,171.94314174630586
1760966853.132,neck_flex,-,5.120362949654227
1760966853.163,elbow_left,-,69.93119669387252
1760966853.163,elbow_right,-,153.15457395910042
1760966853.163,hip_left,-,177.05762289352435
1760966853.163,hip_right,-,170.62973302768737
1760966853.163,neck_flex,-,3.796997638608158
1760966853.196,elbow_left,-,97.19092813707246
1760966853.196,elbow_right,-,152.63432304014475
1760966853.196,hip_left,-,176.73871221963444
1760966853.196,hip_right,-,171.11670208892454
1760966853.196,neck_flex,-,7.12397742966266
1760966853.243,elbow_left,-,99.01840713697428
1760966853.243,elbow_right,-,142.23090551313553
1760966853.243,hip_left,-,176.50094495143904
1760966853.243,hip_right,-,173.20196706791745
1760966853.243,neck_flex,-,7.958701050257277
1760966853.275,elbow_left,-,91.02446866397638
1760966853.275,elbow_right,-,143.94040271365705
1760966853.275,knee_left,-,174.31541731148425
1760966853.275,hip_left,-,174.98053881557956
1760966853.275,hip_right,-,172.7445272006735
1760966853.275,neck_flex,-,7.557280426902456
1760966853.307,elbow_left,-,97.34403081872378
1760966853.307,elbow_right,-,138.7998006589397
1760966853.307,hip_left,-,174.79199273184187
1760966853.307,hip_right,-,172.3523466954481
1760966853.307,neck_flex,-,9.101591632538783
1760966853.339,elbow_left,-,98.5502347094961
1760966853.339,elbow_right,-,142.10726050513318
1760966853.339,knee_left,-,177.05715721989142
1760966853.339,hip_left,-,173.18105322847293
1760966853.339,hip_right,-,172.80712505483936
1760966853.339,neck_flex,-,9.788660536074103
1760966853.371,elbow_left,-,134.70138920251082
1760966853.371,elbow_right,-,135.06959825937386
1760966853.371,knee_left,-,178.08694751798586
1760966853.371,knee_right,-,177.55527425408005
1760966853.371,hip_left,-,173.56791003667465
1760966853.371,hip_right,-,172.81432923461543
1760966853.371,neck_flex,-,7.410421090001042
1760966853.403,elbow_left,-,131.81199797684417
1760966853.403,elbow_right,-,140.1133467454265
1760966853.403,knee_left,-,176.93924975031746
1760966853.403,knee_right,-,176.75170462438842
1760966853.403,hip_left,-,175.70303557510744
1760966853.403,hip_right,-,172.0621433095604
1760966853.403,neck_flex,-,10.740154966951167
1760966853.435,elbow_left,-,118.73135313804053
1760966853.435,elbow_right,-,142.1630102320791
1760966853.435,knee_left,-,177.8976418141835
1760966853.435,knee_right,-,175.85244024682106
1760966853.435,hip_left,-,174.95352292817972
1760966853.435,hip_right,-,172.20494567730395
1760966853.435,neck_flex,-,10.151737971457235
1760966853.467,elbow_left,-,107.30031120807685
1760966853.467,elbow_right,-,142.9911174782981
1760966853.467,knee_left,-,177.85835125798914
1760966853.467,knee_right,-,178.56768843337642
1760966853.467,hip_left,-,175.96133665939868
1760966853.467,hip_right,-,172.0582370308704
1760966853.467,neck_flex,-,6.70463824607448
1760966853.500,elbow_left,-,111.29185056164017
1760966853.500,elbow_right,-,139.93119830568946
1760966853.500,knee_left,-,179.6283229063758
1760966853.500,knee_right,-,178.04355245222953
1760966853.500,hip_left,-,174.3313337857482
1760966853.500,hip_right,-,173.42105646311967
1760966853.500,neck_flex,-,9.43323532463369
1760966853.531,elbow_left,-,94.94472495409926
1760966853.531,elbow_right,-,139.8800234830979
1760966853.531,knee_left,-,179.72948030510716
1760966853.531,knee_right,-,177.17929164925107
1760966853.531,hip_left,-,173.00596640810744
1760966853.531,hip_right,-,173.9886849043519
1760966853.531,neck_flex,-,8.031575226174365
1760966853.563,elbow_left,-,99.42444237075611
1760966853.563,elbow_right,-,143.54474204880313
1760966853.563,knee_left,-,179.73020459073197
1760966853.563,knee_right,-,177.71312596159007
1760966853.563,hip_left,-,173.43394582687372
1760966853.563,hip_right,-,174.6992481242497
1760966853.563,neck_flex,-,9.727021966392247
1760966853.610,elbow_left,-,119.1940853127835
1760966853.610,elbow_right,-,139.9674315903281
1760966853.610,knee_left,-,179.15188567097346
1760966853.610,knee_right,-,176.28975403332163
1760966853.610,hip_left,-,173.8527639543341
1760966853.610,hip_right,-,174.41422468059488
1760966853.610,neck_flex,-,10.128965506533847
1760966853.643,elbow_right,-,141.7627511448248
1760966853.643,knee_left,-,178.6677795031671
1760966853.643,knee_right,-,176.3729076439419
1760966853.643,hip_left,-,173.82409603412015
1760966853.643,hip_right,-,174.0687854287871
1760966853.643,neck_flex,-,9.033310150916424
1760966853.675,elbow_left,-,123.80282052716927
1760966853.675,elbow_right,-,156.37557733057812
1760966853.675,knee_left,-,179.97202354488172
1760966853.675,knee_right,-,176.04848977634327
1760966853.675,hip_left,-,171.8817030163355
1760966853.675,hip_right,-,173.51363095492238
1760966853.675,neck_flex,-,8.25338081922855
1760966853.706,elbow_left,-,86.89590224783883
1760966853.706,elbow_right,-,131.49644037010847
1760966853.706,knee_left,-,178.893055184882
1760966853.706,knee_right,-,176.24714524695727
1760966853.706,hip_left,-,173.38256797748485
1760966853.706,hip_right,-,173.16660069595434
1760966853.706,neck_flex,-,5.990997365809952
1760966853.739,elbow_left,-,84.72058436989671
1760966853.739,elbow_right,-,132.19871189834222
1760966853.739,knee_left,-,179.78420001027308
1760966853.739,knee_right,-,175.98541057816408
1760966853.739,hip_left,-,171.69089919686704
1760966853.739,hip_right,-,174.10239193445142
1760966853.739,neck_flex,-,7.227838747643984
1760966853.771,elbow_left,-,80.74696633210915
1760966853.771,elbow_right,-,118.85178469895114
1760966853.771,knee_left,-,179.4721394389758
1760966853.771,knee_right,-,176.17412924803253
1760966853.771,hip_left,-,171.98342201400393
1760966853.771,hip_right,-,174.82683487641836
1760966853.771,neck_flex,-,7.7927374680833035
1760966853.803,elbow_left,-,83.81940507911028
1760966853.803,elbow_right,-,121.30994312080784
1760966853.803,knee_left,-,179.39964313079383
1760966853.803,knee_right,-,177.2946989387083
1760966853.803,hip_left,-,170.9563422522731
1760966853.803,hip_right,-,175.63995964127784
1760966853.803,neck_flex,-,9.850276463901919
1760966853.835,elbow_left,-,80.31153255549476
1760966853.835,elbow_right,-,98.14147677300438
1760966853.835,knee_left,-,177.20368610867877
1760966853.835,knee_right,-,176.635413324786
1760966853.835,hip_left,-,168.5142874291898
1760966853.835,hip_right,-,176.63698480299016
1760966853.835,neck_flex,-,9.831133817706306
1760966853.867,elbow_left,-,85.84248719706254
1760966853.867,elbow_right,-,95.93448334552237
1760966853.867,knee_left,-,177.81653902699617
1760966853.867,knee_right,-,176.89965888172992
1760966853.867,hip_left,-,168.04573985434195
1760966853.867,hip_right,-,176.25607802905094
1760966853.867,neck_flex,-,10.592658042855586
1760966853.900,elbow_left,-,99.65886279926359
1760966853.900,elbow_right,-,107.85286229401045
1760966853.900,knee_left,-,177.9148412131954
1760966853.900,knee_right,-,176.22840844560298
1760966853.900,hip_left,-,167.90928072291968
1760966853.900,hip_right,-,175.4264538987357
1760966853.932,elbow_right,-,96.18988083087751
1760966853.932,knee_left,-,179.09907936895212
1760966853.932,knee_right,-,175.94357999506508
1760966853.932,hip_left,-,169.26947030131205
1760966853.932,hip_right,-,175.74710878531064
1760966853.979,elbow_left,-,106.67539796556365
1760966853.979,elbow_right,-,101.03268547874517
1760966853.979,knee_left,-,178.47222511704265
1760966853.979,knee_right,-,176.52768190490232
1760966853.979,hip_left,-,167.90918289771068
1760966853.979,hip_right,-,176.38453258925395
1760966854.011,elbow_left,-,106.2652349936037
1760966854.011,elbow_right,-,82.68256992524353
1760966854.011,knee_left,-,177.39120463659475
1760966854.011,knee_right,-,176.18504658278312
1760966854.011,hip_left,-,165.81851326044713
1760966854.011,hip_right,-,176.3399654693383
1760966854.043,elbow_left,-,118.40102653285741
1760966854.043,elbow_right,-,155.93113833968732
1760966854.043,knee_left,-,177.62751621723865
1760966854.043,knee_right,-,175.45278344280274
1760966854.043,hip_left,-,166.99521807167903
1760966854.043,hip_right,-,175.62587699442483
1760966854.075,elbow_left,-,86.6670388292057
1760966854.075,elbow_right,-,87.29937660302755
1760966854.075,knee_left,-,178.66294096107677
1760966854.075,knee_right,-,175.60876077409353
1760966854.075,hip_left,-,168.0279133404374
1760966854.075,hip_right,-,175.6459832730264
1760966854.107,elbow_left,-,92.35559537461958
1760966854.107,elbow_right,-,76.03164521249808
1760966854.107,knee_left,-,178.76266999525237
1760966854.107,knee_right,-,174.8457313324609
1760966854.107,hip_left,-,167.58206103241827
1760966854.107,hip_right,-,177.13973473491635
1760966854.107,neck_flex,-,7.941466356727461
1760966854.140,elbow_left,-,94.47351778470366
1760966854.140,elbow_right,-,83.79192387691612
1760966854.140,knee_left,-,178.44316859954645
1760966854.140,knee_right,-,173.7124407468192
1760966854.140,hip_left,-,165.48417169941445
1760966854.140,hip_right,-,176.41466055633714
1760966854.140,neck_flex,-,13.069319912115677
1760966854.171,elbow_right,-,75.65209636942275
1760966854.171,knee_left,-,178.58196870229386
1760966854.171,knee_right,-,174.1447540287734
1760966854.171,hip_left,-,165.20375954681697
1760966854.171,hip_right,-,176.9423213389715
1760966854.171,neck_flex,-,11.365725792652588
1760966854.203,elbow_left,-,76.83999980765816
1760966854.203,elbow_right,-,67.59285050898849
1760966854.203,knee_left,-,177.7718199294058
1760966854.203,knee_right,-,173.5750169456755
1760966854.203,hip_left,-,165.62064172017568
1760966854.203,hip_right,-,176.97437289180462
1760966854.203,neck_flex,-,12.642969200259362
1760966854.235,elbow_left,-,66.90119383928722
1760966854.235,elbow_right,-,62.97586070870643
1760966854.235,knee_left,-,179.96573597990397
1760966854.235,knee_right,-,172.86105787872333
1760966854.235,hip_left,-,166.80201096505758
1760966854.235,hip_right,-,175.73391255625745
1760966854.235,neck_flex,-,8.292660631760315
1760966854.267,elbow_left,-,57.64996260754251
1760966854.267,elbow_right,-,52.44825754488621
1760966854.267,knee_left,-,178.09237716466373
1760966854.267,knee_right,-,174.5520163765424
1760966854.267,hip_left,-,169.20498797380282
1760966854.267,hip_right,-,175.98941250981582
1760966854.267,neck_flex,-,9.492767112340498
1760966854.299,elbow_left,-,39.299387201833824
1760966854.299,elbow_right,-,51.93448914942723
1760966854.299,knee_left,-,179.0986450767084
1760966854.299,knee_right,-,175.71581684486742
1760966854.299,hip_left,-,168.53074651761824
1760966854.299,hip_right,-,176.56042726067687
1760966854.299,neck_flex,-,12.846305740550411
1760966854.347,elbow_left,-,26.945147183262808
1760966854.347,elbow_right,-,47.9739324795777
1760966854.347,knee_left,-,179.48679997818067
1760966854.347,knee_right,-,176.404626191984
1760966854.347,hip_left,-,167.3239950235519
1760966854.347,hip_right,-,177.79184923023973
