t,joint_name,side,angle_deg
1760966139.839,neck_flex,-,8.393255467175864
1760966139.871,elbow_left,-,170.53134569901658
1760966139.871,knee_left,-,177.5511944887627
1760966139.871,knee_right,-,177.18373657638915
1760966139.871,hip_left,-,171.98097358014363
1760966139.871,hip_right,-,167.35659392485113
1760966139.871,neck_flex,-,10.256913289310297
1760966139.920,elbow_left,-,171.73546909838112
1760966139.920,knee_left,-,177.74701184923887
1760966139.920,knee_right,-,179.97202354488172
1760966139.920,hip_left,-,172.25298416818757
1760966139.920,hip_right,-,166.28306096814387
1760966139.920,neck_flex,-,8.776306317478447
1760966139.951,elbow_left,-,172.9206898069985
1760966139.951,knee_left,-,178.10772507729004
1760966139.951,knee_right,-,178.32251888851366
1760966139.951,hip_left,-,171.8787531927261
1760966139.951,hip_right,-,165.74790067639637
1760966139.951,neck_flex,-,9.146581170849197
1760966139.983,elbow_left,-,174.58256864184514
1760966139.983,knee_left,-,177.7979735185445
1760966139.983,knee_right,-,177.15379914424065
1760966139.983,hip_left,-,171.74818947642004
1760966139.983,hip_right,-,165.1894711120035
1760966139.983,neck_flex,-,7.819766824405084
1760966140.016,elbow_left,-,176.0922428290508
1760966140.016,elbow_right,-,157.24638041804926
1760966140.016,knee_right,-,176.7027124017512
1760966140.016,hip_left,-,172.3388347798869
1760966140.016,hip_right,-,165.16037454532596
1760966140.016,neck_flex,-,7.306214318177736
1760966140.047,elbow_left,-,175.53007117427074
1760966140.047,elbow_right,-,160.7303759662787
1760966140.047,knee_left,-,176.93394571547194
1760966140.047,knee_right,-,177.29050557115443
1760966140.047,hip_left,-,171.7152516374909
1760966140.047,hip_right,-,167.2119773139186
1760966140.047,neck_flex,-,7.350711072396551
1760966140.079,elbow_left,-,176.74351818392893
1760966140.079,knee_right,-,176.43333139150747
1760966140.079,hip_left,-,173.08842971859457
1760966140.079,hip_right,-,166.26535763477423
1760966140.079,neck_flex,-,6.308572679757603
1760966140.111,elbow_left,-,177.6196917516987
1760966140.111,elbow_right,-,164.00943004765173
1760966140.111,knee_left,-,175.65503434826414
1760966140.111,knee_right,-,177.1888151445912
1760966140.111,hip_left,-,172.5035960245388
1760966140.111,hip_right,-,166.4686535774885
1760966140.111,neck_flex,-,5.792308349704797
1760966140.144,elbow_left,-,179.70658014559416
1760966140.144,elbow_right,-,163.5444424413425
1760966140.144,knee_left,-,176.90332336146895
1760966140.144,knee_right,-,179.19472816241694
1760966140.144,hip_left,-,170.28541698761765
1760966140.144,hip_right,-,167.19034861463268
1760966140.144,neck_flex,-,4.395429906914039
1760966140.175,elbow_left,-,177.63164473403035
1760966140.175,elbow_right,-,163.98606606747742
1760966140.175,knee_right,-,179.52152761532744
1760966140.175,hip_right,-,167.09940184289366
1760966140.175,neck_flex,-,3.9542844534968853
1760966140.208,elbow_left,-,176.47285586546732
1760966140.208,elbow_right,-,164.04299804883823
1760966140.208,knee_left,-,177.2814901168919
1760966140.208,knee_right,-,179.751339635124
1760966140.208,hip_left,-,170.5610363118993
1760966140.208,hip_right,-,167.6417405334854
1760966140.208,neck_flex,-,4.309662415031931
1760966140.255,elbow_left,-,174.10195987437854
1760966140.255,knee_left,-,177.49618159557508
1760966140.255,knee_right,-,178.98316663460005
1760966140.255,hip_left,-,169.84018549854156
1760966140.255,hip_right,-,168.24840081407612
1760966140.255,neck_flex,-,4.72517804456411
1760966140.287,elbow_left,-,171.5602899021671
1760966140.287,knee_left,-,177.26791520382477
1760966140.287,knee_right,-,179.24514852042202
1760966140.287,hip_left,-,169.9271731569074
1760966140.287,hip_right,-,168.85849733751425
1760966140.287,neck_flex,-,2.9853087245088763
1760966140.319,elbow_left,-,171.7357066841391
1760966140.319,elbow_right,-,167.31324551594065
1760966140.319,knee_left,-,178.1789806322897
1760966140.319,knee_right,-,178.3945279340239
1760966140.319,hip_left,-,170.86621060780337
1760966140.319,hip_right,-,168.69223047745618
1760966140.319,neck_flex,-,0.7322188772921718
1760966140.351,elbow_left,-,172.51090281847377
1760966140.351,elbow_right,-,170.36877035892394
1760966140.351,knee_left,-,176.52249825193454
1760966140.351,knee_right,-,173.0959827323468
1760966140.351,hip_left,-,170.52993416107606
1760966140.351,hip_right,-,170.96697261642117
1760966140.351,neck_flex,-,0.902656546429246
1760966140.385,elbow_left,-,171.39574457716836
1760966140.385,knee_left,-,176.77802870643538
1760966140.385,knee_right,-,174.8037819989632
1760966140.385,hip_left,-,169.98790450681912
1760966140.385,hip_right,-,171.64896350593668
1760966140.385,neck_flex,-,0.9261955409259227
1760966140.415,elbow_left,-,175.16648963412015
1760966140.415,elbow_right,-,172.99545687391324
1760966140.415,knee_left,-,176.36993979256525
1760966140.415,hip_left,-,168.8523309779849
1760966140.415,hip_right,-,173.68965604416857
1760966140.415,neck_flex,-,1.3779978674977944
1760966140.448,elbow_left,-,173.91539840605665
1760966140.448,elbow_right,-,173.97126362004903
1760966140.448,knee_left,-,177.77208346026754
1760966140.448,knee_right,-,175.93730875173853
1760966140.448,hip_left,-,167.43875359902972
1760966140.448,hip_right,-,174.05904395937594
1760966140.448,neck_flex,-,0.6647021579412311
1760966140.479,elbow_left,-,171.92435262835917
1760966140.479,elbow_right,-,174.2885877344562
1760966140.479,knee_left,-,177.91634351952845
1760966140.479,knee_right,-,177.71269807582297
1760966140.479,hip_left,-,166.78135528857237
1760966140.479,hip_right,-,173.86703609220476
1760966140.479,neck_flex,-,1.6009556669369125
1760966140.511,elbow_left,-,172.10596019448624
1760966140.511,elbow_right,-,175.65034885796268
1760966140.511,knee_left,-,177.29650842923832
1760966140.511,hip_left,-,167.76149174284464
1760966140.511,hip_right,-,174.7542802819621
1760966140.511,neck_flex,-,2.6517345923559934
1760966140.543,elbow_left,-,171.8750311637919
1760966140.543,elbow_right,-,175.07172472811823
1760966140.543,knee_left,-,177.2750174449054
1760966140.543,hip_left,-,168.1618741014227
1760966140.543,hip_right,-,175.1418693411134
1760966140.543,neck_flex,-,1.705250235513163
1760966140.577,elbow_left,-,175.63609810041237
1760966140.577,elbow_right,-,176.9325413629101
1760966140.577,knee_left,-,177.51343925080724
1760966140.577,knee_right,-,174.0998997139228
1760966140.577,hip_left,-,167.33034626775486
1760966140.577,hip_right,-,174.8363503738017
1760966140.577,neck_flex,-,1.7350576694888842
1760966140.624,elbow_left,-,173.84654818430525
1760966140.624,elbow_right,-,177.42960230514984
1760966140.624,knee_left,-,175.2995952199649
1760966140.624,hip_left,-,170.458014065439
1760966140.624,hip_right,-,173.03764606541563
1760966140.624,neck_flex,-,1.1220446841964902
1760966140.655,elbow_left,-,175.47697021394367
1760966140.655,elbow_right,-,179.91607062797502
1760966140.655,knee_left,-,174.52370911900894
1760966140.655,knee_right,-,177.1662058868284
1760966140.655,hip_left,-,170.77047716523344
1760966140.655,hip_right,-,173.29398709435122
1760966140.655,neck_flex,-,0.22028696137813833
1760966140.687,elbow_left,-,174.96218806938896
1760966140.687,elbow_right,-,178.690147442277
1760966140.687,knee_left,-,174.96218806938896
1760966140.687,knee_right,-,177.65573342504865
1760966140.687,hip_left,-,169.51971465908915
1760966140.687,hip_right,-,173.49636174237398
1760966140.687,neck_flex,-,2.50178506260225
1760966140.720,elbow_left,-,175.8194240478208
1760966140.720,elbow_right,-,178.9930289657907
1760966140.720,knee_left,-,173.82009753807247
1760966140.720,knee_right,-,178.27206282534877
1760966140.720,hip_left,-,171.7589754335694
1760966140.720,hip_right,-,171.51661068018836
1760966140.720,neck_flex,-,1.5341660510719
1760966140.751,elbow_left,-,173.6060986637387
1760966140.751,elbow_right,-,177.4401325806271
1760966140.751,knee_left,-,172.09125330484804
1760966140.751,knee_right,-,176.82460494694686
1760966140.751,hip_left,-,174.43045778456343
1760966140.751,hip_right,-,171.2410124936501
1760966140.751,neck_flex,-,1.758473218444481
1760966140.783,elbow_left,-,174.75824120670305
1760966140.783,elbow_right,-,176.33665010780342
1760966140.783,knee_left,-,172.82843091755512
1760966140.783,knee_right,-,177.29238455409512
1760966140.783,hip_left,-,172.25437769888848
1760966140.783,hip_right,-,171.7044747965586
1760966140.783,neck_flex,-,4.003892426597932
1760966140.816,elbow_left,-,173.20144776886247
1760966140.816,elbow_right,-,177.49235400706092
1760966140.816,knee_left,-,171.84813306254117
1760966140.816,knee_right,-,178.48961631824977
1760966140.816,hip_left,-,173.85633686998318
1760966140.816,hip_right,-,171.49434659287922
1760966140.816,neck_flex,-,2.2344078999332107
1760966140.847,elbow_left,-,177.85041539799025
1760966140.847,elbow_right,-,175.03781284662034
1760966140.847,knee_left,-,173.0249513973163
1760966140.847,knee_right,-,177.73237803051794
1760966140.847,hip_left,-,173.93763767341594
1760966140.847,hip_right,-,172.51339241313147
1760966140.847,neck_flex,-,5.879032891656999
1760966140.879,elbow_left,-,179.3130044281469
1760966140.879,elbow_right,-,173.42436591223588
1760966140.879,knee_left,-,174.76433789315595
1760966140.879,knee_right,-,176.62710250444366
1760966140.879,hip_left,-,172.8991914405477
1760966140.879,hip_right,-,171.94645625767495
1760966140.879,neck_flex,-,4.624062404434601
1760966140.911,elbow_left,-,178.22347902806385
1760966140.911,elbow_right,-,171.77927579370734
1760966140.911,hip_left,-,170.86730787257417
1760966140.911,hip_right,-,172.7940721273996
1760966140.911,neck_flex,-,4.851593586496703
1760966140.944,elbow_left,-,178.7387048478581
1760966140.944,elbow_right,-,170.99933132776653
1760966140.944,knee_right,-,170.20150168927898
1760966140.944,hip_left,-,171.30626854950594
1760966140.944,hip_right,-,172.67016519424763
1760966140.944,neck_flex,-,4.558789315592988
1760966140.991,elbow_left,-,178.28411000145508
1760966140.991,elbow_right,-,172.3988840293561
1760966140.991,knee_right,-,173.73292992271521
1760966140.991,hip_left,-,171.2775538545707
1760966140.991,hip_right,-,171.92902151014545
1760966140.991,neck_flex,-,6.644020521062356
1760966141.024,elbow_left,-,179.0344968403936
1760966141.024,elbow_right,-,171.25688239896002
1760966141.024,knee_right,-,173.96375701719344
1760966141.024,hip_left,-,170.06017477584973
1760966141.024,hip_right,-,172.4666988628628
1760966141.024,neck_flex,-,6.274323865756621
1760966141.056,elbow_left,-,179.9476608437256
1760966141.056,elbow_right,-,171.05846288018105
1760966141.056,knee_right,-,173.31226081598476
1760966141.056,hip_left,-,169.44322026864768
1760966141.056,hip_right,-,172.29742115559773
1760966141.056,neck_flex,-,6.219336801738356
1760966141.087,elbow_left,-,179.71883982643328
1760966141.087,elbow_right,-,172.95680474878452
1760966141.087,knee_left,-,159.28879014909796
1760966141.087,knee_right,-,164.88832550645492
1760966141.087,hip_left,-,169.31258617423512
1760966141.087,hip_right,-,173.34312257133635
1760966141.087,neck_flex,-,6.755750677102436
1760966141.120,elbow_left,-,177.96413718839133
1760966141.120,elbow_right,-,172.0383890112638
1760966141.120,knee_right,-,174.17112551906015
1760966141.120,hip_left,-,169.13220445844573
1760966141.120,hip_right,-,172.21532649379213
1760966141.120,neck_flex,-,5.254788715150416
1760966141.151,elbow_left,-,177.1925778003983
1760966141.151,elbow_right,-,171.78305032043292
1760966141.151,knee_right,-,177.0859008764727
1760966141.151,hip_left,-,167.79070187841467
1760966141.151,hip_right,-,171.71096291996594
1760966141.151,neck_flex,-,6.929143246376805
1760966141.183,elbow_left,-,177.1805410773017
1760966141.183,elbow_right,-,172.28436095882705
1760966141.183,knee_right,-,177.3526980684079
1760966141.183,hip_left,-,167.85971799337085
1760966141.183,hip_right,-,170.8031118368611
1760966141.183,neck_flex,-,5.0811444857956785
1760966141.217,elbow_left,-,175.1499410735714
1760966141.217,elbow_right,-,172.41803916548716
1760966141.217,knee_right,-,178.03915595574475
1760966141.217,hip_left,-,166.31023525980666
1760966141.217,hip_right,-,169.3905421038994
1760966141.217,neck_flex,-,5.3034866886647745
1760966141.247,elbow_left,-,175.01665618934229
1760966141.247,elbow_right,-,172.9345029051541
1760966141.247,hip_left,-,167.58058417428393
1760966141.247,hip_right,-,169.85206038870064
1760966141.247,neck_flex,-,4.94660698555744
1760966141.280,elbow_left,-,175.7516702855617
1760966141.280,elbow_right,-,172.85965653853413
1760966141.280,hip_left,-,168.28925025266605
1760966141.280,hip_right,-,169.6432979502278
1760966141.280,neck_flex,-,4.780900329043018
1760966141.311,elbow_left,-,174.75820382554264
1760966141.311,elbow_right,-,172.963826831898
1760966141.311,knee_right,-,175.29434707201565
1760966141.311,hip_left,-,167.58218808205373
1760966141.311,hip_right,-,169.65409347452012
1760966141.311,neck_flex,-,4.8387359342341405
1760966141.359,elbow_left,-,175.79867571586465
1760966141.359,elbow_right,-,175.10118980173434
1760966141.359,knee_right,-,173.01666021204923
1760966141.359,hip_left,-,166.87891926396102
1760966141.359,hip_right,-,169.28698266424794
1760966141.359,neck_flex,-,4.467211204936997
1760966141.392,elbow_left,-,173.98307856158334
1760966141.392,elbow_right,-,173.33408446790398
1760966141.392,knee_left,-,178.89943756386214
1760966141.392,knee_right,-,170.12854573108274
1760966141.392,hip_left,-,167.14170358196685
1760966141.392,hip_right,-,169.7853094230571
1760966141.392,neck_flex,-,3.2357349186756488
1760966141.423,elbow_left,-,177.30078363277153
1760966141.423,elbow_right,-,173.17492945178708
1760966141.423,knee_left,-,178.12810583942647
1760966141.423,knee_right,-,172.7546204353057
1760966141.423,hip_left,-,168.1614745793231
1760966141.423,hip_right,-,169.70395822916458
1760966141.423,neck_flex,-,2.8558133112676307
1760966141.456,elbow_left,-,175.53629784240042
1760966141.456,elbow_right,-,171.5567538165567
1760966141.456,knee_left,-,177.43990320133875
1760966141.456,knee_right,-,168.0320463653327
1760966141.456,hip_left,-,168.8581085276624
1760966141.456,hip_right,-,170.96416708288868
1760966141.456,neck_flex,-,2.549907843353224
1760966141.487,elbow_left,-,176.79453747915494
1760966141.487,elbow_right,-,171.89540221422106
1760966141.487,knee_left,-,177.08751352463776
1760966141.487,hip_left,-,168.3966452885615
1760966141.487,hip_right,-,171.8506382147555
1760966141.487,neck_flex,-,3.728408863219211
1760966141.519,elbow_left,-,177.57327439203405
1760966141.519,elbow_right,-,171.89806727282095
1760966141.519,knee_left,-,177.9735800202191
1760966141.519,hip_left,-,169.26620592126417
1760966141.519,hip_right,-,171.83256526818232
1760966141.519,neck_flex,-,2.757047167552289
1760966141.551,elbow_left,-,179.6262230116543
1760966141.551,elbow_right,-,171.27651800158685
1760966141.551,hip_left,-,169.5545806026453
1760966141.551,hip_right,-,171.42716558667644
1760966141.551,neck_flex,-,2.632918625324881
1760966141.584,elbow_left,-,178.53740431535365
1760966141.584,elbow_right,-,170.66040692867242
1760966141.584,knee_left,-,179.824170638779
1760966141.584,hip_left,-,170.31827907782247
1760966141.584,hip_right,-,170.8894747958053
1760966141.584,neck_flex,-,1.9141774605555895
1760966141.616,elbow_left,-,177.77111733269453
1760966141.616,elbow_right,-,171.5317175879134
1760966141.616,knee_left,-,178.9455659353705
1760966141.616,hip_left,-,171.05870457979825
1760966141.616,hip_right,-,169.3338950282776
1760966141.616,neck_flex,-,0.45370303978557097
1760966141.648,elbow_left,-,177.5589598874798
1760966141.648,elbow_right,-,171.18465479971172
1760966141.648,hip_left,-,171.1416607936534
1760966141.648,hip_right,-,169.11251509770347
1760966141.648,neck_flex,-,0.4196477605949864
1760966141.679,elbow_left,-,178.17973307192963
1760966141.679,elbow_right,-,170.69751694166777
1760966141.679,hip_left,-,171.11993150242836
1760966141.679,hip_right,-,170.01788521863983
1760966141.679,neck_flex,-,0.42150874377770203
1760966141.728,elbow_left,-,179.1367923875935
1760966141.728,elbow_right,-,170.93080613059124
1760966141.728,hip_left,-,170.3139749831935
1760966141.728,hip_right,-,170.07752106832478
1760966141.728,neck_flex,-,1.2837468389589717
1760966141.759,elbow_left,-,178.80041112509903
1760966141.759,elbow_right,-,169.72218325991722
1760966141.759,hip_left,-,169.83675925109486
1760966141.759,hip_right,-,169.50001935356062
1760966141.759,neck_flex,-,1.2274854487086873
1760966141.791,elbow_left,-,178.24464567843046
1760966141.791,elbow_right,-,173.18226137989407
1760966141.791,hip_left,-,169.85768299346927
1760966141.791,hip_right,-,170.24435751022554
1760966141.791,neck_flex,-,1.6281065804657
1760966141.823,elbow_left,-,179.0487896116774
1760966141.823,elbow_right,-,176.51378233386725
1760966141.823,knee_right,-,175.25075503631888
1760966141.823,hip_left,-,169.47043256802692
1760966141.823,hip_right,-,170.1286652533402
1760966141.823,neck_flex,-,2.500846039901406
1760966141.855,elbow_left,-,179.6400912599787
1760966141.855,elbow_right,-,175.9747906143165
1760966141.855,hip_left,-,171.02109934125352
1760966141.855,hip_right,-,170.82416120850303
1760966141.855,neck_flex,-,4.704903550173071
1760966141.889,elbow_left,-,177.88307667461046
1760966141.889,elbow_right,-,176.65841847512576
1760966141.889,hip_left,-,169.42107985141772
1760966141.889,hip_right,-,172.02784317493837
1760966141.889,neck_flex,-,5.803160442194231
1760966141.919,elbow_left,-,173.54879375939117
1760966141.919,elbow_right,-,178.46035875802787
1760966141.919,hip_left,-,169.54810271906004
1760966141.919,hip_right,-,171.42842572137238
1760966141.919,neck_flex,-,5.586512070544269
1760966141.951,elbow_left,-,175.19783979072872
1760966141.951,elbow_right,-,178.10008713237974
1760966141.951,hip_left,-,171.3903363046977
1760966141.951,hip_right,-,171.7022974322881
1760966141.983,elbow_left,-,172.63904613331377
1760966141.983,elbow_right,-,179.4736242922096
1760966141.983,hip_left,-,172.5662085300587
1760966141.983,hip_right,-,171.7449064692844
1760966142.015,elbow_left,-,172.54320043884857
1760966142.015,elbow_right,-,178.8128734687155
1760966142.015,hip_left,-,170.86642574745707
1760966142.015,hip_right,-,171.8257170817693
1760966142.047,elbow_left,-,170.74065160745297
1760966142.047,elbow_right,-,176.60719333439266
1760966142.047,hip_left,-,172.17496385558022
1760966142.047,hip_right,-,173.13301489011997
1760966142.096,elbow_left,-,168.58079891896745
1760966142.096,elbow_right,-,175.1139635959219
1760966142.096,hip_left,-,173.4740278683069
1760966142.096,hip_right,-,171.50758709062873
1760966142.128,elbow_left,-,169.96124449102882
1760966142.128,elbow_right,-,172.43745012215103
1760966142.128,hip_left,-,174.38472508895464
1760966142.128,hip_right,-,171.05479423621506
1760966142.159,elbow_left,-,169.4574336716938
1760966142.159,elbow_right,-,171.54445875348566
1760966142.159,hip_left,-,172.62581019053286
1760966142.159,hip_right,-,172.87627041093256
1760966142.192,elbow_left,-,169.76635803588937
1760966142.192,elbow_right,-,168.4692170584822
1760966142.192,hip_left,-,171.04335852390727
1760966142.192,hip_right,-,172.79793922595834
1760966142.224,elbow_left,-,170.91000908597542
1760966142.224,elbow_right,-,165.86306273418157
1760966142.224,hip_left,-,170.46376356247302
1760966142.224,hip_right,-,173.74517401740187
1760966142.255,elbow_left,-,171.02514836309058
1760966142.255,elbow_right,-,166.05293644376275
1760966142.255,hip_left,-,168.3568456953553
1760966142.255,hip_right,-,173.6164415336601
1760966142.287,elbow_left,-,172.1207192725161
1760966142.287,elbow_right,-,165.3111337108449
1760966142.287,hip_left,-,166.7635648244965
1760966142.287,hip_right,-,175.20351351389408
1760966142.320,elbow_left,-,173.26221411347325
1760966142.320,elbow_right,-,164.59212072688766
1760966142.320,hip_left,-,165.84041483450252
1760966142.320,hip_right,-,177.04931834450625
1760966142.352,elbow_left,-,175.85664481970653
1760966142.352,elbow_right,-,165.1588945149183
1760966142.352,hip_left,-,166.4165136512808
1760966142.383,elbow_left,-,174.80627132164247
1760966142.383,elbow_right,-,163.02959514702272
1760966142.432,elbow_left,-,173.6805898933457
1760966142.432,elbow_right,-,164.27704249060085
1760966142.464,elbow_left,-,174.45433081481806
1760966142.464,elbow_right,-,164.86362618255353
1760966142.495,elbow_left,-,169.57407587746252
1760966142.495,elbow_right,-,163.72639202952246
1760966142.527,elbow_left,-,169.87322906515806
1760966142.527,elbow_right,-,161.65460951499364
1760966142.527,hip_left,-,171.17374214764206
1760966142.560,elbow_left,-,171.57535801398365
1760966142.560,elbow_right,-,160.3211776434598
1760966142.592,elbow_left,-,168.01527599555925
1760966142.592,elbow_right,-,158.22349611434325
1760966142.623,elbow_left,-,164.18808747137808
1760966142.623,elbow_right,-,155.83576337353145
1760966142.623,hip_left,-,168.95127574364716
1760966142.623,hip_right,-,177.3628472189524
1760966142.655,elbow_left,-,161.03502061121068
1760966142.655,elbow_right,-,151.21725585017148
1760966142.655,hip_left,-,168.83104846083683
1760966142.655,hip_right,-,175.70408403427268
1760966142.687,elbow_left,-,156.6610631927666
1760966142.687,elbow_right,-,149.67813246795978
1760966142.687,hip_left,-,169.29665043864642
1760966142.687,hip_right,-,176.96468322435726
1760966142.720,elbow_left,-,150.19955712716526
1760966142.720,hip_left,-,170.74969761437822
1760966142.752,elbow_left,-,145.40877168744612
1760966142.831,elbow_left,-,131.74470154871926
1760966142.864,elbow_left,-,127.37091228950305
1760966142.895,elbow_left,-,128.07618669683646
1760966143.023,elbow_left,-,136.21855901685592
1760966145.535,elbow_left,-,150.48275996105548
1760966145.569,elbow_left,-,153.33647747252346
1760966145.600,elbow_left,-,158.24915682165337
1760966145.632,elbow_left,-,162.08928238983336
1760966145.632,elbow_right,-,170.7530761890298
1760966145.632,knee_right,-,173.51901428817936
1760966145.632,hip_left,-,169.77029937088105
1760966145.632,hip_right,-,173.11068641084108
1760966145.664,elbow_left,-,167.92060110459155
1760966145.664,elbow_right,-,171.00870090147873
1760966145.664,knee_right,-,174.74439099375996
1760966145.664,hip_left,-,168.24441073124132
1760966145.664,hip_right,-,172.22718551172633
1760966145.712,elbow_left,-,168.97621593128088
1760966145.712,elbow_right,-,171.9593372243529
1760966145.712,knee_left,-,173.20955911206116
1760966145.712,knee_right,-,174.85326360489154
1760966145.712,hip_left,-,166.1258529124674
1760966145.712,hip_right,-,172.08214965647826
1760966145.743,elbow_left,-,169.2073586114411
1760966145.743,elbow_right,-,174.5051323615731
1760966145.743,knee_left,-,178.19246418150786
1760966145.743,knee_right,-,173.1457942580639
1760966145.743,hip_left,-,166.15653500516794
1760966145.743,hip_right,-,173.00560181467813
1760966145.775,elbow_left,-,171.55345169593824
1760966145.775,elbow_right,-,174.7723154151324
1760966145.775,hip_left,-,166.81208127650933
1760966145.775,hip_right,-,172.56702684333123
1760966145.807,elbow_left,-,174.0810923610445
1760966145.807,elbow_right,-,171.67769949548514
1760966145.807,hip_left,-,167.3854595931877
1760966145.807,hip_right,-,172.79821163469478
1760966145.839,elbow_left,-,176.12661973486263
1760966145.839,elbow_right,-,172.53152576785482
1760966145.839,hip_left,-,165.40187277663176
1760966145.839,hip_right,-,174.1617846301113
1760966145.871,elbow_left,-,177.90800062430537
1760966145.871,elbow_right,-,171.97578535499366
1760966145.871,knee_left,-,179.9515433573567
1760966145.871,knee_right,-,172.22307066769767
1760966145.871,hip_left,-,167.83823667714577
1760966145.871,hip_right,-,172.76958305614838
1760966145.903,elbow_left,-,175.05913916902554
1760966145.903,elbow_right,-,171.84736240029738
1760966145.903,hip_left,-,169.06998103013936
1760966145.903,hip_right,-,173.05530487144554
1760966145.935,elbow_left,-,179.86011769105798
1760966145.935,elbow_right,-,173.9705808168501
1760966145.935,hip_left,-,170.1096990602652
1760966145.935,hip_right,-,171.97840352365364
1760966145.967,elbow_left,-,178.80613420461884
1760966145.967,elbow_right,-,170.87522926877847
1760966145.967,hip_left,-,169.1717983610547
1760966145.967,hip_right,-,172.72948094301728
1760966146.001,elbow_left,-,178.8865336344027
1760966146.001,elbow_right,-,167.82096841639378
1760966146.001,knee_left,-,177.41979762370252
1760966146.001,knee_right,-,170.32748239213316
1760966146.001,hip_left,-,169.84219919423492
1760966146.001,hip_right,-,172.89148773338306
1760966146.047,elbow_left,-,179.1161831919279
1760966146.047,elbow_right,-,165.73920562283638
1760966146.047,knee_left,-,176.61997036523852
1760966146.047,knee_right,-,166.97029217879182
1760966146.047,hip_left,-,169.196676570247
1760966146.047,hip_right,-,175.78202039473328
1760966146.079,elbow_left,-,178.10969114867294
1760966146.079,elbow_right,-,164.43305963859402
1760966146.079,knee_left,-,177.33846597663577
1760966146.079,knee_right,-,161.4689657426416
1760966146.079,hip_left,-,168.8850919175777
1760966146.079,hip_right,-,179.85329019303558
1760966146.111,elbow_left,-,176.67763240773303
1760966146.111,elbow_right,-,165.26130375141466
1760966146.111,knee_left,-,175.5311229608633
1760966146.111,knee_right,-,155.83665605274166
1760966146.111,hip_left,-,167.90455339604154
1760966146.111,hip_right,-,175.76002266268935
1760966146.143,elbow_left,-,175.47246863560107
1760966146.143,elbow_right,-,165.29046100404432
1760966146.143,knee_left,-,176.72433658792608
1760966146.143,knee_right,-,154.20402956043665
1760966146.143,hip_left,-,168.67058427538555
1760966146.143,hip_right,-,174.48217667132042
1760966146.175,elbow_right,-,167.12914128848107
1760966146.175,knee_left,-,178.15665636661208
1760966146.175,knee_right,-,152.21348298236927
1760966146.175,hip_left,-,167.77677373144894
1760966146.175,hip_right,-,172.7618268430834
1760966146.207,elbow_right,-,164.63051011513375
1760966146.207,knee_left,-,177.7764802372529
1760966146.207,knee_right,-,156.54109260810637
1760966146.207,hip_left,-,168.66559612876213
1760966146.207,hip_right,-,174.27545960272923
1760966146.240,elbow_right,-,164.85861782222185
1760966146.240,knee_right,-,158.20662877919918
1760966146.240,hip_left,-,168.17000060208872
1760966146.240,hip_right,-,174.61274802428773
1760966146.272,elbow_right,-,166.6460543753871
1760966146.272,knee_left,-,178.0410532328781
1760966146.272,knee_right,-,162.16504964874088
1760966146.272,hip_left,-,168.38961804272873
1760966146.272,hip_right,-,174.52181284445018
1760966146.304,elbow_right,-,164.57774393168808
1760966146.304,knee_left,-,177.83833985168545
1760966146.304,knee_right,-,165.49971244476768
1760966146.304,hip_left,-,169.1795087452612
1760966146.304,hip_right,-,175.80861651285593
1760966146.335,elbow_right,-,165.14364926580416
1760966146.335,knee_left,-,176.35647998642045
1760966146.335,knee_right,-,166.98608526247676
1760966146.335,hip_left,-,167.6894297027716
1760966146.335,hip_right,-,172.95215506059634
1760966146.368,elbow_right,-,166.61487656406214
1760966146.368,knee_left,-,175.61751165345058
1760966146.368,knee_right,-,168.94261856338562
1760966146.368,hip_left,-,167.88074881075167
1760966146.368,hip_right,-,173.02599200093584
1760966146.416,elbow_right,-,164.8346445628338
1760966146.416,knee_left,-,176.0034997764077
1760966146.416,knee_right,-,171.12030760575533
1760966146.416,hip_left,-,168.22687355357272
1760966146.416,hip_right,-,171.90883328122996
1760966146.448,elbow_right,-,164.23327049277214
1760966146.448,knee_right,-,173.2996044940197
1760966146.448,hip_left,-,168.38164533253507
1760966146.448,hip_right,-,173.3937200134591
1760966146.480,elbow_right,-,166.49402989739653
1760966146.480,knee_left,-,176.33515382950637
1760966146.480,knee_right,-,172.2780805464082
1760966146.480,hip_left,-,169.319752023168
1760966146.480,hip_right,-,172.29418588033886
1760966146.511,elbow_right,-,168.3261217466673
1760966146.511,knee_left,-,175.83806348155807
1760966146.511,knee_right,-,171.65740921901937
1760966146.511,hip_left,-,168.96111672291642
1760966146.511,hip_right,-,174.36455297116345
1760966146.543,elbow_right,-,166.3721188853032
1760966146.543,knee_left,-,177.19872035602927
1760966146.543,knee_right,-,171.807243394665
1760966146.543,hip_left,-,171.5669938906076
1760966146.543,hip_right,-,175.68012440686945
1760966146.576,elbow_right,-,164.22595735714415
1760966146.576,knee_left,-,175.7615934504663
1760966146.576,knee_right,-,171.81215767042326
1760966146.576,hip_left,-,170.16726621940313
1760966146.576,hip_right,-,176.1177826352148
1760966146.607,elbow_right,-,166.82061627804248
1760966146.607,knee_left,-,175.36734613740686
1760966146.607,knee_right,-,170.03334314035354
1760966146.607,hip_left,-,172.97535034858052
1760966146.607,hip_right,-,177.18255520920977
1760966146.607,neck_flex,-,53.87935664451414
1760966146.640,elbow_right,-,165.09054362321447
1760966146.640,knee_left,-,175.04733704134344
1760966146.640,knee_right,-,170.81921544240691
