t,joint_name,side,angle_deg
1760968975.891,knee_right,-,176.83714511944962
1760968975.891,hip_left,-,163.45151743523493
1760968975.891,hip_right,-,173.70169182709634
1760968975.891,neck_flex,-,46.50243118978635
1760968975.923,elbow_right,-,25.86505448910466
1760968975.923,knee_left,-,164.8419044852734
1760968975.923,knee_right,-,179.19424231917185
1760968975.923,hip_left,-,168.36183869717468
1760968975.923,hip_right,-,175.2870260865378
1760968975.923,neck_flex,-,53.29781990649505
1760968975.956,elbow_right,-,23.712130830306634
1760968975.956,knee_left,-,166.83588800981389
1760968975.956,knee_right,-,176.8805222947399
1760968975.956,hip_left,-,172.11578823055257
1760968975.956,hip_right,-,173.10758381211403
1760968975.956,neck_flex,-,57.30382505320993
1760968975.989,knee_left,-,161.67833238639457
1760968975.989,knee_right,-,172.952711748597
1760968975.989,hip_left,-,170.11958564158482
1760968975.989,hip_right,-,170.759007590768
1760968975.989,neck_flex,-,50.893391029138236
1760968976.020,knee_left,-,159.31599025393265
1760968976.020,knee_right,-,168.29076464679818
1760968976.020,hip_left,-,171.1638210306123
1760968976.020,hip_right,-,174.33320110379063
1760968976.020,neck_flex,-,56.654553686909686
1760968976.052,elbow_right,-,19.758187541972134
1760968976.052,knee_left,-,153.89467057224726
1760968976.052,hip_left,-,167.21424555352456
1760968976.052,neck_flex,-,50.647974492293166
1760968976.101,elbow_right,-,23.127351108160074
1760968976.101,knee_left,-,152.0030300426448
1760968976.101,hip_left,-,164.90486610528515
1760968976.101,neck_flex,-,41.33373409797697
1760968976.132,knee_left,-,150.32991779224423
1760968976.132,hip_left,-,166.4702446154656
1760968976.132,neck_flex,-,49.555910291292065
1760968976.164,elbow_right,-,26.059065727913584
1760968976.164,knee_left,-,152.4808110083332
1760968976.164,knee_right,-,167.79892408248836
1760968976.164,hip_left,-,172.52590526281662
1760968976.164,hip_right,-,171.3458744155811
1760968976.164,neck_flex,-,45.48718151336377
1760968976.196,knee_left,-,159.0110240155548
1760968976.196,knee_right,-,166.26942885786355
1760968976.196,hip_left,-,179.98021765897056
1760968976.196,hip_right,-,171.88259784539898
1760968976.196,neck_flex,-,45.69380644771847
1760968976.229,hip_right,-,165.38053333803165
1760968976.229,neck_flex,-,48.955698667371536
1760968976.260,knee_left,-,159.53298943841858
1760968976.260,knee_right,-,156.2037579105764
1760968976.260,hip_left,-,178.6061877490941
1760968976.260,hip_right,-,168.11878564358318
1760968976.260,neck_flex,-,46.09946086218008
1760968976.291,knee_left,-,161.1976569732487
1760968976.291,hip_left,-,179.85329019303558
1760968976.291,hip_right,-,167.48814023298297
1760968976.291,neck_flex,-,40.58955969402949
1760968976.323,knee_right,-,162.65150907675155
1760968976.323,hip_left,-,176.70901223093773
1760968976.323,hip_right,-,166.69217662594733
1760968976.323,neck_flex,-,28.412578019630402
1760968976.356,knee_left,-,161.71943172207634
1760968976.356,knee_right,-,158.84462127049122
1760968976.356,hip_left,-,178.95732299509842
1760968976.356,hip_right,-,166.35145077818967
1760968976.356,neck_flex,-,30.015052093735303
1760968976.387,elbow_right,-,22.60193921650196
1760968976.387,knee_left,-,166.44469343475413
1760968976.387,knee_right,-,162.09987935213204
1760968976.387,hip_left,-,178.7887229464365
1760968976.387,hip_right,-,166.86379373564148
1760968976.387,neck_flex,-,34.43548720378274
1760968976.421,knee_right,-,163.45119370604516
1760968976.421,hip_left,-,178.20790453072112
1760968976.421,hip_right,-,167.45421452060654
1760968976.421,neck_flex,-,27.158382664476907
1760968976.468,knee_right,-,162.67305372729248
1760968976.468,hip_left,-,178.34070001228105
1760968976.468,hip_right,-,170.29041723734036
1760968976.468,neck_flex,-,29.593128479412258
1760968976.500,elbow_right,-,22.828890543439897
1760968976.500,knee_left,-,174.91808437929848
1760968976.500,knee_right,-,163.06678356255702
1760968976.500,hip_left,-,173.96301011557495
1760968976.500,hip_right,-,169.70328950185066
1760968976.500,neck_flex,-,24.788475521042667
1760968976.532,elbow_right,-,19.658113257369013
1760968976.532,knee_left,-,178.90514201957748
1760968976.532,knee_right,-,166.25458826741004
1760968976.564,elbow_right,-,23.16440620807247
1760968976.564,knee_right,-,166.21017480794833
1760968976.628,knee_right,-,162.18449501909492
1760968976.661,elbow_right,-,11.59583056708644
1760968976.661,knee_right,-,160.05142588356063
1760968976.711,knee_right,-,160.9772990451671
1760968977.235,elbow_right,-,75.12038589998481
1760968977.364,elbow_right,-,155.08949527162696
1760968977.364,knee_right,-,179.93744274210025
1760968977.428,knee_right,-,179.35138911404187
1760968977.460,knee_right,-,178.85824693956522
1760968977.492,knee_right,-,175.2016759643691
1760968977.492,hip_left,-,174.29982019610986
1760968977.492,hip_right,-,168.70277256514512
1760968977.492,neck_flex,-,30.142990254147893
1760968977.540,knee_right,-,175.86876268716668
1760968977.540,hip_left,-,176.46487135434396
1760968977.540,hip_right,-,167.3632734918011
1760968977.540,neck_flex,-,31.569359152818535
1760968977.572,knee_right,-,173.64010564085663
1760968977.572,hip_left,-,175.2850314225403
1760968977.572,hip_right,-,169.2159336746357
1760968977.572,neck_flex,-,31.788263194529513
1760968977.604,knee_left,-,172.42342469963873
1760968977.604,knee_right,-,172.17865200916003
1760968977.604,hip_left,-,173.4841619725344
1760968977.604,hip_right,-,167.3384922742871
1760968977.604,neck_flex,-,38.06486231541501
1760968977.636,elbow_left,-,175.4345985644351
1760968977.636,knee_left,-,175.06632132281044
1760968977.636,knee_right,-,172.6642250849499
1760968977.636,hip_left,-,173.51293568020682
1760968977.636,hip_right,-,167.70728591291305
1760968977.636,neck_flex,-,35.044760005390934
1760968977.668,elbow_left,-,171.6219424674444
1760968977.668,knee_left,-,174.5069872188558
1760968977.668,knee_right,-,178.37381774101928
1760968977.668,hip_left,-,171.19796855747285
1760968977.668,hip_right,-,165.10216210654627
1760968977.668,neck_flex,-,40.64277002063079
1760968977.700,elbow_left,-,164.35436756908666
1760968977.700,elbow_right,-,13.821596143546513
1760968977.700,knee_left,-,174.67394934632412
1760968977.700,knee_right,-,176.9660379165745
1760968977.700,hip_left,-,172.41123501137056
1760968977.700,hip_right,-,170.5276512321566
1760968977.700,neck_flex,-,31.055725923520743
1760968977.733,elbow_left,-,163.77279133718204
1760968977.733,elbow_right,-,10.048155119011827
1760968977.733,knee_left,-,170.1587307736176
1760968977.733,hip_left,-,168.12746404154225
1760968977.733,hip_right,-,172.31936496174987
1760968977.733,neck_flex,-,24.416383849147394
1760968977.763,elbow_left,-,164.74926870313308
1760968977.763,elbow_right,-,10.893666758455332
1760968977.763,knee_left,-,171.04526712676466
1760968977.763,knee_right,-,172.7497750208937
1760968977.763,hip_left,-,167.4255857371369
1760968977.763,hip_right,-,170.6532547798568
1760968977.763,neck_flex,-,15.196537114689871
1760968977.796,elbow_left,-,165.02347549940396
1760968977.796,elbow_right,-,13.046420110773493
1760968977.796,knee_left,-,175.20408533922526
1760968977.796,knee_right,-,174.14267886958615
1760968977.796,hip_left,-,172.7894180072971
1760968977.796,hip_right,-,174.2923637792456
1760968977.796,neck_flex,-,17.982824733784987
1760968977.827,elbow_left,-,161.69004732704758
1760968977.827,elbow_right,-,14.084351053088877
1760968977.827,knee_right,-,176.02260644905877
1760968977.827,hip_right,-,173.11783622037524
1760968977.827,neck_flex,-,18.521113661368084
1760968977.860,elbow_left,-,166.6894173257679
1760968977.860,elbow_right,-,28.226550245064196
1760968977.860,knee_left,-,165.8056249633022
1760968977.860,hip_left,-,167.05712929212305
1760968977.860,hip_right,-,171.7703480060525
1760968977.860,neck_flex,-,23.63728755621702
1760968977.908,elbow_left,-,163.68927507179382
1760968977.908,elbow_right,-,22.803799923168068
1760968977.908,knee_left,-,165.31144347931726
1760968977.908,hip_left,-,164.31841905876087
1760968977.908,hip_right,-,168.20231123285743
1760968977.908,neck_flex,-,17.672351804947926
1760968977.941,elbow_left,-,163.22307962400342
1760968977.941,elbow_right,-,26.73537998564599
1760968977.941,knee_left,-,159.72327083227648
1760968977.941,hip_left,-,161.9031139697148
1760968977.941,hip_right,-,171.53104508644364
1760968977.941,neck_flex,-,27.45057105540139
1760968977.972,elbow_left,-,166.83747762907848
1760968977.972,knee_left,-,150.97050734981156
1760968977.972,hip_left,-,159.547615155879
1760968977.972,hip_right,-,170.942556461582
1760968977.972,neck_flex,-,32.169728341860704
1760968978.004,elbow_left,-,168.1795162658933
1760968978.004,knee_left,-,153.48770234954137
1760968978.004,hip_left,-,165.209671337024
1760968978.004,hip_right,-,167.21203902948804
1760968978.004,neck_flex,-,28.995433232306606
1760968978.035,elbow_left,-,168.77596354343225
1760968978.035,knee_left,-,155.48303440424013
1760968978.035,hip_left,-,164.65039144750102
1760968978.035,hip_right,-,170.65685121172856
1760968978.035,neck_flex,-,19.266871187958834
1760968978.068,elbow_left,-,169.9567785906111
1760968978.068,knee_left,-,158.41833938077863
1760968978.068,knee_right,-,154.69374188928333
1760968978.068,hip_left,-,167.8391607071326
1760968978.068,hip_right,-,171.9040547160807
1760968978.068,neck_flex,-,29.574188545456902
1760968978.100,elbow_left,-,165.9837331484451
1760968978.100,knee_left,-,163.05554255346277
1760968978.100,hip_left,-,169.922195242491
1760968978.100,hip_right,-,173.9483181190431
1760968978.100,neck_flex,-,29.329899259591706
1760968978.132,elbow_left,-,164.97252338618173
1760968978.132,knee_left,-,170.1443550288768
1760968978.132,hip_left,-,171.7887392526751
1760968978.132,hip_right,-,175.39520987576893
1760968978.132,neck_flex,-,24.770345917305495
1760968978.164,elbow_left,-,164.0147739924806
1760968978.164,hip_left,-,172.57984117116354
1760968978.164,hip_right,-,177.7489238378125
1760968978.164,neck_flex,-,30.666251841499363
1760968978.196,elbow_left,-,159.88667702688943
1760968978.196,knee_left,-,176.76359960687535
1760968978.196,knee_right,-,158.97502316670207
1760968978.196,hip_left,-,172.96229363968263
1760968978.196,hip_right,-,179.48111228868547
1760968978.196,neck_flex,-,32.82085801767209
1760968978.228,elbow_left,-,161.1076724564615
1760968978.228,knee_left,-,178.77092138710248
1760968978.228,knee_right,-,163.68251546890968
1760968978.228,hip_left,-,172.34103814250147
1760968978.228,hip_right,-,178.46048586694658
1760968978.228,neck_flex,-,23.48163049222634
1760968978.276,elbow_left,-,161.61615132020256
1760968978.276,knee_left,-,175.77728702700585
1760968978.276,knee_right,-,164.84902407317404
1760968978.276,hip_left,-,174.02226901000924
1760968978.276,hip_right,-,177.58743038684605
1760968978.276,neck_flex,-,27.345744387043627
1760968978.308,elbow_left,-,161.33661884077762
1760968978.308,knee_left,-,179.70063851987277
1760968978.308,knee_right,-,171.14383441336585
1760968978.308,hip_left,-,174.1053507317324
1760968978.308,hip_right,-,178.95563531255144
1760968978.308,neck_flex,-,29.801604167043944
1760968978.340,elbow_left,-,156.88773025358637
1760968978.340,knee_left,-,178.78115361639752
1760968978.340,knee_right,-,176.22602099167506
1760968978.340,hip_left,-,172.31343910401853
1760968978.340,hip_right,-,177.85442526952096
1760968978.340,neck_flex,-,26.41897778273167
1760968978.373,elbow_left,-,158.02878222305017
1760968978.373,elbow_right,-,36.93018756259728
1760968978.373,knee_right,-,179.8934688184694
1760968978.373,hip_right,-,178.90854314472455
1760968978.373,neck_flex,-,26.076792593770925
1760968978.404,elbow_left,-,156.05691109941384
1760968978.404,knee_left,-,177.87753676512452
1760968978.404,knee_right,-,179.7466622202523
1760968978.404,hip_left,-,170.36238342308306
1760968978.404,hip_right,-,176.0313306313112
1760968978.404,neck_flex,-,23.783907047877566
1760968978.436,elbow_left,-,151.84116781512327
1760968978.436,knee_left,-,178.31077709918904
1760968978.436,knee_right,-,177.04540669896448
1760968978.436,hip_left,-,172.0252334963918
1760968978.436,hip_right,-,174.86443006167417
1760968978.436,neck_flex,-,19.956450303451337
1760968978.469,elbow_left,-,145.49602032258187
1760968978.469,knee_right,-,171.6556676254775
1760968978.469,hip_left,-,171.60487302678325
1760968978.469,hip_right,-,171.6302672600984
1760968978.469,neck_flex,-,30.622325864456606
1760968978.500,elbow_left,-,146.44366433707572
1760968978.500,elbow_right,-,57.30069213280149
1760968978.500,knee_left,-,173.93463111391642
1760968978.500,knee_right,-,169.0126379830949
1760968978.500,hip_left,-,174.35843545353788
1760968978.500,hip_right,-,170.81333106754735
1760968978.500,neck_flex,-,31.156237414392265
1760968978.532,elbow_left,-,144.56299312934834
1760968978.532,knee_left,-,174.50424082541772
1760968978.532,knee_right,-,167.71867977918694
1760968978.532,hip_left,-,175.99781978430815
1760968978.532,hip_right,-,171.41503187887477
1760968978.532,neck_flex,-,37.6338694489526
1760968978.565,elbow_left,-,144.70347734440003
1760968978.565,knee_left,-,174.17425368045363
1760968978.565,knee_right,-,170.9743929588433
1760968978.565,hip_left,-,175.70928451975132
1760968978.565,hip_right,-,173.39826331154796
1760968978.565,neck_flex,-,24.833196404736654
1760968978.596,elbow_left,-,152.89465900346175
1760968978.596,elbow_right,-,165.21199923669352
1760968978.596,knee_left,-,174.13264810818026
1760968978.596,knee_right,-,170.69996798447428
1760968978.596,hip_left,-,175.7957865592894
1760968978.596,hip_right,-,173.7234266562397
1760968978.596,neck_flex,-,33.69430005542819
1760968978.644,elbow_left,-,151.80563480418553
1760968978.644,elbow_right,-,169.8923008696058
1760968978.644,knee_left,-,173.3907818892034
1760968978.644,knee_right,-,172.87756482898953
1760968978.644,hip_left,-,173.34282797810818
1760968978.644,hip_right,-,176.49256162186887
1760968978.644,neck_flex,-,20.643150181358703
1760968978.676,elbow_left,-,159.5398858245461
1760968978.676,knee_left,-,173.61936019617042
1760968978.676,knee_right,-,175.33616123002835
1760968978.676,hip_left,-,176.83077617703663
1760968978.676,hip_right,-,179.73093082598135
1760968978.676,neck_flex,-,26.085508142473163
1760968978.708,elbow_left,-,167.64531532415518
1760968978.708,elbow_right,-,147.95102207912853
1760968978.708,knee_right,-,179.02582095158095
1760968978.708,hip_left,-,179.8344890035689
1760968978.708,hip_right,-,178.30718951402395
1760968978.708,neck_flex,-,28.793572942665815
1760968978.739,elbow_left,-,164.69076000990023
1760968978.739,hip_left,-,175.07761162738936
1760968978.739,hip_right,-,176.3893014866721
1760968978.739,neck_flex,-,25.237951038509586
1760968978.772,elbow_left,-,162.51739258876654
1760968978.772,knee_left,-,161.21282555622585
1760968978.772,knee_right,-,178.3950155808303
1760968978.772,hip_left,-,178.36541555507944
1760968978.772,hip_right,-,171.46419859728982
1760968978.772,neck_flex,-,24.68642929943866
1760968978.805,elbow_left,-,164.79773153028125
1760968978.805,knee_left,-,156.68577265891153
1760968978.805,hip_left,-,178.88600653310215
1760968978.805,neck_flex,-,23.5896885752105
1760968978.835,elbow_left,-,161.3529110471726
1760968978.835,knee_left,-,151.0088153137292
1760968978.835,hip_left,-,178.03706109791614
1760968978.835,neck_flex,-,25.806845307028546
1760968978.867,elbow_left,-,162.824900433305
1760968978.867,knee_left,-,150.20961881658698
1760968978.867,hip_left,-,174.82702425775892
1760968978.867,neck_flex,-,16.0834947305552
1760968978.900,elbow_left,-,162.8224834901527
1760968978.900,hip_left,-,169.81267228295465
1760968978.900,hip_right,-,170.51007019337248
1760968978.900,neck_flex,-,22.53176160762457
1760968978.931,elbow_left,-,162.31933659334956
1760968978.931,knee_right,-,164.0061947686705
1760968978.931,hip_left,-,167.38438064890872
1760968978.931,hip_right,-,168.16991731086065
1760968978.931,neck_flex,-,19.54294321570753
1760968978.964,elbow_left,-,160.95955797360344
1760968978.964,hip_left,-,168.94769449280784
1760968978.964,hip_right,-,174.57812123701348
1760968978.964,neck_flex,-,26.723041513992968
1760968979.013,elbow_left,-,159.51516291590585
1760968979.013,knee_left,-,159.0489653589708
1760968979.013,knee_right,-,174.0931593598395
1760968979.013,hip_left,-,167.55539304668974
1760968979.013,hip_right,-,169.09468389921742
1760968979.013,neck_flex,-,20.71635615036642
1760968979.044,elbow_left,-,156.81206921739417
1760968979.044,knee_left,-,162.46494920253454
1760968979.044,knee_right,-,170.15685276042564
1760968979.044,hip_left,-,166.537264170213
1760968979.044,hip_right,-,176.10469019310133
1760968979.044,neck_flex,-,25.18213897447887
1760968979.076,elbow_left,-,160.5574871447345
1760968979.076,knee_right,-,171.82533279110456
1760968979.076,hip_left,-,165.1185758529555
1760968979.076,hip_right,-,172.8403130273243
1760968979.076,neck_flex,-,23.59882661546002
1760968979.108,elbow_left,-,159.30632377972844
1760968979.108,knee_right,-,173.49461321727242
1760968979.108,hip_left,-,167.111047624778
1760968979.108,hip_right,-,171.97673954246346
1760968979.108,neck_flex,-,24.860731982860585
1760968979.140,elbow_left,-,154.9668125083958
1760968979.140,elbow_right,-,173.7126902142567
1760968979.140,knee_right,-,174.71765230245865
1760968979.140,hip_left,-,170.2871374336155
1760968979.140,hip_right,-,171.61835713056334
1760968979.140,neck_flex,-,29.60398387904757
1760968979.172,elbow_left,-,156.11415616123486
1760968979.172,elbow_right,-,162.73230931034817
1760968979.172,knee_left,-,175.81273038570984
1760968979.172,knee_right,-,172.45436165237405
1760968979.172,hip_left,-,168.96472011695636
1760968979.172,hip_right,-,171.24415278296212
1760968979.172,neck_flex,-,24.654544646399746
1760968979.203,elbow_left,-,157.67659111754386
1760968979.203,elbow_right,-,167.65733983821232
1760968979.203,knee_right,-,172.46081406058403
1760968979.203,hip_left,-,171.6350078562904
1760968979.203,hip_right,-,171.35448055401156
1760968979.203,neck_flex,-,27.96243020803206
1760968979.236,elbow_left,-,161.64989018982442
1760968979.236,elbow_right,-,165.90375331831018
1760968979.236,knee_left,-,178.89128882133633
1760968979.236,knee_right,-,172.65775527540848
1760968979.236,hip_left,-,172.66000035176722
1760968979.236,hip_right,-,168.45252034706786
1760968979.236,neck_flex,-,31.721023281283383
1760968979.268,elbow_left,-,159.88880239444802
1760968979.268,elbow_right,-,157.2836622643318
1760968979.268,knee_left,-,178.46698239326528
1760968979.268,knee_right,-,169.5408198424233
1760968979.268,hip_left,-,171.01171694938984
1760968979.268,hip_right,-,168.50153434585
1760968979.268,neck_flex,-,29.694075396878034
1760968979.300,elbow_left,-,163.49367882050186
1760968979.300,elbow_right,-,160.13980970435256
1760968979.300,knee_left,-,179.823061293386
1760968979.300,knee_right,-,170.8904885564242
1760968979.300,hip_left,-,172.15815070710977
1760968979.300,hip_right,-,167.19486254569208
1760968979.300,neck_flex,-,25.914258389260738
1760968979.348,elbow_left,-,158.0407975742113
1760968979.348,elbow_right,-,163.98871545360933
1760968979.348,knee_left,-,176.9311376523849
1760968979.348,knee_right,-,172.65631237248635
1760968979.348,hip_left,-,171.56347829269907
1760968979.348,hip_right,-,166.172558368176
1760968979.348,neck_flex,-,28.37599514433218
1760968979.379,elbow_left,-,150.4379573553034
1760968979.379,elbow_right,-,167.77622531796428
1760968979.379,knee_left,-,152.769827045175
1760968979.379,knee_right,-,162.62128715583393
1760968979.379,hip_left,-,173.97845398836856
1760968979.379,hip_right,-,171.79015013976283
1760968979.379,neck_flex,-,32.212081925048935
1760968979.412,elbow_left,-,158.0678184178039
1760968979.412,elbow_right,-,166.45219929125136
1760968979.412,knee_left,-,152.00724987036378
1760968979.412,hip_left,-,172.4615949661224
1760968979.412,hip_right,-,173.95992606212536
1760968979.412,neck_flex,-,30.57624163538955
1760968979.444,elbow_left,-,155.46370955215298
1760968979.444,elbow_right,-,164.0912054910911
1760968979.444,knee_left,-,146.57551561163447
1760968979.444,hip_left,-,173.2798473085931
1760968979.444,hip_right,-,175.04448972611087
1760968979.444,neck_flex,-,31.388895077282104
1760968979.476,elbow_left,-,157.5706994213762
1760968979.476,elbow_right,-,164.7222873596745
1760968979.476,knee_left,-,147.72883944165977
1760968979.476,hip_left,-,174.8805554949094
1760968979.476,hip_right,-,177.7627033735085
1760968979.476,neck_flex,-,33.580164062997504
1760968979.508,elbow_left,-,155.44780955042629
1760968979.508,elbow_right,-,171.41285876743305
1760968979.508,knee_left,-,150.36495648711045
1760968979.508,hip_left,-,173.55247260158666
1760968979.508,hip_right,-,179.11951047529635
1760968979.508,neck_flex,-,32.753170085412144
1760968979.539,elbow_left,-,159.32532249873287
1760968979.539,elbow_right,-,171.45141535956958
1760968979.539,knee_left,-,159.9766173684119
1760968979.539,hip_left,-,176.01621100714098
1760968979.539,hip_right,-,177.14055611281597
1760968979.539,neck_flex,-,34.481576315693054
1760968979.572,elbow_left,-,159.43843238177428
1760968979.572,elbow_right,-,165.66708567341811
1760968979.572,hip_left,-,175.28981171425772
1760968979.572,hip_right,-,175.68066850121753
1760968979.572,neck_flex,-,30.1064702437426
1760968979.604,elbow_left,-,156.43928341284305
1760968979.604,elbow_right,-,166.59815767616215
1760968979.604,hip_left,-,175.5768958487454
1760968979.604,hip_right,-,174.37325402365263
1760968979.604,neck_flex,-,27.70313033385575
1760968979.636,elbow_left,-,156.765399225143
1760968979.636,elbow_right,-,163.25271910525632
1760968979.636,hip_left,-,172.51085041479902
1760968979.636,neck_flex,-,26.221383140224894
1760968979.668,elbow_left,-,154.9709612100812
1760968979.668,elbow_right,-,166.27538677383498
1760968979.668,hip_left,-,175.02653388133518
1760968979.668,hip_right,-,179.0880695159889
1760968979.668,neck_flex,-,22.25003564959205
1760968979.716,elbow_left,-,155.21031899535916
1760968979.716,elbow_right,-,165.74306020513654
1760968979.716,knee_left,-,178.79699034409447
1760968979.716,hip_left,-,173.22352396588906
1760968979.716,hip_right,-,179.2018061183731
1760968979.716,neck_flex,-,23.748900967667375
1760968979.748,elbow_left,-,152.94903578580804
1760968979.748,elbow_right,-,167.4929806384531
1760968979.748,hip_left,-,174.98975888030645
1760968979.748,hip_right,-,176.60246474323583
1760968979.748,neck_flex,-,22.52951564062274
1760968979.780,elbow_left,-,152.56387119410707
1760968979.780,knee_left,-,176.96107366138864
1760968979.780,hip_left,-,175.51559039555724
1760968979.780,hip_right,-,175.12002175674013
1760968979.780,neck_flex,-,24.351696934082398
1760968979.812,elbow_left,-,152.33552722782545
1760968979.812,knee_left,-,179.00200798669485
1760968979.812,knee_right,-,175.54121513877337
1760968979.812,hip_left,-,175.2414833654467
1760968979.812,hip_right,-,176.50318389614552
1760968979.812,neck_flex,-,17.800619810075656
1760968979.844,elbow_left,-,155.03426432767995
1760968979.844,elbow_right,-,166.2011943923203
1760968979.844,knee_left,-,177.51383286159188
1760968979.844,knee_right,-,175.93051777190576
1760968979.844,hip_left,-,172.8718381130803
1760968979.844,hip_right,-,176.32634883554672
1760968979.844,neck_flex,-,10.14231700653074
1760968979.875,elbow_left,-,155.67005322335538
1760968979.875,elbow_right,-,166.11416503896103
1760968979.875,knee_left,-,178.43526949837852
1760968979.875,knee_right,-,176.16753243965493
1760968979.875,hip_left,-,176.7029499128455
1760968979.875,hip_right,-,172.70249156871466
1760968979.875,neck_flex,-,13.51048779062974
1760968979.910,elbow_left,-,161.00848401565094
1760968979.910,elbow_right,-,171.81477182006006
1760968979.910,knee_left,-,177.73626537320771
1760968979.910,knee_right,-,176.23178459691965
1760968979.910,hip_left,-,174.16500857638962
1760968979.910,hip_right,-,174.32639180991245
1760968979.910,neck_flex,-,9.975354858211984
1760968979.940,elbow_left,-,164.43023480431057
1760968979.940,elbow_right,-,174.21531035189756
1760968979.940,knee_left,-,177.47252843671646
1760968979.940,knee_right,-,173.31871533673535
1760968979.940,hip_left,-,173.5816123243158
1760968979.940,hip_right,-,173.09081399314547
1760968979.940,neck_flex,-,8.480703541348896
1760968979.971,elbow_left,-,162.60079820229913
1760968979.971,elbow_right,-,174.4363372125716
1760968979.971,knee_left,-,175.57937634874006
1760968979.971,knee_right,-,174.313555814204
1760968979.971,hip_left,-,173.12938837828816
1760968979.971,hip_right,-,170.90611894199515
1760968979.971,neck_flex,-,8.27647272700406
1760968980.004,elbow_left,-,163.98918594998844
1760968980.004,elbow_right,-,166.8783024811603
1760968980.004,knee_left,-,177.69013349204178
1760968980.004,knee_right,-,173.14997342031938
1760968980.004,hip_left,-,171.41892196785057
1760968980.004,hip_right,-,171.3209667689134
1760968980.004,neck_flex,-,5.727484105158835
1760968980.036,elbow_left,-,171.8136924834838
1760968980.036,elbow_right,-,169.59302117869268
1760968980.036,knee_left,-,178.82380313581996
1760968980.036,knee_right,-,170.91619349013172
1760968980.036,hip_left,-,168.45612058744396
1760968980.036,hip_right,-,170.70320180496913
1760968980.036,neck_flex,-,4.134175362663014
1760968980.084,elbow_left,-,170.386974714115
1760968980.084,elbow_right,-,167.3210695230839
1760968980.084,knee_left,-,178.7413451118898
1760968980.084,knee_right,-,167.8933454948532
1760968980.084,hip_left,-,166.4179241863958
1760968980.084,hip_right,-,170.62099031149378
1760968980.084,neck_flex,-,0.24228338651132322
1760968980.117,elbow_left,-,174.27453525291952
1760968980.117,elbow_right,-,166.20112280119434
1760968980.117,knee_left,-,176.80162998108537
1760968980.117,knee_right,-,166.5870672836213
1760968980.117,hip_left,-,166.03399089619262
1760968980.117,hip_right,-,170.75158861547328
1760968980.117,neck_flex,-,0.4111691173020003
1760968980.148,elbow_left,-,177.5436926651498
1760968980.148,elbow_right,-,169.38840919872348
1760968980.148,knee_left,-,178.04876107820422
1760968980.148,knee_right,-,166.81452143341903
1760968980.148,hip_left,-,165.1628549198115
1760968980.148,hip_right,-,170.09140387004925
1760968980.148,neck_flex,-,0.7024864404050527
1760968980.180,elbow_left,-,179.26804840829345
1760968980.180,elbow_right,-,169.96210655783054
1760968980.180,knee_left,-,174.95662979099427
1760968980.180,knee_right,-,165.83123166676572
1760968980.180,hip_left,-,166.64856825171944
1760968980.180,hip_right,-,168.89858129269697
1760968980.180,neck_flex,-,3.613950715992016
1760968980.212,elbow_left,-,175.40095616395757
1760968980.212,elbow_right,-,167.4609924373068
1760968980.212,knee_left,-,175.87953758603223
1760968980.212,knee_right,-,168.5461454373822
1760968980.212,hip_left,-,166.75515536847215
1760968980.212,hip_right,-,169.9517861607911
1760968980.212,neck_flex,-,6.851028664852765
1760968980.244,elbow_left,-,178.68344175575822
1760968980.244,elbow_right,-,168.23166147600801
1760968980.244,knee_left,-,173.43678367387096
1760968980.244,knee_right,-,169.71506538571478
1760968980.244,hip_left,-,166.69521844108286
1760968980.244,hip_right,-,172.5649416410411
1760968980.244,neck_flex,-,9.882026320300268
1760968980.276,elbow_left,-,176.28970125894048
1760968980.276,elbow_right,-,167.68665898773486
1760968980.276,knee_left,-,171.81376443485837
1760968980.276,knee_right,-,163.87720367110245
1760968980.276,hip_left,-,167.75506538265364
1760968980.276,hip_right,-,172.04894874473158
1760968980.276,neck_flex,-,12.378985955813043
1760968980.308,elbow_left,-,173.91839549307716
1760968980.308,elbow_right,-,167.86837626019818
1760968980.308,knee_left,-,172.21683941104192
1760968980.308,knee_right,-,167.9609435531565
1760968980.308,hip_left,-,170.35443112210703
1760968980.308,hip_right,-,171.5769665478639
1760968980.308,neck_flex,-,10.709930466953997
1760968980.340,elbow_left,-,172.84250541986282
1760968980.340,elbow_right,-,169.4149058427987
1760968980.340,knee_left,-,173.35078655586696
1760968980.340,knee_right,-,166.48568283889242
1760968980.340,hip_left,-,169.8391400815272
1760968980.340,hip_right,-,171.82132282775837
1760968980.340,neck_flex,-,15.964217732964803
1760968980.372,elbow_left,-,172.05206010720204
1760968980.372,elbow_right,-,172.57212351979894
1760968980.372,knee_left,-,172.1176556888361
1760968980.372,knee_right,-,168.38189969737468
1760968980.372,hip_left,-,170.84412099377224
1760968980.372,hip_right,-,173.25822751684157
1760968980.372,neck_flex,-,16.53179618022454
1760968980.403,elbow_left,-,174.57743456379328
1760968980.403,elbow_right,-,173.21296817545752
1760968980.403,knee_left,-,173.12664834175447
1760968980.403,knee_right,-,166.94855820491452
1760968980.403,hip_left,-,170.40357429824883
1760968980.403,hip_right,-,172.62299028858968
1760968980.403,neck_flex,-,19.426891368532115
1760968980.451,elbow_left,-,173.76551875901364
1760968980.451,elbow_right,-,175.7448528788266
1760968980.451,knee_left,-,171.79823749467172
