t,joint_name,side,angle_deg
1760969021.365,elbow_left,-,34.86642965672136
1760969021.365,elbow_right,-,39.05597273683311
1760969021.365,knee_left,-,108.363008612824
1760969021.365,knee_right,-,138.7323210198521
1760969021.365,hip_left,-,134.21608173027093
1760969021.365,hip_right,-,159.34556748953787
1760969021.365,neck_flex,-,3.865485616218909
1760969021.396,elbow_left,-,41.733348204701905
1760969021.396,elbow_right,-,46.01931710046851
1760969021.396,knee_left,-,112.00952815513897
1760969021.396,knee_right,-,142.9429140245382
1760969021.396,hip_left,-,141.370303671296
1760969021.396,hip_right,-,161.66348719246574
1760969021.396,neck_flex,-,5.556472316886356
1760969021.428,elbow_left,-,40.059309478545906
1760969021.428,elbow_right,-,45.104767115907336
1760969021.428,knee_left,-,117.31528857428476
1760969021.428,knee_right,-,143.47362557716374
1760969021.428,hip_left,-,141.13708059994056
1760969021.428,hip_right,-,162.6130567668395
1760969021.428,neck_flex,-,1.978134503464429
1760969021.460,elbow_left,-,44.43279340700943
1760969021.460,elbow_right,-,51.93196022955793
1760969021.460,knee_left,-,120.77124004942118
1760969021.460,knee_right,-,141.30855697648886
1760969021.460,hip_left,-,146.43801161578028
1760969021.460,hip_right,-,160.24403508395815
1760969021.460,neck_flex,-,3.7039604540189375
1760969021.492,elbow_left,-,54.719092195803434
1760969021.492,elbow_right,-,54.1075490790364
1760969021.492,knee_left,-,124.34168837767075
1760969021.492,knee_right,-,143.3825096123346
1760969021.492,hip_left,-,149.70826823834045
1760969021.492,hip_right,-,162.93017837247362
1760969021.492,neck_flex,-,3.878684937344061
1760969021.524,elbow_left,-,64.6538488939633
1760969021.524,elbow_right,-,58.36838174882384
1760969021.524,knee_left,-,126.25874655477425
1760969021.524,knee_right,-,146.28920551299385
1760969021.524,hip_left,-,150.23413304904557
1760969021.524,hip_right,-,165.45470264418435
1760969021.524,neck_flex,-,3.5031374384720912
1760969021.557,elbow_left,-,80.40754635528793
1760969021.557,elbow_right,-,68.03730960404832
1760969021.557,knee_left,-,131.84810017775163
1760969021.557,knee_right,-,150.4523168271783
1760969021.557,hip_left,-,152.63515515392967
1760969021.557,hip_right,-,167.96924758370022
1760969021.557,neck_flex,-,1.4228531547130296
1760969021.588,elbow_left,-,89.48788811569511
1760969021.588,elbow_right,-,79.58355098554281
1760969021.588,knee_left,-,137.75240043091438
1760969021.588,knee_right,-,149.76396187613764
1760969021.588,hip_left,-,156.74645670663594
1760969021.588,hip_right,-,167.3971148514104
1760969021.588,neck_flex,-,1.6051063447569167
1760969021.620,elbow_left,-,129.16529052930142
1760969021.620,elbow_right,-,102.76970581674657
1760969021.620,knee_left,-,142.92500381325158
1760969021.620,knee_right,-,155.58347570239712
1760969021.620,hip_left,-,157.73451061804712
1760969021.620,hip_right,-,168.956230806521
1760969021.620,neck_flex,-,0.5004596292671164
1760969021.652,elbow_left,-,153.32947690685245
1760969021.652,elbow_right,-,119.06623564938761
1760969021.652,knee_left,-,147.98235858607822
1760969021.652,knee_right,-,159.58359187018561
1760969021.652,hip_left,-,161.152094968711
1760969021.652,hip_right,-,173.30261992776232
1760969021.652,neck_flex,-,2.331625372928637
1760969021.700,elbow_left,-,153.6624688445087
1760969021.700,elbow_right,-,139.98774944528424
1760969021.700,knee_left,-,154.6699281542408
1760969021.700,knee_right,-,160.47866060108808
1760969021.700,hip_left,-,168.21867492855208
1760969021.700,hip_right,-,170.85885585353444
1760969021.700,neck_flex,-,1.9701043675635732
1760969021.732,elbow_left,-,154.42500229921396
1760969021.732,elbow_right,-,149.66326068172734
1760969021.732,knee_left,-,159.54846545528332
1760969021.732,knee_right,-,165.52006273654595
1760969021.732,hip_left,-,171.5577540074205
1760969021.732,hip_right,-,173.2989898626206
1760969021.732,neck_flex,-,2.751005686216385
1760969021.764,elbow_left,-,159.53422007515277
1760969021.764,elbow_right,-,153.33093775385387
1760969021.764,knee_left,-,163.29044899014622
1760969021.764,knee_right,-,166.7041994895097
1760969021.764,hip_left,-,173.27847580745686
1760969021.764,hip_right,-,175.32655283435065
1760969021.764,neck_flex,-,0.7506924269462467
1760969021.797,elbow_left,-,163.53602951103446
1760969021.797,elbow_right,-,164.77770138738546
1760969021.797,knee_left,-,167.22658121150104
1760969021.797,knee_right,-,168.76032400842666
1760969021.797,hip_left,-,176.84110898229667
1760969021.797,hip_right,-,175.87720934767643
1760969021.797,neck_flex,-,4.3506866761702065
1760969021.827,elbow_left,-,161.58006179441358
1760969021.827,elbow_right,-,171.63409238490556
1760969021.827,knee_left,-,171.25376003382613
1760969021.827,knee_right,-,171.86686796717703
1760969021.827,hip_left,-,177.88826036306213
1760969021.827,hip_right,-,177.33016838555932
1760969021.827,neck_flex,-,3.581241294376066
1760969021.860,elbow_left,-,167.26843060715262
1760969021.860,elbow_right,-,172.5534965825928
1760969021.860,knee_left,-,177.00859909057485
1760969021.860,knee_right,-,177.91916326601026
1760969021.860,hip_left,-,179.10868732936066
1760969021.860,hip_right,-,179.85463003741117
1760969021.860,neck_flex,-,3.51011682018122
1760969021.892,elbow_left,-,176.7086553152337
1760969021.892,elbow_right,-,173.8113479200356
1760969021.892,knee_left,-,177.38281474889754
1760969021.892,knee_right,-,178.78614085490923
1760969021.892,hip_left,-,178.26088656166297
1760969021.892,hip_right,-,179.47436829173648
1760969021.892,neck_flex,-,3.375218542125067
1760969021.924,elbow_left,-,179.75933725872721
1760969021.924,elbow_right,-,178.21775990172134
1760969021.924,knee_left,-,179.29390173471478
1760969021.924,knee_right,-,179.19740555695302
1760969021.924,hip_left,-,176.6626395797015
1760969021.924,hip_right,-,179.32304678384648
1760969021.924,neck_flex,-,1.8307729510240203
1760969021.956,elbow_left,-,178.40369609429663
1760969021.956,elbow_right,-,172.70703670411828
1760969021.956,knee_left,-,179.33618156892635
1760969021.956,knee_right,-,178.52594262390036
1760969021.956,hip_left,-,175.84333705115887
1760969021.956,hip_right,-,178.6976386916273
1760969021.956,neck_flex,-,1.6557580080196963
1760969021.989,elbow_left,-,172.54577972999436
1760969021.989,elbow_right,-,171.45254117738148
1760969021.989,knee_left,-,179.60484726624776
1760969021.989,knee_right,-,178.031684554278
1760969021.989,hip_left,-,176.38973533475217
1760969021.989,hip_right,-,179.4101650800266
1760969021.989,neck_flex,-,3.577740499818877
1760969022.020,elbow_left,-,177.83165023016784
1760969022.020,elbow_right,-,177.21027407253476
1760969022.020,knee_left,-,179.3826104677439
1760969022.020,knee_right,-,179.25035094137402
1760969022.020,hip_left,-,176.08793563837753
1760969022.020,hip_right,-,178.901395129976
1760969022.020,neck_flex,-,3.52075462693052
1760969022.068,elbow_left,-,175.21250721834716
1760969022.068,elbow_right,-,179.90308670604867
1760969022.068,knee_left,-,177.83445012518297
1760969022.068,knee_right,-,179.30002497051004
1760969022.068,hip_left,-,176.6815829242882
1760969022.068,hip_right,-,179.35410996496586
1760969022.068,neck_flex,-,4.511843058079037
1760969022.100,elbow_left,-,174.60420674506355
1760969022.100,elbow_right,-,177.33780415935462
1760969022.100,knee_left,-,177.87772119589513
1760969022.100,knee_right,-,178.45794567879238
1760969022.100,hip_left,-,176.21472698444342
1760969022.100,hip_right,-,179.712644598511
1760969022.100,neck_flex,-,4.286285546615117
1760969022.132,elbow_left,-,176.5548533948868
1760969022.132,elbow_right,-,173.83667955826874
1760969022.132,knee_left,-,177.56715228385536
1760969022.132,knee_right,-,178.07024308366752
1760969022.132,hip_left,-,178.24765844178646
1760969022.132,hip_right,-,179.2723383292498
1760969022.132,neck_flex,-,1.7131505774312692
1760969022.164,elbow_left,-,175.36447176312035
1760969022.164,elbow_right,-,173.99383951149002
1760969022.164,knee_left,-,177.47074788358506
1760969022.164,knee_right,-,178.66294096107677
1760969022.164,hip_left,-,177.75911953438887
1760969022.164,hip_right,-,179.34867962872315
1760969022.164,neck_flex,-,3.9098111899786208
1760969022.196,elbow_left,-,176.79881555899917
1760969022.196,elbow_right,-,175.66649901200307
1760969022.196,knee_left,-,178.56454947602472
1760969022.196,knee_right,-,178.25325135038588
1760969022.196,hip_left,-,176.91142585934375
1760969022.196,hip_right,-,178.44833087936703
1760969022.196,neck_flex,-,4.1079434413760465
1760969022.229,elbow_left,-,174.86515500251943
1760969022.229,elbow_right,-,174.07245499343082
1760969022.229,knee_left,-,177.4057258290709
1760969022.229,knee_right,-,178.738239492329
1760969022.229,hip_left,-,178.01909721531956
1760969022.229,hip_right,-,178.42741006398987
1760969022.229,neck_flex,-,1.3977378949592958
1760969022.260,elbow_left,-,173.18372870743107
1760969022.260,elbow_right,-,174.28145436942657
1760969022.260,knee_left,-,176.16421275855686
1760969022.260,knee_right,-,175.89611076615105
1760969022.260,hip_left,-,178.80564258054218
1760969022.260,hip_right,-,179.79346618539532
1760969022.260,neck_flex,-,4.281896778373081
1760969022.292,elbow_left,-,175.8362287143576
1760969022.292,elbow_right,-,175.6315673849979
1760969022.292,knee_left,-,176.36832198543541
1760969022.292,knee_right,-,175.03075064434884
1760969022.292,hip_left,-,178.28114722062597
1760969022.292,hip_right,-,179.79825881092043
1760969022.292,neck_flex,-,3.1747784693045435
1760969022.323,elbow_left,-,174.92275152994458
1760969022.323,elbow_right,-,175.61581369212155
1760969022.323,knee_left,-,176.28569259693495
1760969022.323,knee_right,-,176.16222232617272
1760969022.323,hip_left,-,178.27228935325516
1760969022.323,hip_right,-,179.53817535074168
1760969022.323,neck_flex,-,5.185724610542797
1760969022.356,elbow_left,-,175.56424916993433
1760969022.356,elbow_right,-,172.49075428220323
1760969022.356,knee_left,-,176.43075219640866
1760969022.356,knee_right,-,176.37193608022864
1760969022.356,hip_left,-,177.44556723194955
1760969022.356,hip_right,-,179.07359321133106
1760969022.356,neck_flex,-,5.322149345925719
1760969022.404,elbow_left,-,178.8486891773302
1760969022.404,elbow_right,-,174.31117811785361
1760969022.404,knee_left,-,173.93026939343244
1760969022.404,knee_right,-,174.8750090590931
1760969022.404,hip_left,-,178.84851922389032
1760969022.404,hip_right,-,178.94891167733422
1760969022.404,neck_flex,-,4.384454347042987
1760969022.436,elbow_left,-,177.08381919134172
1760969022.436,elbow_right,-,179.64336820140988
1760969022.436,knee_left,-,174.15956919579833
1760969022.436,knee_right,-,173.8419302530043
1760969022.436,hip_left,-,178.4077468042718
1760969022.436,hip_right,-,177.91268354131552
1760969022.436,neck_flex,-,5.093584069900588
1760969022.468,elbow_left,-,178.19582369072918
1760969022.468,elbow_right,-,177.0497164292374
1760969022.468,knee_left,-,174.79666005411275
1760969022.468,knee_right,-,175.1100758794142
1760969022.468,hip_left,-,179.20475335324772
1760969022.468,hip_right,-,178.43714661639333
1760969022.468,neck_flex,-,4.579666500791464
1760969022.500,elbow_left,-,178.61973184355168
1760969022.500,elbow_right,-,172.90651628923763
1760969022.500,knee_left,-,170.59163448536364
1760969022.500,knee_right,-,175.70216964922207
1760969022.500,hip_left,-,178.94167593642436
1760969022.500,hip_right,-,178.41872316259008
1760969022.500,neck_flex,-,5.387215600993409
1760969022.532,elbow_left,-,174.35114478317294
1760969022.532,elbow_right,-,169.82896250733384
1760969022.532,knee_left,-,171.9700381481299
1760969022.532,knee_right,-,175.64692802905628
1760969022.532,hip_left,-,179.91843531193143
1760969022.532,hip_right,-,177.9148412131954
1760969022.532,neck_flex,-,4.3079351372563135
1760969022.564,elbow_left,-,169.41217330714045
1760969022.564,elbow_right,-,168.86097189598425
1760969022.564,knee_left,-,172.2732275119107
1760969022.564,knee_right,-,174.3067355143598
1760969022.564,hip_left,-,179.63630547647972
1760969022.564,hip_right,-,176.98234161419805
1760969022.564,neck_flex,-,4.466202635634757
1760969022.596,elbow_left,-,167.4135440821038
1760969022.596,elbow_right,-,172.13812695397263
1760969022.596,knee_left,-,170.73398949787602
1760969022.596,knee_right,-,173.63921164547446
1760969022.596,hip_left,-,176.95406015908046
1760969022.596,hip_right,-,177.5324033451104
1760969022.596,neck_flex,-,0.5794596197142697
1760969022.627,elbow_left,-,163.10146651524664
1760969022.627,elbow_right,-,161.31687518961232
1760969022.627,knee_left,-,172.4966101261578
1760969022.627,knee_right,-,172.6445392019596
1760969022.627,hip_left,-,178.51760249351798
1760969022.627,hip_right,-,175.29122594527976
1760969022.627,neck_flex,-,4.370494555464248
1760969022.661,elbow_left,-,159.0699012457541
1760969022.661,elbow_right,-,165.3310122480875
1760969022.661,knee_left,-,171.75361641890186
1760969022.661,knee_right,-,173.55956254729622
1760969022.661,hip_left,-,178.6509930409766
1760969022.661,hip_right,-,175.93986432181575
1760969022.661,neck_flex,-,3.995961185226032
1760969022.692,elbow_left,-,153.38396649316329
1760969022.692,elbow_right,-,163.50038722460113
1760969022.692,knee_left,-,171.52246954349908
1760969022.692,knee_right,-,171.92296707017195
1760969022.692,hip_left,-,178.79390371064335
1760969022.692,hip_right,-,175.4775332256364
1760969022.692,neck_flex,-,4.885996308455872
1760969022.724,elbow_left,-,152.3219373867872
1760969022.724,elbow_right,-,163.96544268659608
1760969022.724,knee_left,-,172.5581621542231
1760969022.724,knee_right,-,177.0492520022678
1760969022.724,hip_left,-,178.85192307219518
1760969022.724,hip_right,-,177.71458137210706
1760969022.724,neck_flex,-,3.3211888250399473
1760969022.772,elbow_left,-,145.36031061543588
1760969022.772,elbow_right,-,152.93230237229065
1760969022.772,knee_left,-,171.550336785162
1760969022.772,knee_right,-,176.5303894900826
1760969022.772,hip_left,-,179.29085994273714
1760969022.772,hip_right,-,178.06700050686317
1760969022.772,neck_flex,-,4.095147164260867
1760969022.803,elbow_left,-,141.10066673062968
1760969022.803,elbow_right,-,153.26758076641406
1760969022.803,knee_left,-,172.7335298485978
1760969022.803,knee_right,-,175.046704163532
1760969022.803,hip_left,-,179.54328798546678
1760969022.803,hip_right,-,177.53057964702762
1760969022.803,neck_flex,-,2.2386958801045718
1760969022.835,elbow_left,-,142.3342849169213
1760969022.835,elbow_right,-,149.01358943050528
1760969022.835,knee_left,-,172.62344246483678
1760969022.835,knee_right,-,175.55102197797672
1760969022.835,hip_left,-,179.14912152494554
1760969022.835,hip_right,-,177.0556276674806
1760969022.835,neck_flex,-,5.077441412271391
1760969022.868,elbow_left,-,140.25288684382335
1760969022.868,elbow_right,-,146.72863904855154
1760969022.868,knee_left,-,172.5533121282098
1760969022.868,knee_right,-,176.86637141139275
1760969022.868,hip_left,-,179.65113407880403
1760969022.868,hip_right,-,177.27875533445814
1760969022.868,neck_flex,-,3.746536095709844
1760969022.901,elbow_left,-,143.51208624120838
1760969022.901,elbow_right,-,145.0673443826253
1760969022.901,knee_left,-,172.75034331054712
1760969022.901,knee_right,-,176.53005092653729
1760969022.901,hip_left,-,178.64217313422077
1760969022.901,hip_right,-,178.11664051074143
1760969022.901,neck_flex,-,4.29618950143565
1760969022.932,elbow_left,-,147.1892623690405
1760969022.932,elbow_right,-,144.60218668319519
1760969022.932,knee_left,-,173.73349306624877
1760969022.932,knee_right,-,174.71083123879276
1760969022.932,hip_left,-,179.57617651800328
1760969022.932,hip_right,-,177.04262528739633
1760969022.932,neck_flex,-,4.204073688441946
1760969022.964,elbow_left,-,146.9376038736556
1760969022.964,elbow_right,-,137.48765652613324
1760969022.964,knee_left,-,172.77400725993863
1760969022.964,knee_right,-,174.6211935311115
1760969022.964,hip_left,-,179.36541823337794
1760969022.964,hip_right,-,176.8276890628809
1760969022.964,neck_flex,-,4.895289714115337
1760969022.996,elbow_left,-,151.34465873764762
1760969022.996,elbow_right,-,142.7388723056129
1760969022.996,knee_left,-,172.95354686264378
1760969022.996,knee_right,-,178.53112928728535
1760969022.996,hip_left,-,179.8286798382509
1760969022.996,hip_right,-,178.6352729454576
1760969022.996,neck_flex,-,1.2125687865255828
1760969023.027,elbow_left,-,153.65835093923394
1760969023.027,elbow_right,-,148.43338722267765
1760969023.027,knee_left,-,172.22928163250515
1760969023.027,knee_right,-,178.2709306308481
1760969023.027,hip_left,-,179.34777896814109
1760969023.027,hip_right,-,179.01503387741988
1760969023.027,neck_flex,-,1.0392934189930005
1760969023.059,elbow_left,-,146.19666094069916
1760969023.059,elbow_right,-,147.34695934112204
1760969023.059,knee_left,-,172.00087638555192
1760969023.059,knee_right,-,177.5545538012185
1760969023.059,hip_left,-,178.7761866984729
1760969023.059,hip_right,-,179.97202354488172
1760969023.059,neck_flex,-,0.0
1760969023.093,elbow_left,-,145.09738465673053
1760969023.093,elbow_right,-,144.52837433775204
1760969023.093,knee_left,-,173.0369699375025
1760969023.093,knee_right,-,178.36925118419074
1760969023.093,hip_left,-,179.31414468417296
1760969023.093,hip_right,-,179.65907680674061
1760969023.093,neck_flex,-,1.3678780105357118
1760969023.139,elbow_left,-,150.2781878483339
1760969023.139,elbow_right,-,140.92359796352184
1760969023.139,knee_left,-,172.32933678718533
1760969023.139,knee_right,-,175.34608404229095
1760969023.139,hip_left,-,179.45968290880464
1760969023.139,hip_right,-,178.8795260023543
1760969023.139,neck_flex,-,1.9062886741925367
1760969023.172,elbow_left,-,146.39860183731741
1760969023.172,elbow_right,-,142.86232824543646
1760969023.172,knee_left,-,172.0617723782649
1760969023.172,knee_right,-,178.2230384419778
1760969023.172,hip_left,-,179.64667553344353
1760969023.172,hip_right,-,178.6882067236149
1760969023.172,neck_flex,-,2.3656265001713486
1760969023.204,elbow_left,-,151.47809594137306
1760969023.204,elbow_right,-,140.43844009320293
1760969023.204,knee_left,-,172.58931412934805
1760969023.204,knee_right,-,176.51771585687527
1760969023.204,hip_left,-,179.5454352207536
1760969023.204,hip_right,-,178.49195029484417
1760969023.204,neck_flex,-,3.380840470342757
1760969023.236,elbow_left,-,145.34005643841652
1760969023.236,elbow_right,-,125.37946769350089
1760969023.236,knee_left,-,171.71880749457154
1760969023.236,knee_right,-,175.83368959903035
1760969023.236,hip_left,-,179.55721018171513
1760969023.236,hip_right,-,177.9738697804294
1760969023.236,neck_flex,-,3.665594080914334
1760969023.269,elbow_left,-,141.5522613622015
1760969023.269,elbow_right,-,132.44025748574484
1760969023.269,knee_left,-,172.01052683638986
1760969023.269,knee_right,-,175.5986475286177
1760969023.269,hip_left,-,179.84804891154332
1760969023.269,hip_right,-,177.402935687068
1760969023.269,neck_flex,-,3.61400489460763
1760969023.300,elbow_left,-,141.2295200648412
1760969023.300,elbow_right,-,118.70983388720232
1760969023.300,knee_left,-,170.7093554837552
1760969023.300,knee_right,-,172.35658206213822
1760969023.300,hip_left,-,179.5454352207536
1760969023.300,hip_right,-,176.3373984758667
1760969023.300,neck_flex,-,3.766136269352224
1760969023.334,elbow_left,-,129.09323546520176
1760969023.334,elbow_right,-,102.34473944750181
1760969023.334,knee_left,-,170.10039829841514
1760969023.334,knee_right,-,171.33818376634497
1760969023.334,hip_left,-,179.34958153643115
1760969023.334,hip_right,-,175.46231321189805
1760969023.334,neck_flex,-,3.433248566980187
1760969023.364,elbow_left,-,102.51160699844382
1760969023.364,elbow_right,-,98.07670216869876
1760969023.364,knee_left,-,170.39491276972973
1760969023.364,knee_right,-,166.9322357227666
1760969023.364,hip_left,-,177.57973543636845
1760969023.364,hip_right,-,172.50383161703476
1760969023.364,neck_flex,-,2.448245945731594
1760969023.395,elbow_left,-,98.88157421387848
1760969023.395,elbow_right,-,88.5468287192657
1760969023.395,knee_left,-,167.3464563566563
1760969023.395,knee_right,-,167.210002570313
1760969023.395,hip_left,-,177.05290304116866
1760969023.395,hip_right,-,171.5904996323533
1760969023.395,neck_flex,-,3.5677114860649985
1760969023.428,elbow_left,-,78.06638618913115
1760969023.428,elbow_right,-,75.12278165695776
1760969023.428,knee_left,-,165.7511470517564
1760969023.428,knee_right,-,168.36307457965512
1760969023.428,hip_left,-,175.96793661081213
1760969023.428,hip_right,-,171.15231215114366
1760969023.428,neck_flex,-,1.2756422493428021
1760969023.460,elbow_left,-,65.14477859755783
1760969023.460,elbow_right,-,53.411733504789055
1760969023.460,knee_left,-,168.04216256684725
1760969023.460,knee_right,-,166.2353706316492
1760969023.460,hip_left,-,177.6525629106471
1760969023.460,hip_right,-,171.71610490495829
1760969023.460,neck_flex,-,0.6296288075574027
1760969023.508,elbow_left,-,59.64398280542372
1760969023.508,elbow_right,-,57.63328165861635
1760969023.508,knee_left,-,168.4155582219072
1760969023.508,knee_right,-,167.18910101201286
1760969023.508,hip_left,-,177.47834331679607
1760969023.508,hip_right,-,172.24419799415702
1760969023.508,neck_flex,-,0.13847642022149
1760969023.541,elbow_left,-,44.482826379293996
1760969023.541,elbow_right,-,43.62747124148485
1760969023.541,knee_left,-,168.88137233317414
1760969023.541,knee_right,-,171.1987050765917
1760969023.541,hip_left,-,177.41139074238387
1760969023.541,hip_right,-,174.16084464658562
1760969023.541,neck_flex,-,0.4869846829172779
1760969023.573,elbow_left,-,39.23974158015526
1760969023.573,elbow_right,-,37.55400904945313
1760969023.573,knee_left,-,169.21071485529075
1760969023.573,knee_right,-,170.4776878622418
1760969023.573,hip_left,-,176.75007773635303
1760969023.573,hip_right,-,175.6476929814723
1760969023.573,neck_flex,-,3.414377878498441
1760969023.603,elbow_left,-,43.56043159804881
1760969023.603,elbow_right,-,36.630210571310876
1760969023.603,knee_left,-,169.53262084711415
1760969023.603,knee_right,-,172.3437035160408
1760969023.603,hip_left,-,175.75669820454056
1760969023.603,hip_right,-,176.1941939747728
1760969023.603,neck_flex,-,1.3097031525786205
1760969023.636,elbow_left,-,41.1415213175959
1760969023.636,elbow_right,-,37.88706756070196
1760969023.636,knee_left,-,170.28478960593378
1760969023.636,knee_right,-,173.49886475659451
1760969023.636,hip_left,-,175.86184737551852
1760969023.636,hip_right,-,177.57997806089494
1760969023.636,neck_flex,-,2.1822953870939314
1760969023.668,elbow_left,-,43.54962701773435
1760969023.668,elbow_right,-,39.44665749139903
1760969023.668,knee_left,-,169.76343664948197
1760969023.668,knee_right,-,173.07890079419425
1760969023.668,hip_left,-,174.94971961923864
1760969023.668,hip_right,-,177.68091590103006
1760969023.668,neck_flex,-,3.688544940890646
1760969023.700,elbow_left,-,40.730232354692326
1760969023.700,elbow_right,-,38.9335610634279
1760969023.700,knee_left,-,168.85330253027135
1760969023.700,knee_right,-,174.79895760831897
1760969023.700,hip_left,-,175.25372578744063
1760969023.700,hip_right,-,177.24366290818458
1760969023.700,neck_flex,-,0.5366834181293965
1760969023.733,elbow_left,-,37.91521439179729
1760969023.733,elbow_right,-,33.32554833787587
1760969023.733,knee_left,-,168.72723973043776
1760969023.733,knee_right,-,174.6808337652043
1760969023.733,hip_left,-,174.1764410239906
1760969023.733,hip_right,-,177.43051626926527
1760969023.733,neck_flex,-,2.1538596316722463
1760969023.764,elbow_left,-,33.1330909173833
1760969023.764,elbow_right,-,33.77547875687305
1760969023.764,knee_left,-,168.57185005129503
1760969023.764,knee_right,-,174.78702887124376
1760969023.764,hip_left,-,174.55939527240943
1760969023.764,hip_right,-,177.01981044399486
1760969023.764,neck_flex,-,1.23463850070497
1760969023.796,elbow_left,-,29.500939769435256
1760969023.796,elbow_right,-,28.55179268693535
1760969023.796,knee_left,-,167.78756950666923
1760969023.796,knee_right,-,172.1212175280898
1760969023.796,hip_left,-,173.94867445733854
1760969023.796,hip_right,-,177.8779056426872
1760969023.796,neck_flex,-,2.4226086820578496
1760969023.829,elbow_left,-,29.81241116552925
1760969023.829,elbow_right,-,28.414889031550754
1760969023.829,knee_left,-,166.61045158411147
1760969023.829,knee_right,-,172.05166494647898
1760969023.829,hip_left,-,173.3071016607664
1760969023.829,hip_right,-,177.0440818911459
1760969023.829,neck_flex,-,3.349598675207616
1760969023.876,elbow_left,-,28.770967953294594
1760969023.876,elbow_right,-,24.485673299393067
1760969023.876,knee_left,-,167.84611746874813
1760969023.876,knee_right,-,170.50319583539246
1760969023.876,hip_left,-,175.11284105173047
1760969023.876,hip_right,-,175.62310169066765
1760969023.876,neck_flex,-,1.4711338136996923
1760969023.908,elbow_left,-,30.252859670751924
1760969023.908,elbow_right,-,28.57057904058503
1760969023.908,knee_left,-,166.64221052181938
1760969023.908,knee_right,-,169.47828441130244
1760969023.908,hip_left,-,174.0134215048436
1760969023.908,hip_right,-,175.81156126166465
1760969023.908,neck_flex,-,2.4342954353558253
1760969023.940,elbow_left,-,29.96230497786979
1760969023.940,elbow_right,-,27.519514204859256
1760969023.940,knee_left,-,165.1033709372423
1760969023.940,knee_right,-,170.83856394282057
1760969023.940,hip_left,-,173.9190402201865
1760969023.940,hip_right,-,176.3401794666222
1760969023.940,neck_flex,-,3.553524201345772
1760969023.972,elbow_left,-,27.998788668329336
1760969023.972,elbow_right,-,28.601833606206664
1760969023.972,knee_left,-,162.9371137796967
1760969023.972,knee_right,-,168.5899446013957
1760969023.972,hip_left,-,173.22387128346386
1760969023.972,hip_right,-,174.4990727563441
1760969023.972,neck_flex,-,1.0298362475616507
1760969024.004,elbow_left,-,28.800804246978213
1760969024.004,elbow_right,-,30.669807118105496
1760969024.004,knee_left,-,160.8175953711194
1760969024.004,knee_right,-,165.0901587049745
1760969024.004,hip_left,-,172.78952684147126
1760969024.004,hip_right,-,173.2623014374798
1760969024.004,neck_flex,-,0.12033130429241841
1760969024.036,elbow_left,-,27.1142890900624
1760969024.036,elbow_right,-,30.184496933404517
1760969024.036,knee_left,-,157.87051777436406
1760969024.036,knee_right,-,166.42659413622857
1760969024.036,hip_left,-,170.3082729453445
1760969024.036,hip_right,-,172.85820053367038
1760969024.036,neck_flex,-,0.6452838435675192
1760969024.069,elbow_left,-,23.357609913089753
1760969024.069,elbow_right,-,27.738568705313707
1760969024.069,knee_left,-,156.9397950194809
1760969024.069,knee_right,-,166.40074579945733
1760969024.069,hip_left,-,170.25504514250895
1760969024.069,hip_right,-,172.13233677328992
1760969024.069,neck_flex,-,0.4005626901348312
1760969024.100,elbow_left,-,24.395274911083717
1760969024.100,elbow_right,-,29.11368538395426
1760969024.100,knee_left,-,154.80004891201753
1760969024.100,knee_right,-,161.99313164500632
1760969024.100,hip_left,-,169.41131837115992
1760969024.100,hip_right,-,170.62709049157857
1760969024.100,neck_flex,-,1.3950752695152078
1760969024.131,elbow_left,-,22.780226697717005
1760969024.131,elbow_right,-,30.09432884784429
1760969024.131,knee_left,-,151.46877098619964
1760969024.131,knee_right,-,158.37934083051755
1760969024.131,hip_left,-,165.9044684613862
1760969024.131,hip_right,-,168.30307205464717
1760969024.131,neck_flex,-,0.830865599165256
1760969024.165,elbow_left,-,23.618311665185928
1760969024.165,elbow_right,-,26.94354185253094
1760969024.165,knee_left,-,146.6485021836624
1760969024.165,knee_right,-,161.0039720436114
1760969024.165,hip_left,-,163.5059916161795
1760969024.165,hip_right,-,169.41583543564758
1760969024.165,neck_flex,-,0.8746922538354264
1760969024.195,elbow_left,-,23.734837404213312
1760969024.195,elbow_right,-,28.0978970552975
1760969024.195,knee_left,-,143.65959369621626
1760969024.195,knee_right,-,154.15496954392327
1760969024.195,hip_left,-,161.8677348281737
1760969024.195,hip_right,-,165.76930681480323
1760969024.195,neck_flex,-,0.5539077030983289
1760969024.244,elbow_right,-,24.25513599529522
1760969024.244,knee_left,-,141.67629215396212
1760969024.244,knee_right,-,157.8033554087081
1760969024.244,hip_left,-,160.47315276667928
1760969024.244,hip_right,-,168.08297660578418
1760969024.244,neck_flex,-,1.7979827705265305
1760969024.276,elbow_left,-,20.09936510530995
1760969024.276,elbow_right,-,27.499677107733167
1760969024.276,knee_left,-,134.2533314235311
1760969024.276,knee_right,-,157.99542580283588
1760969024.276,hip_left,-,155.56129436375403
1760969024.276,hip_right,-,168.85227798662825
1760969024.276,neck_flex,-,2.5844471015139225
1760969024.308,elbow_left,-,16.901623127196718
1760969024.308,elbow_right,-,25.262113013719233
1760969024.308,knee_left,-,130.7362278826223
1760969024.308,knee_right,-,157.0764598450696
1760969024.308,hip_left,-,153.36942583261558
1760969024.308,hip_right,-,166.98141509719932
1760969024.308,neck_flex,-,3.57850659089138
