t,cadence,step_time_L,step_time_R,rel_step_len_L,rel_step_len_R,SI
1760969007.092,198.197,0.2709345817565918,0.33452463150024414,,,21.005
1760969007.124,198.197,0.2709345817565918,0.33452463150024414,,,21.005
1760969007.156,198.197,0.2709345817565918,0.33452463150024414,,,21.005
1760969007.189,198.197,0.2709345817565918,0.33452463150024414,,,21.005
1760969007.237,198.197,0.2709345817565918,0.33452463150024414,,,21.005
1760969007.268,198.197,0.2709345817565918,0.33452463150024414,,,21.005
1760969007.300,198.197,0.2709345817565918,0.33452463150024414,,,21.005
1760969007.332,198.197,0.2709345817565918,0.33452463150024414,,,21.005
1760969007.363,198.197,0.2709345817565918,0.33452463150024414,,,21.005
1760969007.396,198.197,0.2709345817565918,0.33452463150024414,,,21.005
1760969007.428,198.197,0.2709345817565918,0.33452463150024414,,,21.005
1760969007.460,198.197,0.2709345817565918,0.33452463150024414,,,21.005
1760969007.492,198.197,0.2709345817565918,0.33452463150024414,,,21.005
1760969007.524,198.197,0.2709345817565918,0.33452463150024414,,,21.005
1760969007.572,198.197,0.2709345817565918,0.33452463150024414,,,21.005
1760969007.605,198.197,0.2709345817565918,0.33452463150024414,,,21.005
1760969007.636,198.197,0.2709345817565918,0.33452463150024414,,,21.005
1760969007.668,198.197,0.2709345817565918,0.33452463150024414,,,21.005
1760969007.701,198.197,0.2709345817565918,0.33452463150024414,,,21.005
1760969007.732,198.197,0.2709345817565918,0.33452463150024414,,,21.005
1760969007.764,198.197,0.2709345817565918,0.33452463150024414,,,21.005
1760969007.795,198.197,0.2709345817565918,0.33452463150024414,,,21.005
1760969007.828,198.197,0.2709345817565918,0.33452463150024414,,,21.005
1760969007.861,198.197,0.2709345817565918,0.33452463150024414,,,21.005
1760969007.893,198.197,0.2709345817565918,0.33452463150024414,,,21.005
1760969007.940,8.417,0.2709345817565918,13.985457181930542,,,192.398
1760969007.972,8.417,0.2709345817565918,13.985457181930542,,,192.398
1760969008.004,8.417,0.2709345817565918,13.985457181930542,,,192.398
1760969008.036,8.417,0.2709345817565918,13.985457181930542,,,192.398
1760969008.068,8.417,0.2709345817565918,13.985457181930542,,,192.398
1760969008.100,8.417,0.2709345817565918,13.985457181930542,,,192.398
1760969008.133,8.417,0.2709345817565918,13.985457181930542,,,192.398
1760969008.164,8.417,0.2709345817565918,13.985457181930542,,,192.398
1760969008.197,8.417,0.2709345817565918,13.985457181930542,,,192.398
1760969008.228,8.417,0.2709345817565918,13.985457181930542,,,192.398
1760969008.260,8.417,0.2709345817565918,13.985457181930542,,,192.398
1760969008.307,8.417,0.2709345817565918,13.985457181930542,,,192.398
1760969008.340,8.417,0.2709345817565918,13.985457181930542,,,192.398
1760969008.372,8.417,0.2709345817565918,13.985457181930542,,,192.398
1760969008.404,8.030,14.464663028717041,0.479205846786499,,,187.173
1760969008.436,8.030,14.464663028717041,0.479205846786499,,,187.173
1760969008.468,8.030,14.464663028717041,0.479205846786499,,,187.173
1760969008.501,8.030,14.464663028717041,0.479205846786499,,,187.173
1760969008.533,8.030,14.464663028717041,0.479205846786499,,,187.173
1760969008.564,8.030,14.464663028717041,0.479205846786499,,,187.173
1760969008.597,8.030,14.464663028717041,0.479205846786499,,,187.173
1760969008.628,8.030,14.464663028717041,0.479205846786499,,,187.173
1760969008.676,233.937,0.25647926330566406,0.25647926330566406,,,0.000
1760969008.708,233.937,0.25647926330566406,0.25647926330566406,,,0.000
1760969008.741,233.937,0.25647926330566406,0.25647926330566406,,,0.000
1760969008.773,233.937,0.25647926330566406,0.25647926330566406,,,0.000
1760969008.804,233.937,0.25647926330566406,0.25647926330566406,,,0.000
1760969008.837,233.937,0.25647926330566406,0.25647926330566406,,,0.000
1760969008.868,233.937,0.25647926330566406,0.25647926330566406,,,0.000
1760969008.901,233.937,0.25647926330566406,0.25647926330566406,,,0.000
1760969008.931,233.937,0.25647926330566406,0.25647926330566406,,,0.000
1760969008.965,233.937,0.25647926330566406,0.25647926330566406,,,0.000
1760969008.996,233.937,0.25647926330566406,0.25647926330566406,,,0.000
1760969009.044,192.286,0.36759233474731445,0.25647926330566406,,,35.609
1760969009.075,192.286,0.36759233474731445,0.25647926330566406,,,35.609
1760969009.107,192.286,0.36759233474731445,0.25647926330566406,,,35.609
1760969009.140,141.738,0.36759233474731445,0.47903895378112793,,,26.327
1760969009.171,141.738,0.36759233474731445,0.47903895378112793,,,26.327
1760969009.205,141.738,0.36759233474731445,0.47903895378112793,,,26.327
1760969009.236,141.738,0.36759233474731445,0.47903895378112793,,,26.327
1760969009.270,141.738,0.36759233474731445,0.47903895378112793,,,26.327
1760969009.301,159.462,0.27348995208740234,0.47903895378112793,,,54.629
1760969009.332,159.462,0.27348995208740234,0.47903895378112793,,,54.629
1760969009.380,159.462,0.27348995208740234,0.47903895378112793,,,54.629
1760969009.413,219.854,0.27348995208740234,0.2723269462585449,,,0.426
1760969009.444,219.854,0.27348995208740234,0.2723269462585449,,,0.426
1760969009.475,219.854,0.27348995208740234,0.2723269462585449,,,0.426
1760969009.507,219.854,0.27348995208740234,0.2723269462585449,,,0.426
1760969009.540,219.854,0.27348995208740234,0.2723269462585449,,,0.426
1760969009.572,219.854,0.27348995208740234,0.2723269462585449,,,0.426
1760969009.603,219.854,0.27348995208740234,0.2723269462585449,,,0.426
1760969009.636,197.953,0.333876371383667,0.2723269462585449,,,20.306
1760969009.667,197.953,0.333876371383667,0.2723269462585449,,,20.306
1760969009.700,193.223,0.333876371383667,0.2871682643890381,,,15.042
1760969009.748,193.223,0.333876371383667,0.2871682643890381,,,15.042
1760969009.780,193.223,0.333876371383667,0.2871682643890381,,,15.042
1760969009.812,193.223,0.333876371383667,0.2871682643890381,,,15.042
1760969009.844,193.223,0.333876371383667,0.2871682643890381,,,15.042
1760969009.877,193.223,0.333876371383667,0.2871682643890381,,,15.042
1760969009.908,193.223,0.333876371383667,0.2871682643890381,,,15.042
1760969009.940,193.223,0.333876371383667,0.2871682643890381,,,15.042
1760969009.971,193.223,0.333876371383667,0.2871682643890381,,,15.042
1760969010.005,193.223,0.333876371383667,0.2871682643890381,,,15.042
1760969010.036,193.223,0.333876371383667,0.2871682643890381,,,15.042
1760969010.070,149.606,0.43284010887145996,0.3692646026611328,,,15.852
1760969010.116,149.606,0.43284010887145996,0.3692646026611328,,,15.852
1760969010.148,149.606,0.43284010887145996,0.3692646026611328,,,15.852
1760969010.180,149.606,0.43284010887145996,0.3692646026611328,,,15.852
1760969010.212,149.606,0.43284010887145996,0.3692646026611328,,,15.852
1760969010.244,149.606,0.43284010887145996,0.3692646026611328,,,15.852
1760969010.276,149.606,0.43284010887145996,0.3692646026611328,,,15.852
1760969010.309,149.606,0.43284010887145996,0.3692646026611328,,,15.852
1760969010.340,149.606,0.43284010887145996,0.3692646026611328,,,15.852
1760969010.371,197.292,0.30411720275878906,0.30411720275878906,,,0.000
1760969010.403,197.292,0.30411720275878906,0.30411720275878906,,,0.000
1760969010.436,197.292,0.30411720275878906,0.30411720275878906,,,0.000
1760969010.484,197.292,0.30411720275878906,0.30411720275878906,,,0.000
1760969010.517,197.292,0.30411720275878906,0.30411720275878906,,,0.000
1760969010.549,197.292,0.30411720275878906,0.30411720275878906,,,0.000
1760969010.579,197.292,0.30411720275878906,0.30411720275878906,,,0.000
1760969010.612,197.292,0.30411720275878906,0.30411720275878906,,,0.000
1760969010.645,208.457,0.27154040336608887,0.30411720275878906,,,11.318
1760969010.676,208.241,0.27154040336608887,0.3047153949737549,,,11.514
1760969010.709,208.241,0.27154040336608887,0.3047153949737549,,,11.514
1760969010.741,208.241,0.27154040336608887,0.3047153949737549,,,11.514
1760969010.772,208.241,0.27154040336608887,0.3047153949737549,,,11.514
1760969010.804,208.241,0.27154040336608887,0.3047153949737549,,,11.514
1760969010.854,208.241,0.27154040336608887,0.3047153949737549,,,11.514
1760969010.884,208.241,0.27154040336608887,0.3047153949737549,,,11.514
1760969010.915,207.917,0.27243685722351074,0.3047153949737549,,,11.185
1760969010.948,207.917,0.27243685722351074,0.3047153949737549,,,11.185
1760969010.979,207.917,0.27243685722351074,0.3047153949737549,,,11.185
1760969011.012,207.917,0.27243685722351074,0.3047153949737549,,,11.185
1760969011.044,207.917,0.27243685722351074,0.3047153949737549,,,11.185
1760969011.076,178.725,0.27243685722351074,0.3989870548248291,,,37.696
1760969011.108,178.725,0.27243685722351074,0.3989870548248291,,,37.696
1760969011.140,178.725,0.27243685722351074,0.3989870548248291,,,37.696
1760969011.188,183.222,0.25595641136169434,0.3989870548248291,,,43.677
1760969011.220,183.222,0.25595641136169434,0.3989870548248291,,,43.677
1760969011.252,183.222,0.25595641136169434,0.3989870548248291,,,43.677
1760969011.284,183.222,0.25595641136169434,0.3989870548248291,,,43.677
1760969011.315,183.222,0.25595641136169434,0.3989870548248291,,,43.677
1760969011.348,227.574,0.25595641136169434,0.2713453769683838,,,5.837
1760969011.381,227.574,0.25595641136169434,0.2713453769683838,,,5.837
1760969011.411,227.574,0.25595641136169434,0.2713453769683838,,,5.837
1760969011.444,227.574,0.25595641136169434,0.2713453769683838,,,5.837
1760969011.475,208.540,0.30408358573913574,0.2713453769683838,,,11.379
1760969011.509,208.540,0.30408358573913574,0.2713453769683838,,,11.379
1760969011.555,208.540,0.30408358573913574,0.2713453769683838,,,11.379
1760969011.588,208.540,0.30408358573913574,0.2713453769683838,,,11.379
1760969011.620,208.540,0.30408358573913574,0.2713453769683838,,,11.379
1760969011.652,208.540,0.30408358573913574,0.2713453769683838,,,11.379
1760969011.685,208.540,0.30408358573913574,0.2713453769683838,,,11.379
1760969011.716,178.237,0.30408358573913574,0.36917591094970703,,,19.336
1760969011.748,178.237,0.30408358573913574,0.36917591094970703,,,19.336
1760969011.781,178.237,0.30408358573913574,0.36917591094970703,,,19.336
1760969011.812,178.237,0.30408358573913574,0.36917591094970703,,,19.336
1760969011.843,178.237,0.30408358573913574,0.36917591094970703,,,19.336
1760969011.876,156.268,0.39873600006103516,0.36917591094970703,,,7.699
1760969011.924,156.268,0.39873600006103516,0.36917591094970703,,,7.699
1760969011.956,156.268,0.39873600006103516,0.36917591094970703,,,7.699
1760969011.987,156.268,0.39873600006103516,0.36917591094970703,,,7.699
1760969012.021,171.022,0.39873600006103516,0.30292820930480957,,,27.309
1760969012.052,171.022,0.39873600006103516,0.30292820930480957,,,27.309
1760969012.084,171.022,0.39873600006103516,0.30292820930480957,,,27.309
1760969012.117,171.022,0.39873600006103516,0.30292820930480957,,,27.309
1760969012.148,171.022,0.39873600006103516,0.30292820930480957,,,27.309
1760969012.180,197.525,0.30459094047546387,0.30292820930480957,,,0.547
1760969012.213,197.525,0.30459094047546387,0.30292820930480957,,,0.547
1760969012.244,197.525,0.30459094047546387,0.30292820930480957,,,0.547
1760969012.291,197.525,0.30459094047546387,0.30292820930480957,,,0.547
1760969012.324,197.525,0.30459094047546387,0.30292820930480957,,,0.547
1760969012.356,187.282,0.30459094047546387,0.3361549377441406,,,9.852
1760969012.388,187.282,0.30459094047546387,0.3361549377441406,,,9.852
1760969012.420,187.282,0.30459094047546387,0.3361549377441406,,,9.852
1760969012.452,197.259,0.27218103408813477,0.3361549377441406,,,21.032
1760969012.484,197.259,0.27218103408813477,0.3361549377441406,,,21.032
1760969012.516,197.259,0.27218103408813477,0.3361549377441406,,,21.032
1760969012.547,197.259,0.27218103408813477,0.3361549377441406,,,21.032
1760969012.579,197.259,0.27218103408813477,0.3361549377441406,,,21.032
1760969012.611,227.412,0.27218103408813477,0.2554960250854492,,,6.324
1760969012.661,227.412,0.27218103408813477,0.2554960250854492,,,6.324
1760969012.692,227.412,0.27218103408813477,0.2554960250854492,,,6.324
1760969012.724,227.412,0.27218103408813477,0.2554960250854492,,,6.324
1760969012.756,214.559,0.3037910461425781,0.2554960250854492,,,17.270
1760969012.787,214.559,0.3037910461425781,0.2554960250854492,,,17.270
1760969012.819,214.559,0.3037910461425781,0.2554960250854492,,,17.270
1760969012.852,214.559,0.3037910461425781,0.2554960250854492,,,17.270
1760969012.884,214.559,0.3037910461425781,0.2554960250854492,,,17.270
1760969012.916,214.559,0.3037910461425781,0.2554960250854492,,,17.270
1760969012.948,214.559,0.3037910461425781,0.2554960250854492,,,17.270
1760969012.996,178.355,0.3037910461425781,0.36902523040771484,,,19.391
1760969013.027,178.355,0.3037910461425781,0.36902523040771484,,,19.391
1760969013.059,178.355,0.3037910461425781,0.36902523040771484,,,19.391
1760969013.092,178.355,0.3037910461425781,0.36902523040771484,,,19.391
1760969013.124,162.716,0.3684549331665039,0.36902523040771484,,,0.155
1760969013.155,162.716,0.3684549331665039,0.36902523040771484,,,0.155
1760969013.188,162.716,0.3684549331665039,0.36902523040771484,,,0.155
1760969013.220,162.716,0.3684549331665039,0.36902523040771484,,,0.155
1760969013.251,162.716,0.3684549331665039,0.36902523040771484,,,0.155
1760969013.284,178.680,0.3684549331665039,0.30313682556152344,,,19.452
1760969013.317,178.680,0.3684549331665039,0.30313682556152344,,,19.452
1760969013.363,178.680,0.3684549331665039,0.30313682556152344,,,19.452
1760969013.395,178.680,0.3684549331665039,0.30313682556152344,,,19.452
1760969013.428,178.680,0.3684549331665039,0.30313682556152344,,,19.452
1760969013.460,178.680,0.3684549331665039,0.30313682556152344,,,19.452
1760969013.492,178.680,0.3684549331665039,0.30313682556152344,,,19.452
1760969013.523,170.799,0.3994441032409668,0.30313682556152344,,,27.415
1760969013.557,178.683,0.3994441032409668,0.2721374034881592,,,37.912
1760969013.588,178.683,0.3994441032409668,0.2721374034881592,,,37.912
1760969013.620,178.683,0.3994441032409668,0.2721374034881592,,,37.912
1760969013.652,178.683,0.3994441032409668,0.2721374034881592,,,37.912
1760969013.683,178.683,0.3994441032409668,0.2721374034881592,,,37.912
1760969013.732,178.683,0.3994441032409668,0.2721374034881592,,,37.912
1760969013.764,178.683,0.3994441032409668,0.2721374034881592,,,37.912
1760969013.796,178.683,0.3994441032409668,0.2721374034881592,,,37.912
1760969013.828,178.683,0.3994441032409668,0.2721374034881592,,,37.912
1760969013.859,197.138,0.3365745544433594,0.2721374034881592,,,21.172
1760969013.892,178.493,0.3365745544433594,0.3357222080230713,,,0.254
1760969013.923,178.493,0.3365745544433594,0.3357222080230713,,,0.254
1760969013.956,178.493,0.3365745544433594,0.3357222080230713,,,0.254
1760969013.988,178.493,0.3365745544433594,0.3357222080230713,,,0.254
1760969014.020,178.493,0.3365745544433594,0.3357222080230713,,,0.254
1760969014.051,178.493,0.3365745544433594,0.3357222080230713,,,0.254
1760969014.100,178.493,0.3365745544433594,0.3357222080230713,,,0.254
1760969014.132,178.493,0.3365745544433594,0.3357222080230713,,,0.254
1760969014.164,207.857,0.30417728424072266,0.27314257621765137,,,10.751
1760969014.196,207.857,0.30417728424072266,0.27314257621765137,,,10.751
1760969014.228,207.857,0.30417728424072266,0.27314257621765137,,,10.751
1760969014.260,207.857,0.30417728424072266,0.27314257621765137,,,10.751
1760969014.292,207.857,0.30417728424072266,0.27314257621765137,,,10.751
1760969014.324,207.857,0.30417728424072266,0.27314257621765137,,,10.751
1760969014.356,207.857,0.30417728424072266,0.27314257621765137,,,10.751
1760969014.389,207.857,0.30417728424072266,0.27314257621765137,,,10.751
1760969014.423,207.857,0.30417728424072266,0.27314257621765137,,,10.751
1760969014.470,206.511,0.2905421257019043,0.2905421257019043,,,0.000
1760969014.500,206.511,0.2905421257019043,0.2905421257019043,,,0.000
1760969014.532,206.511,0.2905421257019043,0.2905421257019043,,,0.000
1760969014.564,206.511,0.2905421257019043,0.2905421257019043,,,0.000
1760969014.596,206.511,0.2905421257019043,0.2905421257019043,,,0.000
1760969014.628,206.511,0.2905421257019043,0.2905421257019043,,,0.000
1760969014.660,206.511,0.2905421257019043,0.2905421257019043,,,0.000
1760969014.692,206.511,0.2905421257019043,0.2905421257019043,,,0.000
1760969014.724,214.483,0.26894283294677734,0.2905421257019043,,,7.721
1760969014.756,214.483,0.26894283294677734,0.2905421257019043,,,7.721
1760969014.788,214.483,0.26894283294677734,0.2905421257019043,,,7.721
1760969014.837,214.483,0.26894283294677734,0.2905421257019043,,,7.721
1760969014.867,214.483,0.26894283294677734,0.2905421257019043,,,7.721
1760969014.901,168.168,0.26894283294677734,0.44463014602661133,,,49.241
1760969014.932,168.168,0.26894283294677734,0.44463014602661133,,,49.241
1760969014.963,168.168,0.26894283294677734,0.44463014602661133,,,49.241
1760969014.995,168.168,0.26894283294677734,0.44463014602661133,,,49.241
1760969015.027,168.168,0.26894283294677734,0.44463014602661133,,,49.241
1760969015.060,168.168,0.26894283294677734,0.44463014602661133,,,49.241
1760969015.091,168.168,0.26894283294677734,0.44463014602661133,,,49.241
1760969015.124,168.168,0.26894283294677734,0.44463014602661133,,,49.241
1760969015.172,136.789,0.4326355457305908,0.44463014602661133,,,2.735
1760969015.204,162.782,0.4326355457305908,0.3045473098754883,,,34.751
1760969015.236,162.782,0.4326355457305908,0.3045473098754883,,,34.751
1760969015.268,162.782,0.4326355457305908,0.3045473098754883,,,34.751
1760969015.301,162.782,0.4326355457305908,0.3045473098754883,,,34.751
1760969015.331,162.782,0.4326355457305908,0.3045473098754883,,,34.751
1760969015.364,162.782,0.4326355457305908,0.3045473098754883,,,34.751
1760969015.396,162.782,0.4326355457305908,0.3045473098754883,,,34.751
1760969015.428,162.782,0.4326355457305908,0.3045473098754883,,,34.751
1760969015.460,197.252,0.30381274223327637,0.3045473098754883,,,0.241
1760969015.492,202.699,0.30381274223327637,0.28819799423217773,,,5.275
1760969015.540,202.699,0.30381274223327637,0.28819799423217773,,,5.275
1760969015.572,202.699,0.30381274223327637,0.28819799423217773,,,5.275
1760969015.604,202.699,0.30381274223327637,0.28819799423217773,,,5.275
1760969015.636,202.699,0.30381274223327637,0.28819799423217773,,,5.275
1760969015.668,202.699,0.30381274223327637,0.28819799423217773,,,5.275
1760969015.699,202.699,0.30381274223327637,0.28819799423217773,,,5.275
1760969015.733,202.699,0.30381274223327637,0.28819799423217773,,,5.275
1760969015.763,208.168,0.30381274223327637,0.2726435661315918,,,10.814
1760969015.795,197.422,0.3351907730102539,0.2726435661315918,,,20.580
1760969015.828,197.422,0.3351907730102539,0.2726435661315918,,,20.580
1760969015.860,197.422,0.3351907730102539,0.2726435661315918,,,20.580
1760969015.908,197.422,0.3351907730102539,0.2726435661315918,,,20.580
1760969015.941,197.422,0.3351907730102539,0.2726435661315918,,,20.580
1760969015.972,197.422,0.3351907730102539,0.2726435661315918,,,20.580
1760969016.004,197.422,0.3351907730102539,0.2726435661315918,,,20.580
1760969016.036,197.819,0.3351907730102539,0.2714228630065918,,,21.024
1760969016.068,197.819,0.3351907730102539,0.2714228630065918,,,21.024
1760969016.099,208.474,0.30418920516967773,0.2714228630065918,,,11.385
1760969016.132,208.474,0.30418920516967773,0.2714228630065918,,,11.385
1760969016.164,208.474,0.30418920516967773,0.2714228630065918,,,11.385
1760969016.196,208.474,0.30418920516967773,0.2714228630065918,,,11.385
1760969016.227,208.474,0.30418920516967773,0.2714228630065918,,,11.385
1760969016.276,208.474,0.30418920516967773,0.2714228630065918,,,11.385
1760969016.307,208.474,0.30418920516967773,0.2714228630065918,,,11.385
1760969016.340,197.644,0.30418920516967773,0.3029637336730957,,,0.404
1760969016.373,208.454,0.2727029323577881,0.3029637336730957,,,10.513
1760969016.404,208.454,0.2727029323577881,0.3029637336730957,,,10.513
1760969016.436,208.454,0.2727029323577881,0.3029637336730957,,,10.513
1760969016.468,208.454,0.2727029323577881,0.3029637336730957,,,10.513
1760969016.500,208.454,0.2727029323577881,0.3029637336730957,,,10.513
1760969016.532,208.454,0.2727029323577881,0.3029637336730957,,,10.513
1760969016.565,208.454,0.2727029323577881,0.3029637336730957,,,10.513
1760969016.597,226.290,0.2727029323577881,0.25758957862854004,,,5.700
1760969016.644,226.290,0.2727029323577881,0.25758957862854004,,,5.700
1760969016.675,226.290,0.2727029323577881,0.25758957862854004,,,5.700
1760969016.708,202.496,0.33501338958740234,0.25758957862854004,,,26.130
1760969016.740,202.496,0.33501338958740234,0.25758957862854004,,,26.130
1760969016.771,202.496,0.33501338958740234,0.25758957862854004,,,26.130
1760969016.804,202.496,0.33501338958740234,0.25758957862854004,,,26.130
1760969016.835,202.496,0.33501338958740234,0.25758957862854004,,,26.130
1760969016.868,202.496,0.33501338958740234,0.25758957862854004,,,26.130
1760969016.900,188.020,0.33501338958740234,0.30321502685546875,,,9.965
1760969016.932,188.020,0.33501338958740234,0.30321502685546875,,,9.965
1760969016.980,188.020,0.33501338958740234,0.30321502685546875,,,9.965
1760969017.013,197.479,0.3044445514678955,0.30321502685546875,,,0.405
1760969017.043,197.479,0.3044445514678955,0.30321502685546875,,,0.405
