t,joint_name,side,angle_deg
1761074936.431,elbow_left,-,30.606472823174684
1761074936.431,elbow_right,-,32.13601890337585
1761074936.431,knee_left,-,160.83364955803017
1761074936.431,knee_right,-,161.44156294877902
1761074936.431,hip_left,-,171.8499154962028
1761074936.431,hip_right,-,175.38441769170817
1761074936.431,neck_flex,-,1.7975473351700202
1761074936.495,elbow_left,-,24.965913677693894
1761074936.495,elbow_right,-,25.337997131888223
1761074936.495,knee_left,-,168.2262710140424
1761074936.495,knee_right,-,170.4436244604846
1761074936.495,hip_left,-,176.93011717476273
1761074936.495,hip_right,-,179.14316312971732
1761074936.495,neck_flex,-,1.2525767865362936
1761074936.576,elbow_left,-,34.93450443053874
1761074936.576,elbow_right,-,26.617275999766324
1761074936.576,knee_left,-,178.3103137570738
1761074936.576,knee_right,-,179.84934213656234
1761074936.576,hip_left,-,179.86437907172748
1761074936.576,hip_right,-,174.85318746636904
1761074936.576,neck_flex,-,2.4970864201742455
1761074936.638,elbow_left,-,36.718317529316415
1761074936.638,elbow_right,-,28.168860522954446
1761074936.638,knee_left,-,179.77185876422757
1761074936.638,knee_right,-,173.85336992823656
1761074936.638,hip_left,-,179.6251774758511
1761074936.638,hip_right,-,171.62956343850718
1761074936.638,neck_flex,-,2.774316741614278
1761074936.703,elbow_left,-,37.18589043034638
1761074936.703,elbow_right,-,35.70041985046023
1761074936.703,knee_left,-,179.74282935201697
1761074936.703,knee_right,-,173.78842280188536
1761074936.703,hip_left,-,179.37192700188817
1761074936.703,hip_right,-,171.220873906953
1761074936.703,neck_flex,-,0.6608641404578296
1761074936.767,elbow_left,-,40.77541141459948
1761074936.767,elbow_right,-,35.03359518058814
1761074936.767,knee_left,-,179.14247828650812
1761074936.767,knee_right,-,177.4179017954439
1761074936.767,hip_left,-,179.18123351142196
1761074936.767,hip_right,-,172.26365736628517
1761074936.767,neck_flex,-,5.073619794352877
1761074936.833,elbow_left,-,39.38035788805133
1761074936.833,elbow_right,-,35.90388782041415
1761074936.833,knee_left,-,179.5223462218435
1761074936.833,knee_right,-,174.47397845141614
1761074936.833,hip_left,-,179.49525784119507
1761074936.833,hip_right,-,171.54429617786786
1761074936.833,neck_flex,-,3.668904425475207
1761074936.911,elbow_left,-,37.652215917042234
1761074936.911,elbow_right,-,34.53374467058845
1761074936.911,knee_left,-,179.61083479835574
1761074936.911,knee_right,-,174.98514673441105
1761074936.911,hip_left,-,179.8298258062168
1761074936.911,hip_right,-,170.67976598855125
1761074936.911,neck_flex,-,2.7629337584144404
1761074936.974,elbow_left,-,37.91555340200211
1761074936.974,knee_left,-,179.8934688184694
1761074936.974,knee_right,-,176.16942338727438
1761074936.974,hip_left,-,179.5554460630344
1761074936.974,hip_right,-,172.36230993435998
1761074936.974,neck_flex,-,2.806306370553277
1761074937.039,elbow_left,-,37.80206333925707
1761074937.039,elbow_right,-,28.062288188322622
1761074937.039,knee_left,-,179.3608096882707
1761074937.039,knee_right,-,178.53206216627598
1761074937.039,hip_left,-,179.5960323301021
1761074937.039,hip_right,-,174.46157995738452
1761074937.039,neck_flex,-,1.81833065402426
1761074937.104,elbow_left,-,37.247351166324556
1761074937.104,elbow_right,-,31.55247958052464
1761074937.104,knee_left,-,174.70401893550607
1761074937.104,knee_right,-,178.9777924772274
1761074937.104,hip_left,-,177.36507487441614
1761074937.104,hip_right,-,172.9027561821329
1761074937.104,neck_flex,-,2.2173496355427456
1761074937.167,elbow_left,-,36.0680786599652
1761074937.167,elbow_right,-,35.95046762222728
1761074937.167,knee_left,-,170.78061790189057
1761074937.167,knee_right,-,171.29694232491613
1761074937.167,hip_left,-,176.73901238511942
1761074937.167,hip_right,-,178.79699034409447
1761074937.167,neck_flex,-,1.408754859424502
1761074937.231,elbow_left,-,25.929984341677137
1761074937.231,elbow_right,-,32.01032325567892
1761074937.231,knee_left,-,164.70063218855455
1761074937.231,knee_right,-,163.50691784195502
1761074937.231,hip_left,-,174.28663203510322
1761074937.231,hip_right,-,175.57202747546805
1761074937.231,neck_flex,-,3.3474938364849307
1761074937.312,elbow_left,-,25.122261722458493
1761074937.312,elbow_right,-,31.105948787609783
1761074937.312,knee_left,-,157.65074715118163
1761074937.312,knee_right,-,155.41621087309363
1761074937.312,hip_left,-,170.23809148314425
1761074937.312,hip_right,-,172.49846716816612
1761074937.312,neck_flex,-,1.8715804862485097
1761074937.375,elbow_left,-,21.722948482181913
1761074937.375,elbow_right,-,29.101968378374856
1761074937.375,knee_left,-,148.48766068411246
1761074937.375,knee_right,-,143.44832370106826
1761074937.375,hip_left,-,165.67248061450283
1761074937.375,hip_right,-,167.33423950938865
1761074937.375,neck_flex,-,3.2332533085070305
1761074937.438,elbow_left,-,31.152692587440395
1761074937.438,elbow_right,-,26.729898559112073
1761074937.438,knee_left,-,141.54004819971237
1761074937.438,knee_right,-,137.40613640597493
1761074937.438,hip_left,-,164.07328683340123
1761074937.438,hip_right,-,162.80641746687715
1761074937.438,neck_flex,-,0.38613662113324465
1761074937.503,elbow_left,-,25.271858154518217
1761074937.503,elbow_right,-,22.036653885496957
1761074937.503,knee_left,-,135.03326097466336
1761074937.503,knee_right,-,127.68854027341618
1761074937.503,hip_left,-,161.8414386966822
1761074937.503,hip_right,-,157.9956354414672
1761074937.503,neck_flex,-,0.24549258269372118
1761074937.568,elbow_left,-,28.632942907838917
1761074937.568,elbow_right,-,23.462518750889995
1761074937.568,knee_left,-,127.62027805221835
1761074937.568,knee_right,-,119.76539522828628
1761074937.568,hip_left,-,153.3922994457167
1761074937.568,hip_right,-,151.02757771763353
1761074937.568,neck_flex,-,3.4185039935705994
1761074937.631,elbow_right,-,20.879947133333182
1761074937.631,knee_left,-,120.41043468822147
1761074937.631,knee_right,-,116.69655047189947
1761074937.631,hip_left,-,152.45764104247712
1761074937.631,hip_right,-,145.5492423580785
1761074937.631,neck_flex,-,2.361403117884507
1761074937.710,elbow_left,-,22.603556398853314
1761074937.710,knee_left,-,110.14433104449056
1761074937.710,knee_right,-,109.93468277339589
1761074937.710,hip_left,-,143.75126878822337
1761074937.710,hip_right,-,141.42966332044693
1761074937.710,neck_flex,-,0.8566084675509533
1761074937.775,elbow_left,-,24.644251817773004
1761074937.775,elbow_right,-,15.866378852681374
1761074937.775,knee_left,-,104.2197396023316
1761074937.775,knee_right,-,98.55772451116327
1761074937.775,hip_left,-,138.70461761063908
1761074937.775,hip_right,-,128.05663646486627
1761074937.775,neck_flex,-,2.1256881842655972
1761074937.840,knee_left,-,98.2601620163922
1761074937.840,knee_right,-,95.79734929702659
1761074937.840,hip_left,-,134.74325325807476
1761074937.840,hip_right,-,124.06974397708343
1761074937.840,neck_flex,-,1.8537189172526716
1761074937.903,knee_left,-,94.0794684474408
1761074937.903,knee_right,-,93.6196356796807
1761074937.903,hip_left,-,130.26418762486213
1761074937.903,hip_right,-,124.05977578677434
1761074937.903,neck_flex,-,0.656705807225226
1761074937.967,knee_left,-,88.56850019869336
1761074937.967,knee_right,-,83.30176237866233
1761074937.967,hip_left,-,125.94594743658745
1761074937.967,hip_right,-,114.88132177230561
1761074937.967,neck_flex,-,1.5475016096954053
1761074938.032,elbow_left,-,30.70840914444024
1761074938.032,knee_left,-,86.7695977476206
1761074938.032,knee_right,-,82.95796273113996
1761074938.032,hip_left,-,123.27242231309218
1761074938.032,hip_right,-,114.15482841943405
1761074938.032,neck_flex,-,1.8921714961802165
1761074938.112,knee_left,-,83.15070627964394
1761074938.112,knee_right,-,75.26354410818954
1761074938.112,hip_left,-,119.68778296628214
1761074938.112,hip_right,-,105.56737526731946
1761074938.112,neck_flex,-,1.7954775755889192
1761074938.174,knee_left,-,81.99265231619844
1761074938.174,knee_right,-,74.96827663330306
1761074938.174,hip_left,-,119.48134239562768
1761074938.174,hip_right,-,104.89934653898038
1761074938.174,neck_flex,-,0.19483355668961086
1761074938.238,elbow_right,-,31.51795139155548
1761074938.238,knee_left,-,80.14579439409563
1761074938.238,knee_right,-,74.33391830246673
1761074938.238,hip_left,-,115.57901919924566
1761074938.238,hip_right,-,106.11991924453517
1761074938.238,neck_flex,-,4.1199871019069745
1761074938.303,elbow_right,-,29.689235419552915
1761074938.303,knee_left,-,79.82250932662238
1761074938.303,knee_right,-,68.69266099970629
1761074938.303,hip_left,-,115.77938319894639
1761074938.303,hip_right,-,100.28649838352082
1761074938.303,neck_flex,-,4.958632534999123
1761074938.367,knee_left,-,81.4585137104998
1761074938.367,knee_right,-,70.96740957072359
1761074938.367,hip_left,-,116.29803979561812
1761074938.367,hip_right,-,101.70904248734125
1761074938.367,neck_flex,-,2.8743971193031737
1761074938.446,elbow_right,-,33.889346825828945
1761074938.446,knee_left,-,83.02600714528904
1761074938.446,knee_right,-,78.41641464891765
1761074938.446,hip_left,-,120.40321211534555
1761074938.446,hip_right,-,109.73512270805182
1761074938.446,neck_flex,-,4.255331224103203
1761074938.510,knee_left,-,93.74342794323206
1761074938.510,knee_right,-,91.81354621087581
1761074938.510,hip_left,-,130.63144918012202
1761074938.510,hip_right,-,121.58684649255852
1761074938.510,neck_flex,-,3.4438961134410873
1761074938.577,elbow_left,-,52.51857642733267
1761074938.577,knee_left,-,100.49409891327505
1761074938.577,knee_right,-,103.71337979694407
1761074938.577,hip_left,-,135.14436126733335
1761074938.577,hip_right,-,134.70854864462652
1761074938.577,neck_flex,-,3.9726148708905686
1761074938.639,elbow_left,-,76.9627124220705
1761074938.639,elbow_right,-,54.108307873931736
1761074938.639,knee_left,-,114.61784128357411
1761074938.639,knee_right,-,112.79329418597355
1761074938.639,hip_left,-,148.88372065523177
1761074938.639,hip_right,-,142.09227783535488
1761074938.639,neck_flex,-,2.8344848001555247
1761074938.703,elbow_left,-,119.86512432602116
1761074938.703,elbow_right,-,82.71701029128722
1761074938.703,knee_left,-,126.81465028490466
1761074938.703,knee_right,-,121.24199098873295
1761074938.703,hip_left,-,159.22963796994839
1761074938.703,hip_right,-,150.52872819931218
1761074938.703,neck_flex,-,0.2272819425665676
1761074938.767,elbow_left,-,132.52051938938206
1761074938.767,elbow_right,-,146.16674761914248
1761074938.767,knee_left,-,135.04079530573097
1761074938.767,knee_right,-,132.5626155302167
1761074938.767,hip_left,-,159.9219522299192
1761074938.767,hip_right,-,161.1472962415619
1761074938.767,neck_flex,-,5.264847108016099
1761074938.847,elbow_left,-,149.17960576677928
1761074938.847,elbow_right,-,151.86239297732274
1761074938.847,knee_left,-,148.2663262407784
1761074938.847,knee_right,-,145.27519502931122
1761074938.847,hip_left,-,165.02943667811485
1761074938.847,hip_right,-,168.70472522352787
1761074938.847,neck_flex,-,3.004981778993314
1761074938.911,elbow_left,-,171.0256518816259
1761074938.911,elbow_right,-,172.9079821621665
1761074938.911,knee_left,-,157.6605027006424
1761074938.911,knee_right,-,165.8430257053009
1761074938.911,hip_left,-,171.16224267942314
1761074938.911,hip_right,-,178.04195258450397
1761074938.911,neck_flex,-,2.802397472909176
1761074938.975,elbow_left,-,176.00472496861613
1761074938.975,elbow_right,-,173.82488969313505
1761074938.975,knee_left,-,168.75743339890303
1761074938.975,knee_right,-,171.02427274540864
1761074938.975,hip_left,-,178.89217165110836
1761074938.975,hip_right,-,179.33618156892635
1761074938.975,neck_flex,-,2.576330563743303
1761074939.041,elbow_left,-,179.1688989239515
1761074939.041,elbow_right,-,174.70394493673496
1761074939.041,knee_left,-,176.48074719776508
1761074939.041,knee_right,-,175.06600365926533
1761074939.041,hip_left,-,178.56591339605154
1761074939.041,hip_right,-,178.34388745321502
1761074939.041,neck_flex,-,0.19281449969864173
1761074939.104,elbow_left,-,177.00591722213716
1761074939.104,elbow_right,-,175.65683780328732
1761074939.104,knee_left,-,178.7460179601906
1761074939.104,knee_right,-,176.83219725876444
1761074939.104,hip_left,-,177.4249613332642
1761074939.104,hip_right,-,174.01139169418775
1761074939.104,neck_flex,-,0.31959391287887345
1761074939.167,elbow_left,-,177.17090702653442
1761074939.167,elbow_right,-,179.49642219202332
1761074939.167,knee_left,-,178.75211881812842
1761074939.167,knee_right,-,176.33729155679447
1761074939.167,hip_left,-,176.60327159822702
1761074939.167,hip_right,-,173.9715562735785
1761074939.167,neck_flex,-,0.027976455118293345
1761074939.248,elbow_left,-,177.14343279383007
1761074939.248,elbow_right,-,177.2601168420308
1761074939.248,knee_left,-,179.26086562102333
1761074939.248,knee_right,-,176.20186797533898
1761074939.248,hip_left,-,176.6098488430348
1761074939.248,hip_right,-,174.51959539118323
1761074939.248,neck_flex,-,0.18130822512890998
1761074939.310,elbow_left,-,177.75650083827773
1761074939.310,elbow_right,-,177.5318481640035
1761074939.310,knee_left,-,179.20058131050098
1761074939.310,knee_right,-,178.82463528175228
1761074939.310,hip_left,-,175.84918344759433
1761074939.310,hip_right,-,175.39350864549093
1761074939.310,neck_flex,-,0.24228338651132322
1761074939.376,elbow_left,-,176.5142316549736
1761074939.376,elbow_right,-,174.3485432443028
1761074939.376,knee_left,-,178.87395129145077
1761074939.376,knee_right,-,177.01862831795543
1761074939.376,hip_left,-,175.96978264355835
1761074939.376,hip_right,-,174.36730105584923
1761074939.376,neck_flex,-,0.3727285197772224
1761074939.441,elbow_left,-,173.62686265034273
1761074939.441,elbow_right,-,176.31241070942116
1761074939.441,knee_left,-,178.7704438403225
1761074939.441,knee_right,-,178.90317776695775
1761074939.441,hip_left,-,176.90692888621152
1761074939.441,hip_right,-,175.0962733498738
1761074939.441,neck_flex,-,0.23323052090303778
1761074939.503,elbow_left,-,173.71222247089787
1761074939.503,elbow_right,-,176.04091477668507
1761074939.503,knee_left,-,177.82048660129405
1761074939.503,knee_right,-,176.7986932488908
1761074939.503,hip_left,-,178.57056045657407
1761074939.503,hip_right,-,177.87385150781114
1761074939.503,neck_flex,-,0.17358940356200137
1761074939.582,elbow_left,-,173.2706606495794
1761074939.582,elbow_right,-,178.2869636601557
1761074939.582,knee_left,-,173.52818830707113
1761074939.582,knee_right,-,173.36235813944035
1761074939.582,hip_left,-,179.22519275821855
1761074939.582,hip_right,-,178.65870331532503
1761074939.582,neck_flex,-,0.6575990921694785
1761074939.648,elbow_left,-,166.19051701993493
1761074939.648,elbow_right,-,175.0199596954116
1761074939.648,knee_left,-,166.96206964481016
1761074939.648,knee_right,-,171.3024284660462
1761074939.648,hip_left,-,175.26157419156988
1761074939.648,hip_right,-,179.0930181995219
1761074939.648,neck_flex,-,0.5841680573410714
1761074939.712,elbow_left,-,156.04138996189695
1761074939.712,elbow_right,-,162.40813694013568
1761074939.712,knee_left,-,163.22551706903107
1761074939.712,knee_right,-,158.3044168117821
1761074939.712,hip_left,-,174.76242958022686
1761074939.712,hip_right,-,172.89927432129366
1761074939.712,neck_flex,-,0.3488659211959672
1761074939.776,elbow_left,-,128.8553119816163
1761074939.776,elbow_right,-,140.37572478398928
1761074939.776,knee_left,-,152.75340421997845
1761074939.776,knee_right,-,150.5708970914745
1761074939.776,hip_left,-,166.3920774933659
1761074939.776,hip_right,-,170.19482159623004
1761074939.776,neck_flex,-,2.450323688149416
1761074939.839,elbow_left,-,77.07145403704786
1761074939.839,elbow_right,-,81.22049535687853
1761074939.839,knee_left,-,146.64711076224646
1761074939.839,knee_right,-,142.9412365753241
1761074939.839,hip_left,-,163.27783943521385
1761074939.839,hip_right,-,167.4083577480684
1761074939.839,neck_flex,-,3.1351900322391937
1761074939.904,elbow_left,-,49.95119576327929
1761074939.904,elbow_right,-,50.36474129101616
1761074939.904,knee_left,-,137.20111373321964
1761074939.904,knee_right,-,132.45082322445077
1761074939.904,hip_left,-,160.28790024648353
1761074939.904,hip_right,-,162.00441446068749
1761074939.904,neck_flex,-,1.630988806824581
1761074939.983,elbow_left,-,41.849500847281774
1761074939.983,elbow_right,-,45.55996431050635
1761074939.983,knee_left,-,133.32708829000606
1761074939.983,knee_right,-,126.90764120624729
1761074939.983,hip_left,-,159.4001356955188
1761074939.983,hip_right,-,157.30643630049354
1761074939.983,neck_flex,-,0.8620734325603951
1761074940.047,elbow_left,-,43.5009153582565
1761074940.047,knee_left,-,122.06146483377287
1761074940.047,knee_right,-,125.05954016188511
1761074940.047,hip_left,-,150.21493268882568
1761074940.047,hip_right,-,154.00222928379895
1761074940.047,neck_flex,-,1.6620103949370435
1761074940.111,elbow_left,-,33.244645984962524
1761074940.111,knee_left,-,112.21002762875935
1761074940.111,knee_right,-,115.59335262299928
1761074940.111,hip_left,-,140.71491435183057
1761074940.111,hip_right,-,148.80060024340133
1761074940.111,neck_flex,-,1.0319242608822217
1761074940.176,knee_left,-,104.77247233721232
1761074940.176,knee_right,-,104.7611301422851
1761074940.176,hip_left,-,136.94290501831543
1761074940.176,hip_right,-,138.48821999872993
1761074940.176,neck_flex,-,1.0724666979233977
1761074940.238,elbow_right,-,25.391776838385812
1761074940.238,knee_left,-,98.1080981366487
1761074940.238,knee_right,-,104.74491516839063
1761074940.238,hip_left,-,129.53602825864147
1761074940.238,hip_right,-,139.22630898520714
1761074940.238,neck_flex,-,0.2769530426626223
1761074940.302,elbow_right,-,23.37502945711406
1761074940.302,knee_left,-,95.83137433518846
1761074940.302,knee_right,-,94.19898366210164
1761074940.302,hip_left,-,128.22727336859697
1761074940.302,hip_right,-,127.54681470158398
1761074940.302,neck_flex,-,1.97228862492622
1761074940.384,elbow_right,-,27.418186643030637
1761074940.384,knee_left,-,88.15036405368065
1761074940.384,knee_right,-,84.99104082715988
1761074940.384,hip_left,-,120.915186835585
1761074940.384,hip_right,-,117.99126750161844
1761074940.384,neck_flex,-,1.0884047355890105
1761074940.446,elbow_right,-,28.36513548658406
1761074940.446,knee_left,-,81.3884386815932
1761074940.446,knee_right,-,74.82303336696094
1761074940.446,hip_left,-,112.98100957495167
1761074940.446,hip_right,-,107.94669709304638
1761074940.446,neck_flex,-,2.6837984613682466
1761074940.510,knee_left,-,81.82256453629141
1761074940.510,knee_right,-,69.5932319441354
1761074940.510,hip_left,-,114.368633923104
1761074940.510,hip_right,-,101.43046980967364
1761074940.510,neck_flex,-,1.7286165803112457
1761074940.575,knee_left,-,84.2944684108635
1761074940.575,knee_right,-,70.11107070232633
1761074940.575,hip_left,-,115.30843267879402
1761074940.575,hip_right,-,104.22577640806007
1761074940.575,neck_flex,-,5.040961076684241
1761074940.638,knee_left,-,85.80361493871382
1761074940.638,knee_right,-,78.04930560252801
1761074940.638,hip_left,-,117.1894695154525
1761074940.638,hip_right,-,108.91997736416886
1761074940.638,neck_flex,-,4.716339420711108
1761074940.718,knee_left,-,97.96126764188075
1761074940.718,knee_right,-,97.1033307726232
1761074940.718,hip_left,-,128.72923226232243
1761074940.718,hip_right,-,129.1254567636884
1761074940.718,neck_flex,-,1.7209009481539483
1761074940.783,elbow_left,-,44.784151835588524
1761074940.783,knee_left,-,104.02320301925342
1761074940.783,knee_right,-,107.19642388682223
1761074940.783,hip_left,-,135.37160396647033
1761074940.783,hip_right,-,138.7539580989027
1761074940.783,neck_flex,-,0.07132624918176021
1761074940.847,elbow_left,-,71.67682562262061
1761074940.847,elbow_right,-,58.5104183716704
1761074940.847,knee_left,-,111.28410420543425
1761074940.847,knee_right,-,114.02328222566543
1761074940.847,hip_left,-,141.79751034233954
1761074940.847,hip_right,-,144.78938780627195
1761074940.847,neck_flex,-,3.0412445118101807
1761074940.911,elbow_left,-,96.46506168603973
1761074940.911,elbow_right,-,90.55118785222419
1761074940.911,knee_left,-,125.13208348451508
1761074940.911,knee_right,-,118.09073192072582
1761074940.911,hip_left,-,153.5455142609324
1761074940.911,hip_right,-,147.68477097807758
1761074940.911,neck_flex,-,1.5689769901771828
1761074940.974,elbow_left,-,149.4258396388773
1761074940.974,elbow_right,-,140.91626294546688
1761074940.974,knee_left,-,133.9120100798324
1761074940.974,knee_right,-,129.89033621042216
1761074940.974,hip_left,-,159.1960545125388
1761074940.974,hip_right,-,157.37121375970946
1761074940.974,neck_flex,-,0.9968148744623188
1761074941.039,elbow_left,-,152.51841180339974
1761074941.039,elbow_right,-,155.49232759565905
1761074941.039,knee_left,-,145.29040783908022
1761074941.039,knee_right,-,137.26206409842746
1761074941.039,hip_left,-,164.2597611608089
1761074941.039,hip_right,-,162.8729840571511
1761074941.039,neck_flex,-,0.8306300555309186
1761074941.120,elbow_left,-,169.31295448253906
1761074941.120,elbow_right,-,169.75020464255385
1761074941.120,knee_left,-,156.0537892863667
1761074941.120,knee_right,-,152.2427927792638
1761074941.120,hip_left,-,169.93520151212527
1761074941.120,hip_right,-,170.78240859172732
1761074941.120,neck_flex,-,1.14483389918635
1761074941.183,elbow_left,-,178.2936025216741
1761074941.183,elbow_right,-,174.18277210812582
1761074941.183,knee_left,-,164.0064798442748
1761074941.183,knee_right,-,164.39968980626523
1761074941.183,hip_left,-,173.48106294089507
1761074941.183,hip_right,-,177.54680234111078
1761074941.183,neck_flex,-,0.6528207819485592
1761074941.247,elbow_left,-,177.61050000845157
1761074941.247,elbow_right,-,174.1438837115118
1761074941.247,knee_left,-,168.17974966948097
1761074941.247,knee_right,-,171.76657926255174
1761074941.247,hip_left,-,176.71329823924987
1761074941.247,hip_right,-,179.57802729279294
1761074941.247,neck_flex,-,0.773796388087752
1761074941.313,elbow_left,-,177.51493530325192
1761074941.313,elbow_right,-,177.02375425207893
1761074941.313,knee_left,-,170.64133956994675
1761074941.313,knee_right,-,179.2448893401899
1761074941.313,hip_left,-,177.6960724814148
1761074941.313,hip_right,-,174.7009488524384
1761074941.313,neck_flex,-,0.2726810091663889
1761074941.376,elbow_left,-,176.24871086535774
1761074941.376,elbow_right,-,171.71236065760567
1761074941.376,knee_left,-,172.6727621508793
1761074941.376,knee_right,-,176.0563275717687
1761074941.376,hip_left,-,179.8309795437068
1761074941.376,hip_right,-,173.35140595385982
1761074941.376,neck_flex,-,0.14935344105781187
1761074941.440,elbow_left,-,176.59998774156233
1761074941.440,elbow_right,-,178.601702198245
1761074941.440,knee_left,-,171.8219710128433
1761074941.440,knee_right,-,177.89671109205582
1761074941.440,hip_left,-,179.69162345152142
1761074941.440,hip_right,-,175.76293369937304
1761074941.440,neck_flex,-,1.6454431631480708
1761074941.520,elbow_left,-,178.2570647763985
1761074941.520,elbow_right,-,174.9451051526812
1761074941.520,knee_left,-,172.44391414361007
1761074941.520,knee_right,-,178.1913817995898
1761074941.520,hip_left,-,176.81881489525097
1761074941.520,hip_right,-,176.54985595509348
1761074941.520,neck_flex,-,1.7262374909912257
1761074941.584,elbow_left,-,176.486482268922
1761074941.584,elbow_right,-,178.46137592332732
1761074941.584,knee_left,-,175.9912684159811
1761074941.584,knee_right,-,172.82733677774516
1761074941.584,hip_left,-,173.33902888831028
1761074941.584,hip_right,-,179.88809416285156
1761074941.584,neck_flex,-,1.7314445685167295
1761074941.648,elbow_left,-,174.70224324946284
1761074941.648,elbow_right,-,173.44865613111662
1761074941.648,knee_left,-,178.94630851559933
1761074941.648,knee_right,-,168.50617800580213
1761074941.648,hip_left,-,172.447213172178
1761074941.648,hip_right,-,179.81977422260553
1761074941.648,neck_flex,-,2.509674589255323
1761074941.713,elbow_left,-,175.8720349066419
1761074941.713,elbow_right,-,178.86271177185665
1761074941.713,knee_left,-,178.32590550690816
1761074941.713,knee_right,-,171.37076236217058
1761074941.713,hip_left,-,171.03046956242792
1761074941.713,hip_right,-,177.02572811537442
1761074941.713,neck_flex,-,3.6990937559455794
1761074941.774,elbow_left,-,171.76815333941957
1761074941.774,elbow_right,-,176.3270951075514
1761074941.774,knee_left,-,179.55456662365097
1761074941.774,knee_right,-,178.95395035258434
1761074941.774,hip_left,-,172.1362047432613
1761074941.774,hip_right,-,170.04143646077029
1761074941.774,neck_flex,-,4.592010850776333
1761074941.855,elbow_left,-,172.92332276524405
1761074941.855,elbow_right,-,174.09687722751
1761074941.855,knee_left,-,177.68066272357976
1761074941.855,knee_right,-,178.97320844158747
1761074941.855,hip_left,-,171.6033293460731
1761074941.855,hip_right,-,168.70852688930762
1761074941.855,neck_flex,-,4.228969592894768
1761074941.920,elbow_left,-,173.49141884542297
1761074941.920,elbow_right,-,177.89076419120687
1761074941.920,knee_left,-,179.75371165197757
1761074941.920,hip_left,-,173.29191101271346
1761074941.920,hip_right,-,166.9635835407646
1761074941.920,neck_flex,-,6.146119731788635
1761074941.983,elbow_left,-,173.32573433515512
1761074941.983,elbow_right,-,179.21815337354707
1761074941.983,knee_left,-,178.41143822872695
1761074941.983,knee_right,-,179.88809416285156
1761074941.983,hip_left,-,171.21313533142404
1761074941.983,hip_right,-,166.08441233225423
1761074941.983,neck_flex,-,3.977442785832461
1761074942.047,elbow_left,-,174.1407382546767
1761074942.047,elbow_right,-,177.78998868334924
1761074942.047,knee_left,-,179.91607062797502
1761074942.047,knee_right,-,179.2804508601985
1761074942.047,hip_left,-,170.50369261159796
1761074942.047,hip_right,-,164.80682452534188
1761074942.047,neck_flex,-,4.336844209538941
1761074942.111,elbow_left,-,170.82820971107603
1761074942.111,elbow_right,-,177.4235174909325
1761074942.111,knee_left,-,176.39983702172674
1761074942.111,knee_right,-,179.49370953866858
1761074942.111,hip_left,-,170.29367788284623
1761074942.111,hip_right,-,166.29953222661678
1761074942.111,neck_flex,-,5.362533457355689
1761074942.175,elbow_left,-,173.51931685473426
1761074942.175,elbow_right,-,178.07949407125582
1761074942.175,knee_left,-,164.36930441779222
1761074942.175,knee_right,-,179.78693754486721
1761074942.175,hip_left,-,176.26335489116576
1761074942.175,hip_right,-,168.75224965834983
1761074942.175,neck_flex,-,5.624481504974767
1761074942.254,elbow_left,-,177.60861678841508
1761074942.254,elbow_right,-,179.03876235888202
1761074942.254,knee_left,-,155.15595012498795
1761074942.254,knee_right,-,178.0348688792061
1761074942.254,hip_left,-,175.36946078373492
1761074942.254,hip_right,-,168.30657635998924
1761074942.254,neck_flex,-,5.679960790875896
1761074942.318,elbow_left,-,175.34536855799405
1761074942.318,elbow_right,-,179.08742601378762
1761074942.318,knee_left,-,157.4851329139612
1761074942.318,knee_right,-,177.50330553225277
1761074942.318,hip_left,-,176.60575099352977
1761074942.318,hip_right,-,168.15313758785047
1761074942.318,neck_flex,-,5.681823797426707
1761074942.382,elbow_left,-,175.82303276253214
1761074942.382,elbow_right,-,176.9009851761845
1761074942.382,knee_left,-,164.39768348093105
1761074942.382,knee_right,-,178.6611858259888
1761074942.382,hip_left,-,176.37409546376617
1761074942.382,hip_right,-,168.58190291953295
1761074942.447,elbow_left,-,178.10390226029654
1761074942.447,elbow_right,-,176.24464161321245
1761074942.447,knee_left,-,168.74265895245102
1761074942.447,knee_right,-,179.61742702324275
1761074942.447,hip_left,-,174.6299806891898
1761074942.447,hip_right,-,170.26356322589885
1761074942.447,neck_flex,-,1.5582134933313962
1761074942.510,elbow_left,-,176.41231305933576
1761074942.510,elbow_right,-,175.3583907158663
1761074942.510,knee_left,-,172.23974538527239
1761074942.510,knee_right,-,179.94404708809589
1761074942.510,hip_left,-,173.24831484817412
1761074942.510,hip_right,-,169.17548921223087
1761074942.574,elbow_left,-,174.92850456780326
1761074942.574,elbow_right,-,176.09655476503823
1761074942.574,knee_left,-,174.77115361264973
1761074942.574,knee_right,-,179.37379907537996
1761074942.574,hip_left,-,172.28993367456536
1761074942.574,hip_right,-,167.61354494504155
1761074942.655,elbow_left,-,175.21107527455968
1761074942.655,elbow_right,-,171.58317041857714
1761074942.655,knee_left,-,179.79825881092043
1761074942.655,knee_right,-,178.7329774062157
1761074942.655,hip_left,-,171.44457171569945
1761074942.655,hip_right,-,167.25709240381622
1761074942.719,elbow_left,-,173.84963934925227
1761074942.719,elbow_right,-,170.018870348014
1761074942.719,knee_left,-,177.39285582059938
1761074942.719,knee_right,-,176.21726261211273
1761074942.719,hip_left,-,170.62017306036586
1761074942.719,hip_right,-,167.99435780857306
1761074942.783,elbow_left,-,173.5379821527137
1761074942.783,elbow_right,-,171.85087913508696
