t,cadence,step_time_L,step_time_R,rel_step_len_L,rel_step_len_R,SI
1761074923.007,163.252,0.3357706069946289,0.3992915153503418,,,17.283
1761074923.072,149.975,0.3357706069946289,0.46436357498168945,,,32.143
1761074923.134,149.975,0.3357706069946289,0.46436357498168945,,,32.143
1761074923.198,149.975,0.3357706069946289,0.46436357498168945,,,32.143
1761074923.281,149.975,0.3357706069946289,0.46436357498168945,,,32.143
1761074923.343,149.975,0.3357706069946289,0.46436357498168945,,,32.143
1761074923.407,149.767,0.4649200439453125,0.33632707595825195,,,32.098
1761074923.471,149.767,0.4649200439453125,0.33632707595825195,,,32.098
1761074923.537,149.767,0.4649200439453125,0.33632707595825195,,,32.098
1761074923.614,149.767,0.4649200439453125,0.33632707595825195,,,32.098
1761074923.678,221.335,0.27108168601989746,0.27108168601989746,,,0.000
1761074923.743,221.335,0.27108168601989746,0.27108168601989746,,,0.000
1761074923.808,221.335,0.27108168601989746,0.27108168601989746,,,0.000
1761074923.870,221.335,0.27108168601989746,0.27108168601989746,,,0.000
1761074923.934,221.335,0.27108168601989746,0.27108168601989746,,,0.000
1761074924.016,187.663,0.3197214603424072,0.3197214603424072,,,0.000
1761074924.079,187.663,0.3197214603424072,0.3197214603424072,,,0.000
1761074924.142,187.663,0.3197214603424072,0.3197214603424072,,,0.000
1761074924.207,187.663,0.3197214603424072,0.3197214603424072,,,0.000
1761074924.272,187.663,0.3197214603424072,0.3197214603424072,,,0.000
1761074924.334,187.663,0.3197214603424072,0.3197214603424072,,,0.000
1761074924.415,166.734,0.3197214603424072,0.39998888969421387,,,22.305
1761074924.480,136.259,0.4806854724884033,0.39998888969421387,,,18.326
1761074924.544,136.259,0.4806854724884033,0.39998888969421387,,,18.326
1761074924.607,136.259,0.4806854724884033,0.39998888969421387,,,18.326
1761074924.671,136.259,0.4806854724884033,0.39998888969421387,,,18.326
1761074924.752,202.527,0.2559077739715576,0.33660435676574707,,,27.239
1761074924.814,202.527,0.2559077739715576,0.33660435676574707,,,27.239
1761074924.879,202.527,0.2559077739715576,0.33660435676574707,,,27.239
1761074924.943,202.527,0.2559077739715576,0.33660435676574707,,,27.239
1761074925.008,202.527,0.2559077739715576,0.33660435676574707,,,27.239
1761074925.071,202.527,0.2559077739715576,0.33660435676574707,,,27.239
1761074925.151,182.921,0.2559077739715576,0.4001145362854004,,,43.964
1761074925.215,136.286,0.4803886413574219,0.4001145362854004,,,18.234
1761074925.280,136.286,0.4803886413574219,0.4001145362854004,,,18.234
1761074925.342,136.286,0.4803886413574219,0.4001145362854004,,,18.234
1761074925.407,136.286,0.4803886413574219,0.4001145362854004,,,18.234
1761074925.471,136.286,0.4803886413574219,0.4001145362854004,,,18.234
1761074925.551,136.286,0.4803886413574219,0.4001145362854004,,,18.234
1761074925.615,136.286,0.4803886413574219,0.4001145362854004,,,18.234
1761074925.679,117.185,0.4803886413574219,0.5436291694641113,,,12.351
1761074925.745,117.185,0.4803886413574219,0.5436291694641113,,,12.351
1761074925.807,117.185,0.4803886413574219,0.5436291694641113,,,12.351
1761074925.871,117.185,0.4803886413574219,0.5436291694641113,,,12.351
1761074925.953,94.970,0.719933271408081,0.5436291694641113,,,27.906
1761074926.015,94.970,0.719933271408081,0.5436291694641113,,,27.906
1761074926.079,107.150,0.719933271408081,0.3999941349029541,,,57.136
1761074926.143,107.150,0.719933271408081,0.3999941349029541,,,57.136
1761074926.206,107.150,0.719933271408081,0.3999941349029541,,,57.136
1761074926.287,107.150,0.719933271408081,0.3999941349029541,,,57.136
1761074926.350,107.150,0.719933271408081,0.3999941349029541,,,57.136
1761074926.415,136.468,0.47933101654052734,0.3999941349029541,,,18.045
1761074926.478,136.402,0.47933101654052734,0.4004220962524414,,,17.939
1761074926.542,136.402,0.47933101654052734,0.4004220962524414,,,17.939
1761074926.607,136.402,0.47933101654052734,0.4004220962524414,,,17.939
1761074926.687,136.402,0.47933101654052734,0.4004220962524414,,,17.939
1761074926.751,136.402,0.47933101654052734,0.4004220962524414,,,17.939
1761074926.815,136.402,0.47933101654052734,0.4004220962524414,,,17.939
1761074926.878,136.402,0.47933101654052734,0.4004220962524414,,,17.939
1761074926.943,127.275,0.47933101654052734,0.46350884437561035,,,3.356
1761074927.007,127.275,0.47933101654052734,0.46350884437561035,,,3.356
1761074927.088,127.275,0.47933101654052734,0.46350884437561035,,,3.356
1761074927.151,99.951,0.7370791435241699,0.46350884437561035,,,45.573
1761074927.215,99.951,0.7370791435241699,0.46350884437561035,,,45.573
1761074927.280,99.951,0.7370791435241699,0.46350884437561035,,,45.573
1761074927.343,99.951,0.7370791435241699,0.46350884437561035,,,45.573
1761074927.422,166.924,0.2553832530975342,0.46350884437561035,,,57.902
1761074927.487,150.113,0.2553832530975342,0.544015645980835,,,72.212
1761074927.552,150.113,0.2553832530975342,0.544015645980835,,,72.212
1761074927.615,150.113,0.2553832530975342,0.544015645980835,,,72.212
1761074927.679,150.113,0.2553832530975342,0.544015645980835,,,72.212
1761074927.744,150.113,0.2553832530975342,0.544015645980835,,,72.212
1761074927.823,165.982,0.40126943588256836,0.3217003345489502,,,22.012
1761074927.886,165.982,0.40126943588256836,0.3217003345489502,,,22.012
1761074927.952,165.982,0.40126943588256836,0.3217003345489502,,,22.012
1761074928.016,165.982,0.40126943588256836,0.3217003345489502,,,22.012
1761074928.079,202.222,0.27170610427856445,0.3217003345489502,,,16.850
1761074928.143,202.222,0.27170610427856445,0.3217003345489502,,,16.850
1761074928.224,178.906,0.27170610427856445,0.39903879165649414,,,37.967
1761074928.286,178.906,0.27170610427856445,0.39903879165649414,,,37.967
1761074928.351,178.906,0.27170610427856445,0.39903879165649414,,,37.967
1761074928.416,178.906,0.27170610427856445,0.39903879165649414,,,37.967
1761074928.479,150.201,0.39989185333251953,0.39903879165649414,,,0.214
1761074928.559,163.088,0.39989185333251953,0.3359050750732422,,,17.392
1761074928.623,163.088,0.39989185333251953,0.3359050750732422,,,17.392
1761074928.688,163.088,0.39989185333251953,0.3359050750732422,,,17.392
1761074928.751,163.088,0.39989185333251953,0.3359050750732422,,,17.392
1761074928.815,178.675,0.39989185333251953,0.27171921730041504,,,38.169
1761074928.879,178.962,0.3988156318664551,0.27171921730041504,,,37.909
1761074928.958,178.962,0.3988156318664551,0.27171921730041504,,,37.909
1761074929.022,178.962,0.3988156318664551,0.27171921730041504,,,37.909
1761074929.086,178.962,0.3988156318664551,0.27171921730041504,,,37.909
1761074929.151,220.814,0.27172350883483887,0.27171921730041504,,,0.002
1761074929.214,220.814,0.27172350883483887,0.27171921730041504,,,0.002
1761074929.279,163.237,0.27172350883483887,0.46340203285217285,,,52.148
1761074929.360,163.237,0.27172350883483887,0.46340203285217285,,,52.148
1761074929.423,163.237,0.27172350883483887,0.46340203285217285,,,52.148
1761074929.487,150.050,0.3363323211669922,0.46340203285217285,,,31.778
1761074929.552,150.050,0.3363323211669922,0.46340203285217285,,,31.778
1761074929.614,150.050,0.3363323211669922,0.46340203285217285,,,31.778
1761074929.694,162.915,0.3363323211669922,0.40024638175964355,,,17.354
1761074929.759,178.589,0.27168846130371094,0.40024638175964355,,,38.265
1761074929.824,178.589,0.27168846130371094,0.40024638175964355,,,38.265
1761074929.886,178.589,0.27168846130371094,0.40024638175964355,,,38.265
1761074929.951,178.589,0.27168846130371094,0.40024638175964355,,,38.265
1761074930.016,178.589,0.27168846130371094,0.40024638175964355,,,38.265
1761074930.094,178.589,0.27168846130371094,0.40024638175964355,,,38.265
1761074930.158,159.675,0.27168846130371094,0.479839563369751,,,55.394
1761074930.223,127.192,0.46361303329467773,0.479839563369751,,,3.440
1761074930.288,127.192,0.46361303329467773,0.479839563369751,,,3.440
1761074930.350,127.192,0.46361303329467773,0.479839563369751,,,3.440
1761074930.414,166.718,0.46361303329467773,0.2561643123626709,,,57.642
1761074930.495,166.718,0.46361303329467773,0.2561643123626709,,,57.642
1761074930.559,202.245,0.3371741771697998,0.2561643123626709,,,27.306
1761074930.623,202.245,0.3371741771697998,0.2561643123626709,,,27.306
1761074930.687,196.737,0.3371741771697998,0.27277636528015137,,,21.116
1761074930.752,196.737,0.3371741771697998,0.27277636528015137,,,21.116
1761074930.831,196.737,0.3371741771697998,0.27277636528015137,,,21.116
1761074930.895,196.737,0.3371741771697998,0.27277636528015137,,,21.116
1761074930.958,196.737,0.3371741771697998,0.27277636528015137,,,21.116
1761074931.023,150.476,0.46280694007873535,0.33466029167175293,,,32.138
1761074931.086,150.476,0.46280694007873535,0.33466029167175293,,,32.138
1761074931.150,150.476,0.46280694007873535,0.33466029167175293,,,32.138
1761074931.231,150.476,0.46280694007873535,0.33466029167175293,,,32.138
1761074931.295,150.476,0.46280694007873535,0.33466029167175293,,,32.138
1761074931.359,150.097,0.46280694007873535,0.33667731285095215,,,31.553
1761074931.422,150.097,0.46280694007873535,0.33667731285095215,,,31.553
1761074931.487,150.097,0.46280694007873535,0.33667731285095215,,,31.553
1761074931.550,150.097,0.46280694007873535,0.33667731285095215,,,31.553
1761074931.630,129.160,0.5923993587493896,0.33667731285095215,,,55.049
1761074931.694,129.160,0.5923993587493896,0.33667731285095215,,,55.049
1761074931.759,120.961,0.5923993587493896,0.3996543884277344,,,38.858
1761074931.823,120.961,0.5923993587493896,0.3996543884277344,,,38.858
1761074931.887,120.961,0.5923993587493896,0.3996543884277344,,,38.858
1761074931.952,120.961,0.5923993587493896,0.3996543884277344,,,38.858
1761074932.031,120.961,0.5923993587493896,0.3996543884277344,,,38.858
1761074932.095,136.286,0.4808480739593506,0.3996543884277344,,,18.443
1761074932.159,136.286,0.4808480739593506,0.3996543884277344,,,18.443
1761074932.224,126.889,0.4808480739593506,0.4648618698120117,,,3.381
1761074932.287,126.889,0.4808480739593506,0.4648618698120117,,,3.381
1761074932.367,166.608,0.25539231300354004,0.4648618698120117,,,58.165
1761074932.430,166.608,0.25539231300354004,0.4648618698120117,,,58.165
1761074932.496,166.608,0.25539231300354004,0.4648618698120117,,,58.165
1761074932.559,166.608,0.25539231300354004,0.4648618698120117,,,58.165
1761074932.623,183.080,0.25539231300354004,0.40005946159362793,,,44.143
1761074932.687,183.080,0.25539231300354004,0.40005946159362793,,,44.143
1761074932.766,149.880,0.40058064460754395,0.40005946159362793,,,0.130
1761074932.831,149.880,0.40058064460754395,0.40005946159362793,,,0.130
1761074932.895,178.490,0.40058064460754395,0.2717258930206299,,,38.332
1761074932.960,178.490,0.40058064460754395,0.2717258930206299,,,38.332
1761074933.023,220.275,0.27304863929748535,0.2717258930206299,,,0.486
1761074933.087,220.275,0.27304863929748535,0.2717258930206299,,,0.486
1761074933.167,226.775,0.27304863929748535,0.25610923767089844,,,6.402
1761074933.231,226.775,0.27304863929748535,0.25610923767089844,,,6.402
1761074933.295,226.775,0.27304863929748535,0.25610923767089844,,,6.402
1761074933.360,226.775,0.27304863929748535,0.25610923767089844,,,6.402
1761074933.423,226.775,0.27304863929748535,0.25610923767089844,,,6.402
1761074933.504,150.206,0.4628620147705078,0.3360428810119629,,,31.748
1761074933.567,150.206,0.4628620147705078,0.3360428810119629,,,31.748
1761074933.632,150.206,0.4628620147705078,0.3360428810119629,,,31.748
1761074933.694,150.206,0.4628620147705078,0.3360428810119629,,,31.748
1761074933.758,150.206,0.4628620147705078,0.3360428810119629,,,31.748
1761074933.825,178.901,0.33538150787353516,0.33538150787353516,,,0.000
1761074933.903,178.901,0.33538150787353516,0.33538150787353516,,,0.000
1761074933.966,178.901,0.33538150787353516,0.33538150787353516,,,0.000
1761074934.031,178.901,0.33538150787353516,0.33538150787353516,,,0.000
1761074934.096,220.460,0.2721579074859619,0.2721579074859619,,,0.000
1761074934.158,220.460,0.2721579074859619,0.2721579074859619,,,0.000
1761074934.223,220.460,0.2721579074859619,0.2721579074859619,,,0.000
1761074934.303,220.460,0.2721579074859619,0.2721579074859619,,,0.000
1761074934.366,220.257,0.2726600170135498,0.2721579074859619,,,0.184
1761074934.430,197.282,0.2726600170135498,0.33560609817504883,,,20.697
1761074934.495,197.282,0.2726600170135498,0.33560609817504883,,,20.697
1761074934.558,197.282,0.2726600170135498,0.33560609817504883,,,20.697
1761074934.639,203.114,0.25519633293151855,0.33560609817504883,,,27.220
1761074934.702,203.114,0.25519633293151855,0.33560609817504883,,,27.220
1761074934.768,202.953,0.25519633293151855,0.336073637008667,,,27.357
1761074934.831,202.953,0.25519633293151855,0.336073637008667,,,27.357
1761074934.895,202.953,0.25519633293151855,0.336073637008667,,,27.357
1761074934.960,202.953,0.25519633293151855,0.336073637008667,,,27.357
1761074935.039,162.611,0.4018833637237549,0.336073637008667,,,17.836
1761074935.102,162.611,0.4018833637237549,0.336073637008667,,,17.836
1761074935.167,162.611,0.4018833637237549,0.336073637008667,,,17.836
1761074935.231,138.474,0.4018833637237549,0.4647083282470703,,,14.499
1761074935.295,138.474,0.4018833637237549,0.4647083282470703,,,14.499
1761074935.360,150.059,0.3349792957305908,0.4647083282470703,,,32.445
1761074935.439,150.059,0.3349792957305908,0.4647083282470703,,,32.445
1761074935.503,150.059,0.3349792957305908,0.4647083282470703,,,32.445
1761074935.566,178.920,0.3349792957305908,0.3357124328613281,,,0.219
1761074935.632,178.920,0.3349792957305908,0.3357124328613281,,,0.219
1761074935.695,178.523,0.3364696502685547,0.3357124328613281,,,0.225
1761074935.775,178.523,0.3364696502685547,0.3357124328613281,,,0.225
1761074935.839,197.254,0.3364696502685547,0.2718830108642578,,,21.233
1761074935.904,197.254,0.3364696502685547,0.2718830108642578,,,21.233
1761074935.966,197.254,0.3364696502685547,0.2718830108642578,,,21.233
1761074936.031,197.254,0.3364696502685547,0.2718830108642578,,,21.233
1761074936.095,202.352,0.3364696502685547,0.25655674934387207,,,26.951
1761074936.175,166.773,0.4629848003387451,0.25655674934387207,,,57.378
1761074936.239,166.773,0.4629848003387451,0.25655674934387207,,,57.378
1761074936.302,166.773,0.4629848003387451,0.25655674934387207,,,57.378
1761074936.368,163.446,0.4629848003387451,0.27120423316955566,,,52.243
1761074936.431,163.446,0.4629848003387451,0.27120423316955566,,,52.243
1761074936.495,197.595,0.33609986305236816,0.27120423316955566,,,21.372
1761074936.576,197.595,0.33609986305236816,0.27120423316955566,,,21.372
1761074936.638,197.595,0.33609986305236816,0.27120423316955566,,,21.372
1761074936.703,178.634,0.33609986305236816,0.3356649875640869,,,0.129
1761074936.767,197.415,0.27219104766845703,0.3356649875640869,,,20.884
1761074936.833,197.415,0.27219104766845703,0.3356649875640869,,,20.884
1761074936.911,197.415,0.27219104766845703,0.3356649875640869,,,20.884
1761074936.974,220.291,0.27219104766845703,0.27254271507263184,,,0.129
1761074937.039,220.291,0.27219104766845703,0.27254271507263184,,,0.129
1761074937.104,197.127,0.33620309829711914,0.27254271507263184,,,20.915
1761074937.167,197.127,0.33620309829711914,0.27254271507263184,,,20.915
1761074937.231,197.127,0.33620309829711914,0.27254271507263184,,,20.915
1761074937.312,182.819,0.33620309829711914,0.32018423080444336,,,4.881
1761074937.375,182.819,0.33620309829711914,0.32018423080444336,,,4.881
1761074937.438,182.905,0.3358943462371826,0.32018423080444336,,,4.789
1761074937.503,182.905,0.3358943462371826,0.32018423080444336,,,4.789
1761074937.568,197.402,0.3358943462371826,0.2720022201538086,,,21.021
1761074937.631,197.402,0.3358943462371826,0.2720022201538086,,,21.021
1761074937.710,197.402,0.3358943462371826,0.2720022201538086,,,21.021
1761074937.775,197.686,0.33502197265625,0.2720022201538086,,,20.763
1761074937.840,197.686,0.33502197265625,0.2720022201538086,,,20.763
1761074937.903,178.421,0.33502197265625,0.33754515647888184,,,0.750
1761074937.967,178.421,0.33502197265625,0.33754515647888184,,,0.750
1761074938.032,201.746,0.2572617530822754,0.33754515647888184,,,26.995
1761074938.112,201.746,0.2572617530822754,0.33754515647888184,,,26.995
1761074938.174,227.021,0.2572617530822754,0.27132415771484375,,,5.321
1761074938.238,227.021,0.2572617530822754,0.27132415771484375,,,5.321
1761074938.303,227.021,0.2572617530822754,0.27132415771484375,,,5.321
1761074938.367,197.574,0.3360416889190674,0.27132415771484375,,,21.311
1761074938.446,197.574,0.3360416889190674,0.27132415771484375,,,21.311
1761074938.510,178.914,0.3360416889190674,0.3346700668334961,,,0.409
1761074938.577,178.914,0.3360416889190674,0.3346700668334961,,,0.409
1761074938.639,178.914,0.3360416889190674,0.3346700668334961,,,0.409
1761074938.703,178.914,0.3360416889190674,0.3346700668334961,,,0.409
1761074938.767,178.914,0.3360416889190674,0.3346700668334961,,,0.409
1761074938.847,150.290,0.4637887477874756,0.3346700668334961,,,32.342
1761074938.911,150.290,0.4637887477874756,0.3346700668334961,,,32.342
1761074938.975,150.290,0.4637887477874756,0.3346700668334961,,,32.342
1761074939.041,120.863,0.4637887477874756,0.5290689468383789,,,13.150
1761074939.104,149.554,0.2733147144317627,0.5290689468383789,,,63.748
1761074939.167,149.554,0.2733147144317627,0.5290689468383789,,,63.748
1761074939.248,149.554,0.2733147144317627,0.5290689468383789,,,63.748
1761074939.310,219.682,0.2733147144317627,0.2729299068450928,,,0.141
1761074939.376,221.115,0.2697734832763672,0.2729299068450928,,,1.163
1761074939.441,221.115,0.2697734832763672,0.2729299068450928,,,1.163
1761074939.503,221.115,0.2697734832763672,0.2729299068450928,,,1.163
1761074939.582,228.904,0.2697734832763672,0.25446391105651855,,,5.841
1761074939.648,228.904,0.2697734832763672,0.25446391105651855,,,5.841
1761074939.712,202.824,0.33718347549438477,0.25446391105651855,,,27.962
1761074939.776,202.824,0.33718347549438477,0.25446391105651855,,,27.962
1761074939.839,202.824,0.33718347549438477,0.25446391105651855,,,27.962
1761074939.904,178.107,0.33718347549438477,0.33656787872314453,,,0.183
1761074939.983,178.107,0.33718347549438477,0.33656787872314453,,,0.183
1761074940.047,178.107,0.33718347549438477,0.33656787872314453,,,0.183
1761074940.111,163.057,0.3993713855743408,0.33656787872314453,,,17.068
1761074940.176,163.057,0.3993713855743408,0.33656787872314453,,,17.068
1761074940.238,163.055,0.3993713855743408,0.3365745544433594,,,17.066
1761074940.302,163.055,0.3993713855743408,0.3365745544433594,,,17.066
1761074940.384,163.055,0.3993713855743408,0.3365745544433594,,,17.066
1761074940.446,178.182,0.3368954658508301,0.3365745544433594,,,0.095
1761074940.510,197.771,0.3368954658508301,0.2698683738708496,,,22.093
1761074940.575,197.771,0.3368954658508301,0.2698683738708496,,,22.093
1761074940.638,197.771,0.3368954658508301,0.2698683738708496,,,22.093
1761074940.718,197.771,0.3368954658508301,0.2698683738708496,,,22.093
1761074940.783,197.771,0.3368954658508301,0.2698683738708496,,,22.093
1761074940.847,197.771,0.3368954658508301,0.2698683738708496,,,22.093
1761074940.911,162.537,0.3368954658508301,0.4013996124267578,,,17.474
1761074940.974,129.285,0.5267808437347412,0.4013996124267578,,,27.017
1761074941.039,129.285,0.5267808437347412,0.4013996124267578,,,27.017
1761074941.120,129.285,0.5267808437347412,0.4013996124267578,,,27.017
1761074941.183,129.285,0.5267808437347412,0.4013996124267578,,,27.017
1761074941.247,178.168,0.2721226215362549,0.4013996124267578,,,38.388
1761074941.313,178.579,0.2721226215362549,0.39985036849975586,,,38.016
1761074941.376,178.579,0.2721226215362549,0.39985036849975586,,,38.016
1761074941.440,178.579,0.2721226215362549,0.39985036849975586,,,38.016
1761074941.520,178.579,0.2721226215362549,0.39985036849975586,,,38.016
1761074941.584,178.579,0.2721226215362549,0.39985036849975586,,,38.016
1761074941.648,178.579,0.2721226215362549,0.39985036849975586,,,38.016
1761074941.713,138.669,0.4655189514160156,0.39985036849975586,,,15.177
1761074941.774,128.879,0.4655189514160156,0.465587854385376,,,0.015
1761074941.855,128.879,0.4655189514160156,0.465587854385376,,,0.015
1761074941.920,128.879,0.4655189514160156,0.465587854385376,,,0.015
1761074941.983,128.879,0.4655189514160156,0.465587854385376,,,0.015
1761074942.047,149.897,0.3349628448486328,0.465587854385376,,,32.634
1761074942.111,149.897,0.3349628448486328,0.465587854385376,,,32.634
1761074942.175,149.897,0.3349628448486328,0.465587854385376,,,32.634
1761074942.254,149.897,0.3349628448486328,0.465587854385376,,,32.634
1761074942.318,149.897,0.3349628448486328,0.465587854385376,,,32.634
1761074942.382,127.553,0.3349628448486328,0.6058239936828613,,,57.582
1761074942.447,127.553,0.3349628448486328,0.6058239936828613,,,57.582
1761074942.510,127.553,0.3349628448486328,0.6058239936828613,,,57.582
1761074942.574,127.553,0.3349628448486328,0.6058239936828613,,,57.582
1761074942.655,100.273,0.5909090042114258,0.6058239936828613,,,2.493
1761074942.719,129.400,0.5909090042114258,0.3364448547363281,,,54.880
1761074942.783,129.400,0.5909090042114258,0.3364448547363281,,,54.880
1761074942.847,129.400,0.5909090042114258,0.3364448547363281,,,54.880
1761074942.912,129.400,0.5909090042114258,0.3364448547363281,,,54.880
1761074942.990,129.400,0.5909090042114258,0.3364448547363281,,,54.880
1761074943.055,129.400,0.5909090042114258,0.3364448547363281,,,54.880
1761074943.118,129.400,0.5909090042114258,0.3364448547363281,,,54.880
1761074943.184,119.101,0.5441470146179199,0.4633975028991699,,,16.029
1761074943.248,119.101,0.5441470146179199,0.4633975028991699,,,16.029
1761074943.312,119.101,0.5441470146179199,0.4633975028991699,,,16.029
1761074943.391,119.101,0.5441470146179199,0.4633975028991699,,,16.029
1761074943.454,119.101,0.5441470146179199,0.4633975028991699,,,16.029
1761074943.519,136.315,0.5441470146179199,0.3361654281616211,,,47.252
1761074943.582,136.315,0.5441470146179199,0.3361654281616211,,,47.252
1761074943.647,136.315,0.5441470146179199,0.3361654281616211,,,47.252
1761074943.711,138.764,0.5286142826080322,0.3361654281616211,,,44.508
1761074943.790,138.764,0.5286142826080322,0.3361654281616211,,,44.508
1761074943.855,138.764,0.5286142826080322,0.3361654281616211,,,44.508
1761074943.920,138.764,0.5286142826080322,0.3361654281616211,,,44.508
1761074943.983,138.764,0.5286142826080322,0.3361654281616211,,,44.508
1761074944.047,138.764,0.5286142826080322,0.3361654281616211,,,44.508
1761074944.111,163.051,0.3997983932495117,0.3361654281616211,,,17.292
1761074944.191,163.051,0.3997983932495117,0.3361654281616211,,,17.292
1761074944.255,163.051,0.3997983932495117,0.3361654281616211,,,17.292
1761074944.319,163.051,0.3997983932495117,0.3361654281616211,,,17.292
1761074944.384,197.071,0.272752046585083,0.3361654281616211,,,20.828
1761074944.446,197.071,0.272752046585083,0.3361654281616211,,,20.828
1761074944.527,197.071,0.272752046585083,0.3361654281616211,,,20.828
1761074944.590,197.071,0.272752046585083,0.3361654281616211,,,20.828
1761074944.655,197.071,0.272752046585083,0.3361654281616211,,,20.828
1761074944.718,197.071,0.272752046585083,0.3361654281616211,,,20.828
1761074944.782,163.215,0.3990600109100342,0.3361654281616211,,,17.109
1761074944.847,163.215,0.3990600109100342,0.3361654281616211,,,17.109
1761074944.926,163.215,0.3990600109100342,0.3361654281616211,,,17.109
1761074944.991,163.215,0.3990600109100342,0.3361654281616211,,,17.109
1761074945.054,163.215,0.3990600109100342,0.3361654281616211,,,17.109
1761074945.119,178.548,0.3359229564666748,0.3361654281616211,,,0.072
1761074945.183,178.548,0.3359229564666748,0.3361654281616211,,,0.072
1761074945.246,178.548,0.3359229564666748,0.3361654281616211,,,0.072
1761074945.327,178.548,0.3359229564666748,0.3361654281616211,,,0.072
1761074945.391,178.548,0.3359229564666748,0.3361654281616211,,,0.072
1761074945.454,178.548,0.3359229564666748,0.3361654281616211,,,0.072
1761074945.520,178.548,0.3359229564666748,0.3361654281616211,,,0.072
1761074945.582,149.722,0.46532249450683594,0.3361654281616211,,,32.229
1761074945.663,149.722,0.46532249450683594,0.3361654281616211,,,32.229
1761074945.726,149.722,0.46532249450683594,0.3361654281616211,,,32.229
1761074945.792,149.722,0.46532249450683594,0.3361654281616211,,,32.229
1761074945.855,149.722,0.46532249450683594,0.3361654281616211,,,32.229
1761074945.919,149.722,0.46532249450683594,0.3361654281616211,,,32.229
1761074945.983,163.227,0.39900851249694824,0.3361654281616211,,,17.096
1761074946.063,163.227,0.39900851249694824,0.3361654281616211,,,17.096
1761074946.126,163.227,0.39900851249694824,0.3361654281616211,,,17.096
1761074946.191,163.227,0.39900851249694824,0.3361654281616211,,,17.096
1761074946.256,163.227,0.39900851249694824,0.3361654281616211,,,17.096
1761074946.319,163.227,0.39900851249694824,0.3361654281616211,,,17.096
1761074946.382,163.227,0.39900851249694824,0.3361654281616211,,,17.096
1761074946.464,163.227,0.39900851249694824,0.3361654281616211,,,17.096
1761074946.526,163.227,0.39900851249694824,0.3361654281616211,,,17.096
1761074946.591,163.227,0.39900851249694824,0.3361654281616211,,,17.096
1761074946.656,163.227,0.39900851249694824,0.3361654281616211,,,17.096
1761074946.720,163.227,0.39900851249694824,0.3361654281616211,,,17.096
1761074946.798,163.227,0.39900851249694824,0.3361654281616211,,,17.096
1761074946.862,163.227,0.39900851249694824,0.3361654281616211,,,17.096
1761074946.928,163.227,0.39900851249694824,0.3361654281616211,,,17.096
1761074946.989,163.227,0.39900851249694824,0.3361654281616211,,,17.096
1761074947.055,163.227,0.39900851249694824,0.3361654281616211,,,17.096
1761074947.120,163.227,0.39900851249694824,0.3361654281616211,,,17.096
1761074947.198,163.227,0.39900851249694824,0.3361654281616211,,,17.096
1761074947.262,163.227,0.39900851249694824,0.3361654281616211,,,17.096
1761074947.326,163.227,0.39900851249694824,0.3361654281616211,,,17.096
1761074947.391,163.227,0.39900851249694824,0.3361654281616211,,,17.096
1761074947.455,163.227,0.39900851249694824,0.3361654281616211,,,17.096
1761074947.518,163.227,0.39900851249694824,0.3361654281616211,,,17.096
1761074947.600,163.227,0.39900851249694824,0.3361654281616211,,,17.096
1761074947.663,163.227,0.39900851249694824,0.3361654281616211,,,17.096
1761074947.726,163.227,0.39900851249694824,0.3361654281616211,,,17.096
1761074947.792,163.227,0.39900851249694824,0.3361654281616211,,,17.096
1761074947.855,163.227,0.39900851249694824,0.3361654281616211,,,17.096
1761074947.934,163.227,0.39900851249694824,0.3361654281616211,,,17.096
1761074947.999,163.227,0.39900851249694824,0.3361654281616211,,,17.096
1761074948.064,163.227,0.39900851249694824,0.3361654281616211,,,17.096
1761074948.126,163.227,0.39900851249694824,0.3361654281616211,,,17.096
1761074948.191,47.172,2.207704544067383,0.3361654281616211,,,147.141
1761074948.256,47.172,2.207704544067383,0.3361654281616211,,,147.141
1761074948.335,47.172,2.207704544067383,0.3361654281616211,,,147.141
1761074948.399,47.172,2.207704544067383,0.3361654281616211,,,147.141
1761074948.462,47.172,2.207704544067383,0.3361654281616211,,,147.141
1761074948.528,47.172,2.207704544067383,0.3361654281616211,,,147.141
1761074948.591,47.172,2.207704544067383,0.3361654281616211,,,147.141
1761074948.655,149.884,0.46445608139038086,0.3361654281616211,,,32.048
1761074948.737,149.884,0.46445608139038086,0.3361654281616211,,,32.048
1761074948.799,149.884,0.46445608139038086,0.3361654281616211,,,32.048
1761074948.863,149.884,0.46445608139038086,0.3361654281616211,,,32.048
1761074948.927,197.275,0.2721214294433594,0.3361654281616211,,,21.057
1761074948.991,197.275,0.2721214294433594,0.3361654281616211,,,21.057
1761074949.072,197.275,0.2721214294433594,0.3361654281616211,,,21.057
1761074949.135,197.275,0.2721214294433594,0.3361654281616211,,,21.057
1761074949.198,197.275,0.2721214294433594,0.3361654281616211,,,21.057
1761074949.264,197.275,0.2721214294433594,0.3361654281616211,,,21.057
1761074949.327,197.275,0.2721214294433594,0.3361654281616211,,,21.057
1761074949.390,197.275,0.2721214294433594,0.3361654281616211,,,21.057
1761074949.473,197.275,0.2721214294433594,0.3361654281616211,,,21.057
1761074949.535,197.275,0.2721214294433594,0.3361654281616211,,,21.057
1761074949.599,197.275,0.2721214294433594,0.3361654281616211,,,21.057
1761074949.663,197.275,0.2721214294433594,0.3361654281616211,,,21.057
