t,joint_name,side,angle_deg
55.18800000002375,56.6810365524873,56.6810365524873,69.93330184239497,69.93330184239497,159.92380261123057,159.92380261123057,145.28599390487986,145.28599390487986,171.5706041309095,171.5706041309095,164.2093203484124,164.2093203484124,3.8257683864570486,3.8257683864570486
t,elbow_left_raw,elbow_left_smoothed,elbow_right_raw,elbow_right_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.18800000002375,56.6810365524873,56.6810365524873,69.93330184239497,69.93330184239497,159.92380261123057,159.92380261123057,145.28599390487986,145.28599390487986,171.5706041309095,171.5706041309095,164.2093203484124,164.2093203484124,3.8257683864570486,3.8257683864570486
t,elbow_left_raw,elbow_left_smoothed,elbow_right_raw,elbow_right_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.18800000002375,56.6810365524873,56.6810365524873,69.93330184239497,69.93330184239497,159.92380261123057,159.92380261123057,145.28599390487986,145.28599390487986,171.5706041309095,171.5706041309095,164.2093203484124,164.2093203484124,3.8257683864570486,3.8257683864570486
t,elbow_left_raw,elbow_left_smoothed,elbow_right_raw,elbow_right_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.18800000002375,56.6810365524873,56.6810365524873,69.93330184239497,69.93330184239497,159.92380261123057,159.92380261123057,145.28599390487986,145.28599390487986,171.5706041309095,171.5706041309095,164.2093203484124,164.2093203484124,3.8257683864570486,3.8257683864570486
t,elbow_left_raw,elbow_left_smoothed,elbow_right_raw,elbow_right_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.18800000002375,56.6810365524873,56.6810365524873,69.93330184239497,69.93330184239497,159.92380261123057,159.92380261123057,145.28599390487986,145.28599390487986,171.5706041309095,171.5706041309095,164.2093203484124,164.2093203484124,3.8257683864570486,3.8257683864570486
t,elbow_left_raw,elbow_left_smoothed,elbow_right_raw,elbow_right_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.18800000002375,56.6810365524873,56.6810365524873,69.93330184239497,69.93330184239497,159.92380261123057,159.92380261123057,145.28599390487986,145.28599390487986,171.5706041309095,171.5706041309095,164.2093203484124,164.2093203484124,3.8257683864570486,3.8257683864570486
t,elbow_left_raw,elbow_left_smoothed,elbow_right_raw,elbow_right_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.18800000002375,56.6810365524873,56.6810365524873,69.93330184239497,69.93330184239497,159.92380261123057,159.92380261123057,145.28599390487986,145.28599390487986,171.5706041309095,171.5706041309095,164.2093203484124,164.2093203484124,3.8257683864570486,3.8257683864570486
t,elbow_left_raw,elbow_left_smoothed,elbow_right_raw,elbow_right_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.18800000002375,56.6810365524873,56.6810365524873,69.93330184239497,69.93330184239497,159.92380261123057,159.92380261123057,145.28599390487986,145.28599390487986,171.5706041309095,171.5706041309095,164.2093203484124,164.2093203484124,3.8257683864570486,3.8257683864570486
t,elbow_left_raw,elbow_left_smoothed,elbow_right_raw,elbow_right_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.23500000004424,56.6810365524873,56.6810365524873,69.93330184239497,69.93330184239497,159.92380261123057,159.92380261123057,145.28599390487986,145.28599390487986,171.5706041309095,171.5706041309095,164.2093203484124,164.2093203484124,3.8257683864570486,3.8257683864570486
t,elbow_left_raw,elbow_left_smoothed,elbow_right_raw,elbow_right_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.23500000004424,56.6810365524873,56.6810365524873,69.93330184239497,69.93330184239497,159.92380261123057,159.92380261123057,145.28599390487986,145.28599390487986,171.5706041309095,171.5706041309095,164.2093203484124,164.2093203484124,3.8257683864570486,3.8257683864570486
t,elbow_left_raw,elbow_left_smoothed,elbow_right_raw,elbow_right_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.23500000004424,56.6810365524873,56.6810365524873,69.93330184239497,69.93330184239497,159.92380261123057,159.92380261123057,145.28599390487986,145.28599390487986,171.5706041309095,171.5706041309095,164.2093203484124,164.2093203484124,3.8257683864570486,3.8257683864570486
t,elbow_left_raw,elbow_left_smoothed,elbow_right_raw,elbow_right_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.23500000004424,56.6810365524873,56.6810365524873,69.93330184239497,69.93330184239497,159.92380261123057,159.92380261123057,145.28599390487986,145.28599390487986,171.5706041309095,171.5706041309095,164.2093203484124,164.2093203484124,3.8257683864570486,3.8257683864570486
t,elbow_left_raw,elbow_left_smoothed,elbow_right_raw,elbow_right_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.23500000004424,56.6810365524873,56.6810365524873,69.93330184239497,69.93330184239497,159.92380261123057,159.92380261123057,145.28599390487986,145.28599390487986,171.5706041309095,171.5706041309095,164.2093203484124,164.2093203484124,3.8257683864570486,3.8257683864570486
t,elbow_left_raw,elbow_left_smoothed,elbow_right_raw,elbow_right_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.23500000004424,56.6810365524873,56.6810365524873,69.93330184239497,69.93330184239497,159.92380261123057,159.92380261123057,145.28599390487986,145.28599390487986,171.5706041309095,171.5706041309095,164.2093203484124,164.2093203484124,3.8257683864570486,3.8257683864570486
t,elbow_left_raw,elbow_left_smoothed,elbow_right_raw,elbow_right_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.23500000004424,56.6810365524873,56.6810365524873,69.93330184239497,69.93330184239497,159.92380261123057,159.92380261123057,145.28599390487986,145.28599390487986,171.5706041309095,171.5706041309095,164.2093203484124,164.2093203484124,3.8257683864570486,3.8257683864570486
t,elbow_left_raw,elbow_left_smoothed,elbow_right_raw,elbow_right_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.23500000004424,56.6810365524873,56.6810365524873,69.93330184239497,69.93330184239497,159.92380261123057,159.92380261123057,145.28599390487986,145.28599390487986,171.5706041309095,171.5706041309095,164.2093203484124,164.2093203484124,3.8257683864570486,3.8257683864570486
t,elbow_left_raw,elbow_left_smoothed,elbow_right_raw,elbow_right_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.23500000004424,56.6810365524873,56.6810365524873,69.93330184239497,69.93330184239497,159.92380261123057,159.92380261123057,145.28599390487986,145.28599390487986,171.5706041309095,171.5706041309095,164.2093203484124,164.2093203484124,3.8257683864570486,3.8257683864570486
t,elbow_left_raw,elbow_left_smoothed,elbow_right_raw,elbow_right_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.23500000004424,56.6810365524873,56.6810365524873,69.93330184239497,69.93330184239497,159.92380261123057,159.92380261123057,145.28599390487986,145.28599390487986,171.5706041309095,171.5706041309095,164.2093203484124,164.2093203484124,3.8257683864570486,3.8257683864570486
t,elbow_left_raw,elbow_left_smoothed,elbow_right_raw,elbow_right_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.23500000004424,56.6810365524873,56.6810365524873,69.93330184239497,69.93330184239497,159.92380261123057,159.92380261123057,145.28599390487986,145.28599390487986,171.5706041309095,171.5706041309095,164.2093203484124,164.2093203484124,3.8257683864570486,3.8257683864570486
t,elbow_left_raw,elbow_left_smoothed,elbow_right_raw,elbow_right_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.23500000004424,56.6810365524873,56.6810365524873,69.93330184239497,69.93330184239497,159.92380261123057,159.92380261123057,145.28599390487986,145.28599390487986,171.5706041309095,171.5706041309095,164.2093203484124,164.2093203484124,3.8257683864570486,3.8257683864570486
t,elbow_left_raw,elbow_left_smoothed,elbow_right_raw,elbow_right_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.23500000004424,56.6810365524873,56.6810365524873,69.93330184239497,69.93330184239497,159.92380261123057,159.92380261123057,145.28599390487986,145.28599390487986,171.5706041309095,171.5706041309095,164.2093203484124,164.2093203484124,3.8257683864570486,3.8257683864570486
t,elbow_left_raw,elbow_left_smoothed,elbow_right_raw,elbow_right_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.23500000004424,56.6810365524873,56.6810365524873,69.93330184239497,69.93330184239497,159.92380261123057,159.92380261123057,145.28599390487986,145.28599390487986,171.5706041309095,171.5706041309095,164.2093203484124,164.2093203484124,3.8257683864570486,3.8257683864570486
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.25,68.02533232030618,68.02533232030618,154.4199634879196,154.4199634879196,138.60280709191437,138.60280709191437,169.95529039384536,169.95529039384536,164.1655806263976,164.1655806263976,1.0454882957891773,1.0454882957891773
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.25,68.02533232030618,68.02533232030618,154.4199634879196,154.4199634879196,138.60280709191437,138.60280709191437,169.95529039384536,169.95529039384536,164.1655806263976,164.1655806263976,1.0454882957891773,1.0454882957891773
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.25,68.02533232030618,68.02533232030618,154.4199634879196,154.4199634879196,138.60280709191437,138.60280709191437,169.95529039384536,169.95529039384536,164.1655806263976,164.1655806263976,1.0454882957891773,1.0454882957891773
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.25,68.02533232030618,68.02533232030618,154.4199634879196,154.4199634879196,138.60280709191437,138.60280709191437,169.95529039384536,169.95529039384536,164.1655806263976,164.1655806263976,1.0454882957891773,1.0454882957891773
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.25,68.02533232030618,68.02533232030618,154.4199634879196,154.4199634879196,138.60280709191437,138.60280709191437,169.95529039384536,169.95529039384536,164.1655806263976,164.1655806263976,1.0454882957891773,1.0454882957891773
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.25,68.02533232030618,68.02533232030618,154.4199634879196,154.4199634879196,138.60280709191437,138.60280709191437,169.95529039384536,169.95529039384536,164.1655806263976,164.1655806263976,1.0454882957891773,1.0454882957891773
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.25,68.02533232030618,68.02533232030618,154.4199634879196,154.4199634879196,138.60280709191437,138.60280709191437,169.95529039384536,169.95529039384536,164.1655806263976,164.1655806263976,1.0454882957891773,1.0454882957891773
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.25,68.02533232030618,68.02533232030618,154.4199634879196,154.4199634879196,138.60280709191437,138.60280709191437,169.95529039384536,169.95529039384536,164.1655806263976,164.1655806263976,1.0454882957891773,1.0454882957891773
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.25,68.02533232030618,68.02533232030618,154.4199634879196,154.4199634879196,138.60280709191437,138.60280709191437,169.95529039384536,169.95529039384536,164.1655806263976,164.1655806263976,1.0454882957891773,1.0454882957891773
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.25,68.02533232030618,68.02533232030618,154.4199634879196,154.4199634879196,138.60280709191437,138.60280709191437,169.95529039384536,169.95529039384536,164.1655806263976,164.1655806263976,1.0454882957891773,1.0454882957891773
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.25,68.02533232030618,68.02533232030618,154.4199634879196,154.4199634879196,138.60280709191437,138.60280709191437,169.95529039384536,169.95529039384536,164.1655806263976,164.1655806263976,1.0454882957891773,1.0454882957891773
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.25,68.02533232030618,68.02533232030618,154.4199634879196,154.4199634879196,138.60280709191437,138.60280709191437,169.95529039384536,169.95529039384536,164.1655806263976,164.1655806263976,1.0454882957891773,1.0454882957891773
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.29700000002049,68.02533232030618,68.02533232030618,154.4199634879196,154.4199634879196,138.60280709191437,138.60280709191437,169.95529039384536,169.95529039384536,164.1655806263976,164.1655806263976,1.0454882957891773,1.0454882957891773
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.29700000002049,68.02533232030618,68.02533232030618,154.4199634879196,154.4199634879196,138.60280709191437,138.60280709191437,169.95529039384536,169.95529039384536,164.1655806263976,164.1655806263976,1.0454882957891773,1.0454882957891773
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.29700000002049,68.02533232030618,68.02533232030618,154.4199634879196,154.4199634879196,138.60280709191437,138.60280709191437,169.95529039384536,169.95529039384536,164.1655806263976,164.1655806263976,1.0454882957891773,1.0454882957891773
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.29700000002049,68.02533232030618,68.02533232030618,154.4199634879196,154.4199634879196,138.60280709191437,138.60280709191437,169.95529039384536,169.95529039384536,164.1655806263976,164.1655806263976,1.0454882957891773,1.0454882957891773
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.29700000002049,68.02533232030618,68.02533232030618,154.4199634879196,154.4199634879196,138.60280709191437,138.60280709191437,169.95529039384536,169.95529039384536,164.1655806263976,164.1655806263976,1.0454882957891773,1.0454882957891773
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.29700000002049,68.02533232030618,68.02533232030618,154.4199634879196,154.4199634879196,138.60280709191437,138.60280709191437,169.95529039384536,169.95529039384536,164.1655806263976,164.1655806263976,1.0454882957891773,1.0454882957891773
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.29700000002049,68.02533232030618,68.02533232030618,154.4199634879196,154.4199634879196,138.60280709191437,138.60280709191437,169.95529039384536,169.95529039384536,164.1655806263976,164.1655806263976,1.0454882957891773,1.0454882957891773
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.29700000002049,68.02533232030618,68.02533232030618,154.4199634879196,154.4199634879196,138.60280709191437,138.60280709191437,169.95529039384536,169.95529039384536,164.1655806263976,164.1655806263976,1.0454882957891773,1.0454882957891773
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.29700000002049,68.02533232030618,68.02533232030618,154.4199634879196,154.4199634879196,138.60280709191437,138.60280709191437,169.95529039384536,169.95529039384536,164.1655806263976,164.1655806263976,1.0454882957891773,1.0454882957891773
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.29700000002049,68.02533232030618,68.02533232030618,154.4199634879196,154.4199634879196,138.60280709191437,138.60280709191437,169.95529039384536,169.95529039384536,164.1655806263976,164.1655806263976,1.0454882957891773,1.0454882957891773
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.29700000002049,68.02533232030618,68.02533232030618,154.4199634879196,154.4199634879196,138.60280709191437,138.60280709191437,169.95529039384536,169.95529039384536,164.1655806263976,164.1655806263976,1.0454882957891773,1.0454882957891773
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.29700000002049,68.02533232030618,68.02533232030618,154.4199634879196,154.4199634879196,138.60280709191437,138.60280709191437,169.95529039384536,169.95529039384536,164.1655806263976,164.1655806263976,1.0454882957891773,1.0454882957891773
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.34400000004098,92.62495134139158,92.62495134139158,155.8911515169317,155.8911515169317,132.06656005798575,132.06656005798575,165.65583306507492,165.65583306507492,160.18710040327278,160.18710040327278,8.230272284737945,8.230272284737945
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.34400000004098,92.62495134139158,92.62495134139158,155.8911515169317,155.8911515169317,132.06656005798575,132.06656005798575,165.65583306507492,165.65583306507492,160.18710040327278,160.18710040327278,8.230272284737945,8.230272284737945
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.34400000004098,92.62495134139158,92.62495134139158,155.8911515169317,155.8911515169317,132.06656005798575,132.06656005798575,165.65583306507492,165.65583306507492,160.18710040327278,160.18710040327278,8.230272284737945,8.230272284737945
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.34400000004098,92.62495134139158,92.62495134139158,155.8911515169317,155.8911515169317,132.06656005798575,132.06656005798575,165.65583306507492,165.65583306507492,160.18710040327278,160.18710040327278,8.230272284737945,8.230272284737945
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.34400000004098,92.62495134139158,92.62495134139158,155.8911515169317,155.8911515169317,132.06656005798575,132.06656005798575,165.65583306507492,165.65583306507492,160.18710040327278,160.18710040327278,8.230272284737945,8.230272284737945
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.34400000004098,92.62495134139158,92.62495134139158,155.8911515169317,155.8911515169317,132.06656005798575,132.06656005798575,165.65583306507492,165.65583306507492,160.18710040327278,160.18710040327278,8.230272284737945,8.230272284737945
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.34400000004098,92.62495134139158,92.62495134139158,155.8911515169317,155.8911515169317,132.06656005798575,132.06656005798575,165.65583306507492,165.65583306507492,160.18710040327278,160.18710040327278,8.230272284737945,8.230272284737945
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.34400000004098,92.62495134139158,92.62495134139158,155.8911515169317,155.8911515169317,132.06656005798575,132.06656005798575,165.65583306507492,165.65583306507492,160.18710040327278,160.18710040327278,8.230272284737945,8.230272284737945
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.34400000004098,92.62495134139158,92.62495134139158,155.8911515169317,155.8911515169317,132.06656005798575,132.06656005798575,165.65583306507492,165.65583306507492,160.18710040327278,160.18710040327278,8.230272284737945,8.230272284737945
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.34400000004098,92.62495134139158,92.62495134139158,155.8911515169317,155.8911515169317,132.06656005798575,132.06656005798575,165.65583306507492,165.65583306507492,160.18710040327278,160.18710040327278,8.230272284737945,8.230272284737945
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.34400000004098,92.62495134139158,92.62495134139158,155.8911515169317,155.8911515169317,132.06656005798575,132.06656005798575,165.65583306507492,165.65583306507492,160.18710040327278,160.18710040327278,8.230272284737945,8.230272284737945
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.34400000004098,92.62495134139158,92.62495134139158,155.8911515169317,155.8911515169317,132.06656005798575,132.06656005798575,165.65583306507492,165.65583306507492,160.18710040327278,160.18710040327278,8.230272284737945,8.230272284737945
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.34400000004098,92.62495134139158,92.62495134139158,155.8911515169317,155.8911515169317,132.06656005798575,132.06656005798575,165.65583306507492,165.65583306507492,160.18710040327278,160.18710040327278,8.230272284737945,8.230272284737945
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
55.34400000004098,92.62495134139158,92.62495134139158,155.8911515169317,155.8911515169317,132.06656005798575,132.06656005798575,165.65583306507492,165.65583306507492,160.18710040327278,160.18710040327278,8.230272284737945,8.230272284737945
t,elbow_left_raw,elbow_left_smoothed,knee_left_raw,knee_left_smoothed,knee_right_raw,knee_right_smoothed,hip_left_raw,hip_left_smoothed,hip_right_raw,hip_right_smoothed,neck_flex_raw,neck_flex_smoothed
