t,joint_name,side,angle_deg
1760969688.798,hip_right,-,177.34952057608655
1760969688.798,neck_flex,-,34.23091007176778
1760969688.830,elbow_left,-,168.15704743234278
1760969688.830,knee_left,-,152.7951021888033
1760969688.830,knee_right,-,173.1071000458503
1760969688.830,hip_left,-,159.20550844861637
1760969688.830,hip_right,-,177.44664021774122
1760969688.830,neck_flex,-,29.8976706534444
1760969688.861,knee_left,-,161.50339272871423
1760969688.861,knee_right,-,173.64627453733468
1760969688.861,hip_left,-,161.29603339859236
1760969688.861,hip_right,-,173.67792219404583
1760969688.861,neck_flex,-,29.423625462102063
1760969688.893,elbow_left,-,161.82075006957095
1760969688.893,knee_left,-,167.25620992727673
1760969688.893,knee_right,-,175.532788795063
1760969688.893,hip_left,-,165.15197628628192
1760969688.893,hip_right,-,170.5321968741302
1760969688.893,neck_flex,-,29.358457412660602
1760969688.925,elbow_left,-,162.66923568184123
1760969688.925,knee_left,-,173.12630591361807
1760969688.925,knee_right,-,173.0831815219591
1760969688.925,hip_left,-,169.9841140738759
1760969688.925,hip_right,-,170.30364882141328
1760969688.925,neck_flex,-,32.98537002429828
1760969688.958,elbow_left,-,162.37005239392005
1760969688.958,elbow_right,-,79.7073155771981
1760969688.958,knee_left,-,172.83795694995416
1760969688.958,knee_right,-,169.6504430370702
1760969688.958,hip_left,-,168.41821152528578
1760969688.958,hip_right,-,170.23082304762764
1760969688.958,neck_flex,-,31.15355077249907
1760969688.990,elbow_left,-,163.18628758606562
1760969688.990,knee_left,-,174.8925102635259
1760969688.990,knee_right,-,163.33748984765234
1760969688.990,hip_left,-,171.06670629843236
1760969688.990,hip_right,-,173.94828572568915
1760969688.990,neck_flex,-,28.850393210439105
1760969689.021,elbow_left,-,168.06679634102878
1760969689.021,knee_left,-,178.00090308191918
1760969689.021,knee_right,-,160.51183115215744
1760969689.021,hip_left,-,175.21107527455968
1760969689.021,hip_right,-,172.91875035575666
1760969689.021,neck_flex,-,29.5175935482354
1760969689.070,elbow_left,-,171.03502682214435
1760969689.070,knee_left,-,179.51786108510012
1760969689.070,knee_right,-,147.68868089309527
1760969689.070,hip_left,-,176.69358118319238
1760969689.070,hip_right,-,178.13564858395293
1760969689.070,neck_flex,-,27.62949919752875
1760969689.101,elbow_left,-,170.85135660697512
1760969689.101,knee_left,-,176.8964402382924
1760969689.101,knee_right,-,136.7655774536313
1760969689.101,hip_left,-,174.85650053112835
1760969689.101,hip_right,-,175.64872813073066
1760969689.101,neck_flex,-,28.305868442860326
1760969689.133,elbow_left,-,167.40149809381344
1760969689.133,knee_left,-,178.94593716009942
1760969689.133,knee_right,-,138.697730359993
1760969689.133,hip_left,-,175.73708144572734
1760969689.133,hip_right,-,175.6892924629628
1760969689.133,neck_flex,-,24.919122106500463
1760969689.166,elbow_left,-,158.98504871045245
1760969689.166,hip_right,-,176.95534583114255
1760969689.166,neck_flex,-,21.88877418440391
1760969689.198,elbow_left,-,152.86417622871318
1760969689.198,elbow_right,-,164.1800931548928
1760969689.198,knee_left,-,179.15767343926248
1760969689.198,hip_left,-,172.97311672205356
1760969689.198,hip_right,-,179.40455214445794
1760969689.198,neck_flex,-,16.667166460841674
1760969689.230,elbow_left,-,136.01732153980726
1760969689.230,elbow_right,-,174.6176972360993
1760969689.230,knee_right,-,156.752495268708
1760969689.230,hip_right,-,176.70972617836833
1760969689.230,neck_flex,-,10.931927988379822
1760969689.262,elbow_left,-,125.92585775284599
1760969689.262,elbow_right,-,173.26768859635436
1760969689.262,knee_left,-,179.22443548252056
1760969689.262,knee_right,-,158.54179768998512
1760969689.262,hip_left,-,174.77478978815085
1760969689.262,hip_right,-,175.58403103421597
1760969689.262,neck_flex,-,5.561725092600119
1760969689.294,elbow_left,-,106.05169538722764
1760969689.294,knee_right,-,163.89204161089555
1760969689.294,hip_right,-,175.5312544515582
1760969689.294,neck_flex,-,0.8451096359656551
1760969689.326,elbow_left,-,85.63755696431006
1760969689.326,knee_left,-,179.72875795348895
1760969689.326,knee_right,-,166.31225562060334
1760969689.326,hip_left,-,173.00593836178763
1760969689.326,hip_right,-,173.8787466866647
1760969689.326,neck_flex,-,9.49630738840205
1760969689.357,elbow_left,-,70.23844728345756
1760969689.357,knee_left,-,178.1291516249614
1760969689.357,knee_right,-,168.10900297505546
1760969689.357,hip_left,-,169.93055171684435
1760969689.357,hip_right,-,174.82857744563904
1760969689.357,neck_flex,-,18.533065036629917
1760969689.391,knee_left,-,178.40860737095542
1760969689.391,hip_left,-,170.1353607881058
1760969689.391,hip_right,-,172.53176223639673
1760969689.391,neck_flex,-,19.922372085165396
1760969689.438,knee_left,-,179.27638322645254
1760969689.438,hip_left,-,170.8919338979675
1760969689.438,hip_right,-,170.89549429122616
1760969689.438,neck_flex,-,26.692601766523218
1760969689.469,elbow_left,-,44.84290798763633
1760969689.469,knee_left,-,179.85329019303558
1760969689.469,hip_left,-,170.26790584686802
1760969689.469,hip_right,-,171.81134241719485
1760969689.469,neck_flex,-,31.086713698044857
1760969689.502,elbow_left,-,29.726013682136742
1760969689.502,elbow_right,-,166.7626550380767
1760969689.502,knee_left,-,179.9208706299866
1760969689.502,knee_right,-,171.45987408231196
1760969689.502,hip_left,-,169.70470343307224
1760969689.502,hip_right,-,171.52490226814112
1760969689.502,neck_flex,-,38.71757627329435
1760969689.533,elbow_left,-,76.97986138064023
1760969689.533,elbow_right,-,154.87499541001606
1760969689.533,knee_left,-,177.62372431322143
1760969689.533,hip_left,-,171.4131332356012
1760969689.533,hip_right,-,172.16338374558285
1760969689.533,neck_flex,-,38.241436698658696
1760969689.566,elbow_left,-,172.21104148094892
1760969689.566,elbow_right,-,147.94157563520042
1760969689.566,knee_left,-,177.58046338289367
1760969689.566,hip_left,-,170.10170942026167
1760969689.566,hip_right,-,174.83267099830863
1760969689.566,neck_flex,-,43.15606092101941
1760969689.597,elbow_left,-,163.81554596962272
1760969689.597,elbow_right,-,146.27578749704603
1760969689.597,knee_left,-,175.47238211055864
1760969689.597,knee_right,-,162.75284601950293
1760969689.597,hip_left,-,172.5454638507476
1760969689.597,hip_right,-,175.46996007894973
1760969689.597,neck_flex,-,47.987336929944156
1760969689.630,elbow_right,-,146.64806114720975
1760969689.630,knee_right,-,163.31657614279237
1760969689.630,hip_left,-,173.01306572637603
1760969689.630,hip_right,-,175.52954537358337
1760969689.630,neck_flex,-,51.53302381965438
1760969689.662,elbow_left,-,153.45205805946907
1760969689.662,elbow_right,-,145.2056213767922
1760969689.662,knee_left,-,174.42606106055922
1760969689.662,knee_right,-,165.34972887765096
1760969689.662,hip_left,-,173.69406961727293
1760969689.662,hip_right,-,173.4048908232213
1760969689.662,neck_flex,-,50.2610338515876
1760969689.694,elbow_right,-,140.9731802983252
1760969689.694,knee_left,-,173.85021313774794
1760969689.694,knee_right,-,164.52587010426444
1760969689.694,hip_left,-,174.41254082028445
1760969689.694,hip_right,-,174.65873938302693
1760969689.694,neck_flex,-,49.24198144132484
1760969689.725,elbow_right,-,137.7098672743793
1760969689.725,knee_left,-,173.4461123677021
1760969689.725,hip_left,-,176.2507471452715
1760969689.725,hip_right,-,174.0579882143215
1760969689.725,neck_flex,-,47.45124197107749
1760969689.757,elbow_right,-,137.53755610211908
1760969689.757,knee_right,-,163.75301742646724
1760969689.757,hip_left,-,176.40359162746486
1760969689.757,hip_right,-,177.23564965870443
1760969689.757,neck_flex,-,49.78387956600166
1760969689.806,elbow_right,-,139.42640467629076
1760969689.806,knee_right,-,164.9804018655272
1760969689.806,hip_left,-,177.89030029523585
1760969689.806,hip_right,-,178.0131781671433
1760969689.806,neck_flex,-,50.90321347611598
1760969689.839,elbow_right,-,142.11995106652154
1760969689.839,knee_left,-,170.5830938011164
1760969689.839,knee_right,-,165.94111454407405
1760969689.839,hip_left,-,178.75306006059273
1760969689.839,hip_right,-,178.745549892196
1760969689.882,hip_left,-,172.40260272637641
1760969689.882,neck_flex,-,47.215853383722845
1760969689.902,elbow_right,-,140.91735716577023
1760969689.902,knee_left,-,165.81371886775432
1760969689.902,hip_left,-,170.49738132837118
1760969689.902,hip_right,-,176.4398150413218
1760969689.902,neck_flex,-,45.25855458769357
1760969689.934,knee_left,-,164.40935671007503
1760969689.934,hip_left,-,167.1500851520883
1760969689.934,hip_right,-,174.96366612338923
1760969689.934,neck_flex,-,46.05999058891971
1760969689.966,knee_left,-,162.8575788932153
1760969689.966,hip_left,-,166.60583638482638
1760969689.966,hip_right,-,176.44879071414852
1760969689.966,neck_flex,-,50.385114781172156
1760969689.998,knee_left,-,159.5551810774936
1760969689.998,knee_right,-,176.94238536318218
1760969689.998,hip_left,-,164.33714221779803
1760969689.998,hip_right,-,179.16631306764344
1760969689.998,neck_flex,-,55.46612413066207
1760969690.031,elbow_right,-,144.65351768356777
1760969690.031,knee_left,-,160.3348934309827
1760969690.031,knee_right,-,177.62726873453792
1760969690.031,hip_left,-,166.88663898002483
1760969690.031,hip_right,-,178.82680162310155
1760969690.031,neck_flex,-,53.538070524704885
1760969690.061,knee_left,-,160.5261573841635
1760969690.061,knee_right,-,175.85730660094922
1760969690.061,hip_left,-,167.2048357146124
1760969690.061,hip_right,-,178.4482047658332
1760969690.061,neck_flex,-,53.87427470510334
1760969690.093,elbow_left,-,148.57356091588207
1760969690.093,knee_left,-,163.07941636160297
1760969690.093,hip_left,-,167.32010487595622
1760969690.093,hip_right,-,176.5108631553283
1760969690.093,neck_flex,-,51.65334669954491
1760969690.126,elbow_right,-,129.69163965263755
1760969690.126,knee_left,-,162.68966541094647
1760969690.126,hip_left,-,166.50182603109624
1760969690.126,hip_right,-,176.32411092732707
1760969690.126,neck_flex,-,50.75204164489685
1760969690.173,elbow_left,-,140.48249870523637
1760969690.173,elbow_right,-,126.25387619417008
1760969690.173,knee_left,-,163.644161325731
1760969690.173,hip_left,-,165.83311527589927
1760969690.173,hip_right,-,175.2565332012782
1760969690.173,neck_flex,-,51.64303455604722
1760969690.206,elbow_right,-,128.8276188594283
1760969690.206,knee_left,-,163.44534366139695
1760969690.206,hip_left,-,168.65284883196597
1760969690.206,hip_right,-,171.76641233253437
1760969690.206,neck_flex,-,53.21470122326403
1760969690.238,elbow_right,-,130.43138705484498
1760969690.238,knee_left,-,163.59324277358854
1760969690.238,hip_left,-,170.82508214075017
1760969690.238,hip_right,-,173.23476289093296
1760969690.238,neck_flex,-,51.325944879167075
1760969690.270,elbow_right,-,135.5826775076028
1760969690.270,knee_left,-,161.5013690662299
1760969690.270,knee_right,-,165.62731277966202
1760969690.270,hip_left,-,170.06237110653626
1760969690.270,hip_right,-,177.72849733696575
1760969690.270,neck_flex,-,52.33862115769561
1760969690.302,elbow_right,-,139.48612945922414
1760969690.302,knee_left,-,165.64135253704828
1760969690.302,knee_right,-,158.76637925970738
1760969690.302,hip_left,-,168.52389574662777
1760969690.302,hip_right,-,177.81018407656563
1760969690.302,neck_flex,-,46.25129018317776
1760969690.334,elbow_right,-,145.7114947615091
1760969690.334,knee_left,-,163.47731566343222
1760969690.334,knee_right,-,153.4155957549036
1760969690.334,hip_left,-,167.92484486188917
1760969690.334,hip_right,-,174.9812804835759
1760969690.334,neck_flex,-,43.460993129168536
1760969690.366,elbow_right,-,150.11107288602068
1760969690.366,knee_left,-,158.84138524285865
1760969690.366,knee_right,-,140.26566978788713
1760969690.366,hip_left,-,167.41539349514244
1760969690.366,hip_right,-,168.26546594436473
1760969690.366,neck_flex,-,44.92845781627639
1760969690.398,knee_left,-,164.07440695201
1760969690.398,knee_right,-,136.29198799478968
1760969690.398,hip_left,-,170.8517217585688
1760969690.398,hip_right,-,160.77682139557595
1760969690.398,neck_flex,-,39.821339246428394
1760969690.429,knee_left,-,166.9358612092483
1760969690.429,knee_right,-,131.59608413187445
1760969690.429,hip_left,-,170.8707511204873
1760969690.429,hip_right,-,157.35185432803783
1760969690.429,neck_flex,-,39.92785497902568
1760969690.461,elbow_left,-,165.97707927835307
1760969690.461,elbow_right,-,165.19242393010737
1760969690.461,knee_left,-,170.3774698684405
1760969690.461,knee_right,-,134.08298559152627
1760969690.461,hip_left,-,176.0433391809453
1760969690.461,hip_right,-,155.9447911623424
1760969690.461,neck_flex,-,44.1770706653853
1760969690.493,knee_left,-,170.91859485585076
1760969690.493,knee_right,-,142.06012794384827
1760969690.493,hip_left,-,177.7920265069079
1760969690.493,hip_right,-,159.85232360615237
1760969690.493,neck_flex,-,44.594580413517455
1760969690.542,elbow_left,-,106.07821265204709
1760969690.542,elbow_right,-,170.08442039875803
1760969690.542,knee_left,-,172.45667660308155
1760969690.542,knee_right,-,150.59531642028858
1760969690.542,hip_left,-,178.91899170750872
1760969690.542,hip_right,-,161.96068055170332
1760969690.542,neck_flex,-,43.75501352938476
1760969690.574,elbow_left,-,104.20696454760659
1760969690.574,elbow_right,-,170.79119649772693
1760969690.574,knee_left,-,173.7321478625205
1760969690.574,knee_right,-,157.21605153557408
1760969690.574,hip_left,-,179.08485652950873
1760969690.574,hip_right,-,161.4107813922632
1760969690.574,neck_flex,-,36.387268685757604
1760969690.606,elbow_right,-,166.8322595855061
1760969690.606,knee_left,-,171.01499640119405
1760969690.606,knee_right,-,157.85518349134858
1760969690.606,hip_left,-,177.72470927753656
1760969690.606,hip_right,-,160.02382727727058
1760969690.606,neck_flex,-,33.27959579361349
1760969690.637,knee_left,-,170.27819440725165
1760969690.637,knee_right,-,158.6404742723824
1760969690.637,hip_left,-,177.302742340227
1760969690.637,hip_right,-,164.26925604433134
1760969690.637,neck_flex,-,39.6470013572228
1760969690.670,elbow_right,-,172.3461646797727
1760969690.670,knee_left,-,162.14709512839187
1760969690.670,knee_right,-,158.20179080015777
1760969690.670,hip_left,-,178.90086090258993
1760969690.670,hip_right,-,164.2444602079387
1760969690.670,neck_flex,-,37.91234659588161
1760969690.702,elbow_left,-,142.97964153036608
1760969690.702,elbow_right,-,169.38034508354554
1760969690.702,knee_left,-,150.90642361466072
1760969690.702,knee_right,-,156.15033045199343
1760969690.702,hip_left,-,174.53926180110352
1760969690.702,hip_right,-,166.37420623309734
1760969690.702,neck_flex,-,41.66091786030185
1760969690.733,elbow_right,-,166.67082894016636
1760969690.733,knee_left,-,142.4594458701721
1760969690.733,knee_right,-,151.5023581996668
1760969690.733,hip_left,-,169.85149829776043
1760969690.733,hip_right,-,164.12124683317535
1760969690.733,neck_flex,-,38.81276456160754
1760969690.766,elbow_right,-,164.5320025129955
1760969690.766,knee_left,-,133.58122416356065
1760969690.766,knee_right,-,152.48013102115337
1760969690.766,hip_left,-,157.02481968214153
1760969690.766,hip_right,-,163.51774760991316
1760969690.766,neck_flex,-,37.693092043237414
1760969690.797,elbow_right,-,164.3674793238248
1760969690.797,knee_left,-,135.73222517428516
1760969690.797,knee_right,-,156.85357132911525
1760969690.797,hip_left,-,159.55130003104992
1760969690.797,hip_right,-,171.0713919216506
1760969690.797,neck_flex,-,39.88010242924683
1760969690.830,elbow_right,-,150.70832243727747
1760969690.830,knee_left,-,144.70181063723112
1760969690.830,knee_right,-,156.84868048038058
1760969690.830,hip_left,-,161.59306821780078
1760969690.830,hip_right,-,170.15917035986587
1760969690.830,neck_flex,-,41.48448895934475
1760969690.878,elbow_right,-,145.4399020300458
1760969690.878,knee_right,-,156.64001279803918
1760969690.878,hip_left,-,159.20667244188422
1760969690.878,hip_right,-,172.2554673601153
1760969690.878,neck_flex,-,44.79435105200178
1760969690.909,elbow_left,-,156.25819769108426
1760969690.909,elbow_right,-,140.22492375787343
1760969690.909,knee_right,-,156.42542082842817
1760969690.909,hip_left,-,156.45188000655602
1760969690.909,hip_right,-,174.27888441709334
1760969690.909,neck_flex,-,45.40707141145708
1760969690.942,elbow_left,-,158.12489736291425
1760969690.942,elbow_right,-,134.29990408167274
1760969690.942,knee_left,-,149.75657725205969
1760969690.942,knee_right,-,161.78808231755818
1760969690.942,hip_left,-,150.86316704742399
1760969690.942,hip_right,-,177.8094691809521
1760969690.942,neck_flex,-,46.03462096285719
1760969690.973,elbow_left,-,157.20173427341658
1760969690.973,elbow_right,-,132.33636102983158
1760969690.973,knee_left,-,152.64404982875334
1760969690.973,knee_right,-,167.5289551479618
1760969690.973,hip_left,-,151.69559362424752
1760969690.973,hip_right,-,174.59890703071042
1760969690.973,neck_flex,-,45.82158250935878
1760969691.006,elbow_left,-,159.01151980760818
1760969691.006,elbow_right,-,135.65215648179804
1760969691.006,knee_left,-,158.9211557053825
1760969691.006,knee_right,-,169.95691567234303
1760969691.006,hip_left,-,155.6144919131877
1760969691.006,hip_right,-,170.4595180825347
1760969691.006,neck_flex,-,47.15107432042959
1760969691.038,elbow_left,-,159.21707418776253
1760969691.038,elbow_right,-,137.20820650448192
1760969691.038,knee_left,-,162.9536720681478
1760969691.038,knee_right,-,166.9082568695089
1760969691.038,hip_left,-,157.39607042078893
1760969691.038,hip_right,-,169.32047071229428
1760969691.038,neck_flex,-,48.442067588765376
1760969691.070,elbow_right,-,139.06348657435578
1760969691.070,knee_left,-,162.39054086320616
1760969691.070,knee_right,-,159.77720379190941
1760969691.070,hip_left,-,159.0049133433355
1760969691.070,hip_right,-,171.61540564314154
1760969691.070,neck_flex,-,48.34215057046992
1760969691.101,elbow_left,-,150.96990915409748
1760969691.101,elbow_right,-,142.72270933614868
1760969691.101,knee_left,-,164.18920297905984
1760969691.101,knee_right,-,147.95353854744457
1760969691.101,hip_left,-,161.54521628151906
1760969691.101,hip_right,-,177.90202173641455
1760969691.101,neck_flex,-,49.083877361215734
1760969691.134,elbow_right,-,147.4057126445803
1760969691.134,knee_left,-,166.65238431682982
1760969691.134,knee_right,-,143.17772492118718
1760969691.134,hip_left,-,161.73921380448905
1760969691.134,hip_right,-,178.36805158194474
1760969691.134,neck_flex,-,46.55196105179698
1760969691.166,elbow_right,-,150.76156250909398
1760969691.166,knee_left,-,163.92268233953197
1760969691.166,knee_right,-,135.5211654572389
1760969691.166,hip_left,-,160.29048227790398
1760969691.166,hip_right,-,173.80020683381048
1760969691.166,neck_flex,-,41.4615417710786
1760969691.198,elbow_right,-,156.96201163983457
1760969691.198,knee_left,-,162.9254554823432
1760969691.198,knee_right,-,135.16024487279142
1760969691.198,hip_left,-,159.71039502480167
1760969691.198,hip_right,-,169.36699235908162
1760969691.198,neck_flex,-,38.16417216685594
1760969691.245,elbow_right,-,159.12322470559698
1760969691.245,hip_left,-,160.71684491673588
1760969691.245,hip_right,-,162.33954295400142
1760969691.245,neck_flex,-,39.81613416242217
1760969691.278,elbow_right,-,159.2648456225371
1760969691.278,knee_left,-,159.6037880977504
1760969691.278,hip_left,-,163.53606566081646
1760969691.278,hip_right,-,161.75406396092728
1760969691.278,neck_flex,-,40.07830264950092
1760969691.310,elbow_right,-,160.98916324027155
1760969691.310,knee_left,-,169.4596363917711
1760969691.310,hip_left,-,171.8317720283645
1760969691.310,hip_right,-,164.6693033113761
1760969691.310,neck_flex,-,47.61447257521609
1760969691.341,knee_left,-,171.1258403630885
1760969691.341,hip_left,-,173.94553292171307
1760969691.341,hip_right,-,164.20184240120346
1760969691.341,neck_flex,-,46.92165937194008
1760969691.375,elbow_right,-,162.39653607248758
1760969691.375,knee_left,-,171.54130069679965
1760969691.375,hip_left,-,173.49373913017922
1760969691.375,neck_flex,-,46.349028432107616
1760969691.406,elbow_right,-,163.42392662826092
1760969691.406,knee_left,-,174.10591606361143
1760969691.406,hip_left,-,174.55809874424511
1760969691.406,hip_right,-,164.72472414547912
1760969691.437,knee_left,-,177.17984688232372
1760969691.437,hip_left,-,179.7045863253599
1760969691.437,hip_right,-,172.49376006330013
1760969691.470,knee_left,-,176.28811837592113
1760969691.470,hip_left,-,178.0931980764743
1760969691.502,knee_left,-,172.03787125161364
1760969691.502,hip_left,-,177.3593610010814
1760969691.534,knee_left,-,168.17763253180394
1760969691.534,hip_left,-,175.6958400069694
1760969691.567,knee_left,-,161.91588267860269
1760969691.567,hip_left,-,172.93622448928411
1760969691.614,knee_left,-,164.33348689697564
1760969691.645,knee_left,-,165.4211396713729
1760969691.678,elbow_left,-,140.81259657176386
1760969691.678,knee_left,-,168.55469583956324
1760969691.710,elbow_left,-,140.0503979777833
1760969691.710,knee_left,-,171.65277361285007
1760969691.742,elbow_left,-,139.08066346329485
1760969691.742,knee_left,-,174.6949617455935
1760969691.774,elbow_left,-,146.4743086894986
1760969691.806,elbow_left,-,146.93993262464028
1760969692.238,elbow_right,-,142.45522570488666
1760969692.301,elbow_right,-,134.8022749037665
1760969692.478,knee_left,-,176.21897123655611
1760969692.478,hip_left,-,174.79263235990672
1760969692.478,hip_right,-,175.26331085298997
1760969692.478,neck_flex,-,40.37890627018297
1760969692.509,knee_left,-,175.53673666690537
1760969692.509,hip_left,-,173.0564064994926
1760969692.509,hip_right,-,176.90351302136554
1760969692.509,neck_flex,-,48.65244062979693
1760969692.542,elbow_left,-,127.23303810896257
1760969692.542,knee_left,-,173.63788629639407
1760969692.542,hip_left,-,170.77494965740564
1760969692.542,hip_right,-,171.15866463697827
1760969692.542,neck_flex,-,52.06956619538539
1760969692.573,elbow_left,-,106.53527974592903
1760969692.573,hip_left,-,171.84924101631333
1760969692.573,hip_right,-,168.07704077841703
1760969692.573,neck_flex,-,55.84554913086446
1760969692.606,elbow_left,-,107.06082546704162
1760969692.606,knee_left,-,178.60857657829553
1760969692.606,knee_right,-,140.90290144892097
1760969692.606,hip_left,-,174.03365888844738
1760969692.606,hip_right,-,166.72937817730053
1760969692.606,neck_flex,-,58.138054551912504
1760969692.639,elbow_left,-,100.85775388502007
1760969692.639,knee_left,-,179.66195871969617
1760969692.639,knee_right,-,151.4322131956642
1760969692.639,hip_left,-,179.31585863139614
1760969692.639,hip_right,-,165.8468660782419
1760969692.639,neck_flex,-,64.50445770449419
1760969692.686,elbow_left,-,99.40704196646385
1760969692.686,knee_left,-,179.7482117038317
1760969692.686,knee_right,-,158.1106303898652
1760969692.686,hip_left,-,178.28776353660945
1760969692.686,hip_right,-,165.92992827950093
1760969692.686,neck_flex,-,68.52893988783372
1760969692.717,elbow_left,-,102.25110995610699
1760969692.717,knee_left,-,179.53690601121542
1760969692.717,knee_right,-,160.68860190878237
1760969692.717,hip_left,-,177.28199419250726
1760969692.717,hip_right,-,166.35243496670057
1760969692.717,neck_flex,-,68.76594498410024
1760969692.750,elbow_left,-,107.62865227068255
1760969692.750,elbow_right,-,94.9577629175038
1760969692.750,knee_left,-,177.7902543798996
1760969692.750,knee_right,-,166.9271617014734
1760969692.750,hip_left,-,178.31332775535833
1760969692.750,hip_right,-,170.307076142329
1760969692.750,neck_flex,-,62.398765497023795
1760969692.782,elbow_left,-,111.76646709946804
1760969692.782,knee_right,-,164.6789164216713
1760969692.782,hip_right,-,170.32187404300396
1760969692.782,neck_flex,-,66.48225137848128
1760969692.814,elbow_left,-,118.14272756206465
1760969692.814,knee_left,-,171.70651067213043
1760969692.814,knee_right,-,165.60137455880246
1760969692.814,hip_left,-,174.5425643593089
1760969692.814,hip_right,-,174.54331848346584
1760969692.814,neck_flex,-,60.24005931404984
1760969692.846,elbow_left,-,129.79893010930198
1760969692.846,knee_left,-,167.32499109014142
1760969692.846,knee_right,-,163.52462208452076
1760969692.846,hip_left,-,173.70362216992453
1760969692.846,hip_right,-,175.37259222989437
1760969692.846,neck_flex,-,55.26982700329799
1760969692.879,elbow_left,-,145.06884735174967
1760969692.879,knee_left,-,159.25269527712913
1760969692.879,knee_right,-,162.09860161891663
1760969692.879,hip_left,-,174.6443407888563
1760969692.879,hip_right,-,179.06643922705206
1760969692.879,neck_flex,-,58.33325502245126
1760969692.910,elbow_left,-,155.26474267061366
1760969692.910,knee_left,-,143.26518941749683
1760969692.910,knee_right,-,161.2594014534473
1760969692.910,hip_left,-,175.70983230530118
1760969692.910,hip_right,-,179.48186703999414
1760969692.910,neck_flex,-,51.26125435846198
1760969692.941,elbow_left,-,158.36241346507015
1760969692.941,knee_left,-,135.80579960473125
1760969692.941,knee_right,-,158.60094972966473
1760969692.941,hip_left,-,171.3163058917674
1760969692.941,hip_right,-,177.41631037401945
1760969692.941,neck_flex,-,50.568225062828596
1760969692.974,elbow_left,-,164.44516628011345
1760969692.974,knee_left,-,132.79208554990564
1760969692.974,knee_right,-,161.84231537208137
1760969692.974,hip_left,-,170.590506424278
1760969692.974,hip_right,-,177.57626048549682
1760969692.974,neck_flex,-,51.6104597851963
1760969693.006,elbow_left,-,166.50504523621467
1760969693.006,knee_left,-,134.28662110131313
1760969693.006,knee_right,-,164.6615679969838
1760969693.006,hip_left,-,171.07601393913552
1760969693.006,hip_right,-,176.75254851648674
1760969693.006,neck_flex,-,47.367995025283506
1760969693.054,elbow_left,-,167.25896593044973
1760969693.054,knee_left,-,141.83178240716185
1760969693.054,knee_right,-,149.1202870057153
1760969693.054,hip_left,-,162.408385530519
1760969693.054,hip_right,-,179.70993363269707
1760969693.054,neck_flex,-,46.56707310915782
1760969693.087,elbow_left,-,167.7560798502872
1760969693.087,knee_left,-,138.54943014399748
1760969693.087,knee_right,-,166.63155689711522
1760969693.087,hip_left,-,158.56543797005864
1760969693.087,hip_right,-,178.0761341786445
1760969693.087,neck_flex,-,46.16589672905887
1760969693.118,elbow_left,-,166.48489371167884
1760969693.118,knee_left,-,143.50860612484448
1760969693.118,knee_right,-,171.54678160121577
1760969693.118,hip_left,-,159.0416601805831
1760969693.118,hip_right,-,174.9545324492914
1760969693.118,neck_flex,-,40.80808241393728
1760969693.150,elbow_left,-,164.97318196730927
1760969693.150,knee_left,-,148.17416858464782
1760969693.150,knee_right,-,173.78728664714419
1760969693.150,hip_left,-,158.4347324784336
1760969693.150,hip_right,-,174.07844355780554
1760969693.150,neck_flex,-,35.41111777698218
1760969693.181,elbow_left,-,165.03115540865494
1760969693.181,knee_left,-,157.92921115508193
1760969693.181,knee_right,-,173.76124339584976
1760969693.181,hip_left,-,159.9547062625007
1760969693.181,hip_right,-,173.08261438669112
1760969693.181,neck_flex,-,34.95106837188551
1760969693.214,elbow_left,-,167.1604851551485
1760969693.214,knee_left,-,163.7308043026607
1760969693.214,knee_right,-,173.18381503060604
1760969693.214,hip_left,-,161.35862617933057
1760969693.214,hip_right,-,170.84983171826107
1760969693.214,neck_flex,-,34.17976509429959
1760969693.246,elbow_left,-,167.40221834142005
1760969693.246,knee_left,-,168.50048934904765
1760969693.246,knee_right,-,173.5490977167437
1760969693.246,hip_left,-,162.17710715393588
1760969693.246,hip_right,-,168.96291827470503
1760969693.246,neck_flex,-,29.35429861256841
1760969693.279,elbow_left,-,168.1846521947439
1760969693.279,knee_left,-,170.9611667705053
1760969693.279,knee_right,-,171.18625942097185
1760969693.279,hip_left,-,165.69348601778853
1760969693.279,hip_right,-,167.42340548226636
1760969693.279,neck_flex,-,30.54560040753456
1760969693.310,elbow_left,-,171.00754283088327
1760969693.310,elbow_right,-,121.05634862087223
1760969693.310,knee_left,-,170.79296788318672
1760969693.310,knee_right,-,166.39014710100227
1760969693.310,hip_left,-,164.53383373364593
1760969693.310,hip_right,-,169.8232396316549
1760969693.310,neck_flex,-,32.29061252351178
1760969693.342,elbow_left,-,169.496084674374
1760969693.342,knee_left,-,169.588012376596
1760969693.342,knee_right,-,155.56193823150946
1760969693.342,hip_left,-,166.42957750606584
1760969693.342,hip_right,-,175.58154792628605
1760969693.342,neck_flex,-,29.279878888733755
1760969693.373,elbow_left,-,170.44430331523031
1760969693.373,knee_left,-,166.24664235957243
1760969693.373,knee_right,-,149.52265293693532
1760969693.373,hip_left,-,166.50320141744254
1760969693.373,hip_right,-,177.97000971027248
1760969693.373,neck_flex,-,26.861582520052224
1760969693.422,elbow_left,-,167.92216785930205
1760969693.422,elbow_right,-,167.14721393601207
1760969693.422,knee_left,-,166.78008589466046
1760969693.422,knee_right,-,140.20992111651893
