t,joint_name,side,angle_deg
561.344,hip_right,-,178.11955232804283
561.390,elbow_right,-,155.33818647501224
561.390,hip_left,-,162.50419930887716
561.390,hip_right,-,180.0
561.390,elbow_right,-,155.33818647501224
561.390,hip_left,-,162.50419930887716
561.390,hip_right,-,180.0
561.437,elbow_right,-,151.13610569064383
561.437,knee_right,-,177.29108358104014
561.437,hip_left,-,164.15024324385206
561.437,hip_right,-,179.84804891154332
561.469,elbow_right,-,151.13610569064383
561.469,knee_right,-,177.29108358104014
561.469,hip_left,-,164.15024324385206
561.469,hip_right,-,179.84804891154332
561.515,elbow_right,-,150.57446983830496
561.515,hip_left,-,162.83479136501654
561.515,hip_right,-,178.4925992628657
561.515,elbow_right,-,150.57446983830496
561.515,hip_left,-,162.83479136501654
561.515,hip_right,-,178.4925992628657
561.562,elbow_right,-,151.96570274725883
561.562,hip_left,-,164.2492276186239
561.562,hip_right,-,178.81172015730021
561.609,elbow_right,-,151.96570274725883
561.609,hip_left,-,164.2492276186239
561.609,hip_right,-,178.81172015730021
561.609,elbow_right,-,150.17927817886664
561.609,knee_right,-,179.15188567097346
561.609,hip_left,-,162.14421021514295
561.609,hip_right,-,179.9476608437256
561.640,elbow_right,-,150.17927817886664
561.640,knee_right,-,179.15188567097346
561.640,hip_left,-,162.14421021514295
561.640,hip_right,-,179.9476608437256
561.687,elbow_right,-,151.0136775316808
561.687,hip_left,-,161.91481553643214
561.687,hip_right,-,179.81128840960142
561.687,neck_flex,-,43.913772095996634
561.734,elbow_right,-,151.0136775316808
561.734,hip_left,-,161.91481553643214
561.734,hip_right,-,179.81128840960142
561.734,neck_flex,-,43.913772095996634
561.781,elbow_right,-,151.4819583203257
561.781,knee_left,-,179.49719992382674
561.781,knee_right,-,179.50702508366086
561.781,hip_left,-,163.17626695590027
561.781,hip_right,-,180.0
561.844,elbow_right,-,151.4819583203257
561.844,knee_left,-,179.49719992382674
561.844,knee_right,-,179.50702508366086
561.844,hip_left,-,163.17626695590027
561.844,hip_right,-,180.0
561.890,elbow_right,-,145.91529193112726
561.890,hip_left,-,164.55193962736604
561.890,hip_right,-,178.35527058929858
561.937,elbow_right,-,145.91529193112726
561.937,hip_left,-,164.55193962736604
561.937,hip_right,-,178.35527058929858
561.969,elbow_left,-,178.73591528397998
561.969,elbow_right,-,148.30865293730665
561.969,knee_left,-,178.70926023241967
561.969,knee_right,-,177.80260019742053
561.969,hip_left,-,165.4919673003748
561.969,hip_right,-,176.99521366305675
561.984,elbow_left,-,178.73591528397998
561.984,elbow_right,-,148.30865293730665
561.984,knee_left,-,178.70926023241967
561.984,knee_right,-,177.80260019742053
561.984,hip_left,-,165.4919673003748
561.984,hip_right,-,176.99521366305675
562.031,elbow_left,-,178.78019069927214
562.031,elbow_right,-,149.40997818621986
562.031,knee_right,-,177.59027155901344
562.031,hip_left,-,164.99990463235036
562.031,hip_right,-,178.28902124060752
562.078,elbow_left,-,178.78019069927214
562.078,elbow_right,-,149.40997818621986
562.078,knee_right,-,177.59027155901344
562.078,hip_left,-,164.99990463235036
562.078,hip_right,-,178.28902124060752
562.125,elbow_right,-,146.99817366285265
562.125,knee_left,-,179.9557653398252
562.125,knee_right,-,177.95895265581714
562.125,hip_left,-,165.35311845308433
562.125,hip_right,-,178.478000108975
562.125,neck_flex,-,34.49137143994283
562.125,elbow_right,-,146.99817366285265
562.125,knee_left,-,179.9557653398252
562.125,knee_right,-,177.95895265581714
562.125,hip_left,-,165.35311845308433
562.125,hip_right,-,178.478000108975
562.125,neck_flex,-,34.49137143994283
562.172,elbow_right,-,145.71477444541688
562.172,knee_right,-,178.71945827895266
562.172,hip_left,-,166.48607741945753
562.172,hip_right,-,177.5744845276484
562.172,neck_flex,-,37.386321661694076
562.219,elbow_right,-,145.71477444541688
562.219,knee_right,-,178.71945827895266
562.219,hip_left,-,166.48607741945753
562.219,hip_right,-,177.5744845276484
562.219,neck_flex,-,37.386321661694076
562.234,elbow_right,-,147.77690031929887
562.234,knee_left,-,178.64621448286968
562.234,knee_right,-,179.85329019303558
562.234,hip_left,-,167.15801113953606
562.234,hip_right,-,178.05237520684088
562.265,elbow_right,-,147.77690031929887
562.265,knee_left,-,178.64621448286968
562.265,knee_right,-,179.85329019303558
562.265,hip_left,-,167.15801113953606
562.265,hip_right,-,178.05237520684088
562.328,elbow_right,-,148.35516347367846
562.328,knee_left,-,179.42155431727574
562.328,hip_left,-,165.2145282233778
562.328,hip_right,-,177.4886101852167
562.359,elbow_right,-,148.35516347367846
562.359,knee_left,-,179.42155431727574
562.359,hip_left,-,165.2145282233778
562.359,hip_right,-,177.4886101852167
562.375,elbow_right,-,147.62760150014847
562.375,knee_right,-,179.47288134276732
562.375,hip_left,-,163.9864003122906
562.375,hip_right,-,177.47679137266257
562.375,neck_flex,-,28.979993422644277
562.422,elbow_right,-,147.62760150014847
562.422,knee_right,-,179.47288134276732
562.422,hip_left,-,163.9864003122906
562.422,hip_right,-,177.47679137266257
562.422,neck_flex,-,28.979993422644277
562.422,elbow_right,-,152.361105746511
562.422,hip_left,-,167.12773089253707
562.422,hip_right,-,176.27731999659323
562.469,elbow_right,-,152.361105746511
562.469,hip_left,-,167.12773089253707
562.469,hip_right,-,176.27731999659323
562.515,elbow_right,-,153.11492838466057
562.515,hip_left,-,166.20335661594305
562.515,hip_right,-,177.3816931431727
562.562,elbow_right,-,153.11492838466057
562.562,hip_left,-,166.20335661594305
562.562,hip_right,-,177.3816931431727
562.562,elbow_right,-,150.66250227335723
562.562,knee_right,-,179.047145302251
562.562,hip_left,-,164.70776524483617
562.562,hip_right,-,179.5454352207536
562.609,elbow_right,-,150.66250227335723
562.609,knee_right,-,179.047145302251
562.609,hip_left,-,164.70776524483617
562.609,hip_right,-,179.5454352207536
562.656,elbow_right,-,155.84935714715994
562.656,hip_left,-,165.65288344352592
562.656,hip_right,-,178.11466719500518
562.656,elbow_right,-,155.84935714715994
562.656,hip_left,-,165.65288344352592
562.656,hip_right,-,178.11466719500518
562.703,elbow_right,-,150.73881237680243
562.703,knee_right,-,178.1159132593121
562.703,hip_left,-,165.6974667733515
562.703,hip_right,-,178.99575321346603
562.703,elbow_right,-,150.73881237680243
562.703,knee_right,-,178.1159132593121
562.703,hip_left,-,165.6974667733515
562.703,hip_right,-,178.99575321346603
562.765,elbow_right,-,151.31621370301747
562.765,hip_left,-,166.22558521258594
562.765,hip_right,-,177.72677470965846
562.828,elbow_right,-,151.31621370301747
562.828,hip_left,-,166.22558521258594
562.828,hip_right,-,177.72677470965846
562.828,hip_left,-,165.1775320963916
562.828,hip_right,-,177.89308520246345
562.875,hip_left,-,165.1775320963916
562.875,hip_right,-,177.89308520246345
562.906,elbow_right,-,154.7314938417118
562.906,hip_left,-,165.86093754707005
562.906,hip_right,-,178.93100565665264
562.906,neck_flex,-,32.77271414138717
562.922,elbow_right,-,154.7314938417118
562.922,hip_left,-,165.86093754707005
562.922,hip_right,-,178.93100565665264
562.922,neck_flex,-,32.77271414138717
562.969,elbow_right,-,152.71889459503
562.969,knee_right,-,179.55942526316966
562.969,hip_left,-,163.8871802901188
562.969,hip_right,-,178.8161748344628
562.969,neck_flex,-,34.13370201951554
563.015,elbow_right,-,152.71889459503
563.015,knee_right,-,179.55942526316966
563.015,hip_left,-,163.8871802901188
563.015,hip_right,-,178.8161748344628
563.015,neck_flex,-,34.13370201951554
563.062,elbow_right,-,157.89589769858307
563.062,hip_left,-,162.83634202383385
563.062,hip_right,-,179.96573597990397
563.062,neck_flex,-,35.77447852877579
563.062,elbow_right,-,157.89589769858307
563.062,hip_left,-,162.83634202383385
563.062,hip_right,-,179.96573597990397
563.062,neck_flex,-,35.77447852877579
563.109,elbow_left,-,167.95315239705343
563.109,elbow_right,-,158.8292023334645
563.109,hip_left,-,163.12975695719072
563.109,hip_right,-,179.81128840960142
563.109,elbow_left,-,167.95315239705343
563.109,elbow_right,-,158.8292023334645
563.109,hip_left,-,163.12975695719072
563.109,hip_right,-,179.81128840960142
563.156,elbow_left,-,167.04860877463284
563.156,elbow_right,-,153.98384068925222
563.156,knee_left,-,175.75116321080864
563.156,hip_left,-,163.17895743916384
563.156,hip_right,-,178.87412508340276
563.156,neck_flex,-,46.56511670315589
563.203,elbow_left,-,167.04860877463284
563.203,elbow_right,-,153.98384068925222
563.203,knee_left,-,175.75116321080864
563.203,hip_left,-,163.17895743916384
563.203,hip_right,-,178.87412508340276
563.203,neck_flex,-,46.56511670315589
563.250,elbow_left,-,166.1804053140487
563.250,elbow_right,-,154.90366054146912
563.250,knee_left,-,178.78179598393282
563.250,hip_left,-,163.19266415039155
563.250,hip_right,-,179.6373830958537
563.250,neck_flex,-,49.05203123175684
563.250,elbow_left,-,166.1804053140487
563.250,elbow_right,-,154.90366054146912
563.250,knee_left,-,178.78179598393282
563.250,hip_left,-,163.19266415039155
563.250,hip_right,-,179.6373830958537
563.250,neck_flex,-,49.05203123175684
563.297,elbow_right,-,157.02002559522393
563.297,knee_right,-,178.93283774930083
563.297,hip_left,-,162.79668091683246
563.297,hip_right,-,179.5603144202841
563.297,neck_flex,-,52.0380434531326
563.344,elbow_right,-,157.02002559522393
563.344,knee_right,-,178.93283774930083
563.344,hip_left,-,162.79668091683246
563.344,hip_right,-,179.5603144202841
563.344,neck_flex,-,52.0380434531326
563.390,elbow_left,-,161.0002897802468
563.390,elbow_right,-,156.53809883152394
563.390,knee_left,-,177.37236503411575
563.390,hip_left,-,161.35904286252634
563.390,hip_right,-,178.5337962302052
563.390,neck_flex,-,54.35950850432643
563.390,elbow_left,-,161.0002897802468
563.390,elbow_right,-,156.53809883152394
563.390,knee_left,-,177.37236503411575
563.390,hip_left,-,161.35904286252634
563.390,hip_right,-,178.5337962302052
563.390,neck_flex,-,54.35950850432643
563.453,elbow_left,-,159.62615164544633
563.453,elbow_right,-,158.30629222254413
563.453,knee_left,-,177.53137239379805
563.453,knee_right,-,179.37693169688487
563.453,hip_left,-,161.98715595891807
563.453,hip_right,-,177.70509505073468
563.453,neck_flex,-,51.897457548516115
563.453,elbow_left,-,159.62615164544633
563.453,elbow_right,-,158.30629222254413
563.453,knee_left,-,177.53137239379805
563.453,knee_right,-,179.37693169688487
563.453,hip_left,-,161.98715595891807
563.453,hip_right,-,177.70509505073468
563.453,neck_flex,-,51.897457548516115
563.500,elbow_right,-,158.09208829531016
563.500,knee_left,-,178.18339221047026
563.500,knee_right,-,179.93438939407156
563.500,hip_left,-,158.6523949583133
563.500,hip_right,-,177.71869577588288
563.500,neck_flex,-,51.676251999058934
563.547,elbow_right,-,158.09208829531016
563.547,knee_left,-,178.18339221047026
563.547,knee_right,-,179.93438939407156
563.547,hip_left,-,158.6523949583133
563.547,hip_right,-,177.71869577588288
563.547,neck_flex,-,51.676251999058934
563.594,elbow_left,-,150.48691225071335
563.594,elbow_right,-,155.1889552072564
563.594,knee_left,-,179.18266871039657
563.594,hip_left,-,157.86444448177753
563.594,hip_right,-,176.84874101638562
563.594,neck_flex,-,49.19373615445772
563.594,elbow_left,-,150.48691225071335
563.594,elbow_right,-,155.1889552072564
563.594,knee_left,-,179.18266871039657
563.594,hip_left,-,157.86444448177753
563.594,hip_right,-,176.84874101638562
563.594,neck_flex,-,49.19373615445772
563.640,elbow_left,-,138.03414917244058
563.640,elbow_right,-,154.20858163842274
563.640,hip_left,-,157.8837757419542
563.640,hip_right,-,176.63477330307134
563.640,neck_flex,-,49.202867427170474
563.687,elbow_left,-,138.03414917244058
563.687,elbow_right,-,154.20858163842274
563.687,hip_left,-,157.8837757419542
563.687,hip_right,-,176.63477330307134
563.687,neck_flex,-,49.202867427170474
563.719,elbow_right,-,154.55683091522187
563.719,hip_left,-,157.27305238507395
563.719,hip_right,-,175.8747874723612
563.719,neck_flex,-,47.740925067728526
563.734,elbow_right,-,154.55683091522187
563.734,hip_left,-,157.27305238507395
563.734,hip_right,-,175.8747874723612
563.734,neck_flex,-,47.740925067728526
563.781,elbow_left,-,136.81173443053424
563.781,elbow_right,-,156.53110903722242
563.781,hip_left,-,157.72542706099912
563.781,hip_right,-,175.50281088866438
563.781,neck_flex,-,48.31523108945511
563.781,elbow_left,-,136.81173443053424
563.781,elbow_right,-,156.53110903722242
563.781,hip_left,-,157.72542706099912
563.781,hip_right,-,175.50281088866438
563.781,neck_flex,-,48.31523108945511
563.828,elbow_right,-,161.2564573002232
563.828,knee_right,-,176.92381048987136
563.828,hip_left,-,158.11466126482446
563.828,hip_right,-,174.38437608017873
563.828,neck_flex,-,47.97516915384815
563.828,elbow_right,-,161.2564573002232
563.828,knee_right,-,176.92381048987136
563.828,hip_left,-,158.11466126482446
563.828,hip_right,-,174.38437608017873
563.828,neck_flex,-,47.97516915384815
563.859,elbow_right,-,161.61436470907444
563.859,hip_left,-,159.56675997542115
563.859,hip_right,-,175.86293600820224
563.859,neck_flex,-,49.9489606255333
563.875,elbow_right,-,161.61436470907444
563.875,hip_left,-,159.56675997542115
563.875,hip_right,-,175.86293600820224
563.875,neck_flex,-,49.9489606255333
563.906,elbow_right,-,161.1719365676242
563.906,knee_right,-,177.18109655627256
563.906,hip_left,-,159.85081659693194
563.906,hip_right,-,175.40666698071536
563.906,neck_flex,-,50.14474609755972
563.953,elbow_right,-,161.1719365676242
563.953,knee_right,-,177.18109655627256
563.953,hip_left,-,159.85081659693194
563.953,hip_right,-,175.40666698071536
563.953,neck_flex,-,50.14474609755972
563.953,knee_left,-,178.3613500338471
563.953,hip_left,-,159.03079762783176
563.953,hip_right,-,175.5755233116186
563.953,neck_flex,-,46.506074959317885
564.000,knee_left,-,178.3613500338471
564.000,hip_left,-,159.03079762783176
564.000,hip_right,-,175.5755233116186
564.000,neck_flex,-,46.506074959317885
564.047,knee_right,-,179.6400912599787
564.047,hip_left,-,162.7141752025911
564.047,hip_right,-,178.8891728921687
564.047,neck_flex,-,49.71384328591232
564.094,knee_right,-,179.6400912599787
564.094,hip_left,-,162.7141752025911
564.094,hip_right,-,178.8891728921687
564.094,neck_flex,-,49.71384328591232
564.125,elbow_left,-,151.8849880099437
564.125,elbow_right,-,158.81043974028532
564.125,knee_left,-,176.77474922146922
564.125,knee_right,-,175.8300247126872
564.125,hip_left,-,160.17297935538946
564.125,hip_right,-,179.5114107406455
564.125,neck_flex,-,50.69525439447445
564.187,elbow_left,-,151.8849880099437
564.187,elbow_right,-,158.81043974028532
564.187,knee_left,-,176.77474922146922
564.187,knee_right,-,175.8300247126872
564.187,hip_left,-,160.17297935538946
564.187,hip_right,-,179.5114107406455
564.187,neck_flex,-,50.69525439447445
564.219,elbow_left,-,156.73988345177108
564.219,knee_left,-,177.57117825107412
564.219,knee_right,-,178.83870447449476
564.219,hip_left,-,161.9507578202861
564.219,hip_right,-,179.5784912562223
564.219,neck_flex,-,54.530435944012844
564.219,elbow_left,-,156.73988345177108
564.219,knee_left,-,177.57117825107412
564.219,knee_right,-,178.83870447449476
564.219,hip_left,-,161.9507578202861
564.219,hip_right,-,179.5784912562223
564.219,neck_flex,-,54.530435944012844
564.265,elbow_left,-,159.91286187051324
564.265,elbow_right,-,153.17898073050696
564.265,knee_left,-,178.71138449847865
564.265,hip_left,-,160.8070798195419
564.265,hip_right,-,179.62990564623635
564.265,neck_flex,-,56.366920087987296
564.312,elbow_left,-,159.91286187051324
564.312,elbow_right,-,153.17898073050696
564.312,knee_left,-,178.71138449847865
564.312,hip_left,-,160.8070798195419
564.312,hip_right,-,179.62990564623635
564.312,neck_flex,-,56.366920087987296
564.344,elbow_left,-,159.42208334578612
564.344,elbow_right,-,152.8899448015666
564.344,knee_left,-,176.10323260487786
564.344,knee_right,-,178.52607538732434
564.344,hip_left,-,159.85400920498623
564.344,hip_right,-,178.11757596099065
564.344,neck_flex,-,55.364744309236386
564.359,elbow_left,-,159.42208334578612
564.359,elbow_right,-,152.8899448015666
564.359,knee_left,-,176.10323260487786
564.359,knee_right,-,178.52607538732434
564.359,hip_left,-,159.85400920498623
564.359,hip_right,-,178.11757596099065
564.359,neck_flex,-,55.364744309236386
564.390,elbow_left,-,153.79204575243412
564.390,elbow_right,-,152.53769653512254
564.390,knee_left,-,177.06875445220072
564.390,hip_left,-,160.96390274947862
564.390,hip_right,-,177.36306989987284
564.390,neck_flex,-,51.41770319613078
564.437,elbow_left,-,153.79204575243412
564.437,elbow_right,-,152.53769653512254
564.437,knee_left,-,177.06875445220072
564.437,hip_left,-,160.96390274947862
564.437,hip_right,-,177.36306989987284
564.437,neck_flex,-,51.41770319613078
564.437,elbow_left,-,154.53899082976727
564.437,elbow_right,-,152.90431461539342
564.437,knee_left,-,176.71383438290823
564.437,knee_right,-,177.28228227766178
564.437,hip_left,-,160.54989629875305
564.437,hip_right,-,177.5053446769518
564.437,neck_flex,-,52.81710052089902
564.484,elbow_left,-,154.53899082976727
564.484,elbow_right,-,152.90431461539342
564.484,knee_left,-,176.71383438290823
564.484,knee_right,-,177.28228227766178
564.484,hip_left,-,160.54989629875305
564.484,hip_right,-,177.5053446769518
564.484,neck_flex,-,52.81710052089902
564.531,elbow_left,-,155.43344701672547
564.531,elbow_right,-,152.17523030691996
564.531,knee_left,-,177.95828155027667
564.531,knee_right,-,178.28490854742896
564.531,hip_left,-,161.7732272247792
564.531,hip_right,-,177.618376474834
564.531,neck_flex,-,52.214797356307365
564.531,elbow_left,-,155.43344701672547
564.531,elbow_right,-,152.17523030691996
564.531,knee_left,-,177.95828155027667
564.531,knee_right,-,178.28490854742896
564.531,hip_left,-,161.7732272247792
564.531,hip_right,-,177.618376474834
564.531,neck_flex,-,52.214797356307365
564.578,elbow_left,-,157.8102627951123
564.578,elbow_right,-,152.63583869343486
564.578,knee_left,-,178.53366276788316
564.578,knee_right,-,177.4591661650032
564.578,hip_left,-,162.28643099435965
564.578,hip_right,-,179.00711899988002
564.578,neck_flex,-,55.54486129282462
564.625,elbow_left,-,157.8102627951123
564.625,elbow_right,-,152.63583869343486
564.625,knee_left,-,178.53366276788316
564.625,knee_right,-,177.4591661650032
564.625,hip_left,-,162.28643099435965
564.625,hip_right,-,179.00711899988002
564.625,neck_flex,-,55.54486129282462
564.625,elbow_left,-,158.3813243907401
564.625,elbow_right,-,156.10268839287284
564.625,knee_right,-,178.54330330216163
564.625,hip_left,-,160.9174265194582
564.625,hip_right,-,179.4349010219362
564.625,neck_flex,-,52.36198196142057
564.656,elbow_left,-,158.3813243907401
564.656,elbow_right,-,156.10268839287284
564.656,knee_right,-,178.54330330216163
564.656,hip_left,-,160.9174265194582
564.656,hip_right,-,179.4349010219362
564.656,neck_flex,-,52.36198196142057
564.703,elbow_left,-,156.65206525260757
564.703,elbow_right,-,162.35117513197173
564.703,knee_right,-,176.53954321146625
564.703,hip_left,-,159.11978457512413
564.703,hip_right,-,176.5116488479964
564.703,neck_flex,-,59.97027010914544
564.750,elbow_left,-,156.65206525260757
564.750,elbow_right,-,162.35117513197173
564.750,knee_right,-,176.53954321146625
564.750,hip_left,-,159.11978457512413
564.750,hip_right,-,176.5116488479964
564.750,neck_flex,-,59.97027010914544
564.750,elbow_left,-,153.15137521442446
564.750,hip_left,-,162.7443821169348
564.750,hip_right,-,176.1191447626122
564.750,neck_flex,-,62.809564886290396
564.797,elbow_left,-,153.15137521442446
564.797,hip_left,-,162.7443821169348
564.797,hip_right,-,176.1191447626122
564.797,neck_flex,-,62.809564886290396
564.828,elbow_left,-,148.26112578878832
564.828,elbow_right,-,160.80960429294376
564.828,hip_left,-,162.26777447081145
564.828,hip_right,-,175.84121740399675
564.828,neck_flex,-,62.43615317512792
564.844,elbow_left,-,148.26112578878832
564.844,elbow_right,-,160.80960429294376
564.844,hip_left,-,162.26777447081145
564.844,hip_right,-,175.84121740399675
564.844,neck_flex,-,62.43615317512792
564.875,knee_right,-,176.2312130359379
564.875,hip_left,-,160.55589693438216
564.875,hip_right,-,173.26952412203292
564.875,neck_flex,-,61.55147551790297
564.922,knee_right,-,176.2312130359379
564.922,hip_left,-,160.55589693438216
564.922,hip_right,-,173.26952412203292
564.922,neck_flex,-,61.55147551790297
564.969,elbow_right,-,159.46164565347058
564.969,hip_left,-,157.095239067802
564.969,hip_right,-,171.15924236023113
564.969,neck_flex,-,54.64624607092455
565.015,elbow_right,-,159.46164565347058
565.015,hip_left,-,157.095239067802
565.015,hip_right,-,171.15924236023113
565.015,neck_flex,-,54.64624607092455
565.047,elbow_right,-,157.68910994202778
565.047,hip_left,-,159.09193849052738
565.047,hip_right,-,171.2549953697935
565.047,neck_flex,-,54.775633015361954
565.094,elbow_right,-,157.68910994202778
565.094,hip_left,-,159.09193849052738
565.094,hip_right,-,171.2549953697935
565.094,neck_flex,-,54.775633015361954
565.140,elbow_right,-,157.2460007396788
565.140,hip_left,-,154.40799112520259
565.140,hip_right,-,171.1014334453063
565.140,neck_flex,-,49.980241429194685
565.172,elbow_right,-,157.2460007396788
565.172,hip_left,-,154.40799112520259
565.172,hip_right,-,171.1014334453063
565.172,neck_flex,-,49.980241429194685
565.172,hip_left,-,153.89706887875204
565.172,hip_right,-,173.52064831471142
565.172,neck_flex,-,52.95105911827091
565.219,hip_left,-,153.89706887875204
565.219,hip_right,-,173.52064831471142
565.219,neck_flex,-,52.95105911827091
565.250,elbow_right,-,155.5570105721305
565.250,hip_left,-,152.7776424774398
565.250,hip_right,-,175.55432509384906
565.250,neck_flex,-,47.74138649570513
565.297,elbow_right,-,155.5570105721305
565.297,hip_left,-,152.7776424774398
565.297,hip_right,-,175.55432509384906
565.297,neck_flex,-,47.74138649570513
565.344,knee_left,-,161.50884045648192
565.344,knee_right,-,168.01486484432237
565.344,hip_left,-,154.46235951537966
565.344,hip_right,-,172.46594347778057
565.344,neck_flex,-,48.97688671601002
565.344,knee_left,-,161.50884045648192
565.344,knee_right,-,168.01486484432237
565.344,hip_left,-,154.46235951537966
565.344,hip_right,-,172.46594347778057
565.344,neck_flex,-,48.97688671601002
565.390,knee_left,-,152.1344685375113
565.390,knee_right,-,161.3254592310226
565.390,hip_left,-,149.61242585688981
565.390,hip_right,-,172.00922470061502
565.390,neck_flex,-,52.93891885835823
565.422,knee_left,-,152.1344685375113
565.422,knee_right,-,161.3254592310226
565.422,hip_left,-,149.61242585688981
565.422,hip_right,-,172.00922470061502
565.422,neck_flex,-,52.93891885835823
565.469,knee_right,-,152.2036900780928
565.469,hip_left,-,147.25857268972555
565.469,hip_right,-,165.01594473060612
565.469,neck_flex,-,51.960528037189626
565.515,knee_right,-,152.2036900780928
565.515,hip_left,-,147.25857268972555
565.515,hip_right,-,165.01594473060612
565.515,neck_flex,-,51.960528037189626
565.547,elbow_left,-,163.58577232936645
565.547,knee_left,-,148.2658133033482
565.547,knee_right,-,151.94453650317516
565.547,hip_left,-,155.4025958473878
565.547,hip_right,-,169.07302533537597
565.547,neck_flex,-,54.92126175450007
565.562,elbow_left,-,163.58577232936645
565.562,knee_left,-,148.2658133033482
565.562,knee_right,-,151.94453650317516
565.562,hip_left,-,155.4025958473878
565.562,hip_right,-,169.07302533537597
565.562,neck_flex,-,54.92126175450007
565.594,elbow_left,-,155.92365331912495
565.594,knee_left,-,154.04732905886547
565.594,knee_right,-,158.81146016884955
565.594,hip_left,-,162.02509711921155
565.594,hip_right,-,173.30736538515671
565.594,neck_flex,-,50.649780801961555
565.640,elbow_left,-,155.92365331912495
565.640,knee_left,-,154.04732905886547
565.640,knee_right,-,158.81146016884955
565.640,hip_left,-,162.02509711921155
565.640,hip_right,-,173.30736538515671
565.640,neck_flex,-,50.649780801961555
565.687,elbow_right,-,165.9196350612798
565.687,knee_left,-,155.72943088224446
565.687,knee_right,-,158.6155935123232
565.687,hip_left,-,165.0984299485387
565.687,hip_right,-,173.9804401671104
565.687,neck_flex,-,51.6672709891737
565.734,elbow_right,-,165.9196350612798
565.734,knee_left,-,155.72943088224446
565.734,knee_right,-,158.6155935123232
565.734,hip_left,-,165.0984299485387
565.734,hip_right,-,173.9804401671104
565.734,neck_flex,-,51.6672709891737
565.734,knee_left,-,164.4310363956735
565.734,knee_right,-,164.3636016888219
565.734,hip_left,-,173.70250125395373
565.734,hip_right,-,177.49931049814165
565.734,neck_flex,-,50.14297995157055
565.781,knee_left,-,164.4310363956735
565.781,knee_right,-,164.3636016888219
565.781,hip_left,-,173.70250125395373
565.781,hip_right,-,177.49931049814165
565.781,neck_flex,-,50.14297995157055
565.812,knee_right,-,164.85962459500527
565.812,hip_left,-,177.68167559918297
565.812,hip_right,-,176.4311910768748
565.812,neck_flex,-,46.52663883428323
565.859,knee_right,-,164.85962459500527
565.859,hip_left,-,177.68167559918297
565.859,hip_right,-,176.4311910768748
565.859,neck_flex,-,46.52663883428323
565.859,elbow_right,-,169.3481859246432
565.859,knee_right,-,163.37182598689927
565.859,hip_right,-,173.0363783791652
565.859,neck_flex,-,47.03308794013032
565.906,elbow_right,-,169.3481859246432
565.906,knee_right,-,163.37182598689927
565.906,hip_right,-,173.0363783791652
565.906,neck_flex,-,47.03308794013032
565.906,elbow_right,-,175.90547456591918
565.906,knee_right,-,168.1322456387315
565.906,hip_left,-,149.30043955531326
565.906,hip_right,-,175.19837014318767
565.906,neck_flex,-,42.927402380821675
565.953,elbow_right,-,175.90547456591918
565.953,knee_right,-,168.1322456387315
565.953,hip_left,-,149.30043955531326
565.953,hip_right,-,175.19837014318767
565.953,neck_flex,-,42.927402380821675
566.000,elbow_right,-,166.77677110095848
566.000,knee_right,-,168.79225713564787
566.000,hip_left,-,148.22413435295755
566.000,hip_right,-,176.00487201688938
566.000,neck_flex,-,30.921308676800955
566.000,elbow_right,-,166.77677110095848
566.000,knee_right,-,168.79225713564787
566.000,hip_left,-,148.22413435295755
566.000,hip_right,-,176.00487201688938
566.000,neck_flex,-,30.921308676800955
566.047,knee_left,-,137.27442466671448
566.047,knee_right,-,170.50323723242613
566.047,hip_left,-,156.90113211471947
566.047,hip_right,-,174.15956919579833
566.047,neck_flex,-,20.215404977981276
566.094,knee_left,-,137.27442466671448
566.094,knee_right,-,170.50323723242613
566.094,hip_left,-,156.90113211471947
566.094,hip_right,-,174.15956919579833
566.094,neck_flex,-,20.215404977981276
566.094,knee_left,-,171.8307865945537
566.094,knee_right,-,172.21189829607113
566.094,hip_left,-,179.6767534570307
566.094,hip_right,-,176.44978328226964
566.094,neck_flex,-,22.90591915709467
566.125,knee_left,-,171.8307865945537
566.125,knee_right,-,172.21189829607113
566.125,hip_left,-,179.6767534570307
566.125,hip_right,-,176.44978328226964
566.125,neck_flex,-,22.90591915709467
566.172,knee_left,-,177.7063746945093
566.172,knee_right,-,173.8058698349857
566.172,hip_left,-,173.7069549551428
566.172,hip_right,-,177.38730598339288
566.172,neck_flex,-,22.93171040427192
566.172,knee_left,-,177.7063746945093
566.172,knee_right,-,173.8058698349857
566.172,hip_left,-,173.7069549551428
566.172,hip_right,-,177.38730598339288
566.172,neck_flex,-,22.93171040427192
566.219,elbow_left,-,138.3354242735459
566.219,elbow_right,-,124.38521101726111
566.219,knee_left,-,176.9673286617142
566.219,knee_right,-,170.54087903932907
566.219,hip_left,-,170.74600170750637
566.219,hip_right,-,174.36344020297855
566.219,neck_flex,-,16.174342795823502
566.265,elbow_left,-,138.3354242735459
566.265,elbow_right,-,124.38521101726111
566.265,knee_left,-,176.9673286617142
566.265,knee_right,-,170.54087903932907
566.265,hip_left,-,170.74600170750637
566.265,hip_right,-,174.36344020297855
566.265,neck_flex,-,16.174342795823502
566.312,elbow_right,-,122.84054976120795
566.312,knee_left,-,178.09063389851204
566.312,knee_right,-,166.3972168399265
566.312,hip_left,-,173.10311737253485
566.312,hip_right,-,172.65802251060163
566.312,neck_flex,-,17.185794064675314
566.312,elbow_right,-,122.84054976120795
566.312,knee_left,-,178.09063389851204
566.312,knee_right,-,166.3972168399265
