t,cadence,step_time_L,step_time_R,rel_step_len_L,rel_step_len_R,SI
533.890,3.904,30.299919605255127,0.43963122367858887,,,194.279
533.937,3.904,30.299919605255127,0.43963122367858887,,,194.279
533.937,3.904,30.299919605255127,0.43963122367858887,,,194.279
533.984,3.904,30.299919605255127,0.43963122367858887,,,194.279
533.984,3.904,30.299919605255127,0.43963122367858887,,,194.279
534.031,3.904,30.299919605255127,0.43963122367858887,,,194.279
534.062,3.904,30.299919605255127,0.43963122367858887,,,194.279
534.062,3.904,30.299919605255127,0.43963122367858887,,,194.279
534.109,3.904,30.299919605255127,0.43963122367858887,,,194.279
534.156,3.904,30.299919605255127,0.43963122367858887,,,194.279
534.203,3.904,30.299919605255127,0.43963122367858887,,,194.279
534.203,3.904,30.299919605255127,0.43963122367858887,,,194.279
534.250,3.904,30.299919605255127,0.43963122367858887,,,194.279
534.281,3.904,30.299919605255127,0.43963122367858887,,,194.279
534.297,3.904,30.299919605255127,0.43963122367858887,,,194.279
534.328,3.904,30.299919605255127,0.43963122367858887,,,194.279
534.375,3.904,30.299919605255127,0.43963122367858887,,,194.279
534.375,3.904,30.299919605255127,0.43963122367858887,,,194.279
534.437,3.904,30.299919605255127,0.43963122367858887,,,194.279
534.469,3.904,30.299919605255127,0.43963122367858887,,,194.279
534.515,3.904,30.299919605255127,0.43963122367858887,,,194.279
534.562,3.904,30.299919605255127,0.43963122367858887,,,194.279
534.609,3.904,30.299919605255127,0.43963122367858887,,,194.279
534.656,3.904,30.299919605255127,0.43963122367858887,,,194.279
534.656,3.904,30.299919605255127,0.43963122367858887,,,194.279
534.687,3.904,30.299919605255127,0.43963122367858887,,,194.279
534.750,3.904,30.299919605255127,0.43963122367858887,,,194.279
534.797,3.904,30.299919605255127,0.43963122367858887,,,194.279
534.828,3.904,30.299919605255127,0.43963122367858887,,,194.279
534.875,3.904,30.299919605255127,0.43963122367858887,,,194.279
534.875,3.904,30.299919605255127,0.43963122367858887,,,194.279
534.922,3.904,30.299919605255127,0.43963122367858887,,,194.279
534.969,3.904,30.299919605255127,0.43963122367858887,,,194.279
535.015,3.904,30.299919605255127,0.43963122367858887,,,194.279
535.015,3.904,30.299919605255127,0.43963122367858887,,,194.279
535.062,3.904,30.299919605255127,0.43963122367858887,,,194.279
535.109,3.904,30.299919605255127,0.43963122367858887,,,194.279
535.172,3.904,30.299919605255127,0.43963122367858887,,,194.279
535.172,3.904,30.299919605255127,0.43963122367858887,,,194.279
535.219,3.904,30.299919605255127,0.43963122367858887,,,194.279
535.265,3.904,30.299919605255127,0.43963122367858887,,,194.279
535.312,3.904,30.299919605255127,0.43963122367858887,,,194.279
535.344,3.904,30.299919605255127,0.43963122367858887,,,194.279
535.359,3.904,30.299919605255127,0.43963122367858887,,,194.279
535.390,3.904,30.299919605255127,0.43963122367858887,,,194.279
535.437,3.904,30.299919605255127,0.43963122367858887,,,194.279
535.437,3.904,30.299919605255127,0.43963122367858887,,,194.279
535.484,3.904,30.299919605255127,0.43963122367858887,,,194.279
535.531,3.904,30.299919605255127,0.43963122367858887,,,194.279
535.531,3.904,30.299919605255127,0.43963122367858887,,,194.279
535.578,3.904,30.299919605255127,0.43963122367858887,,,194.279
535.640,3.904,30.299919605255127,0.43963122367858887,,,194.279
535.672,3.904,30.299919605255127,0.43963122367858887,,,194.279
535.719,3.904,30.299919605255127,0.43963122367858887,,,194.279
535.719,3.904,30.299919605255127,0.43963122367858887,,,194.279
535.765,3.904,30.299919605255127,0.43963122367858887,,,194.279
535.812,3.904,30.299919605255127,0.43963122367858887,,,194.279
535.812,3.904,30.299919605255127,0.43963122367858887,,,194.279
535.859,3.904,30.299919605255127,0.43963122367858887,,,194.279
535.906,3.904,30.299919605255127,0.43963122367858887,,,194.279
535.906,3.904,30.299919605255127,0.43963122367858887,,,194.279
535.953,3.904,30.299919605255127,0.43963122367858887,,,194.279
535.953,3.904,30.299919605255127,0.43963122367858887,,,194.279
536.000,3.904,30.299919605255127,0.43963122367858887,,,194.279
536.047,3.904,30.299919605255127,0.43963122367858887,,,194.279
536.078,3.904,30.299919605255127,0.43963122367858887,,,194.279
536.125,3.904,30.299919605255127,0.43963122367858887,,,194.279
536.140,3.904,30.299919605255127,0.43963122367858887,,,194.279
536.172,3.904,30.299919605255127,0.43963122367858887,,,194.279
536.172,3.904,30.299919605255127,0.43963122367858887,,,194.279
536.234,3.904,30.299919605255127,0.43963122367858887,,,194.279
536.265,3.904,30.299919605255127,0.43963122367858887,,,194.279
536.265,3.904,30.299919605255127,0.43963122367858887,,,194.279
536.312,3.904,30.299919605255127,0.43963122367858887,,,194.279
536.359,3.904,30.299919605255127,0.43963122367858887,,,194.279
536.406,3.904,30.299919605255127,0.43963122367858887,,,194.279
536.453,3.904,30.299919605255127,0.43963122367858887,,,194.279
536.484,3.904,30.299919605255127,0.43963122367858887,,,194.279
536.484,3.904,30.299919605255127,0.43963122367858887,,,194.279
536.531,3.904,30.299919605255127,0.43963122367858887,,,194.279
536.531,3.904,30.299919605255127,0.43963122367858887,,,194.279
536.594,3.904,30.299919605255127,0.43963122367858887,,,194.279
536.625,3.904,30.299919605255127,0.43963122367858887,,,194.279
536.672,3.904,30.299919605255127,0.43963122367858887,,,194.279
536.672,3.904,30.299919605255127,0.43963122367858887,,,194.279
536.719,3.904,30.299919605255127,0.43963122367858887,,,194.279
536.765,3.904,30.299919605255127,0.43963122367858887,,,194.279
536.812,3.904,30.299919605255127,0.43963122367858887,,,194.279
536.859,3.904,30.299919605255127,0.43963122367858887,,,194.279
536.859,3.904,30.299919605255127,0.43963122367858887,,,194.279
536.906,3.904,30.299919605255127,0.43963122367858887,,,194.279
536.953,3.904,30.299919605255127,0.43963122367858887,,,194.279
536.984,3.904,30.299919605255127,0.43963122367858887,,,194.279
536.984,3.904,30.299919605255127,0.43963122367858887,,,194.279
537.031,3.904,30.299919605255127,0.43963122367858887,,,194.279
537.078,3.904,30.299919605255127,0.43963122367858887,,,194.279
537.078,3.904,30.299919605255127,0.43963122367858887,,,194.279
537.125,3.904,30.299919605255127,0.43963122367858887,,,194.279
537.125,3.904,30.299919605255127,0.43963122367858887,,,194.279
537.172,3.904,30.299919605255127,0.43963122367858887,,,194.279
537.219,3.904,30.299919605255127,0.43963122367858887,,,194.279
537.265,3.904,30.299919605255127,0.43963122367858887,,,194.279
537.312,3.904,30.299919605255127,0.43963122367858887,,,194.279
537.359,3.904,30.299919605255127,0.43963122367858887,,,194.279
537.390,3.904,30.299919605255127,0.43963122367858887,,,194.279
537.406,3.904,30.299919605255127,0.43963122367858887,,,194.279
537.437,3.904,30.299919605255127,0.43963122367858887,,,194.279
537.484,3.904,30.299919605255127,0.43963122367858887,,,194.279
537.484,3.904,30.299919605255127,0.43963122367858887,,,194.279
537.531,3.904,30.299919605255127,0.43963122367858887,,,194.279
537.578,3.904,30.299919605255127,0.43963122367858887,,,194.279
537.578,3.904,30.299919605255127,0.43963122367858887,,,194.279
537.640,3.904,30.299919605255127,0.43963122367858887,,,194.279
537.687,3.904,30.299919605255127,0.43963122367858887,,,194.279
537.734,3.904,30.299919605255127,0.43963122367858887,,,194.279
537.734,3.904,30.299919605255127,0.43963122367858887,,,194.279
537.765,3.904,30.299919605255127,0.43963122367858887,,,194.279
537.812,3.904,30.299919605255127,0.43963122367858887,,,194.279
537.859,3.904,30.299919605255127,0.43963122367858887,,,194.279
537.906,3.904,30.299919605255127,0.43963122367858887,,,194.279
537.922,3.904,30.299919605255127,0.43963122367858887,,,194.279
537.969,3.904,30.299919605255127,0.43963122367858887,,,194.279
537.969,3.904,30.299919605255127,0.43963122367858887,,,194.279
538.015,3.904,30.299919605255127,0.43963122367858887,,,194.279
538.047,3.904,30.299919605255127,0.43963122367858887,,,194.279
538.094,3.904,30.299919605255127,0.43963122367858887,,,194.279
538.094,3.904,30.299919605255127,0.43963122367858887,,,194.279
538.140,3.904,30.299919605255127,0.43963122367858887,,,194.279
538.187,3.904,30.299919605255127,0.43963122367858887,,,194.279
538.234,3.904,30.299919605255127,0.43963122367858887,,,194.279
538.234,3.904,30.299919605255127,0.43963122367858887,,,194.279
538.281,3.904,30.299919605255127,0.43963122367858887,,,194.279
538.312,3.904,30.299919605255127,0.43963122367858887,,,194.279
538.312,3.904,30.299919605255127,0.43963122367858887,,,194.279
538.359,3.904,30.299919605255127,0.43963122367858887,,,194.279
538.422,3.904,30.299919605255127,0.43963122367858887,,,194.279
538.422,3.904,30.299919605255127,0.43963122367858887,,,194.279
538.469,3.904,30.299919605255127,0.43963122367858887,,,194.279
538.500,3.904,30.299919605255127,0.43963122367858887,,,194.279
538.547,3.904,30.299919605255127,0.43963122367858887,,,194.279
538.594,3.904,30.299919605255127,0.43963122367858887,,,194.279
538.640,3.904,30.299919605255127,0.43963122367858887,,,194.279
538.640,3.904,30.299919605255127,0.43963122367858887,,,194.279
538.687,3.904,30.299919605255127,0.43963122367858887,,,194.279
538.734,3.904,30.299919605255127,0.43963122367858887,,,194.279
538.765,3.904,30.299919605255127,0.43963122367858887,,,194.279
538.812,3.904,30.299919605255127,0.43963122367858887,,,194.279
538.812,3.904,30.299919605255127,0.43963122367858887,,,194.279
538.875,3.904,30.299919605255127,0.43963122367858887,,,194.279
538.906,3.904,30.299919605255127,0.43963122367858887,,,194.279
538.953,3.904,30.299919605255127,0.43963122367858887,,,194.279
539.000,3.904,30.299919605255127,0.43963122367858887,,,194.279
539.047,3.904,30.299919605255127,0.43963122367858887,,,194.279
539.047,3.904,30.299919605255127,0.43963122367858887,,,194.279
539.094,3.904,30.299919605255127,0.43963122367858887,,,194.279
539.094,3.904,30.299919605255127,0.43963122367858887,,,194.279
539.156,3.904,30.299919605255127,0.43963122367858887,,,194.279
539.203,3.904,30.299919605255127,0.43963122367858887,,,194.279
539.250,3.904,30.299919605255127,0.43963122367858887,,,194.279
539.250,3.904,30.299919605255127,0.43963122367858887,,,194.279
539.297,3.904,30.299919605255127,0.43963122367858887,,,194.279
539.328,3.904,30.299919605255127,0.43963122367858887,,,194.279
539.375,3.904,30.299919605255127,0.43963122367858887,,,194.279
539.422,3.904,30.299919605255127,0.43963122367858887,,,194.279
539.422,3.904,30.299919605255127,0.43963122367858887,,,194.279
539.469,3.904,30.299919605255127,0.43963122367858887,,,194.279
539.484,3.904,30.299919605255127,0.43963122367858887,,,194.279
539.531,3.904,30.299919605255127,0.43963122367858887,,,194.279
539.578,3.904,30.299919605255127,0.43963122367858887,,,194.279
539.578,3.904,30.299919605255127,0.43963122367858887,,,194.279
539.625,3.904,30.299919605255127,0.43963122367858887,,,194.279
539.625,3.904,30.299919605255127,0.43963122367858887,,,194.279
539.672,3.904,30.299919605255127,0.43963122367858887,,,194.279
539.719,3.904,30.299919605255127,0.43963122367858887,,,194.279
539.765,3.904,30.299919605255127,0.43963122367858887,,,194.279
539.765,3.904,30.299919605255127,0.43963122367858887,,,194.279
539.812,3.904,30.299919605255127,0.43963122367858887,,,194.279
539.812,3.904,30.299919605255127,0.43963122367858887,,,194.279
539.859,3.904,30.299919605255127,0.43963122367858887,,,194.279
539.906,3.904,30.299919605255127,0.43963122367858887,,,194.279
539.922,3.904,30.299919605255127,0.43963122367858887,,,194.279
539.969,3.904,30.299919605255127,0.43963122367858887,,,194.279
540.015,3.904,30.299919605255127,0.43963122367858887,,,194.279
540.015,3.904,30.299919605255127,0.43963122367858887,,,194.279
540.062,3.904,30.299919605255127,0.43963122367858887,,,194.279
540.109,3.904,30.299919605255127,0.43963122367858887,,,194.279
540.140,3.904,30.299919605255127,0.43963122367858887,,,194.279
540.156,3.904,30.299919605255127,0.43963122367858887,,,194.279
540.187,3.904,30.299919605255127,0.43963122367858887,,,194.279
540.234,3.904,30.299919605255127,0.43963122367858887,,,194.279
540.281,3.904,30.299919605255127,0.43963122367858887,,,194.279
540.281,3.904,30.299919605255127,0.43963122367858887,,,194.279
540.328,3.904,30.299919605255127,0.43963122367858887,,,194.279
540.344,3.904,30.299919605255127,0.43963122367858887,,,194.279
540.375,3.904,30.299919605255127,0.43963122367858887,,,194.279
540.422,3.904,30.299919605255127,0.43963122367858887,,,194.279
540.469,3.904,30.299919605255127,0.43963122367858887,,,194.279
540.469,3.904,30.299919605255127,0.43963122367858887,,,194.279
540.515,3.904,30.299919605255127,0.43963122367858887,,,194.279
540.562,3.904,30.299919605255127,0.43963122367858887,,,194.279
540.562,3.904,30.299919605255127,0.43963122367858887,,,194.279
540.609,3.904,30.299919605255127,0.43963122367858887,,,194.279
540.640,3.904,30.299919605255127,0.43963122367858887,,,194.279
540.656,3.904,30.299919605255127,0.43963122367858887,,,194.279
540.703,3.904,30.299919605255127,0.43963122367858887,,,194.279
540.750,3.904,30.299919605255127,0.43963122367858887,,,194.279
540.797,3.904,30.299919605255127,0.43963122367858887,,,194.279
540.844,3.904,30.299919605255127,0.43963122367858887,,,194.279
540.844,3.904,30.299919605255127,0.43963122367858887,,,194.279
540.890,3.904,30.299919605255127,0.43963122367858887,,,194.279
540.937,3.904,30.299919605255127,0.43963122367858887,,,194.279
540.937,3.904,30.299919605255127,0.43963122367858887,,,194.279
540.984,3.904,30.299919605255127,0.43963122367858887,,,194.279
541.015,3.904,30.299919605255127,0.43963122367858887,,,194.279
541.031,3.904,30.299919605255127,0.43963122367858887,,,194.279
541.078,3.904,30.299919605255127,0.43963122367858887,,,194.279
541.109,3.904,30.299919605255127,0.43963122367858887,,,194.279
541.125,3.904,30.299919605255127,0.43963122367858887,,,194.279
541.156,3.904,30.299919605255127,0.43963122367858887,,,194.279
541.203,3.904,30.299919605255127,0.43963122367858887,,,194.279
541.203,3.904,30.299919605255127,0.43963122367858887,,,194.279
541.250,3.904,30.299919605255127,0.43963122367858887,,,194.279
541.297,3.904,30.299919605255127,0.43963122367858887,,,194.279
541.328,3.904,30.299919605255127,0.43963122367858887,,,194.279
541.375,3.904,30.299919605255127,0.43963122367858887,,,194.279
541.375,3.904,30.299919605255127,0.43963122367858887,,,194.279
541.437,3.904,30.299919605255127,0.43963122367858887,,,194.279
541.469,3.904,30.299919605255127,0.43963122367858887,,,194.279
541.515,3.904,30.299919605255127,0.43963122367858887,,,194.279
541.562,3.904,30.299919605255127,0.43963122367858887,,,194.279
541.562,3.904,30.299919605255127,0.43963122367858887,,,194.279
541.609,3.904,30.299919605255127,0.43963122367858887,,,194.279
541.656,3.904,30.299919605255127,0.43963122367858887,,,194.279
541.703,3.904,30.299919605255127,0.43963122367858887,,,194.279
541.750,3.904,30.299919605255127,0.43963122367858887,,,194.279
541.797,3.904,30.299919605255127,0.43963122367858887,,,194.279
541.797,3.904,30.299919605255127,0.43963122367858887,,,194.279
541.844,3.904,30.299919605255127,0.43963122367858887,,,194.279
541.890,3.904,30.299919605255127,0.43963122367858887,,,194.279
541.890,3.904,30.299919605255127,0.43963122367858887,,,194.279
541.937,3.904,30.299919605255127,0.43963122367858887,,,194.279
541.984,3.904,30.299919605255127,0.43963122367858887,,,194.279
542.015,3.904,30.299919605255127,0.43963122367858887,,,194.279
542.062,3.904,30.299919605255127,0.43963122367858887,,,194.279
542.062,3.904,30.299919605255127,0.43963122367858887,,,194.279
542.125,3.904,30.299919605255127,0.43963122367858887,,,194.279
542.156,3.904,30.299919605255127,0.43963122367858887,,,194.279
542.219,3.904,30.299919605255127,0.43963122367858887,,,194.279
542.219,3.904,30.299919605255127,0.43963122367858887,,,194.279
542.265,3.904,30.299919605255127,0.43963122367858887,,,194.279
542.312,3.904,30.299919605255127,0.43963122367858887,,,194.279
542.359,3.904,30.299919605255127,0.43963122367858887,,,194.279
542.406,3.904,30.299919605255127,0.43963122367858887,,,194.279
542.406,3.904,30.299919605255127,0.43963122367858887,,,194.279
542.453,3.904,30.299919605255127,0.43963122367858887,,,194.279
542.500,3.904,30.299919605255127,0.43963122367858887,,,194.279
542.515,3.904,30.299919605255127,0.43963122367858887,,,194.279
542.562,3.904,30.299919605255127,0.43963122367858887,,,194.279
542.562,3.904,30.299919605255127,0.43963122367858887,,,194.279
542.609,3.904,30.299919605255127,0.43963122367858887,,,194.279
542.656,3.904,30.299919605255127,0.43963122367858887,,,194.279
542.672,3.904,30.299919605255127,0.43963122367858887,,,194.279
542.703,3.904,30.299919605255127,0.43963122367858887,,,194.279
542.765,3.904,30.299919605255127,0.43963122367858887,,,194.279
542.765,3.904,30.299919605255127,0.43963122367858887,,,194.279
542.812,3.904,30.299919605255127,0.43963122367858887,,,194.279
542.859,3.904,30.299919605255127,0.43963122367858887,,,194.279
542.906,3.904,30.299919605255127,0.43963122367858887,,,194.279
542.953,3.904,30.299919605255127,0.43963122367858887,,,194.279
542.953,3.904,30.299919605255127,0.43963122367858887,,,194.279
543.000,3.904,30.299919605255127,0.43963122367858887,,,194.279
543.000,3.904,30.299919605255127,0.43963122367858887,,,194.279
543.047,3.904,30.299919605255127,0.43963122367858887,,,194.279
543.047,3.904,30.299919605255127,0.43963122367858887,,,194.279
543.094,3.904,30.299919605255127,0.43963122367858887,,,194.279
543.140,3.904,30.299919605255127,0.43963122367858887,,,194.279
543.140,3.904,30.299919605255127,0.43963122367858887,,,194.279
543.187,3.904,30.299919605255127,0.43963122367858887,,,194.279
543.234,3.904,30.299919605255127,0.43963122367858887,,,194.279
543.281,3.904,30.299919605255127,0.43963122367858887,,,194.279
543.281,3.904,30.299919605255127,0.43963122367858887,,,194.279
543.328,3.904,30.299919605255127,0.43963122367858887,,,194.279
543.375,3.904,30.299919605255127,0.43963122367858887,,,194.279
543.375,3.904,30.299919605255127,0.43963122367858887,,,194.279
543.422,3.904,30.299919605255127,0.43963122367858887,,,194.279
543.484,3.904,30.299919605255127,0.43963122367858887,,,194.279
543.515,3.904,30.299919605255127,0.43963122367858887,,,194.279
543.531,3.904,30.299919605255127,0.43963122367858887,,,194.279
543.578,3.904,30.299919605255127,0.43963122367858887,,,194.279
543.625,3.904,30.299919605255127,0.43963122367858887,,,194.279
543.625,3.904,30.299919605255127,0.43963122367858887,,,194.279
543.672,3.904,30.299919605255127,0.43963122367858887,,,194.279
543.719,3.904,30.299919605255127,0.43963122367858887,,,194.279
543.719,3.904,30.299919605255127,0.43963122367858887,,,194.279
543.765,3.904,30.299919605255127,0.43963122367858887,,,194.279
543.812,3.904,30.299919605255127,0.43963122367858887,,,194.279
543.812,3.904,30.299919605255127,0.43963122367858887,,,194.279
543.859,3.904,30.299919605255127,0.43963122367858887,,,194.279
543.875,3.904,30.299919605255127,0.43963122367858887,,,194.279
543.922,3.904,30.299919605255127,0.43963122367858887,,,194.279
543.953,3.904,30.299919605255127,0.43963122367858887,,,194.279
544.000,3.904,30.299919605255127,0.43963122367858887,,,194.279
544.047,3.904,30.299919605255127,0.43963122367858887,,,194.279
544.062,3.904,30.299919605255127,0.43963122367858887,,,194.279
544.109,3.904,30.299919605255127,0.43963122367858887,,,194.279
544.156,3.904,30.299919605255127,0.43963122367858887,,,194.279
544.156,3.904,30.299919605255127,0.43963122367858887,,,194.279
544.203,3.904,30.299919605255127,0.43963122367858887,,,194.279
544.219,3.904,30.299919605255127,0.43963122367858887,,,194.279
544.265,3.904,30.299919605255127,0.43963122367858887,,,194.279
544.312,3.904,30.299919605255127,0.43963122367858887,,,194.279
544.359,3.904,30.299919605255127,0.43963122367858887,,,194.279
544.359,3.904,30.299919605255127,0.43963122367858887,,,194.279
544.406,3.904,30.299919605255127,0.43963122367858887,,,194.279
544.406,3.904,30.299919605255127,0.43963122367858887,,,194.279
544.453,3.904,30.299919605255127,0.43963122367858887,,,194.279
544.500,3.904,30.299919605255127,0.43963122367858887,,,194.279
544.547,3.904,30.299919605255127,0.43963122367858887,,,194.279
544.547,3.904,30.299919605255127,0.43963122367858887,,,194.279
544.594,3.904,30.299919605255127,0.43963122367858887,,,194.279
544.594,3.904,30.299919605255127,0.43963122367858887,,,194.279
544.640,3.904,30.299919605255127,0.43963122367858887,,,194.279
544.687,3.904,30.299919605255127,0.43963122367858887,,,194.279
544.734,3.904,30.299919605255127,0.43963122367858887,,,194.279
544.734,3.904,30.299919605255127,0.43963122367858887,,,194.279
544.781,3.904,30.299919605255127,0.43963122367858887,,,194.279
544.828,3.904,30.299919605255127,0.43963122367858887,,,194.279
544.890,3.904,30.299919605255127,0.43963122367858887,,,194.279
544.890,3.904,30.299919605255127,0.43963122367858887,,,194.279
544.937,3.904,30.299919605255127,0.43963122367858887,,,194.279
544.984,3.904,30.299919605255127,0.43963122367858887,,,194.279
545.031,3.904,30.299919605255127,0.43963122367858887,,,194.279
545.031,3.904,30.299919605255127,0.43963122367858887,,,194.279
545.078,3.904,30.299919605255127,0.43963122367858887,,,194.279
545.078,3.904,30.299919605255127,0.43963122367858887,,,194.279
545.125,3.904,30.299919605255127,0.43963122367858887,,,194.279
545.172,3.904,30.299919605255127,0.43963122367858887,,,194.279
545.172,3.904,30.299919605255127,0.43963122367858887,,,194.279
545.219,3.904,30.299919605255127,0.43963122367858887,,,194.279
545.265,3.904,30.299919605255127,0.43963122367858887,,,194.279
545.297,3.904,30.299919605255127,0.43963122367858887,,,194.279
545.312,3.904,30.299919605255127,0.43963122367858887,,,194.279
545.359,3.904,30.299919605255127,0.43963122367858887,,,194.279
545.390,3.904,30.299919605255127,0.43963122367858887,,,194.279
545.437,3.904,30.299919605255127,0.43963122367858887,,,194.279
545.453,3.904,30.299919605255127,0.43963122367858887,,,194.279
545.484,3.904,30.299919605255127,0.43963122367858887,,,194.279
545.531,3.904,30.299919605255127,0.43963122367858887,,,194.279
545.594,3.904,30.299919605255127,0.43963122367858887,,,194.279
545.640,3.904,30.299919605255127,0.43963122367858887,,,194.279
545.640,3.904,30.299919605255127,0.43963122367858887,,,194.279
545.687,3.904,30.299919605255127,0.43963122367858887,,,194.279
545.734,3.904,30.299919605255127,0.43963122367858887,,,194.279
545.781,3.904,30.299919605255127,0.43963122367858887,,,194.279
545.781,3.904,30.299919605255127,0.43963122367858887,,,194.279
545.828,3.904,30.299919605255127,0.43963122367858887,,,194.279
545.875,3.904,30.299919605255127,0.43963122367858887,,,194.279
545.890,3.904,30.299919605255127,0.43963122367858887,,,194.279
545.922,3.904,30.299919605255127,0.43963122367858887,,,194.279
545.969,3.904,30.299919605255127,0.43963122367858887,,,194.279
546.015,3.904,30.299919605255127,0.43963122367858887,,,194.279
546.015,3.904,30.299919605255127,0.43963122367858887,,,194.279
546.062,3.904,30.299919605255127,0.43963122367858887,,,194.279
546.078,3.904,30.299919605255127,0.43963122367858887,,,194.279
546.125,3.904,30.299919605255127,0.43963122367858887,,,194.279
546.187,3.904,30.299919605255127,0.43963122367858887,,,194.279
546.187,3.904,30.299919605255127,0.43963122367858887,,,194.279
546.234,3.904,30.299919605255127,0.43963122367858887,,,194.279
546.265,3.904,30.299919605255127,0.43963122367858887,,,194.279
546.281,3.904,30.299919605255127,0.43963122367858887,,,194.279
546.328,3.904,30.299919605255127,0.43963122367858887,,,194.279
546.375,3.904,30.299919605255127,0.43963122367858887,,,194.279
546.375,3.904,30.299919605255127,0.43963122367858887,,,194.279
546.406,3.904,30.299919605255127,0.43963122367858887,,,194.279
546.469,3.904,30.299919605255127,0.43963122367858887,,,194.279
546.469,3.904,30.299919605255127,0.43963122367858887,,,194.279
546.515,3.904,30.299919605255127,0.43963122367858887,,,194.279
546.547,3.904,30.299919605255127,0.43963122367858887,,,194.279
546.547,3.904,30.299919605255127,0.43963122367858887,,,194.279
546.609,3.904,30.299919605255127,0.43963122367858887,,,194.279
546.609,3.904,30.299919605255127,0.43963122367858887,,,194.279
546.656,3.904,30.299919605255127,0.43963122367858887,,,194.279
546.703,3.904,30.299919605255127,0.43963122367858887,,,194.279
546.750,3.904,30.299919605255127,0.43963122367858887,,,194.279
546.750,3.904,30.299919605255127,0.43963122367858887,,,194.279
546.797,3.904,30.299919605255127,0.43963122367858887,,,194.279
546.828,3.904,30.299919605255127,0.43963122367858887,,,194.279
546.890,3.904,30.299919605255127,0.43963122367858887,,,194.279
546.890,3.904,30.299919605255127,0.43963122367858887,,,194.279
546.937,3.904,30.299919605255127,0.43963122367858887,,,194.279
546.953,3.904,30.299919605255127,0.43963122367858887,,,194.279
547.000,3.904,30.299919605255127,0.43963122367858887,,,194.279
547.031,3.904,30.299919605255127,0.43963122367858887,,,194.279
547.078,3.904,30.299919605255127,0.43963122367858887,,,194.279
547.078,3.904,30.299919605255127,0.43963122367858887,,,194.279
547.125,3.904,30.299919605255127,0.43963122367858887,,,194.279
547.172,3.904,30.299919605255127,0.43963122367858887,,,194.279
547.187,3.904,30.299919605255127,0.43963122367858887,,,194.279
547.219,3.904,30.299919605255127,0.43963122367858887,,,194.279
547.265,3.904,30.299919605255127,0.43963122367858887,,,194.279
547.265,3.904,30.299919605255127,0.43963122367858887,,,194.279
547.312,3.904,30.299919605255127,0.43963122367858887,,,194.279
547.359,3.904,30.299919605255127,0.43963122367858887,,,194.279
547.359,3.904,30.299919605255127,0.43963122367858887,,,194.279
547.406,3.904,30.299919605255127,0.43963122367858887,,,194.279
547.453,3.904,30.299919605255127,0.43963122367858887,,,194.279
547.515,3.904,30.299919605255127,0.43963122367858887,,,194.279
547.562,3.904,30.299919605255127,0.43963122367858887,,,194.279
547.562,3.904,30.299919605255127,0.43963122367858887,,,194.279
547.594,3.904,30.299919605255127,0.43963122367858887,,,194.279
547.640,3.904,30.299919605255127,0.43963122367858887,,,194.279
547.656,3.904,30.299919605255127,0.43963122367858887,,,194.279
547.703,3.904,30.299919605255127,0.43963122367858887,,,194.279
547.734,3.904,30.299919605255127,0.43963122367858887,,,194.279
