t,joint_name,side,angle_deg
1760966894.076,knee_right,-,126.35279139158098
1760966894.076,hip_left,-,140.86068655113888
1760966894.076,hip_right,-,149.88023582984718
1760966894.076,neck_flex,-,2.084032158537564
1760966894.108,elbow_left,-,20.866451652026804
1760966894.108,elbow_right,-,23.533070955832905
1760966894.108,knee_left,-,120.84244859955061
1760966894.108,knee_right,-,127.4618535347285
1760966894.108,hip_left,-,143.56638666450044
1760966894.108,hip_right,-,152.15975996106772
1760966894.108,neck_flex,-,1.1168004727814125
1760966894.154,elbow_left,-,20.90099801153918
1760966894.154,elbow_right,-,23.26958414103828
1760966894.154,knee_left,-,118.67475679391013
1760966894.154,knee_right,-,131.59866887364493
1760966894.154,hip_left,-,142.44609180512447
1760966894.154,hip_right,-,155.5954330607527
1760966894.154,neck_flex,-,1.0094941106657447
1760966894.187,elbow_left,-,23.41743781599193
1760966894.187,elbow_right,-,25.769675789270835
1760966894.187,knee_left,-,119.55817739488575
1760966894.187,knee_right,-,135.6705879890903
1760966894.187,hip_left,-,142.5636829247718
1760966894.187,hip_right,-,159.02284979700153
1760966894.187,neck_flex,-,2.049754584971193
1760966894.219,elbow_left,-,23.354250311107435
1760966894.219,elbow_right,-,25.702699593450554
1760966894.219,knee_left,-,123.40242875084722
1760966894.219,knee_right,-,141.62748525491057
1760966894.219,hip_left,-,146.28590132792073
1760966894.219,hip_right,-,163.33676333266047
1760966894.219,neck_flex,-,2.410946495939175
1760966894.251,elbow_left,-,21.838528884561686
1760966894.251,elbow_right,-,24.411475938584157
1760966894.251,knee_left,-,129.91849424828487
1760966894.251,knee_right,-,143.36080400976326
1760966894.251,hip_left,-,149.2347611943824
1760966894.251,hip_right,-,168.48427820173924
1760966894.251,neck_flex,-,1.1146958809616734
1760966894.284,elbow_left,-,18.941205766532008
1760966894.284,elbow_right,-,23.102863104791428
1760966894.284,knee_left,-,130.12130738026457
1760966894.284,knee_right,-,146.87146418829536
1760966894.284,hip_left,-,149.2173737491324
1760966894.284,hip_right,-,169.33144126251722
1760966894.284,neck_flex,-,3.1501405511800935
1760966894.317,elbow_left,-,19.97289361547052
1760966894.317,elbow_right,-,23.30948961468398
1760966894.317,knee_left,-,133.79046876678407
1760966894.317,knee_right,-,150.01615556147934
1760966894.317,hip_left,-,152.51728693756965
1760966894.317,hip_right,-,172.8422039262773
1760966894.317,neck_flex,-,2.932781143285725
1760966894.347,elbow_left,-,25.31586757800697
1760966894.347,elbow_right,-,22.761450338053713
1760966894.347,knee_left,-,133.6308069803026
1760966894.347,knee_right,-,149.1364800756691
1760966894.347,hip_left,-,151.1375135545083
1760966894.347,hip_right,-,172.04766504296015
1760966894.347,neck_flex,-,3.43170849466734
1760966894.379,elbow_left,-,27.129533532690647
1760966894.379,elbow_right,-,24.709576088468655
1760966894.379,knee_left,-,134.14256664793217
1760966894.379,knee_right,-,146.84625873107134
1760966894.379,hip_left,-,152.01011677651542
1760966894.379,hip_right,-,168.607479668109
1760966894.379,neck_flex,-,5.655478119954809
1760966894.412,elbow_left,-,25.658938900106012
1760966894.412,elbow_right,-,25.491695425072958
1760966894.412,knee_left,-,135.9011237337237
1760966894.412,knee_right,-,151.1409308921922
1760966894.412,hip_left,-,154.16792198633473
1760966894.412,hip_right,-,170.93249620748458
1760966894.412,neck_flex,-,6.42476942090922
1760966894.443,elbow_left,-,27.302228151651544
1760966894.443,elbow_right,-,29.7750559190399
1760966894.443,knee_left,-,140.02337685823866
1760966894.443,knee_right,-,154.52605314178183
1760966894.443,hip_left,-,157.05554880182672
1760966894.443,hip_right,-,172.05910218114602
1760966894.443,neck_flex,-,7.334918978187231
1760966894.491,elbow_left,-,29.10922795312388
1760966894.491,elbow_right,-,32.91898793694523
1760966894.491,knee_left,-,144.09792917004526
1760966894.491,knee_right,-,154.72276671869048
1760966894.491,hip_left,-,160.01617137211846
1760966894.491,hip_right,-,171.76636463886106
1760966894.491,neck_flex,-,4.393736282188102
1760966894.524,elbow_left,-,31.121605348936683
1760966894.524,elbow_right,-,37.09726454534185
1760966894.524,knee_left,-,147.5105241924298
1760966894.524,knee_right,-,155.6932403502793
1760966894.524,hip_left,-,163.77972202681022
1760966894.524,hip_right,-,171.68331686114902
1760966894.524,neck_flex,-,2.9966315980755
1760966894.555,elbow_left,-,33.95184798472822
1760966894.555,elbow_right,-,34.757723120694585
1760966894.555,knee_left,-,151.69112841489576
1760966894.555,knee_right,-,160.39694228740177
1760966894.555,hip_left,-,165.08984015929272
1760966894.555,hip_right,-,174.56779415103642
1760966894.555,neck_flex,-,2.87807228756178
1760966894.588,elbow_left,-,29.785851041155283
1760966894.588,elbow_right,-,37.83193991387541
1760966894.588,knee_left,-,154.38065772993937
1760966894.588,knee_right,-,160.9868674024925
1760966894.588,hip_left,-,166.3862581036176
1760966894.588,hip_right,-,173.36764878659451
1760966894.588,neck_flex,-,2.2309891305128997
1760966894.620,elbow_left,-,41.59597271203087
1760966894.620,elbow_right,-,41.6462991874972
1760966894.620,knee_left,-,157.98275985925986
1760966894.620,knee_right,-,163.9127335841331
1760966894.620,hip_left,-,167.69981333387028
1760966894.620,hip_right,-,175.95015105673113
1760966894.620,neck_flex,-,2.09723183432667
1760966894.651,elbow_left,-,17.88694929854485
1760966894.651,elbow_right,-,55.10258954685474
1760966894.651,knee_left,-,162.62714217588498
1760966894.651,knee_right,-,169.34687421323318
1760966894.651,hip_left,-,169.7887571172051
1760966894.651,hip_right,-,176.9692012176547
1760966894.651,neck_flex,-,2.853413230701118
1760966894.684,elbow_left,-,32.12543688575047
1760966894.684,elbow_right,-,122.14278427472235
1760966894.684,knee_left,-,166.88830991557666
1760966894.684,knee_right,-,170.3974305721791
1760966894.684,hip_left,-,172.7223333520183
1760966894.684,hip_right,-,177.20032801643146
1760966894.684,neck_flex,-,0.4953507275929176
1760966894.715,elbow_left,-,158.79162690141055
1760966894.715,knee_left,-,170.2177493211721
1760966894.715,knee_right,-,174.99637179688483
1760966894.715,hip_left,-,174.49113405541564
1760966894.715,hip_right,-,178.15591333970931
1760966894.715,neck_flex,-,1.747756693593878
1760966894.748,elbow_left,-,168.71116089398882
1760966894.748,knee_left,-,175.1633698188166
1760966894.748,knee_right,-,176.09906389224824
1760966894.748,hip_left,-,177.57383904691778
1760966894.748,hip_right,-,178.91736376985102
1760966894.748,neck_flex,-,4.673530994945777
1760966894.779,elbow_left,-,177.17139141057774
1760966894.779,elbow_right,-,176.89524198810022
1760966894.779,knee_left,-,177.70415709836163
1760966894.779,knee_right,-,176.78557202508657
1760966894.779,hip_left,-,179.92598125278
1760966894.779,hip_right,-,179.89164764017156
1760966894.779,neck_flex,-,4.6451528933935196
1760966894.812,elbow_left,-,179.57525415473418
1760966894.812,elbow_right,-,178.5770093179786
1760966894.812,knee_left,-,179.17932381676735
1760966894.812,knee_right,-,178.03337558516506
1760966894.812,hip_left,-,179.70858760694733
1760966894.812,hip_right,-,179.64118024861136
1760966894.812,neck_flex,-,4.9878236495300365
1760966894.859,elbow_left,-,179.22418322153956
1760966894.859,elbow_right,-,176.1090662288945
1760966894.859,knee_left,-,179.26858327247558
1760966894.859,knee_right,-,179.46004517575213
1760966894.859,hip_left,-,178.15708108786947
1760966894.859,hip_right,-,179.1952142989427
1760966894.859,neck_flex,-,6.563096811031562
1760966894.892,elbow_left,-,179.88985657019026
1760966894.892,elbow_right,-,178.58003799502524
1760966894.892,knee_left,-,178.23552732977265
1760966894.892,knee_right,-,177.69887760412345
1760966894.892,hip_left,-,176.81051776429314
1760966894.892,hip_right,-,179.407847428034
1760966894.892,neck_flex,-,6.4372094103931214
1760966894.924,elbow_left,-,179.75371165197757
1760966894.924,elbow_right,-,179.87488546555693
1760966894.924,knee_left,-,180.0
1760966894.924,knee_right,-,179.2446302488818
1760966894.924,hip_left,-,178.92189188773568
1760966894.924,hip_right,-,179.87488546555693
1760966894.924,neck_flex,-,6.25143977203507
1760966894.956,elbow_left,-,177.58378235732658
1760966894.956,elbow_right,-,178.11695227587555
1760966894.956,knee_left,-,179.46149668054017
1760966894.956,knee_right,-,178.1073114276683
1760966894.956,hip_left,-,178.0693305587059
1760966894.956,hip_right,-,178.40602706437386
1760966894.956,neck_flex,-,5.913473896325185
1760966894.989,elbow_left,-,177.77903435414217
1760966894.989,elbow_right,-,177.78150318679758
1760966894.989,knee_left,-,178.9777924772274
1760966894.989,knee_right,-,178.74523794385348
1760966894.989,hip_left,-,177.87164341491496
1760966894.989,hip_right,-,179.78785790640129
1760966894.989,neck_flex,-,6.331684641303248
1760966895.020,elbow_left,-,176.98708097546591
1760966895.020,elbow_right,-,177.40844344311628
1760966895.020,knee_left,-,179.22645653172415
1760966895.020,knee_right,-,178.83114634927585
1760966895.020,hip_left,-,178.37586483011648
1760966895.020,hip_right,-,179.3931595469683
1760966895.020,neck_flex,-,6.753021236004329
1760966895.051,elbow_left,-,176.65168745807486
1760966895.051,elbow_right,-,176.26823149473208
1760966895.051,knee_left,-,179.10540029640316
1760966895.051,knee_right,-,177.2029161900636
1760966895.051,hip_left,-,178.23076453379954
1760966895.051,hip_right,-,177.3121202954448
1760966895.051,neck_flex,-,7.293097807785713
1760966895.084,elbow_left,-,176.04581459267797
1760966895.084,elbow_right,-,177.94662034799236
1760966895.084,knee_left,-,179.17149285037684
1760966895.084,knee_right,-,177.5372466459967
1760966895.084,hip_left,-,178.55883510460086
1760966895.084,hip_right,-,179.00534683124627
1760966895.084,neck_flex,-,6.232971591881166
1760966895.115,elbow_left,-,177.39984740272226
1760966895.115,elbow_right,-,177.7373031252621
1760966895.115,knee_left,-,179.47399616043413
1760966895.115,knee_right,-,177.81833249389913
1760966895.115,hip_left,-,177.2311214599316
1760966895.115,hip_right,-,179.5738743531574
1760966895.115,neck_flex,-,6.774652419122136
1760966895.147,elbow_left,-,175.36658510047147
1760966895.147,elbow_right,-,178.54963098873708
1760966895.147,knee_left,-,179.39964313079383
1760966895.147,knee_right,-,176.71026174051056
1760966895.147,hip_left,-,177.90062289654733
1760966895.147,hip_right,-,178.63298062094768
1760966895.147,neck_flex,-,6.676939036438846
1760966895.179,elbow_left,-,175.78634073811145
1760966895.179,elbow_right,-,178.72758327982942
1760966895.179,knee_left,-,178.37057176643495
1760966895.179,knee_right,-,177.39323123545415
1760966895.179,hip_left,-,179.29723506791072
1760966895.179,hip_right,-,179.46660805124995
1760966895.179,neck_flex,-,5.803700827351691
1760966895.227,elbow_left,-,175.14998146590463
1760966895.227,elbow_right,-,177.67830106466337
1760966895.227,knee_left,-,178.1446981473462
1760966895.227,knee_right,-,178.68507776618947
1760966895.227,hip_left,-,179.37787455910893
1760966895.227,hip_right,-,179.9137707668765
1760966895.227,neck_flex,-,6.031174609158525
1760966895.259,elbow_left,-,176.62367951906714
1760966895.259,elbow_right,-,179.08336098962488
1760966895.259,knee_left,-,177.49571259715353
1760966895.259,knee_right,-,176.9706225487298
1760966895.259,hip_left,-,179.49216595651754
1760966895.259,hip_right,-,178.89023035252657
1760966895.259,neck_flex,-,6.139641124120416
1760966895.292,elbow_left,-,177.77815329268515
1760966895.292,elbow_right,-,179.2171529140436
1760966895.292,knee_left,-,176.37425746930668
1760966895.292,knee_right,-,178.00364614383454
1760966895.292,hip_left,-,179.98021765897056
1760966895.292,hip_right,-,179.7323892088866
1760966895.292,neck_flex,-,5.870391179921575
1760966895.324,elbow_left,-,179.15050247377312
1760966895.324,elbow_right,-,178.6591410715229
1760966895.324,knee_left,-,176.26010734978814
1760966895.324,knee_right,-,178.23741384431796
1760966895.324,hip_left,-,179.29003262479014
1760966895.324,hip_right,-,179.7497707819653
1760966895.324,neck_flex,-,6.235173041820156
1760966895.355,elbow_left,-,179.46113343780914
1760966895.355,elbow_right,-,176.89940631847503
1760966895.355,knee_left,-,173.52870340467112
1760966895.355,knee_right,-,178.44644025103742
1760966895.355,hip_left,-,177.26741372338194
1760966895.355,hip_right,-,179.17291114793497
1760966895.355,neck_flex,-,6.122021904841509
1760966895.387,elbow_left,-,177.99855487701436
1760966895.387,elbow_right,-,173.6063746662676
1760966895.387,knee_left,-,168.94919099554212
1760966895.387,knee_right,-,175.4402225522157
1760966895.387,hip_left,-,174.6614181953143
1760966895.387,hip_right,-,179.27476256053816
1760966895.387,neck_flex,-,7.2157769240355405
1760966895.419,elbow_left,-,175.4785294946287
1760966895.419,elbow_right,-,167.2197557835023
1760966895.419,knee_left,-,166.6660895675192
1760966895.419,knee_right,-,174.21365031648276
1760966895.419,hip_left,-,173.740473974024
1760966895.419,hip_right,-,177.65849024743434
1760966895.419,neck_flex,-,6.934661066687979
1760966895.451,elbow_left,-,171.95723779095482
1760966895.451,elbow_right,-,163.89466362481124
1760966895.451,knee_left,-,165.08408093873558
1760966895.451,knee_right,-,171.33958980934813
1760966895.451,hip_left,-,173.8686665602734
1760966895.451,hip_right,-,176.10308185095798
1760966895.451,neck_flex,-,6.389238367151814
1760966895.483,elbow_left,-,162.95108599101914
1760966895.483,elbow_right,-,147.1060876945099
1760966895.483,knee_left,-,163.78599513491383
1760966895.483,knee_right,-,170.38125025173545
1760966895.483,hip_left,-,171.83410389082135
1760966895.483,hip_right,-,176.20780146430033
1760966895.483,neck_flex,-,5.638888946497133
1760966895.516,elbow_left,-,150.74566717043464
1760966895.516,elbow_right,-,133.96015052809202
1760966895.516,knee_left,-,161.60908165197225
1760966895.516,knee_right,-,168.57695298952325
1760966895.516,hip_left,-,170.36856623858776
1760966895.516,hip_right,-,176.41875870562393
1760966895.516,neck_flex,-,4.137584677885425
1760966895.547,elbow_left,-,12.269899867134287
1760966895.547,elbow_right,-,114.39897718343765
1760966895.547,knee_left,-,155.4207672073834
1760966895.547,knee_right,-,166.25066504119363
1760966895.547,hip_left,-,166.9185885870503
1760966895.547,hip_right,-,175.6367713794003
1760966895.547,neck_flex,-,3.7769871284325944
1760966895.594,elbow_left,-,49.741124528793705
1760966895.594,elbow_right,-,78.51243493300689
1760966895.594,knee_left,-,153.68740456350537
1760966895.594,knee_right,-,163.841737543334
1760966895.594,hip_left,-,165.7554905583831
1760966895.594,hip_right,-,174.71009034729371
1760966895.594,neck_flex,-,5.881766240644607
1760966895.628,elbow_left,-,38.64836304428974
1760966895.628,elbow_right,-,44.18539119799706
1760966895.628,knee_left,-,152.54411767889206
1760966895.628,knee_right,-,159.04462970481688
1760966895.628,hip_left,-,165.6555987276325
1760966895.628,hip_right,-,172.5236739850255
1760966895.628,neck_flex,-,4.169646518594835
1760966895.659,elbow_left,-,38.27437414932167
1760966895.659,elbow_right,-,37.36946753413889
1760966895.659,knee_left,-,145.69367652149018
1760966895.659,knee_right,-,157.51816319939599
1760966895.659,hip_left,-,160.43697510060863
1760966895.659,hip_right,-,172.30930391168852
1760966895.659,neck_flex,-,1.558841312380672
1760966895.692,elbow_left,-,33.538890326451586
1760966895.692,elbow_right,-,32.66739320217044
1760966895.692,knee_left,-,142.14422446091854
1760966895.692,knee_right,-,156.45779593223426
1760966895.692,hip_left,-,156.72670762935425
1760966895.692,hip_right,-,173.04810619998804
1760966895.692,neck_flex,-,1.7777323210111324
1760966895.723,elbow_left,-,32.77421564551733
1760966895.723,elbow_right,-,33.078324140054775
1760966895.723,knee_left,-,138.5029434816161
1760966895.723,knee_right,-,159.20394052306236
1760966895.723,hip_left,-,155.27017080166033
1760966895.723,hip_right,-,172.13113933347134
1760966895.723,neck_flex,-,4.256665732652345
1760966895.755,elbow_left,-,25.590253676846846
1760966895.755,elbow_right,-,27.829993190991633
1760966895.755,knee_left,-,137.15910937646458
1760966895.755,knee_right,-,157.15750503728134
1760966895.755,hip_left,-,154.34524142864444
1760966895.755,hip_right,-,171.52874970484572
1760966895.755,neck_flex,-,5.191804295584452
1760966895.787,elbow_left,-,25.515331688523606
1760966895.787,elbow_right,-,25.511295934809613
1760966895.787,knee_left,-,134.25623517352858
1760966895.787,knee_right,-,153.14159211882625
1760966895.787,hip_left,-,151.7899318031596
1760966895.787,hip_right,-,170.61619258943472
1760966895.787,neck_flex,-,11.572871704115327
1760966895.820,elbow_left,-,24.517829719281004
1760966895.820,elbow_right,-,24.17979096599732
1760966895.820,knee_left,-,133.64002248497678
1760966895.820,knee_right,-,153.38093277070035
1760966895.820,hip_left,-,152.2010098515344
1760966895.820,hip_right,-,171.02225914618094
1760966895.820,neck_flex,-,5.502494528311403
1760966895.852,elbow_left,-,22.558758992820255
1760966895.852,elbow_right,-,23.152196815484064
1760966895.852,knee_left,-,130.43642565155292
1760966895.852,knee_right,-,150.74446520475007
1760966895.852,hip_left,-,150.84437506043807
1760966895.852,hip_right,-,168.67707036885074
1760966895.852,neck_flex,-,5.180734715927501
1760966895.883,elbow_left,-,22.509354822232172
1760966895.883,elbow_right,-,25.11554413396001
1760966895.883,knee_left,-,128.16553712078914
1760966895.883,knee_right,-,145.46643003296631
1760966895.883,hip_left,-,150.31084732133598
1760966895.883,hip_right,-,165.97221770699883
1760966895.883,neck_flex,-,4.656777236770396
1760966895.915,elbow_left,-,24.36917497819611
1760966895.915,elbow_right,-,26.814055106842076
1760966895.915,knee_left,-,125.48823883072453
1760966895.915,knee_right,-,143.78405262187533
1760966895.915,hip_left,-,149.83125823033146
1760966895.915,hip_right,-,162.9671328059663
1760966895.915,neck_flex,-,11.585734195952538
1760966895.963,elbow_right,-,27.723897712774278
1760966895.963,knee_left,-,123.4934516198975
1760966895.963,knee_right,-,138.52230645010013
1760966895.963,hip_left,-,147.8630822821964
1760966895.963,hip_right,-,156.72698421463488
1760966895.963,neck_flex,-,7.548654527263545
1760966895.995,elbow_left,-,23.58927894904601
1760966895.995,elbow_right,-,25.59910758437239
1760966895.995,knee_left,-,122.1676771613195
1760966895.995,knee_right,-,135.61579012660434
1760966895.995,hip_left,-,146.05791248062812
1760966895.995,hip_right,-,154.05441566220765
1760966895.995,neck_flex,-,6.9141239533239185
1760966896.027,elbow_left,-,23.57867753913488
1760966896.027,elbow_right,-,24.043770036105556
1760966896.027,knee_left,-,120.88254727714515
1760966896.027,knee_right,-,133.39726648223103
1760966896.027,hip_left,-,144.16008090906243
1760966896.027,hip_right,-,154.2170520650182
1760966896.027,neck_flex,-,6.081797911778059
1760966896.060,elbow_left,-,25.123677430984678
1760966896.060,elbow_right,-,23.349347919420797
1760966896.060,knee_left,-,120.39476665919094
1760966896.060,knee_right,-,132.33966439033122
1760966896.060,hip_left,-,144.09225133909393
1760966896.060,hip_right,-,152.58614482365067
1760966896.060,neck_flex,-,4.989669432654505
1760966896.091,elbow_left,-,25.915352384233806
1760966896.091,elbow_right,-,24.337389456141715
1760966896.091,knee_left,-,121.76135154618659
1760966896.091,knee_right,-,132.20454828395273
1760966896.091,hip_left,-,145.2847405809761
1760966896.091,hip_right,-,151.5804392314067
1760966896.091,neck_flex,-,5.201080064664347
1760966896.124,elbow_left,-,23.91360210809446
1760966896.124,elbow_right,-,22.36666984200179
1760966896.124,knee_left,-,121.06681381429132
1760966896.124,knee_right,-,129.12865284928893
1760966896.124,hip_left,-,144.7473505599349
1760966896.124,hip_right,-,150.78980770160052
1760966896.124,neck_flex,-,3.6342111330376383
1760966896.155,elbow_left,-,26.491166877983726
1760966896.155,elbow_right,-,23.698174163492165
1760966896.155,knee_left,-,120.14673651559481
1760966896.155,knee_right,-,130.3427730135656
1760966896.155,hip_left,-,144.0210387005061
1760966896.155,hip_right,-,152.19893759893665
1760966896.155,neck_flex,-,3.1350651453390443
1760966896.187,elbow_left,-,25.865774678054745
1760966896.187,elbow_right,-,24.921188889602483
1760966896.187,knee_left,-,120.90886580830413
1760966896.187,knee_right,-,129.73473385515422
1760966896.187,hip_left,-,144.07167789472425
1760966896.187,hip_right,-,150.4671121990405
1760966896.187,neck_flex,-,4.53155303479636
1760966896.220,elbow_left,-,23.38232772812504
1760966896.220,elbow_right,-,25.59708408587954
1760966896.220,knee_left,-,122.16129496292918
1760966896.220,knee_right,-,133.6637165488908
1760966896.220,hip_left,-,145.05368307301492
1760966896.220,hip_right,-,153.88405528719525
1760966896.220,neck_flex,-,4.514577253621603
1760966896.252,elbow_left,-,26.897273308336942
1760966896.252,elbow_right,-,27.54114770815483
1760966896.252,knee_left,-,124.19340510063662
1760966896.252,knee_right,-,135.13407318370656
1760966896.252,hip_left,-,146.07916655116446
1760966896.252,hip_right,-,157.5956672737944
1760966896.252,neck_flex,-,5.015400188603051
1760966896.299,elbow_left,-,26.24290860566234
1760966896.299,elbow_right,-,28.845070435824994
1760966896.299,knee_left,-,125.09849182574463
1760966896.299,knee_right,-,139.31542816750175
1760966896.299,hip_left,-,147.56497545891995
1760966896.299,hip_right,-,160.87514468378777
1760966896.299,neck_flex,-,5.034115984018387
1760966896.332,elbow_left,-,23.34600443073395
1760966896.332,elbow_right,-,27.13717150426
1760966896.332,knee_left,-,126.73368155248558
1760966896.332,knee_right,-,139.71467392391267
1760966896.332,hip_left,-,149.36061558276225
1760966896.332,hip_right,-,164.66753379667392
1760966896.332,neck_flex,-,8.602703059218433
1760966896.364,elbow_left,-,24.225723529793793
1760966896.364,elbow_right,-,28.020546581885995
1760966896.364,knee_left,-,128.6071285950089
1760966896.364,knee_right,-,143.36717945568424
1760966896.364,hip_left,-,150.51918513777056
1760966896.364,hip_right,-,169.30277537574568
1760966896.364,neck_flex,-,1.7198771685630607
1760966896.395,elbow_left,-,24.982438730662572
1760966896.395,elbow_right,-,27.303985217924826
1760966896.395,knee_left,-,131.40789952650877
1760966896.395,knee_right,-,146.93918765891067
1760966896.395,hip_left,-,151.50691082233493
1760966896.395,hip_right,-,171.7161997178421
1760966896.395,neck_flex,-,1.575201035342912
1760966896.427,elbow_left,-,28.794969706308425
1760966896.427,elbow_right,-,27.797496281032007
1760966896.427,knee_left,-,132.9951494676109
1760966896.427,knee_right,-,150.56999354103195
1760966896.427,hip_left,-,152.7358051611223
1760966896.427,hip_right,-,170.45482138300574
1760966896.427,neck_flex,-,2.571082954867828
1760966896.460,elbow_left,-,31.258432584320957
1760966896.460,elbow_right,-,30.480666397697206
1760966896.460,knee_left,-,133.08791683809983
1760966896.460,knee_right,-,149.51932013710763
1760966896.460,hip_left,-,152.85877818167592
1760966896.460,hip_right,-,170.2274825722054
1760966896.460,neck_flex,-,9.529328378773267
1760966896.492,elbow_left,-,34.80105105787145
1760966896.492,elbow_right,-,37.324420076094604
1760966896.492,knee_left,-,134.9072139843974
1760966896.492,knee_right,-,151.20794442408754
1760966896.492,hip_left,-,154.23231950976842
1760966896.492,hip_right,-,170.3127977778539
1760966896.492,neck_flex,-,3.470287604017962
1760966896.523,elbow_left,-,38.435296951424846
1760966896.523,elbow_right,-,36.85993465993415
1760966896.523,knee_left,-,138.91409197807104
1760966896.523,knee_right,-,156.7502025169789
1760966896.523,hip_left,-,158.28071493911767
1760966896.523,hip_right,-,173.81445325688432
1760966896.523,neck_flex,-,1.3068612101020989
1760966896.555,elbow_left,-,39.42646982507661
1760966896.555,elbow_right,-,37.79539908288855
1760966896.555,knee_left,-,143.12447464678073
1760966896.555,knee_right,-,158.4944796249926
1760966896.555,hip_left,-,160.23423712747936
1760966896.555,hip_right,-,172.48673102182318
1760966896.555,neck_flex,-,1.7946053839581242
1760966896.587,elbow_left,-,40.22157150184885
1760966896.587,elbow_right,-,46.19876754691608
1760966896.587,knee_left,-,148.7984708934498
1760966896.587,knee_right,-,159.34005920609903
1760966896.587,hip_left,-,164.66886414314524
1760966896.587,hip_right,-,171.725354236251
1760966896.587,neck_flex,-,1.7169161549327703
1760966896.619,elbow_left,-,48.16492774540685
1760966896.619,elbow_right,-,61.37073249976093
1760966896.619,knee_left,-,153.12183941331884
1760966896.619,knee_right,-,159.26301299185724
1760966896.619,hip_left,-,167.6004329895258
1760966896.619,hip_right,-,173.7161213917907
1760966896.619,neck_flex,-,2.361568882929068
1760966896.668,elbow_left,-,38.57064889697439
1760966896.668,elbow_right,-,76.23047849457997
1760966896.668,knee_left,-,156.24451950430205
1760966896.668,knee_right,-,167.80165525502792
1760966896.668,hip_left,-,168.15721383692798
1760966896.668,hip_right,-,177.3456093617336
1760966896.668,neck_flex,-,0.34264070643037603
1760966896.700,elbow_left,-,147.75207144770962
1760966896.700,elbow_right,-,134.56796262554613
1760966896.700,knee_left,-,160.719678646267
1760966896.700,knee_right,-,168.9807889859995
1760966896.700,hip_left,-,169.78099661133908
1760966896.700,hip_right,-,177.19181092491252
1760966896.700,neck_flex,-,2.6309105958593633
1760966896.731,elbow_left,-,148.54476668229398
1760966896.731,elbow_right,-,151.83356305343875
1760966896.731,knee_left,-,165.8234905159165
1760966896.731,knee_right,-,170.41152596720667
1760966896.731,hip_left,-,172.0452216412308
1760966896.731,hip_right,-,177.0127246982907
1760966896.731,neck_flex,-,1.9389637836588383
1760966896.763,elbow_left,-,160.2410750033696
1760966896.763,elbow_right,-,161.04948534706074
1760966896.763,knee_left,-,167.5907192162583
1760966896.763,knee_right,-,172.26731141700336
1760966896.763,hip_left,-,172.77810816098912
1760966896.763,hip_right,-,178.14860516863587
1760966896.763,neck_flex,-,2.8003710796664003
1760966896.795,elbow_left,-,167.74291430644251
1760966896.795,elbow_right,-,170.1441754634495
1760966896.795,knee_left,-,173.33043735533562
1760966896.795,knee_right,-,175.56570656499704
1760966896.795,hip_left,-,176.76505172743595
1760966896.795,hip_right,-,179.7779436348076
1760966896.795,neck_flex,-,5.24710160294718
1760966896.827,elbow_left,-,175.72258805859934
1760966896.827,elbow_right,-,173.65050367610283
1760966896.827,knee_left,-,176.5508208060045
1760966896.827,knee_right,-,176.6029834137561
1760966896.827,hip_left,-,178.67721377903948
1760966896.827,hip_right,-,179.78785790640129
1760966896.827,neck_flex,-,6.323318214412274
1760966896.860,elbow_left,-,174.85292099038583
1760966896.860,elbow_right,-,173.0817637705377
1760966896.860,knee_left,-,178.54882166298145
1760966896.860,knee_right,-,178.56960247490895
1760966896.860,hip_left,-,178.98547855869091
1760966896.860,hip_right,-,179.22418322153956
1760966896.860,neck_flex,-,6.220566097379059
1760966896.893,elbow_left,-,177.34398752917645
1760966896.893,elbow_right,-,176.47063613608682
1760966896.893,knee_left,-,178.92771577728067
1760966896.893,knee_right,-,179.8092259246993
1760966896.893,hip_left,-,179.4833798504509
1760966896.893,hip_right,-,178.3592017761326
1760966896.893,neck_flex,-,7.099150761629007
1760966896.923,elbow_left,-,177.8520548956127
1760966896.923,elbow_right,-,177.7923811029302
1760966896.923,knee_left,-,179.28975706628378
1760966896.923,knee_right,-,179.0997312001049
1760966896.923,hip_left,-,177.1830415945661
1760966896.923,hip_right,-,178.9321045351063
1760966896.923,neck_flex,-,7.990750732736742
1760966896.956,elbow_left,-,179.88985657019026
1760966896.956,elbow_right,-,177.14480365977332
1760966896.956,knee_left,-,179.00692193609822
1760966896.956,knee_right,-,178.36901119317542
1760966896.956,hip_left,-,177.36180828966963
1760966896.956,hip_right,-,179.75933725872721
1760966896.956,neck_flex,-,7.424203661635352
1760966896.988,elbow_left,-,178.39574732889952
1760966896.988,elbow_right,-,179.5360617142214
1760966896.988,knee_left,-,179.96573597990397
1760966896.988,knee_right,-,177.0211901834225
1760966896.988,hip_left,-,177.71723774355291
1760966896.988,hip_right,-,179.1937567686772
1760966896.988,neck_flex,-,7.955864075768148
1760966897.035,elbow_left,-,178.94482387767349
1760966897.035,elbow_right,-,179.60435239529244
1760966897.035,knee_left,-,179.49993151014976
1760966897.035,knee_right,-,179.16490597520107
1760966897.035,hip_left,-,176.91783425642572
1760966897.035,hip_right,-,179.89532167653238
1760966897.035,neck_flex,-,8.178917227844194
1760966897.067,elbow_left,-,176.94513967240565
1760966897.067,elbow_right,-,179.90934591580344
1760966897.067,knee_left,-,179.29723506791072
1760966897.067,knee_right,-,178.21896818586367
1760966897.067,hip_left,-,177.2373496452586
1760966897.067,hip_right,-,179.69933410338712
