t,cadence,step_time_L,step_time_R,rel_step_len_L,rel_step_len_R,SI
1760966890.092,187.528,0.30368876457214355,0.3362152576446533,,,10.166
1760966890.123,187.528,0.30368876457214355,0.3362152576446533,,,10.166
1760966890.171,187.528,0.30368876457214355,0.3362152576446533,,,10.166
1760966890.204,187.528,0.30368876457214355,0.3362152576446533,,,10.166
1760966890.236,187.528,0.30368876457214355,0.3362152576446533,,,10.166
1760966890.267,187.528,0.30368876457214355,0.3362152576446533,,,10.166
1760966890.299,187.528,0.30368876457214355,0.3362152576446533,,,10.166
1760966890.331,187.528,0.30368876457214355,0.3362152576446533,,,10.166
1760966890.363,170.384,0.30416321754455566,0.4001281261444092,,,27.251
1760966890.397,170.384,0.30416321754455566,0.4001281261444092,,,27.251
1760966890.427,170.384,0.30416321754455566,0.4001281261444092,,,27.251
1760966890.460,170.384,0.30416321754455566,0.4001281261444092,,,27.251
1760966890.491,170.384,0.30416321754455566,0.4001281261444092,,,27.251
1760966890.539,170.384,0.30416321754455566,0.4001281261444092,,,27.251
1760966890.571,170.384,0.30416321754455566,0.4001281261444092,,,27.251
1760966890.603,170.384,0.30416321754455566,0.4001281261444092,,,27.251
1760966890.636,170.384,0.30416321754455566,0.4001281261444092,,,27.251
1760966890.667,196.476,0.30538010597229004,0.30538010597229004,,,0.000
1760966890.700,196.476,0.30538010597229004,0.30538010597229004,,,0.000
1760966890.731,196.476,0.30538010597229004,0.30538010597229004,,,0.000
1760966890.764,196.476,0.30538010597229004,0.30538010597229004,,,0.000
1760966890.795,196.476,0.30538010597229004,0.30538010597229004,,,0.000
1760966890.828,196.476,0.30538010597229004,0.30538010597229004,,,0.000
1760966890.875,196.476,0.30538010597229004,0.30538010597229004,,,0.000
1760966890.907,196.476,0.30538010597229004,0.30538010597229004,,,0.000
1760966890.939,196.476,0.30538010597229004,0.30538010597229004,,,0.000
1760966890.971,196.476,0.30538010597229004,0.30538010597229004,,,0.000
1760966891.003,196.476,0.30538010597229004,0.30538010597229004,,,0.000
1760966891.035,178.530,0.3667769432067871,0.30538010597229004,,,18.269
1760966891.068,156.749,0.3667769432067871,0.3987765312194824,,,8.360
1760966891.099,156.749,0.3667769432067871,0.3987765312194824,,,8.360
1760966891.131,156.749,0.3667769432067871,0.3987765312194824,,,8.360
1760966891.164,156.749,0.3667769432067871,0.3987765312194824,,,8.360
1760966891.195,156.749,0.3667769432067871,0.3987765312194824,,,8.360
1760966891.243,156.749,0.3667769432067871,0.3987765312194824,,,8.360
1760966891.277,156.749,0.3667769432067871,0.3987765312194824,,,8.360
1760966891.307,156.749,0.3667769432067871,0.3987765312194824,,,8.360
1760966891.339,170.763,0.30394983291625977,0.3987765312194824,,,26.988
1760966891.371,170.763,0.30394983291625977,0.3987765312194824,,,26.988
1760966891.403,170.763,0.30394983291625977,0.3987765312194824,,,26.988
1760966891.435,178.733,0.30394983291625977,0.36744165420532227,,,18.913
1760966891.467,178.733,0.30394983291625977,0.36744165420532227,,,18.913
1760966891.499,178.733,0.30394983291625977,0.36744165420532227,,,18.913
1760966891.531,178.733,0.30394983291625977,0.36744165420532227,,,18.913
1760966891.563,178.733,0.30394983291625977,0.36744165420532227,,,18.913
1760966891.611,178.733,0.30394983291625977,0.36744165420532227,,,18.913
1760966891.644,178.733,0.30394983291625977,0.36744165420532227,,,18.913
1760966891.675,178.733,0.30394983291625977,0.36744165420532227,,,18.913
1760966891.709,178.733,0.30394983291625977,0.36744165420532227,,,18.913
1760966891.739,156.074,0.40142393112182617,0.36744165420532227,,,8.840
1760966891.771,162.613,0.40142393112182617,0.33652520179748535,,,17.589
1760966891.803,162.613,0.40142393112182617,0.33652520179748535,,,17.589
1760966891.835,162.613,0.40142393112182617,0.33652520179748535,,,17.589
1760966891.867,162.613,0.40142393112182617,0.33652520179748535,,,17.589
1760966891.900,162.613,0.40142393112182617,0.33652520179748535,,,17.589
1760966891.931,162.613,0.40142393112182617,0.33652520179748535,,,17.589
1760966891.980,162.613,0.40142393112182617,0.33652520179748535,,,17.589
1760966892.011,197.499,0.2710740566253662,0.33652520179748535,,,21.544
1760966892.043,221.038,0.2710740566253662,0.271820068359375,,,0.275
1760966892.075,221.038,0.2710740566253662,0.271820068359375,,,0.275
1760966892.107,221.038,0.2710740566253662,0.271820068359375,,,0.275
1760966892.141,221.038,0.2710740566253662,0.271820068359375,,,0.275
1760966892.172,221.038,0.2710740566253662,0.271820068359375,,,0.275
1760966892.203,221.038,0.2710740566253662,0.271820068359375,,,0.275
1760966892.236,221.038,0.2710740566253662,0.271820068359375,,,0.275
1760966892.267,221.038,0.2710740566253662,0.271820068359375,,,0.275
1760966892.299,221.038,0.2710740566253662,0.271820068359375,,,0.275
1760966892.348,202.993,0.319333553314209,0.271820068359375,,,16.075
1760966892.379,182.699,0.319333553314209,0.33748340606689453,,,5.527
1760966892.411,182.699,0.319333553314209,0.33748340606689453,,,5.527
1760966892.443,182.699,0.319333553314209,0.33748340606689453,,,5.527
1760966892.475,182.699,0.319333553314209,0.33748340606689453,,,5.527
1760966892.508,182.699,0.319333553314209,0.33748340606689453,,,5.527
1760966892.539,182.699,0.319333553314209,0.33748340606689453,,,5.527
1760966892.572,182.699,0.319333553314209,0.33748340606689453,,,5.527
1760966892.603,182.699,0.319333553314209,0.33748340606689453,,,5.527
1760966892.636,182.699,0.319333553314209,0.33748340606689453,,,5.527
1760966892.684,192.286,0.3367788791656494,0.2872903347015381,,,15.860
1760966892.715,192.286,0.3367788791656494,0.2872903347015381,,,15.860
1760966892.748,192.286,0.3367788791656494,0.2872903347015381,,,15.860
1760966892.780,192.286,0.3367788791656494,0.2872903347015381,,,15.860
1760966892.813,192.286,0.3367788791656494,0.2872903347015381,,,15.860
1760966892.843,192.286,0.3367788791656494,0.2872903347015381,,,15.860
1760966892.876,192.286,0.3367788791656494,0.2872903347015381,,,15.860
1760966892.907,192.286,0.3367788791656494,0.2872903347015381,,,15.860
1760966892.939,197.503,0.3367788791656494,0.27080774307250977,,,21.716
1760966892.972,197.503,0.3367788791656494,0.27080774307250977,,,21.716
1760966893.003,197.792,0.3358910083770752,0.27080774307250977,,,21.455
1760966893.052,197.792,0.3358910083770752,0.27080774307250977,,,21.455
1760966893.083,197.792,0.3358910083770752,0.27080774307250977,,,21.455
1760966893.115,197.792,0.3358910083770752,0.27080774307250977,,,21.455
1760966893.147,197.792,0.3358910083770752,0.27080774307250977,,,21.455
1760966893.179,197.792,0.3358910083770752,0.27080774307250977,,,21.455
1760966893.211,197.792,0.3358910083770752,0.27080774307250977,,,21.455
1760966893.244,197.792,0.3358910083770752,0.27080774307250977,,,21.455
1760966893.275,178.337,0.3358910083770752,0.3369925022125244,,,0.327
1760966893.307,178.337,0.3358910083770752,0.3369925022125244,,,0.327
1760966893.339,178.405,0.3356339931488037,0.3369925022125244,,,0.404
1760966893.371,178.405,0.3356339931488037,0.3369925022125244,,,0.404
1760966893.419,178.405,0.3356339931488037,0.3369925022125244,,,0.404
1760966893.452,178.405,0.3356339931488037,0.3369925022125244,,,0.404
1760966893.483,178.405,0.3356339931488037,0.3369925022125244,,,0.404
1760966893.515,178.405,0.3356339931488037,0.3369925022125244,,,0.404
1760966893.547,178.405,0.3356339931488037,0.3369925022125244,,,0.404
1760966893.580,178.405,0.3356339931488037,0.3369925022125244,,,0.404
1760966893.611,178.673,0.3356339931488037,0.3359849452972412,,,0.105
1760966893.645,178.673,0.3356339931488037,0.3359849452972412,,,0.105
1760966893.676,178.673,0.3356339931488037,0.3359849452972412,,,0.105
1760966893.707,170.376,0.36834073066711426,0.3359849452972412,,,9.188
1760966893.739,170.376,0.36834073066711426,0.3359849452972412,,,9.188
1760966893.787,170.376,0.36834073066711426,0.3359849452972412,,,9.188
1760966893.819,170.376,0.36834073066711426,0.3359849452972412,,,9.188
1760966893.851,170.376,0.36834073066711426,0.3359849452972412,,,9.188
1760966893.884,187.614,0.36834073066711426,0.2712697982788086,,,30.353
1760966893.915,187.614,0.36834073066711426,0.2712697982788086,,,30.353
1760966893.947,187.614,0.36834073066711426,0.2712697982788086,,,30.353
1760966893.979,187.614,0.36834073066711426,0.2712697982788086,,,30.353
1760966894.012,187.614,0.36834073066711426,0.2712697982788086,,,30.353
1760966894.043,197.509,0.33629631996154785,0.2712697982788086,,,21.406
1760966894.076,197.509,0.33629631996154785,0.2712697982788086,,,21.406
1760966894.108,197.509,0.33629631996154785,0.2712697982788086,,,21.406
1760966894.154,202.083,0.33629631996154785,0.2575199604034424,,,26.532
1760966894.187,202.083,0.33629631996154785,0.2575199604034424,,,26.532
1760966894.219,202.083,0.33629631996154785,0.2575199604034424,,,26.532
1760966894.251,202.083,0.33629631996154785,0.2575199604034424,,,26.532
1760966894.284,202.083,0.33629631996154785,0.2575199604034424,,,26.532
1760966894.317,202.083,0.33629631996154785,0.2575199604034424,,,26.532
1760966894.347,213.477,0.30460047721862793,0.2575199604034424,,,16.751
1760966894.379,213.477,0.30460047721862793,0.2575199604034424,,,16.751
1760966894.412,213.477,0.30460047721862793,0.2575199604034424,,,16.751
1760966894.443,197.277,0.30460047721862793,0.3036813735961914,,,0.302
1760966894.491,197.277,0.30460047721862793,0.3036813735961914,,,0.302
1760966894.524,197.277,0.30460047721862793,0.3036813735961914,,,0.302
1760966894.555,197.277,0.30460047721862793,0.3036813735961914,,,0.302
1760966894.588,197.277,0.30460047721862793,0.3036813735961914,,,0.302
1760966894.620,197.277,0.30460047721862793,0.3036813735961914,,,0.302
1760966894.651,197.277,0.30460047721862793,0.3036813735961914,,,0.302
1760966894.684,188.028,0.3345210552215576,0.3036813735961914,,,9.665
1760966894.715,197.983,0.3345210552215576,0.271592378616333,,,20.765
1760966894.748,197.983,0.3345210552215576,0.271592378616333,,,20.765
1760966894.779,197.983,0.3345210552215576,0.271592378616333,,,20.765
1760966894.812,197.983,0.3345210552215576,0.271592378616333,,,20.765
1760966894.859,197.983,0.3345210552215576,0.271592378616333,,,20.765
1760966894.892,197.983,0.3345210552215576,0.271592378616333,,,20.765
1760966894.924,197.983,0.3345210552215576,0.271592378616333,,,20.765
1760966894.956,197.983,0.3345210552215576,0.271592378616333,,,20.765
1760966894.989,197.983,0.3345210552215576,0.271592378616333,,,20.765
1760966895.020,186.613,0.3378028869628906,0.3052377700805664,,,10.128
1760966895.051,186.613,0.3378028869628906,0.3052377700805664,,,10.128
1760966895.084,186.613,0.3378028869628906,0.3052377700805664,,,10.128
1760966895.115,186.613,0.3378028869628906,0.3052377700805664,,,10.128
1760966895.147,186.613,0.3378028869628906,0.3052377700805664,,,10.128
1760966895.179,186.613,0.3378028869628906,0.3052377700805664,,,10.128
1760966895.227,186.613,0.3378028869628906,0.3052377700805664,,,10.128
1760966895.259,186.613,0.3378028869628906,0.3052377700805664,,,10.128
1760966895.292,186.613,0.3378028869628906,0.3052377700805664,,,10.128
1760966895.324,198.169,0.30277132987976074,0.30277132987976074,,,0.000
1760966895.355,198.169,0.30277132987976074,0.30277132987976074,,,0.000
1760966895.387,198.169,0.30277132987976074,0.30277132987976074,,,0.000
1760966895.419,198.169,0.30277132987976074,0.30277132987976074,,,0.000
1760966895.451,198.169,0.30277132987976074,0.30277132987976074,,,0.000
1760966895.483,198.169,0.30277132987976074,0.30277132987976074,,,0.000
1760966895.516,198.169,0.30277132987976074,0.30277132987976074,,,0.000
1760966895.547,198.169,0.30277132987976074,0.30277132987976074,,,0.000
1760966895.594,214.944,0.30277132987976074,0.25551414489746094,,,16.929
1760966895.628,214.944,0.30277132987976074,0.25551414489746094,,,16.929
1760966895.659,214.944,0.30277132987976074,0.25551414489746094,,,16.929
1760966895.692,214.944,0.30277132987976074,0.25551414489746094,,,16.929
1760966895.723,183.014,0.40017247200012207,0.25551414489746094,,,44.124
1760966895.755,183.014,0.40017247200012207,0.25551414489746094,,,44.124
1760966895.787,183.014,0.40017247200012207,0.25551414489746094,,,44.124
1760966895.820,183.014,0.40017247200012207,0.25551414489746094,,,44.124
1760966895.852,183.014,0.40017247200012207,0.25551414489746094,,,44.124
1760966895.883,183.014,0.40017247200012207,0.25551414489746094,,,44.124
1760966895.915,162.963,0.40017247200012207,0.33619022369384766,,,17.378
1760966895.963,162.963,0.40017247200012207,0.33619022369384766,,,17.378
1760966895.995,162.963,0.40017247200012207,0.33619022369384766,,,17.378
1760966896.027,187.649,0.3033003807067871,0.33619022369384766,,,10.286
1760966896.060,187.649,0.3033003807067871,0.33619022369384766,,,10.286
1760966896.091,187.649,0.3033003807067871,0.33619022369384766,,,10.286
1760966896.124,187.649,0.3033003807067871,0.33619022369384766,,,10.286
1760966896.155,187.649,0.3033003807067871,0.33619022369384766,,,10.286
1760966896.187,187.649,0.3033003807067871,0.33619022369384766,,,10.286
1760966896.220,187.649,0.3033003807067871,0.33619022369384766,,,10.286
1760966896.252,187.649,0.3033003807067871,0.33619022369384766,,,10.286
1760966896.299,191.934,0.25672268867492676,0.36849117279052734,,,35.754
1760966896.332,191.934,0.25672268867492676,0.36849117279052734,,,35.754
1760966896.364,191.934,0.25672268867492676,0.36849117279052734,,,35.754
1760966896.395,191.934,0.25672268867492676,0.36849117279052734,,,35.754
1760966896.427,191.934,0.25672268867492676,0.36849117279052734,,,35.754
1760966896.460,191.934,0.25672268867492676,0.36849117279052734,,,35.754
1760966896.492,191.934,0.25672268867492676,0.36849117279052734,,,35.754
1760966896.523,191.934,0.25672268867492676,0.36849117279052734,,,35.754
1760966896.555,191.934,0.25672268867492676,0.36849117279052734,,,35.754
1760966896.587,178.532,0.30365538597106934,0.36849117279052734,,,19.292
1760966896.619,178.532,0.30365538597106934,0.36849117279052734,,,19.292
1760966896.668,178.831,0.30365538597106934,0.3673701286315918,,,18.990
1760966896.700,178.831,0.30365538597106934,0.3673701286315918,,,18.990
1760966896.731,178.831,0.30365538597106934,0.3673701286315918,,,18.990
1760966896.763,178.831,0.30365538597106934,0.3673701286315918,,,18.990
1760966896.795,178.831,0.30365538597106934,0.3673701286315918,,,18.990
1760966896.827,178.831,0.30365538597106934,0.3673701286315918,,,18.990
1760966896.860,178.831,0.30365538597106934,0.3673701286315918,,,18.990
1760966896.893,178.681,0.30421948432922363,0.3673701286315918,,,18.806
1760966896.923,178.681,0.30421948432922363,0.3673701286315918,,,18.806
1760966896.956,197.269,0.30421948432922363,0.30408644676208496,,,0.044
1760966896.988,197.269,0.30421948432922363,0.30408644676208496,,,0.044
1760966897.035,197.269,0.30421948432922363,0.30408644676208496,,,0.044
1760966897.067,197.269,0.30421948432922363,0.30408644676208496,,,0.044
1760966897.099,197.269,0.30421948432922363,0.30408644676208496,,,0.044
1760966897.132,197.269,0.30421948432922363,0.30408644676208496,,,0.044
1760966897.163,208.053,0.2726895809173584,0.30408644676208496,,,10.887
1760966897.195,208.053,0.2726895809173584,0.30408644676208496,,,10.887
1760966897.227,208.053,0.2726895809173584,0.30408644676208496,,,10.887
1760966897.259,208.053,0.2726895809173584,0.30408644676208496,,,10.887
1760966897.291,208.053,0.2726895809173584,0.30408644676208496,,,10.887
1760966897.325,187.408,0.2726895809173584,0.36762571334838867,,,29.653
1760966897.355,187.408,0.2726895809173584,0.36762571334838867,,,29.653
1760966897.403,187.408,0.2726895809173584,0.36762571334838867,,,29.653
1760966897.436,187.408,0.2726895809173584,0.36762571334838867,,,29.653
1760966897.467,178.883,0.3032040596008301,0.36762571334838867,,,19.207
1760966897.499,178.883,0.3032040596008301,0.36762571334838867,,,19.207
1760966897.531,178.883,0.3032040596008301,0.36762571334838867,,,19.207
1760966897.564,178.883,0.3032040596008301,0.36762571334838867,,,19.207
1760966897.595,178.883,0.3032040596008301,0.36762571334838867,,,19.207
1760966897.628,178.883,0.3032040596008301,0.36762571334838867,,,19.207
1760966897.659,178.883,0.3032040596008301,0.36762571334838867,,,19.207
1760966897.691,178.630,0.3032040596008301,0.3685762882232666,,,19.462
1760966897.723,178.630,0.3032040596008301,0.3685762882232666,,,19.462
1760966897.772,178.630,0.3032040596008301,0.3685762882232666,,,19.462
1760966897.803,178.630,0.3032040596008301,0.3685762882232666,,,19.462
1760966897.835,178.630,0.3032040596008301,0.3685762882232666,,,19.462
1760966897.867,156.284,0.3992588520050049,0.3685762882232666,,,7.992
1760966897.899,156.284,0.3992588520050049,0.3685762882232666,,,7.992
1760966897.931,156.284,0.3992588520050049,0.3685762882232666,,,7.992
1760966897.963,156.284,0.3992588520050049,0.3685762882232666,,,7.992
1760966897.996,156.284,0.3992588520050049,0.3685762882232666,,,7.992
1760966898.027,163.035,0.3992588520050049,0.3367786407470703,,,16.977
1760966898.059,163.035,0.3992588520050049,0.3367786407470703,,,16.977
1760966898.091,163.035,0.3992588520050049,0.3367786407470703,,,16.977
1760966898.139,202.232,0.25659871101379395,0.3367786407470703,,,27.025
1760966898.171,202.232,0.25659871101379395,0.3367786407470703,,,27.025
1760966898.203,202.232,0.25659871101379395,0.3367786407470703,,,27.025
1760966898.236,202.232,0.25659871101379395,0.3367786407470703,,,27.025
1760966898.268,202.232,0.25659871101379395,0.3367786407470703,,,27.025
1760966898.299,202.232,0.25659871101379395,0.3367786407470703,,,27.025
1760966898.331,214.427,0.25659871101379395,0.30303239822387695,,,16.594
1760966898.364,214.427,0.25659871101379395,0.30303239822387695,,,16.594
1760966898.396,214.427,0.25659871101379395,0.30303239822387695,,,16.594
1760966898.428,214.427,0.25659871101379395,0.30303239822387695,,,16.594
1760966898.475,214.427,0.25659871101379395,0.30303239822387695,,,16.594
1760966898.507,214.427,0.25659871101379395,0.30303239822387695,,,16.594
1760966898.539,166.928,0.41584253311157227,0.30303239822387695,,,31.385
1760966898.571,166.928,0.41584253311157227,0.30303239822387695,,,31.385
1760966898.603,166.928,0.41584253311157227,0.30303239822387695,,,31.385
1760966898.636,166.928,0.41584253311157227,0.30303239822387695,,,31.385
1760966898.668,166.928,0.41584253311157227,0.30303239822387695,,,31.385
1760966898.699,166.928,0.41584253311157227,0.30303239822387695,,,31.385
1760966898.731,166.928,0.41584253311157227,0.30303239822387695,,,31.385
1760966898.763,166.928,0.41584253311157227,0.30303239822387695,,,31.385
1760966898.795,166.928,0.41584253311157227,0.30303239822387695,,,31.385
1760966898.843,166.928,0.41584253311157227,0.30303239822387695,,,31.385
1760966898.877,187.871,0.33570265769958496,0.30303239822387695,,,10.230
1760966898.907,131.401,0.33570265769958496,0.5775356292724609,,,52.962
1760966898.939,131.401,0.33570265769958496,0.5775356292724609,,,52.962
1760966898.971,131.401,0.33570265769958496,0.5775356292724609,,,52.962
1760966899.003,131.401,0.33570265769958496,0.5775356292724609,,,52.962
1760966899.035,131.401,0.33570265769958496,0.5775356292724609,,,52.962
1760966899.068,131.401,0.33570265769958496,0.5775356292724609,,,52.962
1760966899.099,131.401,0.33570265769958496,0.5775356292724609,,,52.962
1760966899.131,143.917,0.25627636909484863,0.5775356292724609,,,77.058
1760966899.163,235.074,0.25627636909484863,0.2542002201080322,,,0.813
1760966899.210,235.074,0.25627636909484863,0.2542002201080322,,,0.813
1760966899.243,235.074,0.25627636909484863,0.2542002201080322,,,0.813
1760966899.275,235.074,0.25627636909484863,0.2542002201080322,,,0.813
1760966899.308,235.074,0.25627636909484863,0.2542002201080322,,,0.813
1760966899.339,235.074,0.25627636909484863,0.2542002201080322,,,0.813
1760966899.371,235.074,0.25627636909484863,0.2542002201080322,,,0.813
1760966899.403,235.074,0.25627636909484863,0.2542002201080322,,,0.813
1760966899.435,235.074,0.25627636909484863,0.2542002201080322,,,0.813
1760966899.467,203.455,0.33561182022094727,0.2542002201080322,,,27.606
1760966899.500,178.740,0.33561182022094727,0.3357541561126709,,,0.042
1760966899.532,178.740,0.33561182022094727,0.3357541561126709,,,0.042
1760966899.579,178.740,0.33561182022094727,0.3357541561126709,,,0.042
1760966899.612,178.740,0.33561182022094727,0.3357541561126709,,,0.042
1760966899.643,178.740,0.33561182022094727,0.3357541561126709,,,0.042
1760966899.675,178.740,0.33561182022094727,0.3357541561126709,,,0.042
1760966899.708,178.740,0.33561182022094727,0.3357541561126709,,,0.042
1760966899.740,178.740,0.33561182022094727,0.3357541561126709,,,0.042
1760966899.771,178.740,0.33561182022094727,0.3357541561126709,,,0.042
1760966899.803,187.471,0.33561182022094727,0.3044857978820801,,,9.725
1760966899.835,187.471,0.33561182022094727,0.3044857978820801,,,9.725
1760966899.867,187.471,0.33561182022094727,0.3044857978820801,,,9.725
1760966899.899,162.917,0.4320847988128662,0.3044857978820801,,,34.647
1760966899.948,162.917,0.4320847988128662,0.3044857978820801,,,34.647
1760966899.979,162.917,0.4320847988128662,0.3044857978820801,,,34.647
1760966900.011,162.917,0.4320847988128662,0.3044857978820801,,,34.647
1760966900.043,162.917,0.4320847988128662,0.3044857978820801,,,34.647
1760966900.076,162.917,0.4320847988128662,0.3044857978820801,,,34.647
1760966900.107,162.960,0.4320847988128662,0.3042936325073242,,,34.708
1760966900.138,162.960,0.4320847988128662,0.3042936325073242,,,34.708
1760966900.171,162.960,0.4320847988128662,0.3042936325073242,,,34.708
1760966900.203,197.150,0.3043794631958008,0.3042936325073242,,,0.028
1760966900.235,197.150,0.3043794631958008,0.3042936325073242,,,0.028
1760966900.283,197.150,0.3043794631958008,0.3042936325073242,,,0.028
1760966900.315,197.150,0.3043794631958008,0.3042936325073242,,,0.028
1760966900.348,197.150,0.3043794631958008,0.3042936325073242,,,0.028
1760966900.379,208.173,0.3043794631958008,0.2720654010772705,,,11.211
1760966900.412,208.173,0.3043794631958008,0.2720654010772705,,,11.211
1760966900.443,208.173,0.3043794631958008,0.2720654010772705,,,11.211
1760966900.475,208.173,0.3043794631958008,0.2720654010772705,,,11.211
1760966900.507,208.173,0.3043794631958008,0.2720654010772705,,,11.211
1760966900.539,197.401,0.3358328342437744,0.2720654010772705,,,20.980
1760966900.571,197.401,0.3358328342437744,0.2720654010772705,,,20.980
1760966900.604,197.401,0.3358328342437744,0.2720654010772705,,,20.980
1760966900.651,197.401,0.3358328342437744,0.2720654010772705,,,20.980
1760966900.683,197.401,0.3358328342437744,0.2720654010772705,,,20.980
1760966900.716,178.873,0.3358328342437744,0.3350331783294678,,,0.238
1760966900.747,178.873,0.3358328342437744,0.3350331783294678,,,0.238
1760966900.779,178.873,0.3358328342437744,0.3350331783294678,,,0.238
1760966900.811,178.873,0.3358328342437744,0.3350331783294678,,,0.238
1760966900.845,178.873,0.3358328342437744,0.3350331783294678,,,0.238
1760966900.875,178.873,0.3358328342437744,0.3350331783294678,,,0.238
1760966900.907,170.762,0.36769819259643555,0.3350331783294678,,,9.297
1760966900.939,170.762,0.36769819259643555,0.3350331783294678,,,9.297
1760966900.971,192.281,0.36769819259643555,0.2563896179199219,,,35.671
1760966901.020,192.281,0.36769819259643555,0.2563896179199219,,,35.671
1760966901.052,192.281,0.36769819259643555,0.2563896179199219,,,35.671
1760966901.083,192.281,0.36769819259643555,0.2563896179199219,,,35.671
1760966901.115,192.281,0.36769819259643555,0.2563896179199219,,,35.671
1760966901.147,192.281,0.36769819259643555,0.2563896179199219,,,35.671
1760966901.179,227.024,0.2721877098083496,0.2563896179199219,,,5.978
1760966901.211,227.024,0.2721877098083496,0.2563896179199219,,,5.978
1760966901.244,220.424,0.2721877098083496,0.2722177505493164,,,0.011
1760966901.275,220.424,0.2721877098083496,0.2722177505493164,,,0.011
1760966901.307,220.424,0.2721877098083496,0.2722177505493164,,,0.011
1760966901.340,220.424,0.2721877098083496,0.2722177505493164,,,0.011
1760966901.387,220.424,0.2721877098083496,0.2722177505493164,,,0.011
1760966901.419,220.424,0.2721877098083496,0.2722177505493164,,,0.011
1760966901.452,220.424,0.2721877098083496,0.2722177505493164,,,0.011
1760966901.484,220.424,0.2721877098083496,0.2722177505493164,,,0.011
1760966901.515,196.907,0.33720850944519043,0.2722177505493164,,,21.328
1760966901.548,196.907,0.33720850944519043,0.2722177505493164,,,21.328
1760966901.580,196.907,0.33720850944519043,0.2722177505493164,,,21.328
1760966901.611,170.082,0.33720850944519043,0.3683342933654785,,,8.823
1760966901.643,170.082,0.33720850944519043,0.3683342933654785,,,8.823
1760966901.676,170.082,0.33720850944519043,0.3683342933654785,,,8.823
1760966901.709,170.082,0.33720850944519043,0.3683342933654785,,,8.823
1760966901.756,170.082,0.33720850944519043,0.3683342933654785,,,8.823
1760966901.787,170.082,0.33720850944519043,0.3683342933654785,,,8.823
1760966901.819,170.082,0.33720850944519043,0.3683342933654785,,,8.823
1760966901.851,170.645,0.3348820209503174,0.3683342933654785,,,9.514
1760966901.883,197.861,0.3348820209503174,0.2716033458709717,,,20.867
1760966901.917,197.861,0.3348820209503174,0.2716033458709717,,,20.867
1760966901.947,197.861,0.3348820209503174,0.2716033458709717,,,20.867
1760966901.979,197.861,0.3348820209503174,0.2716033458709717,,,20.867
1760966902.011,197.861,0.3348820209503174,0.2716033458709717,,,20.867
1760966902.043,197.861,0.3348820209503174,0.2716033458709717,,,20.867
1760966902.091,197.861,0.3348820209503174,0.2716033458709717,,,20.867
1760966902.125,197.861,0.3348820209503174,0.2716033458709717,,,20.867
1760966902.155,197.861,0.3348820209503174,0.2716033458709717,,,20.867
1760966902.188,197.861,0.3348820209503174,0.2716033458709717,,,20.867
1760966902.219,187.341,0.3689413070678711,0.2716033458709717,,,30.392
1760966902.251,162.825,0.3689413070678711,0.36804628372192383,,,0.243
1760966902.283,162.825,0.3689413070678711,0.36804628372192383,,,0.243
1760966902.315,162.825,0.3689413070678711,0.36804628372192383,,,0.243
1760966902.348,162.825,0.3689413070678711,0.36804628372192383,,,0.243
1760966902.380,162.825,0.3689413070678711,0.36804628372192383,,,0.243
1760966902.412,162.825,0.3689413070678711,0.36804628372192383,,,0.243
1760966902.459,162.825,0.3689413070678711,0.36804628372192383,,,0.243
1760966902.491,162.825,0.3689413070678711,0.36804628372192383,,,0.243
1760966902.524,162.825,0.3689413070678711,0.36804628372192383,,,0.243
1760966902.556,187.013,0.3364107608795166,0.3052561283111572,,,9.711
1760966902.588,187.013,0.3364107608795166,0.3052561283111572,,,9.711
1760966902.619,187.013,0.3364107608795166,0.3052561283111572,,,9.711
1760966902.651,187.013,0.3364107608795166,0.3052561283111572,,,9.711
1760966902.683,187.013,0.3364107608795166,0.3052561283111572,,,9.711
1760966902.715,187.013,0.3364107608795166,0.3052561283111572,,,9.711
1760966902.747,187.013,0.3364107608795166,0.3052561283111572,,,9.711
1760966902.780,187.013,0.3364107608795166,0.3052561283111572,,,9.711
1760966902.827,187.013,0.3364107608795166,0.3052561283111572,,,9.711
1760966902.859,197.391,0.3026731014251709,0.3052561283111572,,,0.850
1760966902.891,197.391,0.3026731014251709,0.3052561283111572,,,0.850
1760966902.923,197.391,0.3026731014251709,0.3052561283111572,,,0.850
1760966902.955,171.179,0.3026731014251709,0.3983464241027832,,,27.295
1760966902.987,171.179,0.3026731014251709,0.3983464241027832,,,27.295
1760966903.021,171.179,0.3026731014251709,0.3983464241027832,,,27.295
1760966903.051,171.179,0.3026731014251709,0.3983464241027832,,,27.295
1760966903.083,171.179,0.3026731014251709,0.3983464241027832,,,27.295
1760966903.116,171.179,0.3026731014251709,0.3983464241027832,,,27.295
1760966903.147,174.633,0.28880786895751953,0.3983464241027832,,,31.882
1760966903.196,174.633,0.28880786895751953,0.3983464241027832,,,31.882
1760966903.228,213.602,0.28880786895751953,0.27298521995544434,,,5.633
1760966903.259,213.602,0.28880786895751953,0.27298521995544434,,,5.633
1760966903.291,213.602,0.28880786895751953,0.27298521995544434,,,5.633
1760966903.323,213.602,0.28880786895751953,0.27298521995544434,,,5.633
1760966903.355,213.602,0.28880786895751953,0.27298521995544434,,,5.633
1760966903.387,213.602,0.28880786895751953,0.27298521995544434,,,5.633
1760966903.420,213.602,0.28880786895751953,0.27298521995544434,,,5.633
