t,joint_name,side,angle_deg
78.906,knee_left,-,177.8053630481956
78.906,knee_right,-,171.74569141824142
78.906,hip_left,-,178.14797103789462
78.906,hip_right,-,177.9831640785415
78.906,neck_flex,-,4.248421914341371
78.922,elbow_left,-,164.76202321781497
78.922,elbow_right,-,179.87488546555693
78.922,knee_left,-,177.8053630481956
78.922,knee_right,-,171.74569141824142
78.922,hip_left,-,178.14797103789462
78.922,hip_right,-,177.9831640785415
78.922,neck_flex,-,4.248421914341371
78.922,elbow_left,-,166.01902785262544
78.922,elbow_right,-,179.6400912599787
78.922,knee_left,-,176.97010562399342
78.922,knee_right,-,172.93058924261402
78.922,hip_left,-,179.51101041921513
78.922,hip_right,-,177.29839158408723
78.922,neck_flex,-,0.910427210219215
78.984,elbow_left,-,166.01902785262544
78.984,elbow_right,-,179.6400912599787
78.984,knee_left,-,176.97010562399342
78.984,knee_right,-,172.93058924261402
78.984,hip_left,-,179.51101041921513
78.984,hip_right,-,177.29839158408723
78.984,neck_flex,-,0.910427210219215
79.047,elbow_left,-,167.76297398159184
79.047,elbow_right,-,179.7650975519855
79.047,knee_left,-,178.54963098873708
79.047,knee_right,-,175.93687494639053
79.047,hip_left,-,179.72875795348895
79.047,hip_right,-,176.98734088175433
79.047,neck_flex,-,1.2583439046617317
79.047,elbow_left,-,167.76297398159184
79.047,elbow_right,-,179.7650975519855
79.047,knee_left,-,178.54963098873708
79.047,knee_right,-,175.93687494639053
79.047,hip_left,-,179.72875795348895
79.047,hip_right,-,176.98734088175433
79.047,neck_flex,-,1.2583439046617317
79.109,elbow_left,-,167.76297398159184
79.109,elbow_right,-,179.7650975519855
79.109,knee_left,-,178.54963098873708
79.109,knee_right,-,175.93687494639053
79.109,hip_left,-,179.72875795348895
79.109,hip_right,-,176.98734088175433
79.109,neck_flex,-,1.2583439046617317
79.156,elbow_left,-,165.26687554423665
79.156,elbow_right,-,178.34459660665624
79.156,knee_left,-,178.6895499920075
79.156,knee_right,-,179.34658001842627
79.156,hip_left,-,178.50603070684946
79.156,hip_right,-,174.4665006154751
79.156,neck_flex,-,3.8219277035714527
79.172,elbow_left,-,165.26687554423665
79.172,elbow_right,-,178.34459660665624
79.172,knee_left,-,178.6895499920075
79.172,knee_right,-,179.34658001842627
79.172,hip_left,-,178.50603070684946
79.172,hip_right,-,174.4665006154751
79.172,neck_flex,-,3.8219277035714527
79.218,elbow_left,-,165.26687554423665
79.218,elbow_right,-,178.34459660665624
79.218,knee_left,-,178.6895499920075
79.218,knee_right,-,179.34658001842627
79.218,hip_left,-,178.50603070684946
79.218,hip_right,-,174.4665006154751
79.218,neck_flex,-,3.8219277035714527
79.218,elbow_left,-,165.26687554423665
79.218,elbow_right,-,178.34459660665624
79.218,knee_left,-,178.6895499920075
79.218,knee_right,-,179.34658001842627
79.218,hip_left,-,178.50603070684946
79.218,hip_right,-,174.4665006154751
79.218,neck_flex,-,3.8219277035714527
79.297,elbow_left,-,168.96798558142015
79.297,elbow_right,-,177.07865496666213
79.297,knee_left,-,178.94445304442996
79.297,knee_right,-,179.05353291227968
79.297,hip_left,-,178.01959126756066
79.297,hip_right,-,176.16334500741772
79.297,neck_flex,-,2.300356769063839
79.297,elbow_left,-,168.96798558142015
79.297,elbow_right,-,177.07865496666213
79.297,knee_left,-,178.94445304442996
79.297,knee_right,-,179.05353291227968
79.297,hip_left,-,178.01959126756066
79.297,hip_right,-,176.16334500741772
79.297,neck_flex,-,2.300356769063839
79.343,elbow_left,-,168.96798558142015
79.343,elbow_right,-,177.07865496666213
79.343,knee_left,-,178.94445304442996
79.343,knee_right,-,179.05353291227968
79.343,hip_left,-,178.01959126756066
79.343,hip_right,-,176.16334500741772
79.343,neck_flex,-,2.300356769063839
79.406,elbow_left,-,169.52033424763272
79.406,elbow_right,-,178.46392178264486
79.406,knee_left,-,179.0746499322605
79.406,knee_right,-,178.66367294759328
79.406,hip_left,-,178.38674562663394
79.406,hip_right,-,175.71801174316056
79.406,neck_flex,-,1.4838489138510549
79.453,elbow_left,-,169.52033424763272
79.453,elbow_right,-,178.46392178264486
79.453,knee_left,-,179.0746499322605
79.453,knee_right,-,178.66367294759328
79.453,hip_left,-,178.38674562663394
79.453,hip_right,-,175.71801174316056
79.453,neck_flex,-,1.4838489138510549
79.453,elbow_right,-,177.68606984732926
79.453,knee_left,-,179.76015168777465
79.453,knee_right,-,179.57067206073816
79.453,hip_left,-,176.30445449747324
79.453,hip_right,-,175.90212789965943
79.453,neck_flex,-,1.8314142196735343
79.515,elbow_left,-,174.3045327138705
79.515,elbow_right,-,175.8608536561682
79.515,knee_left,-,179.87966869570758
79.515,knee_right,-,179.32478332641006
79.515,hip_left,-,175.42666804660666
79.515,hip_right,-,176.965263732757
79.515,neck_flex,-,0.6855699555065642
79.562,elbow_left,-,174.3045327138705
79.562,elbow_right,-,175.8608536561682
79.562,knee_left,-,179.87966869570758
79.562,knee_right,-,179.32478332641006
79.562,hip_left,-,175.42666804660666
79.562,hip_right,-,176.965263732757
79.562,neck_flex,-,0.6855699555065642
79.625,elbow_left,-,174.3045327138705
79.625,elbow_right,-,175.8608536561682
79.625,knee_left,-,179.87966869570758
79.625,knee_right,-,179.32478332641006
79.625,hip_left,-,175.42666804660666
79.625,hip_right,-,176.965263732757
79.625,neck_flex,-,0.6855699555065642
79.625,elbow_left,-,175.67704249663393
79.625,elbow_right,-,177.03594733028783
79.625,knee_left,-,177.53311733287063
79.625,knee_right,-,180.0
79.625,hip_left,-,174.22728344149178
79.625,hip_right,-,177.65681905901153
79.625,neck_flex,-,0.48658271205967
79.687,elbow_left,-,175.67704249663393
79.687,elbow_right,-,177.03594733028783
79.687,knee_left,-,177.53311733287063
79.687,knee_right,-,180.0
79.687,hip_left,-,174.22728344149178
79.687,hip_right,-,177.65681905901153
79.687,neck_flex,-,0.48658271205967
79.687,elbow_left,-,175.67704249663393
79.687,elbow_right,-,177.03594733028783
79.687,knee_left,-,177.53311733287063
79.687,knee_right,-,180.0
79.687,hip_left,-,174.22728344149178
79.687,hip_right,-,177.65681905901153
79.687,neck_flex,-,0.48658271205967
79.750,elbow_left,-,177.4629437155812
79.750,elbow_right,-,175.70636417492418
79.750,knee_left,-,177.15923765919672
79.750,knee_right,-,178.08919946131286
79.750,hip_left,-,174.06409432626913
79.750,hip_right,-,177.339642946918
79.750,neck_flex,-,1.5817717911812261
79.750,elbow_left,-,177.4629437155812
79.750,elbow_right,-,175.70636417492418
79.750,knee_left,-,177.15923765919672
79.750,knee_right,-,178.08919946131286
79.750,hip_left,-,174.06409432626913
79.750,hip_right,-,177.339642946918
79.750,neck_flex,-,1.5817717911812261
79.797,elbow_right,-,176.23703661814474
79.797,knee_left,-,176.82849142377884
79.797,knee_right,-,176.17095727256242
79.797,hip_left,-,174.42426818986385
79.797,hip_right,-,176.42121984484572
79.797,neck_flex,-,0.8693066156554554
79.859,elbow_right,-,176.23703661814474
79.859,knee_left,-,176.82849142377884
79.859,knee_right,-,176.17095727256242
79.859,hip_left,-,174.42426818986385
79.859,hip_right,-,176.42121984484572
79.859,neck_flex,-,0.8693066156554554
79.859,elbow_right,-,176.23703661814474
79.859,knee_left,-,176.82849142377884
79.859,knee_right,-,176.17095727256242
79.859,hip_left,-,174.42426818986385
79.859,hip_right,-,176.42121984484572
79.859,neck_flex,-,0.8693066156554554
79.922,elbow_right,-,176.23703661814474
79.922,knee_left,-,176.82849142377884
79.922,knee_right,-,176.17095727256242
79.922,hip_left,-,174.42426818986385
79.922,hip_right,-,176.42121984484572
79.922,neck_flex,-,0.8693066156554554
79.922,elbow_right,-,174.45977562858909
79.922,knee_left,-,178.00757135210358
79.922,knee_right,-,179.3429962961836
79.922,hip_left,-,174.98151471723577
79.922,hip_right,-,177.75275269267865
79.922,neck_flex,-,0.3588197513886266
79.984,elbow_right,-,174.45977562858909
79.984,knee_left,-,178.00757135210358
79.984,knee_right,-,179.3429962961836
79.984,hip_left,-,174.98151471723577
79.984,hip_right,-,177.75275269267865
79.984,neck_flex,-,0.3588197513886266
79.984,elbow_right,-,174.45977562858909
79.984,knee_left,-,178.00757135210358
79.984,knee_right,-,179.3429962961836
79.984,hip_left,-,174.98151471723577
79.984,hip_right,-,177.75275269267865
79.984,neck_flex,-,0.3588197513886266
80.047,elbow_left,-,175.93071026788627
80.047,elbow_right,-,176.82164700827525
80.047,knee_left,-,176.4008161069835
80.047,knee_right,-,177.56144682394185
80.047,hip_left,-,173.9543138646216
80.047,hip_right,-,176.70853635192353
80.047,neck_flex,-,0.7664278303390715
80.047,elbow_left,-,175.93071026788627
80.047,elbow_right,-,176.82164700827525
80.047,knee_left,-,176.4008161069835
80.047,knee_right,-,177.56144682394185
80.047,hip_left,-,173.9543138646216
80.047,hip_right,-,176.70853635192353
80.047,neck_flex,-,0.7664278303390715
80.109,elbow_left,-,175.93071026788627
80.109,elbow_right,-,176.82164700827525
80.109,knee_left,-,176.4008161069835
80.109,knee_right,-,177.56144682394185
80.109,hip_left,-,173.9543138646216
80.109,hip_right,-,176.70853635192353
80.109,neck_flex,-,0.7664278303390715
80.125,elbow_left,-,177.40180540140983
80.125,elbow_right,-,176.84203873163327
80.125,knee_left,-,178.76045785006585
80.125,knee_right,-,177.04421434523093
80.125,hip_left,-,176.43552791929676
80.125,hip_right,-,176.55252414202116
80.125,neck_flex,-,1.2602086544108877
80.172,elbow_left,-,177.40180540140983
80.172,elbow_right,-,176.84203873163327
80.172,knee_left,-,178.76045785006585
80.172,knee_right,-,177.04421434523093
80.172,hip_left,-,176.43552791929676
80.172,hip_right,-,176.55252414202116
80.172,neck_flex,-,1.2602086544108877
80.234,elbow_left,-,174.916658087302
80.234,elbow_right,-,177.74701184923887
80.234,knee_left,-,178.33375607718853
80.234,knee_right,-,176.20553016557255
80.234,hip_left,-,174.9032627128533
80.234,hip_right,-,176.08513349966037
80.234,neck_flex,-,0.7348863866635043
80.297,elbow_left,-,174.916658087302
80.297,elbow_right,-,177.74701184923887
80.297,knee_left,-,178.33375607718853
80.297,knee_right,-,176.20553016557255
80.297,hip_left,-,174.9032627128533
80.297,hip_right,-,176.08513349966037
80.297,neck_flex,-,0.7348863866635043
80.297,elbow_left,-,174.916658087302
80.297,elbow_right,-,177.74701184923887
80.297,knee_left,-,178.33375607718853
80.297,knee_right,-,176.20553016557255
80.297,hip_left,-,174.9032627128533
80.297,hip_right,-,176.08513349966037
80.297,neck_flex,-,0.7348863866635043
80.359,elbow_left,-,174.916658087302
80.359,elbow_right,-,177.74701184923887
80.359,knee_left,-,178.33375607718853
80.359,knee_right,-,176.20553016557255
80.359,hip_left,-,174.9032627128533
80.359,hip_right,-,176.08513349966037
80.359,neck_flex,-,0.7348863866635043
80.406,elbow_left,-,175.6297743382273
80.406,elbow_right,-,178.8178289741474
80.406,knee_left,-,177.0588206782656
80.406,hip_left,-,174.413908918246
80.406,neck_flex,-,1.1088876602858762
80.468,elbow_left,-,175.6297743382273
80.468,elbow_right,-,178.8178289741474
80.468,knee_left,-,177.0588206782656
80.468,hip_left,-,174.413908918246
80.468,neck_flex,-,1.1088876602858762
80.468,elbow_left,-,175.6297743382273
80.468,elbow_right,-,178.8178289741474
80.468,knee_left,-,177.0588206782656
80.468,hip_left,-,174.413908918246
80.468,neck_flex,-,1.1088876602858762
80.547,elbow_left,-,174.9147312995804
80.547,elbow_right,-,179.15837064593174
80.547,knee_left,-,176.09896349622167
80.547,knee_right,-,176.07698864834546
80.547,hip_left,-,174.09857095846854
80.547,hip_right,-,174.90822413998998
80.547,neck_flex,-,2.2428011415711797
80.562,elbow_left,-,174.9147312995804
80.562,elbow_right,-,179.15837064593174
80.562,knee_left,-,176.09896349622167
80.562,knee_right,-,176.07698864834546
80.562,hip_left,-,174.09857095846854
80.562,hip_right,-,174.90822413998998
80.562,neck_flex,-,2.2428011415711797
80.593,elbow_left,-,174.9147312995804
80.593,elbow_right,-,179.15837064593174
80.593,knee_left,-,176.09896349622167
80.593,knee_right,-,176.07698864834546
80.593,hip_left,-,174.09857095846854
80.593,hip_right,-,174.90822413998998
80.593,neck_flex,-,2.2428011415711797
80.609,elbow_left,-,176.48598077347015
80.609,elbow_right,-,178.3646973759166
80.609,knee_left,-,178.70941184977474
80.609,knee_right,-,178.5823827673139
80.609,hip_left,-,176.85433715110366
80.609,hip_right,-,176.369454374832
80.609,neck_flex,-,2.1623843478907316
80.656,elbow_left,-,176.48598077347015
80.656,elbow_right,-,178.3646973759166
80.656,knee_left,-,178.70941184977474
80.656,knee_right,-,178.5823827673139
80.656,hip_left,-,176.85433715110366
80.656,hip_right,-,176.369454374832
80.656,neck_flex,-,2.1623843478907316
80.672,elbow_left,-,174.27525417880514
80.672,elbow_right,-,174.76048456301658
80.672,knee_left,-,178.32007077037113
80.672,knee_right,-,178.6549153949679
80.672,hip_left,-,176.64894040818922
80.672,hip_right,-,177.19167151548683
80.672,neck_flex,-,3.0515262172013773
80.718,elbow_left,-,174.27525417880514
80.718,elbow_right,-,174.76048456301658
80.718,knee_left,-,178.32007077037113
80.718,knee_right,-,178.6549153949679
80.718,hip_left,-,176.64894040818922
80.718,hip_right,-,177.19167151548683
80.718,neck_flex,-,3.0515262172013773
80.734,elbow_left,-,174.27525417880514
80.734,elbow_right,-,174.76048456301658
80.734,knee_left,-,178.32007077037113
80.734,knee_right,-,178.6549153949679
80.734,hip_left,-,176.64894040818922
80.734,hip_right,-,177.19167151548683
80.734,neck_flex,-,3.0515262172013773
80.797,elbow_left,-,174.27525417880514
80.797,elbow_right,-,174.76048456301658
80.797,knee_left,-,178.32007077037113
80.797,knee_right,-,178.6549153949679
80.797,hip_left,-,176.64894040818922
80.797,hip_right,-,177.19167151548683
80.797,neck_flex,-,3.0515262172013773
80.812,elbow_left,-,176.05027423714756
80.812,elbow_right,-,177.79459861914896
80.812,knee_left,-,176.5559333382639
80.812,knee_right,-,177.396612403573
80.812,hip_left,-,174.3091802405144
80.812,hip_right,-,176.49932261084425
80.812,neck_flex,-,2.5997008822268244
80.859,elbow_left,-,176.05027423714756
80.859,elbow_right,-,177.79459861914896
80.859,knee_left,-,176.5559333382639
80.859,knee_right,-,177.396612403573
80.859,hip_left,-,174.3091802405144
80.859,hip_right,-,176.49932261084425
80.859,neck_flex,-,2.5997008822268244
80.859,elbow_left,-,176.05027423714756
80.859,elbow_right,-,177.79459861914896
80.859,knee_left,-,176.5559333382639
80.859,knee_right,-,177.396612403573
80.859,hip_left,-,174.3091802405144
80.859,hip_right,-,176.49932261084425
80.859,neck_flex,-,2.5997008822268244
80.922,elbow_left,-,175.3261337028706
80.922,elbow_right,-,175.40602735807653
80.922,knee_left,-,177.8494140977788
80.922,knee_right,-,178.08306402650038
80.922,hip_left,-,175.25063129525572
80.922,hip_right,-,177.4617096119368
80.922,neck_flex,-,2.848263396367697
80.922,elbow_left,-,175.3261337028706
80.922,elbow_right,-,175.40602735807653
80.922,knee_left,-,177.8494140977788
80.922,knee_right,-,178.08306402650038
80.922,hip_left,-,175.25063129525572
80.922,hip_right,-,177.4617096119368
80.922,neck_flex,-,2.848263396367697
80.968,elbow_left,-,175.3261337028706
80.968,elbow_right,-,175.40602735807653
80.968,knee_left,-,177.8494140977788
80.968,knee_right,-,178.08306402650038
80.968,hip_left,-,175.25063129525572
80.968,hip_right,-,177.4617096119368
80.968,neck_flex,-,2.848263396367697
80.968,elbow_left,-,175.18606469972843
80.968,elbow_right,-,175.461018406873
80.968,knee_left,-,178.59027310543388
80.968,knee_right,-,177.94404852498099
80.968,hip_left,-,176.79808176835778
80.968,hip_right,-,177.29773957439218
80.968,neck_flex,-,0.8579779719618149
81.031,elbow_left,-,175.18606469972843
81.031,elbow_right,-,175.461018406873
81.031,knee_left,-,178.59027310543388
81.031,knee_right,-,177.94404852498099
81.031,hip_left,-,176.79808176835778
81.031,hip_right,-,177.29773957439218
81.031,neck_flex,-,0.8579779719618149
81.093,knee_left,-,177.47943024587437
81.093,knee_right,-,178.11031243814
81.093,hip_left,-,174.78845737812694
81.093,hip_right,-,178.0427523549625
81.093,neck_flex,-,1.9422917590563809
81.140,knee_left,-,177.47943024587437
81.140,knee_right,-,178.11031243814
81.140,hip_left,-,174.78845737812694
81.140,hip_right,-,178.0427523549625
81.140,neck_flex,-,1.9422917590563809
81.187,knee_left,-,177.47943024587437
81.187,knee_right,-,178.11031243814
81.187,hip_left,-,174.78845737812694
81.187,hip_right,-,178.0427523549625
81.187,neck_flex,-,1.9422917590563809
81.234,knee_left,-,177.47943024587437
81.234,knee_right,-,178.11031243814
81.234,hip_left,-,174.78845737812694
81.234,hip_right,-,178.0427523549625
81.234,neck_flex,-,1.9422917590563809
81.250,elbow_left,-,174.75065827370804
81.250,elbow_right,-,177.29419249804602
81.250,knee_left,-,177.35921275340087
81.250,knee_right,-,175.94642937022942
81.250,hip_left,-,175.54042449406484
81.250,hip_right,-,177.07952620858435
81.250,neck_flex,-,3.7351251296829644
81.297,elbow_left,-,174.75065827370804
81.297,elbow_right,-,177.29419249804602
81.297,knee_left,-,177.35921275340087
81.297,knee_right,-,175.94642937022942
81.297,hip_left,-,175.54042449406484
81.297,hip_right,-,177.07952620858435
81.297,neck_flex,-,3.7351251296829644
81.343,elbow_left,-,174.75065827370804
81.343,elbow_right,-,177.29419249804602
81.343,knee_left,-,177.35921275340087
81.343,knee_right,-,175.94642937022942
81.343,hip_left,-,175.54042449406484
81.343,hip_right,-,177.07952620858435
81.343,neck_flex,-,3.7351251296829644
81.359,elbow_left,-,174.74450284411782
81.359,elbow_right,-,177.38798033416572
81.359,knee_left,-,177.4786538201794
81.359,knee_right,-,177.7851232257118
81.359,hip_left,-,174.50024851203852
81.359,hip_right,-,176.084233237407
81.359,neck_flex,-,1.6944281966300598
81.406,elbow_left,-,174.74450284411782
81.406,elbow_right,-,177.38798033416572
81.406,knee_left,-,177.4786538201794
81.406,knee_right,-,177.7851232257118
81.406,hip_left,-,174.50024851203852
81.406,hip_right,-,176.084233237407
81.406,neck_flex,-,1.6944281966300598
81.406,elbow_left,-,174.74450284411782
81.406,elbow_right,-,177.38798033416572
81.406,knee_left,-,177.4786538201794
81.406,knee_right,-,177.7851232257118
81.406,hip_left,-,174.50024851203852
81.406,hip_right,-,176.084233237407
81.406,neck_flex,-,1.6944281966300598
81.468,elbow_left,-,174.39681413824732
81.468,elbow_right,-,179.69674210202623
81.468,knee_left,-,177.38970446597003
81.468,knee_right,-,174.07966848252448
81.468,hip_left,-,174.50984206535927
81.468,hip_right,-,174.97585711957237
81.468,neck_flex,-,2.3587492937487995
81.531,elbow_left,-,174.39681413824732
81.531,elbow_right,-,179.69674210202623
81.531,knee_left,-,177.38970446597003
81.531,knee_right,-,174.07966848252448
81.531,hip_left,-,174.50984206535927
81.531,hip_right,-,174.97585711957237
81.531,neck_flex,-,2.3587492937487995
81.531,elbow_left,-,174.93051387222
81.531,elbow_right,-,179.91843531193143
81.531,knee_left,-,177.05768942434023
81.531,knee_right,-,176.94738338489682
81.531,hip_left,-,175.016498934014
81.531,hip_right,-,175.61268758547368
81.531,neck_flex,-,1.0866053668837188
81.578,elbow_left,-,174.93051387222
81.578,elbow_right,-,179.91843531193143
81.578,knee_left,-,177.05768942434023
81.578,knee_right,-,176.94738338489682
81.578,hip_left,-,175.016498934014
81.578,hip_right,-,175.61268758547368
81.578,neck_flex,-,1.0866053668837188
81.578,elbow_left,-,174.93051387222
81.578,elbow_right,-,179.91843531193143
81.578,knee_left,-,177.05768942434023
81.578,knee_right,-,176.94738338489682
81.578,hip_left,-,175.016498934014
81.578,hip_right,-,175.61268758547368
81.578,neck_flex,-,1.0866053668837188
81.625,elbow_left,-,174.93051387222
81.625,elbow_right,-,179.91843531193143
81.625,knee_left,-,177.05768942434023
81.625,knee_right,-,176.94738338489682
81.625,hip_left,-,175.016498934014
81.625,hip_right,-,175.61268758547368
81.625,neck_flex,-,1.0866053668837188
81.640,elbow_left,-,174.33167953912655
81.640,elbow_right,-,177.44411175695862
81.640,knee_left,-,176.9500138310943
81.640,knee_right,-,176.48380845199344
81.640,hip_left,-,175.1041500399405
81.640,hip_right,-,175.94696083084852
81.640,neck_flex,-,0.6464956581251252
81.687,elbow_left,-,174.33167953912655
81.687,elbow_right,-,177.44411175695862
81.687,knee_left,-,176.9500138310943
81.687,knee_right,-,176.48380845199344
81.687,hip_left,-,175.1041500399405
81.687,hip_right,-,175.94696083084852
81.687,neck_flex,-,0.6464956581251252
81.687,elbow_left,-,174.33167953912655
81.687,elbow_right,-,177.44411175695862
81.687,knee_left,-,176.9500138310943
81.687,knee_right,-,176.48380845199344
81.687,hip_left,-,175.1041500399405
81.687,hip_right,-,175.94696083084852
81.687,neck_flex,-,0.6464956581251252
81.750,elbow_left,-,174.5120198806718
81.750,elbow_right,-,179.0895727897808
81.750,knee_left,-,177.17381457507145
81.750,knee_right,-,176.81229829150678
81.750,hip_left,-,174.23479195556874
81.750,hip_right,-,176.32837478339877
81.750,neck_flex,-,1.9662263139383926
81.797,elbow_left,-,174.5120198806718
81.797,elbow_right,-,179.0895727897808
81.797,knee_left,-,177.17381457507145
81.797,knee_right,-,176.81229829150678
81.797,hip_left,-,174.23479195556874
81.797,hip_right,-,176.32837478339877
81.797,neck_flex,-,1.9662263139383926
81.797,elbow_left,-,174.5120198806718
81.797,elbow_right,-,179.0895727897808
81.797,knee_left,-,177.17381457507145
81.797,knee_right,-,176.81229829150678
81.797,hip_left,-,174.23479195556874
81.797,hip_right,-,176.32837478339877
81.797,neck_flex,-,1.9662263139383926
81.859,elbow_left,-,175.26649638332944
81.859,elbow_right,-,178.92044082383887
81.859,knee_left,-,175.88162936872277
81.859,knee_right,-,175.38785655711362
81.859,hip_left,-,174.44515034571276
81.859,hip_right,-,175.5776930008836
81.859,neck_flex,-,3.13774911937294
81.859,elbow_left,-,175.26649638332944
81.859,elbow_right,-,178.92044082383887
81.859,knee_left,-,175.88162936872277
81.859,knee_right,-,175.38785655711362
81.859,hip_left,-,174.44515034571276
81.859,hip_right,-,175.5776930008836
81.859,neck_flex,-,3.13774911937294
81.906,elbow_left,-,175.5383606920954
81.906,elbow_right,-,177.5121801145229
81.906,knee_left,-,175.69383831426956
81.906,hip_left,-,173.90693072230064
81.906,neck_flex,-,2.2534224674864545
81.968,elbow_left,-,175.5383606920954
81.968,elbow_right,-,177.5121801145229
81.968,knee_left,-,175.69383831426956
81.968,hip_left,-,173.90693072230064
81.968,neck_flex,-,2.2534224674864545
82.015,elbow_left,-,175.5383606920954
82.015,elbow_right,-,177.5121801145229
82.015,knee_left,-,175.69383831426956
82.015,hip_left,-,173.90693072230064
82.015,neck_flex,-,2.2534224674864545
82.015,elbow_left,-,175.5383606920954
82.015,elbow_right,-,177.5121801145229
82.015,knee_left,-,175.69383831426956
82.015,hip_left,-,173.90693072230064
82.015,neck_flex,-,2.2534224674864545
82.062,elbow_right,-,177.46842730380538
82.062,knee_left,-,175.47355033789432
82.062,knee_right,-,176.9516830939279
82.062,hip_left,-,173.9752644441924
82.062,hip_right,-,176.72170788595193
82.062,neck_flex,-,2.2216705229620715
82.078,elbow_right,-,177.46842730380538
82.078,knee_left,-,175.47355033789432
82.078,knee_right,-,176.9516830939279
82.078,hip_left,-,173.9752644441924
82.078,hip_right,-,176.72170788595193
82.078,neck_flex,-,2.2216705229620715
82.125,elbow_right,-,177.46842730380538
82.125,knee_left,-,175.47355033789432
82.125,knee_right,-,176.9516830939279
82.125,hip_left,-,173.9752644441924
82.125,hip_right,-,176.72170788595193
82.125,neck_flex,-,2.2216705229620715
82.172,elbow_left,-,175.34536855799405
82.172,elbow_right,-,176.5989513921551
82.172,knee_left,-,175.58119331026293
82.172,knee_right,-,177.04282387296996
82.172,hip_left,-,173.96427665523873
82.172,hip_right,-,175.85069352993585
82.172,neck_flex,-,3.0950957846252987
82.172,elbow_left,-,175.34536855799405
82.172,elbow_right,-,176.5989513921551
82.172,knee_left,-,175.58119331026293
82.172,knee_right,-,177.04282387296996
82.172,hip_left,-,173.96427665523873
82.172,hip_right,-,175.85069352993585
82.172,neck_flex,-,3.0950957846252987
82.234,elbow_left,-,175.34536855799405
82.234,elbow_right,-,176.5989513921551
82.234,knee_left,-,175.58119331026293
82.234,knee_right,-,177.04282387296996
82.234,hip_left,-,173.96427665523873
82.234,hip_right,-,175.85069352993585
82.234,neck_flex,-,3.0950957846252987
82.234,elbow_left,-,175.22463450263058
82.234,elbow_right,-,178.76093154875332
82.234,knee_left,-,176.26775928727093
82.234,knee_right,-,177.09855725545117
82.234,hip_left,-,174.20701491563344
82.234,hip_right,-,176.67539390014096
82.234,neck_flex,-,2.3301978986805594
82.281,elbow_left,-,175.22463450263058
82.281,elbow_right,-,178.76093154875332
82.281,knee_left,-,176.26775928727093
82.281,knee_right,-,177.09855725545117
82.281,hip_left,-,174.20701491563344
82.281,hip_right,-,176.67539390014096
82.281,neck_flex,-,2.3301978986805594
82.343,elbow_left,-,175.22463450263058
82.343,elbow_right,-,178.76093154875332
82.343,knee_left,-,176.26775928727093
82.343,knee_right,-,177.09855725545117
82.343,hip_left,-,174.20701491563344
82.343,hip_right,-,176.67539390014096
82.343,neck_flex,-,2.3301978986805594
82.343,elbow_left,-,175.6533668172837
82.343,elbow_right,-,177.9347406565575
82.343,knee_left,-,175.14812376578328
82.343,knee_right,-,173.67801523445138
82.343,hip_left,-,174.51230555970494
82.343,hip_right,-,174.66358424255165
82.343,neck_flex,-,3.0293774512702116
82.390,elbow_left,-,175.6533668172837
82.390,elbow_right,-,177.9347406565575
82.390,knee_left,-,175.14812376578328
82.390,knee_right,-,173.67801523445138
82.390,hip_left,-,174.51230555970494
82.390,hip_right,-,174.66358424255165
82.390,neck_flex,-,3.0293774512702116
82.390,elbow_left,-,175.6533668172837
82.390,elbow_right,-,177.9347406565575
82.390,knee_left,-,175.14812376578328
82.390,knee_right,-,173.67801523445138
82.390,hip_left,-,174.51230555970494
82.390,hip_right,-,174.66358424255165
82.390,neck_flex,-,3.0293774512702116
82.453,elbow_left,-,176.45640749894156
82.453,elbow_right,-,179.5878801972948
82.453,knee_left,-,175.76376579088853
82.453,knee_right,-,176.97029946044358
82.453,hip_left,-,173.70626956603553
82.453,hip_right,-,176.3167673608454
82.453,neck_flex,-,5.080296102561058
82.515,elbow_left,-,176.45640749894156
82.515,elbow_right,-,179.5878801972948
82.515,knee_left,-,175.76376579088853
82.515,knee_right,-,176.97029946044358
82.515,hip_left,-,173.70626956603553
82.515,hip_right,-,176.3167673608454
82.515,neck_flex,-,5.080296102561058
82.515,elbow_left,-,176.45640749894156
82.515,elbow_right,-,179.5878801972948
82.515,knee_left,-,175.76376579088853
82.515,knee_right,-,176.97029946044358
82.515,hip_left,-,173.70626956603553
82.515,hip_right,-,176.3167673608454
82.515,neck_flex,-,5.080296102561058
82.562,elbow_left,-,173.26556234021788
82.562,elbow_right,-,177.0502472923752
82.562,knee_left,-,176.4462003137899
82.562,knee_right,-,178.27864423408352
82.562,hip_left,-,173.92478129442227
82.562,hip_right,-,177.01416672837155
82.562,neck_flex,-,3.2605072926889274
82.578,elbow_left,-,173.26556234021788
82.578,elbow_right,-,177.0502472923752
82.578,knee_left,-,176.4462003137899
82.578,knee_right,-,178.27864423408352
82.578,hip_left,-,173.92478129442227
82.578,hip_right,-,177.01416672837155
82.578,neck_flex,-,3.2605072926889274
82.625,elbow_left,-,173.26556234021788
82.625,elbow_right,-,177.0502472923752
82.625,knee_left,-,176.4462003137899
82.625,knee_right,-,178.27864423408352
82.625,hip_left,-,173.92478129442227
82.625,hip_right,-,177.01416672837155
82.625,neck_flex,-,3.2605072926889274
82.625,elbow_left,-,173.95700577377173
82.625,elbow_right,-,178.2579632659106
82.625,knee_left,-,174.59118454217904
