t,joint_name,side,angle_deg
1761082851.799,hip_right,-,176.3879460468425
1761082851.799,neck_flex,-,7.8555539199703155
1761082851.833,elbow_left,-,174.8143887429754
1761082851.833,elbow_right,-,169.60393539207868
1761082851.833,hip_left,-,167.58690570558184
1761082851.833,hip_right,-,177.8000187347142
1761082851.833,neck_flex,-,9.030764928783448
1761082851.865,elbow_left,-,169.29407642410828
1761082851.865,elbow_right,-,170.8466324186169
1761082851.865,hip_left,-,170.96342778377692
1761082851.865,neck_flex,-,7.672556293053387
1761082851.895,elbow_left,-,168.83669165866695
1761082851.895,elbow_right,-,173.65340704443398
1761082851.895,hip_left,-,173.6859597120143
1761082851.895,hip_right,-,177.18262468769532
1761082851.895,neck_flex,-,10.661804923810902
1761082851.934,elbow_left,-,165.47373854768378
1761082851.934,elbow_right,-,178.22061716789455
1761082851.934,hip_left,-,177.8889092186717
1761082851.934,hip_right,-,173.06842271461446
1761082851.934,neck_flex,-,10.58594931134773
1761082851.962,elbow_left,-,163.18346611554057
1761082851.962,elbow_right,-,176.92998963888772
1761082851.962,hip_left,-,177.5702919662636
1761082851.962,hip_right,-,171.00752098191643
1761082851.962,neck_flex,-,8.524542865009687
1761082851.991,elbow_left,-,166.40224188474238
1761082851.991,elbow_right,-,178.92789828353898
1761082851.991,hip_left,-,177.7206698915966
1761082851.991,hip_right,-,171.80180514671844
1761082851.991,neck_flex,-,6.855865253421356
1761082852.034,elbow_left,-,167.07580530536123
1761082852.034,elbow_right,-,177.47748962944064
1761082852.034,hip_left,-,174.74226628778675
1761082852.034,hip_right,-,170.34744253893774
1761082852.034,neck_flex,-,7.779679769605613
1761082852.059,elbow_left,-,165.4357318271393
1761082852.059,elbow_right,-,175.5431044677311
1761082852.059,hip_left,-,172.59683756389592
1761082852.059,hip_right,-,169.75771158697626
1761082852.059,neck_flex,-,8.108109488102878
1761082852.107,elbow_left,-,168.86302265569267
1761082852.107,hip_left,-,172.1657886021269
1761082852.107,hip_right,-,168.48730645159128
1761082852.107,neck_flex,-,8.433378691993022
1761082852.136,elbow_left,-,174.23023811965444
1761082852.136,hip_left,-,169.75344866444956
1761082852.136,hip_right,-,170.38157727295572
1761082852.136,neck_flex,-,7.2976966306078195
1761082852.172,elbow_left,-,175.76853034472344
1761082852.172,hip_left,-,171.12847515799243
1761082852.172,hip_right,-,168.37337299023707
1761082852.172,neck_flex,-,7.150227503421798
1761082852.202,elbow_left,-,178.61534374940217
1761082852.202,elbow_right,-,173.21360395206455
1761082852.202,hip_left,-,171.5704876475849
1761082852.202,hip_right,-,169.41643041743194
1761082852.202,neck_flex,-,6.38862456626445
1761082852.237,elbow_left,-,178.56645932733682
1761082852.237,elbow_right,-,175.06338371304724
1761082852.237,hip_left,-,171.92214070927707
1761082852.237,hip_right,-,169.7915893253136
1761082852.237,neck_flex,-,6.581774632547445
1761082852.265,elbow_left,-,178.48121792389824
1761082852.265,elbow_right,-,175.58988959518177
1761082852.265,hip_left,-,171.8875574585174
1761082852.265,hip_right,-,168.94187072621295
1761082852.265,neck_flex,-,8.654556803160592
1761082852.296,elbow_left,-,177.989676173298
1761082852.296,elbow_right,-,179.59458180711417
1761082852.296,hip_left,-,170.13356690017503
1761082852.296,hip_right,-,170.09358720432706
1761082852.296,neck_flex,-,7.06893901165242
1761082852.327,elbow_left,-,176.38074362938366
1761082852.327,elbow_right,-,175.12652959396718
1761082852.327,hip_left,-,173.395620099456
1761082852.327,hip_right,-,168.36580075074193
1761082852.327,neck_flex,-,8.938064812219887
1761082852.360,elbow_left,-,175.02507657788865
1761082852.360,elbow_right,-,173.36368779528487
1761082852.360,hip_left,-,172.7287793607524
1761082852.360,hip_right,-,167.97003405675645
1761082852.360,neck_flex,-,6.747617188374418
1761082852.391,elbow_left,-,177.71090182853843
1761082852.391,elbow_right,-,172.2223892766459
1761082852.391,hip_left,-,172.03888214679677
1761082852.391,hip_right,-,167.74289822016777
1761082852.391,neck_flex,-,5.063066487897663
1761082852.427,elbow_left,-,178.09145406077863
1761082852.427,elbow_right,-,169.68917981871837
1761082852.427,hip_left,-,168.80750086270126
1761082852.427,hip_right,-,169.5969542864947
1761082852.427,neck_flex,-,4.146331891060838
1761082852.473,elbow_left,-,178.1203851040704
1761082852.473,elbow_right,-,169.1612235927575
1761082852.473,hip_left,-,170.70411085721258
1761082852.473,hip_right,-,168.7996742459748
1761082852.473,neck_flex,-,5.1878400895016945
1761082852.504,elbow_left,-,175.8138062676949
1761082852.504,elbow_right,-,168.70441138096086
1761082852.504,hip_left,-,169.78586790987248
1761082852.504,hip_right,-,169.6852691486075
1761082852.504,neck_flex,-,3.6104273643791553
1761082852.542,elbow_left,-,175.87113360241602
1761082852.542,elbow_right,-,167.0754388540546
1761082852.542,hip_left,-,169.87713384736318
1761082852.542,hip_right,-,170.50628040408327
1761082852.542,neck_flex,-,3.3488387469927807
1761082852.567,elbow_left,-,176.87187388718112
1761082852.567,elbow_right,-,163.06984415290958
1761082852.567,hip_left,-,167.21413753314224
1761082852.567,hip_right,-,171.40284663117856
1761082852.567,neck_flex,-,0.9907107116976908
1761082852.602,elbow_left,-,175.30205469691884
1761082852.602,elbow_right,-,166.4908132684592
1761082852.602,hip_left,-,167.13881886299146
1761082852.602,hip_right,-,171.58013788470774
1761082852.602,neck_flex,-,0.12033130429241841
1761082852.631,elbow_left,-,174.60322626982926
1761082852.631,elbow_right,-,166.12908622077376
1761082852.631,hip_left,-,166.7583753914635
1761082852.631,hip_right,-,172.56264595165248
1761082852.631,neck_flex,-,0.09487278508118449
1761082852.665,elbow_left,-,172.63078753961827
1761082852.665,elbow_right,-,165.54724007795966
1761082852.665,hip_left,-,167.47611814334607
1761082852.665,hip_right,-,171.4691928970488
1761082852.665,neck_flex,-,1.945915788891948
1761082852.698,elbow_left,-,174.6922660527343
1761082852.698,elbow_right,-,170.31024088885871
1761082852.698,hip_left,-,168.73688741625426
1761082852.698,hip_right,-,169.49602847522965
1761082852.698,neck_flex,-,1.336473481776916
1761082852.728,elbow_left,-,175.15010264491795
1761082852.728,elbow_right,-,171.89055888202563
1761082852.728,hip_left,-,169.56688822393951
1761082852.728,hip_right,-,168.58818392692334
1761082852.728,neck_flex,-,1.2794715645037402
1761082852.760,elbow_left,-,172.6363011271494
1761082852.760,elbow_right,-,176.06985704343643
1761082852.760,hip_left,-,170.12567762662272
1761082852.760,hip_right,-,169.8187370393204
1761082852.760,neck_flex,-,1.253982039809391
1761082852.809,elbow_left,-,174.19822452372452
1761082852.809,elbow_right,-,176.2564964581748
1761082852.809,hip_left,-,169.9006912902915
1761082852.809,hip_right,-,168.41642558205825
1761082852.809,neck_flex,-,2.944372332519414
1761082852.840,elbow_left,-,175.26525501334913
1761082852.840,elbow_right,-,178.89979322593638
1761082852.840,hip_left,-,171.29877065724892
1761082852.840,hip_right,-,167.70983659328292
1761082852.840,neck_flex,-,1.8805517430398742
1761082852.871,elbow_left,-,173.7536429720649
1761082852.871,elbow_right,-,178.7387048478581
1761082852.871,hip_left,-,172.22355020067468
1761082852.871,hip_right,-,168.01808864277103
1761082852.871,neck_flex,-,1.1162746967735309
1761082852.904,elbow_left,-,176.305885352758
1761082852.904,elbow_right,-,178.57481068553537
1761082852.904,hip_left,-,170.79260504178458
1761082852.904,hip_right,-,168.575883944631
1761082852.904,neck_flex,-,2.9088547509744633
1761082852.937,elbow_left,-,175.73965502761297
1761082852.937,elbow_right,-,178.161333694522
1761082852.937,hip_right,-,168.86143151660698
1761082852.937,neck_flex,-,2.806655114746746
1761082852.968,elbow_left,-,171.84849433537974
1761082852.968,elbow_right,-,178.86236770118248
1761082852.968,hip_left,-,172.0564328758503
1761082852.968,hip_right,-,169.25671178568476
1761082852.968,neck_flex,-,2.5773180483359943
1761082853.032,elbow_left,-,173.72508244398273
1761082853.032,elbow_right,-,178.37321614609883
1761082853.032,hip_left,-,171.35550295574407
1761082853.032,hip_right,-,170.95851514269918
1761082853.032,neck_flex,-,2.5812642115505264
1761082853.095,elbow_left,-,173.69966871307554
1761082853.095,elbow_right,-,179.91607062797502
1761082853.095,hip_right,-,175.74531317093928
1761082853.095,neck_flex,-,3.428569173012992
1761082853.179,elbow_left,-,173.5744676350855
1761082853.179,elbow_right,-,178.50865277577202
1761082853.179,hip_right,-,178.86357240423732
1761082853.179,neck_flex,-,3.104631902057727
1761082853.242,elbow_left,-,174.32577004702088
1761082853.242,elbow_right,-,179.87179575127197
1761082853.242,hip_left,-,166.9512956949581
1761082853.242,hip_right,-,173.82771594435448
1761082853.242,neck_flex,-,3.638518773901217
1761082853.304,elbow_left,-,173.86476694364484
1761082853.304,elbow_right,-,179.24307756332578
1761082853.304,hip_left,-,167.52530251060185
1761082853.304,neck_flex,-,1.5844912739623354
1761082853.371,elbow_left,-,175.40525992819124
1761082853.371,elbow_right,-,178.22976929072067
1761082853.371,hip_left,-,167.59289661254374
1761082853.371,hip_right,-,170.56945298668012
1761082853.371,neck_flex,-,1.9939015061620904
1761082853.433,elbow_left,-,169.9362372601996
1761082853.433,elbow_right,-,175.92527575080598
1761082853.433,hip_left,-,166.21041837594692
1761082853.433,hip_right,-,170.1038552633313
1761082853.433,neck_flex,-,5.0394450661837515
1761082853.495,elbow_left,-,172.19737031111453
1761082853.495,elbow_right,-,175.88867316207342
1761082853.495,hip_left,-,166.36527922101277
1761082853.495,neck_flex,-,4.850947472870692
1761082853.577,elbow_left,-,175.57632021691563
1761082853.577,elbow_right,-,174.52199171031992
1761082853.577,hip_left,-,167.57058419957156
1761082853.577,neck_flex,-,5.746001724302043
1761082853.640,elbow_left,-,177.29600164992243
1761082853.640,elbow_right,-,178.8370206467733
1761082853.640,neck_flex,-,6.379072394304413
1761082853.707,elbow_left,-,173.74323090643816
1761082853.707,elbow_right,-,179.8506465589422
1761082853.707,neck_flex,-,2.92656704283435
1761082853.770,elbow_left,-,168.32834984318023
1761082853.770,neck_flex,-,6.68480608002128
1761082853.832,elbow_left,-,168.12512374324498
1761082853.832,elbow_right,-,178.8907594606946
1761082853.832,neck_flex,-,13.184056184615208
1761082853.896,elbow_left,-,165.69891836036473
1761082853.896,elbow_right,-,178.96353467277976
1761082853.896,neck_flex,-,17.71381593886706
1761082853.976,elbow_left,-,165.55987514526464
1761082853.976,neck_flex,-,20.425520530584652
1761082854.040,elbow_left,-,165.16596262762997
1761082854.040,neck_flex,-,34.29642141874254
1761082854.104,elbow_left,-,165.45536896509063
1761082854.104,neck_flex,-,38.88547946884804
1761082854.168,elbow_left,-,167.27087922757426
1761082854.168,neck_flex,-,51.566335429064374
1761082854.232,neck_flex,-,84.48226724274464
1761082854.297,elbow_left,-,165.76590360321765
1761082854.297,neck_flex,-,96.03461794114136
1761082854.378,elbow_left,-,166.19355051667324
1761082854.378,neck_flex,-,129.7480622395228
1761082854.440,elbow_left,-,166.22894190464348
1761082854.440,neck_flex,-,161.2282075895056
1761082854.503,elbow_left,-,164.04621574702782
1761082854.503,neck_flex,-,153.40602016168634
1761082854.569,elbow_left,-,164.40189959495817
1761082854.569,hip_right,-,162.24561999605856
1761082854.569,neck_flex,-,151.09566523843867
1761082854.634,elbow_left,-,164.77965251100963
1761082854.634,elbow_right,-,175.35594364973738
1761082854.634,hip_right,-,163.0235704636035
1761082854.634,neck_flex,-,169.21142636557943
1761082854.713,elbow_left,-,162.73513975814765
1761082854.713,elbow_right,-,175.7742734261272
1761082854.713,neck_flex,-,171.01840829086802
1761082854.776,elbow_left,-,161.96733173475684
1761082854.776,neck_flex,-,175.06354245818196
1761082854.842,elbow_left,-,162.10030157902128
1761082854.842,elbow_right,-,176.7685637099346
1761082854.842,neck_flex,-,172.26314999490182
1761082854.904,elbow_left,-,161.85544848192987
1761082854.904,elbow_right,-,176.68335333577284
1761082854.904,hip_right,-,162.85023458249503
1761082854.904,neck_flex,-,178.74165609533827
1761082854.969,elbow_left,-,161.83876508927577
1761082854.969,elbow_right,-,175.83589948259026
1761082854.969,hip_right,-,162.68190831042324
1761082854.969,neck_flex,-,179.49448309717718
1761082855.032,elbow_left,-,161.87351877715997
1761082855.032,elbow_right,-,174.67295607224713
1761082855.032,hip_left,-,168.30517788322564
1761082855.032,neck_flex,-,177.6935253287241
1761082855.112,elbow_left,-,162.38129788804955
1761082855.112,elbow_right,-,176.20367283951845
1761082855.112,hip_left,-,167.47643312526577
1761082855.112,hip_right,-,161.98763085090965
1761082855.112,neck_flex,-,178.2322030960046
1761082855.176,elbow_left,-,161.30709082248023
1761082855.176,elbow_right,-,176.77742114287776
1761082855.176,hip_left,-,167.5532062632116
1761082855.176,hip_right,-,161.01391024228536
1761082855.176,neck_flex,-,179.02622276743776
1761082855.241,elbow_left,-,161.67546452383831
1761082855.241,elbow_right,-,175.8537625749061
1761082855.241,hip_left,-,167.15853356342728
1761082855.241,hip_right,-,163.60153908436973
1761082855.241,neck_flex,-,178.54828236308813
1761082855.307,elbow_left,-,161.21393901986136
1761082855.307,elbow_right,-,175.12986721723098
1761082855.307,hip_right,-,164.64952708009736
1761082855.307,neck_flex,-,174.203057595368
1761082855.370,elbow_left,-,160.81473733545573
1761082855.370,elbow_right,-,173.6686559979721
1761082855.370,hip_left,-,165.7394274416289
1761082855.370,hip_right,-,164.11092752398744
1761082855.370,neck_flex,-,172.9674520628234
1761082855.435,elbow_left,-,161.28310910425307
1761082855.435,elbow_right,-,173.74539343867224
1761082855.435,hip_right,-,164.91391718733513
1761082855.435,neck_flex,-,173.53331079892453
1761082855.515,elbow_left,-,160.3901539811457
1761082855.515,elbow_right,-,174.8979988691978
1761082855.515,hip_right,-,163.52770506634457
1761082855.515,neck_flex,-,177.90940439847844
1761082855.576,elbow_left,-,160.6872181653793
1761082855.576,elbow_right,-,174.78387250357483
1761082855.576,hip_right,-,164.21219450444852
1761082855.576,neck_flex,-,176.4695822529237
1761082855.640,elbow_left,-,160.17033147497634
1761082855.640,elbow_right,-,173.66172293829462
1761082855.640,hip_right,-,167.98647967151638
1761082855.640,neck_flex,-,173.52618890316603
1761082855.705,elbow_left,-,161.9991534529032
1761082855.705,elbow_right,-,174.27111302989755
1761082855.705,hip_right,-,164.2549403004454
1761082855.705,neck_flex,-,176.07623997033838
1761082855.768,elbow_left,-,161.06544463364403
1761082855.768,elbow_right,-,175.01838632475733
1761082855.768,hip_left,-,166.434526953428
1761082855.768,hip_right,-,163.39780265930807
1761082855.768,neck_flex,-,176.39174255977443
1761082855.848,elbow_left,-,160.74128608061997
1761082855.848,elbow_right,-,173.246136585268
1761082855.848,hip_left,-,164.13948068612996
1761082855.848,hip_right,-,165.86072784162124
1761082855.848,neck_flex,-,173.20869267258874
1761082855.912,elbow_left,-,161.31082066306422
1761082855.912,elbow_right,-,175.53186812586165
1761082855.912,hip_left,-,165.92358015729755
1761082855.912,hip_right,-,163.49181584526085
1761082855.912,neck_flex,-,179.96573597990397
1761082855.976,elbow_left,-,160.51109412174137
1761082855.976,elbow_right,-,175.36692332370984
1761082855.976,hip_right,-,164.83683785058955
1761082855.976,neck_flex,-,174.79180462084895
1761082856.040,elbow_left,-,159.8705749267095
1761082856.040,elbow_right,-,175.0983912178338
1761082856.040,hip_left,-,165.79574009455172
1761082856.040,hip_right,-,164.01052101339758
1761082856.040,neck_flex,-,178.90086090258993
1761082856.105,elbow_left,-,160.33005330640916
1761082856.105,elbow_right,-,175.68933789779095
1761082856.105,hip_left,-,165.94216897589007
1761082856.105,hip_right,-,164.6878370709901
1761082856.105,neck_flex,-,178.89023035252657
1761082856.170,elbow_left,-,161.64633248500328
1761082856.170,elbow_right,-,174.0256804206434
1761082856.170,hip_right,-,164.7896981591902
1761082856.170,neck_flex,-,176.9915024332276
1761082856.247,elbow_left,-,160.27148409797542
1761082856.247,elbow_right,-,174.0643915400164
1761082856.247,hip_right,-,164.79846085828694
1761082856.247,neck_flex,-,176.73871221963444
1761082856.312,elbow_left,-,161.0614036159846
1761082856.312,elbow_right,-,174.50648777278246
1761082856.312,hip_right,-,164.5872756085984
1761082856.312,neck_flex,-,169.75241200262408
1761082856.377,elbow_left,-,159.93184272550982
1761082856.377,elbow_right,-,175.75743674830306
1761082856.377,hip_right,-,164.3477714047805
1761082856.377,neck_flex,-,172.06021465484596
1761082856.441,elbow_left,-,160.35471233088597
1761082856.441,elbow_right,-,174.881971752329
1761082856.441,hip_right,-,166.6321772679598
1761082856.441,neck_flex,-,164.0281725006855
1761082856.504,elbow_left,-,161.40400126765007
1761082856.504,elbow_right,-,176.07214971565568
1761082856.504,neck_flex,-,166.89537230531937
1761082856.568,elbow_left,-,160.94113207694267
1761082856.568,elbow_right,-,174.3980034827447
1761082856.568,hip_right,-,164.54209606534008
1761082856.568,neck_flex,-,167.1315485107789
1761082856.650,elbow_left,-,160.28825462372401
1761082856.650,elbow_right,-,175.005738700777
1761082856.650,hip_right,-,165.7152828879018
1761082856.650,neck_flex,-,170.8134594140316
1761082856.711,elbow_left,-,160.4576897611417
1761082856.711,elbow_right,-,174.73593452408423
1761082856.711,hip_right,-,164.58345967846083
1761082856.711,neck_flex,-,168.1897903253022
1761082856.776,elbow_left,-,159.87200396020776
1761082856.776,elbow_right,-,175.34208715355172
1761082856.776,neck_flex,-,165.17770563887848
1761082856.842,elbow_left,-,160.15101121261745
1761082856.842,elbow_right,-,174.3480924322733
1761082856.842,hip_right,-,165.4479323414545
1761082856.842,neck_flex,-,171.14869370185346
1761082856.904,elbow_left,-,159.82561003604727
1761082856.904,elbow_right,-,174.18236779122762
1761082856.904,neck_flex,-,167.68159961244191
1761082856.984,elbow_left,-,159.5907788288171
1761082856.984,elbow_right,-,174.44504450548797
1761082856.984,hip_left,-,164.89585963907885
1761082856.984,hip_right,-,164.3639818076596
1761082856.984,neck_flex,-,164.0673639262632
1761082857.047,elbow_left,-,160.33240727022843
1761082857.047,elbow_right,-,174.68146006207803
1761082857.047,hip_right,-,164.15958656620572
1761082857.047,neck_flex,-,166.0353069245139
1761082857.113,elbow_left,-,159.88361846450903
1761082857.113,elbow_right,-,174.0782449451552
1761082857.113,hip_right,-,164.79189813568726
1761082857.113,neck_flex,-,169.67545124632107
1761082857.176,elbow_left,-,160.3437547366829
1761082857.176,elbow_right,-,174.78917177801833
1761082857.176,hip_left,-,166.3688435411902
1761082857.176,hip_right,-,165.81926601278
1761082857.176,neck_flex,-,164.36048505414556
1761082857.239,elbow_left,-,160.90103318019808
1761082857.239,elbow_right,-,175.9367785514812
1761082857.239,hip_right,-,165.1408657278688
1761082857.239,neck_flex,-,165.43057203590777
1761082857.305,elbow_left,-,159.49520624041048
1761082857.305,elbow_right,-,174.88714249616658
1761082857.305,hip_right,-,164.38684351745678
1761082857.305,neck_flex,-,168.61979603939113
1761082857.383,elbow_left,-,160.65968703739082
1761082857.383,elbow_right,-,174.99163621959792
1761082857.383,hip_right,-,163.9860289295842
1761082857.383,neck_flex,-,167.41446875520043
1761082857.448,elbow_left,-,159.92676754152848
1761082857.448,elbow_right,-,175.35623891703122
1761082857.448,hip_right,-,165.8595815056846
1761082857.448,neck_flex,-,167.09005902482087
1761082857.512,elbow_left,-,158.9971844886511
1761082857.512,elbow_right,-,176.66715972571882
1761082857.512,hip_right,-,165.11236711787558
1761082857.512,neck_flex,-,172.40606480666656
1761082857.578,elbow_left,-,161.14600691640135
1761082857.578,elbow_right,-,175.2019209304071
1761082857.578,hip_right,-,164.57402017515355
1761082857.578,neck_flex,-,171.39859840097802
1761082857.640,elbow_left,-,159.36337010972682
1761082857.640,elbow_right,-,173.99517781984113
1761082857.640,hip_left,-,162.56071071436492
1761082857.640,hip_right,-,165.16596262762997
1761082857.640,neck_flex,-,179.05498125063588
1761082857.705,elbow_left,-,159.10506233438412
1761082857.705,elbow_right,-,173.48795501785233
1761082857.705,neck_flex,-,177.77841757445137
1761082857.784,elbow_left,-,159.05921580803385
1761082857.784,elbow_right,-,174.74148371717368
1761082857.784,hip_right,-,165.8535717216207
1761082857.784,neck_flex,-,177.82327214350934
1761082857.848,elbow_left,-,159.93799430388532
1761082857.848,elbow_right,-,173.97588269372653
1761082857.848,hip_right,-,167.69926829919171
1761082857.848,neck_flex,-,179.30620224319793
1761082857.911,elbow_left,-,158.53053269163743
1761082857.911,elbow_right,-,174.35510141105402
1761082857.911,hip_right,-,165.04327131921275
1761082857.911,neck_flex,-,177.82084582611324
1761082857.976,elbow_left,-,158.68449323807778
1761082857.976,elbow_right,-,175.16973312994602
1761082857.976,hip_right,-,164.84540508544703
1761082857.976,neck_flex,-,176.93956956376897
1761082858.041,elbow_left,-,158.465516686055
1761082858.041,elbow_right,-,174.70250216671243
1761082858.041,hip_left,-,162.79277855747773
1761082858.041,hip_right,-,165.2827429456532
1761082858.041,neck_flex,-,177.0019968570015
1761082858.121,elbow_left,-,160.28302058769737
1761082858.121,elbow_right,-,174.47702918502216
1761082858.121,hip_right,-,164.1722029416154
1761082858.121,neck_flex,-,178.89712855575988
1761082858.186,elbow_left,-,159.21768054840936
1761082858.186,elbow_right,-,174.92495158830337
1761082858.186,hip_right,-,165.32449996963362
1761082858.186,neck_flex,-,178.68047238714198
1761082858.249,elbow_left,-,158.70739105334474
1761082858.249,neck_flex,-,174.77448980191932
1761082858.313,elbow_left,-,159.83379093135102
1761082858.313,elbow_right,-,174.63925738759718
1761082858.313,hip_left,-,165.02037026057806
1761082858.313,hip_right,-,165.08482394184392
1761082858.313,neck_flex,-,176.14648826543055
1761082858.376,elbow_left,-,158.6681801682126
1761082858.376,elbow_right,-,173.6700806872916
1761082858.376,hip_left,-,163.39693015800782
1761082858.376,hip_right,-,165.53067891943823
1761082858.376,neck_flex,-,177.6118929076323
1761082858.440,elbow_left,-,159.4071254385086
1761082858.440,elbow_right,-,174.9305911690221
1761082858.440,hip_left,-,164.23759458835542
1761082858.440,neck_flex,-,177.14254208335208
1761082858.520,elbow_left,-,160.1455001975256
1761082858.520,elbow_right,-,174.52370911900894
1761082858.520,neck_flex,-,178.81749796112567
1761082858.584,elbow_left,-,160.08015370962346
1761082858.584,elbow_right,-,175.25356069704372
1761082858.584,hip_left,-,165.13978707747674
1761082858.584,hip_right,-,164.47669174887088
1761082858.584,neck_flex,-,179.96573597990397
1761082858.648,elbow_left,-,159.7195067795421
1761082858.648,elbow_right,-,174.48281600367625
1761082858.648,hip_right,-,165.44119229060684
1761082858.648,neck_flex,-,177.35048081170328
1761082858.712,elbow_left,-,159.31454000745524
1761082858.712,elbow_right,-,175.3122815529829
1761082858.712,neck_flex,-,178.10679449269028
1761082858.777,elbow_left,-,158.55301228555203
1761082858.777,elbow_right,-,174.1391661571039
1761082858.777,hip_left,-,163.4464224119405
1761082858.777,hip_right,-,166.7345862355464
1761082858.777,neck_flex,-,174.0262710541506
1761082858.840,elbow_left,-,159.16019957371083
1761082858.840,elbow_right,-,174.7098681000203
1761082858.840,hip_right,-,165.64580126276203
1761082858.840,neck_flex,-,172.6576483840397
1761082858.920,elbow_left,-,159.83441502848834
1761082858.920,elbow_right,-,174.34712157422987
1761082858.920,neck_flex,-,174.14703085285984
1761082858.984,elbow_left,-,160.06093732759132
1761082858.984,elbow_right,-,175.12066412072852
1761082858.984,hip_right,-,163.80497558066904
1761082858.984,neck_flex,-,164.96200308265486
1761082859.049,elbow_left,-,160.66252302349653
1761082859.049,elbow_right,-,175.28536380806798
1761082859.049,hip_right,-,166.4798385248049
1761082859.049,neck_flex,-,170.19233526533927
1761082859.112,elbow_left,-,159.88372769120383
1761082859.112,elbow_right,-,175.5983805327515
1761082859.112,hip_left,-,164.72922282680307
1761082859.112,hip_right,-,165.16580255846355
1761082859.112,neck_flex,-,166.92820353008435
1761082859.176,elbow_left,-,160.0711745012235
1761082859.176,elbow_right,-,176.44818428111446
1761082859.176,hip_right,-,166.0012707744439
1761082859.176,neck_flex,-,161.9631951481129
1761082859.256,elbow_left,-,160.1699388523993
1761082859.256,elbow_right,-,175.20310510886557
1761082859.256,hip_right,-,164.04461303070087
1761082859.256,neck_flex,-,165.0773027055508
1761082859.320,elbow_left,-,160.4451972153718
1761082859.320,elbow_right,-,176.2118828905346
1761082859.320,hip_left,-,166.20829804309682
1761082859.320,hip_right,-,164.17008701248972
1761082859.320,neck_flex,-,162.3173689059334
1761082859.384,elbow_left,-,159.79418376386184
1761082859.384,elbow_right,-,175.37178800821252
1761082859.384,hip_right,-,167.26082424102069
1761082859.384,neck_flex,-,173.20658479598634
1761082859.449,elbow_left,-,159.93149438924308
1761082859.449,neck_flex,-,167.86580900992843
1761082859.517,elbow_left,-,160.50934378186156
1761082859.517,elbow_right,-,175.03228848318446
1761082859.517,hip_right,-,166.49274315560965
1761082859.517,neck_flex,-,172.51483413372085
1761082859.578,elbow_left,-,160.56700023983888
1761082859.578,elbow_right,-,176.54548911856344
1761082859.578,hip_left,-,163.8854945452292
1761082859.578,hip_right,-,164.57732014964196
1761082859.578,neck_flex,-,172.15509761827568
1761082859.656,elbow_left,-,161.01658717109962
1761082859.656,hip_right,-,163.42633290571865
1761082859.656,neck_flex,-,174.15309552859608
1761082859.719,elbow_left,-,160.6905640965053
1761082859.719,elbow_right,-,176.45171406964465
1761082859.719,hip_left,-,163.91905719199727
1761082859.719,neck_flex,-,156.70765664517594
1761082859.786,elbow_left,-,160.4240569703688
1761082859.786,elbow_right,-,174.9458803995067
1761082859.786,hip_left,-,163.59093359382976
1761082859.786,hip_right,-,163.74623203314349
1761082859.786,neck_flex,-,148.5635607810187
1761082859.848,elbow_left,-,159.39271157845204
1761082859.848,elbow_right,-,175.81755061752614
1761082859.848,hip_left,-,164.54373623426957
1761082859.848,hip_right,-,164.33385365634112
1761082859.848,neck_flex,-,138.21269358003124
1761082859.912,elbow_left,-,160.00928745770278
1761082859.912,elbow_right,-,175.8391929704979
1761082859.912,hip_left,-,165.63567995900524
1761082859.912,hip_right,-,164.0694416767225
1761082859.912,neck_flex,-,111.68477580186878
1761082859.976,elbow_left,-,160.49056016890822
1761082859.976,elbow_right,-,174.95993292576864
1761082859.976,hip_left,-,163.3262144679821
1761082859.976,hip_right,-,164.18258625742564
1761082859.976,neck_flex,-,132.17626112971254
1761082860.056,elbow_left,-,160.1128463775841
1761082860.056,elbow_right,-,174.87952225632765
1761082860.056,hip_right,-,163.51741057953174
1761082860.056,neck_flex,-,117.15572681659694
1761082860.120,elbow_left,-,159.81258263063214
1761082860.120,elbow_right,-,174.40255329934777
1761082860.120,hip_right,-,164.96066058267158
1761082860.120,neck_flex,-,107.72772035771538
1761082860.183,elbow_left,-,158.3322682122553
1761082860.183,elbow_right,-,174.6503812940921
1761082860.183,hip_right,-,166.76319195378252
1761082860.183,neck_flex,-,127.15602365160754
1761082860.249,elbow_left,-,159.7621625302775
1761082860.249,elbow_right,-,175.00342474062833
1761082860.249,hip_left,-,164.55213194536583
1761082860.249,hip_right,-,163.13438234196892
1761082860.249,neck_flex,-,128.62885635970514
1761082860.312,elbow_left,-,159.62455276918806
1761082860.312,elbow_right,-,176.02093280397273
1761082860.312,hip_right,-,162.76334224520238
1761082860.312,neck_flex,-,133.3505518426893
1761082860.376,elbow_left,-,159.2404457446236
1761082860.376,elbow_right,-,174.8847288336564
1761082860.376,hip_right,-,165.62215447829828
1761082860.376,neck_flex,-,124.11306852762169
1761082860.457,elbow_left,-,159.4934124160687
1761082860.457,elbow_right,-,174.77854106621223
1761082860.457,hip_right,-,164.24300133421673
1761082860.457,neck_flex,-,122.85674501639237
1761082860.520,elbow_left,-,159.5110939903334
1761082860.520,elbow_right,-,175.423756492351
1761082860.520,hip_right,-,164.70689771246492
1761082860.520,neck_flex,-,121.08568197947656
1761082860.585,elbow_left,-,158.81185701484142
1761082860.585,elbow_right,-,174.4450092258598
1761082860.585,hip_left,-,163.18411536719583
1761082860.585,hip_right,-,164.6292603126124
1761082860.585,neck_flex,-,125.4123044414837
