t,cadence,step_time_L,step_time_R,rel_step_len_L,rel_step_len_R,SI
59.703,59.970,1.5939999999827705,0.40700000000651926,,,118.641
59.766,59.970,1.5939999999827705,0.40700000000651926,,,118.641
59.828,59.970,1.5939999999827705,0.40700000000651926,,,118.641
59.891,6.913,1.5939999999827705,15.76500000001397,,,163.270
59.953,6.913,1.5939999999827705,15.76500000001397,,,163.270
60.031,6.913,1.5939999999827705,15.76500000001397,,,163.270
60.094,6.913,1.5939999999827705,15.76500000001397,,,163.270
60.172,3.666,16.969000000040978,15.76500000001397,,,7.356
60.234,3.666,16.969000000040978,15.76500000001397,,,7.356
60.297,6.906,16.969000000040978,0.4059999999590218,,,190.653
60.359,6.906,16.969000000040978,0.4059999999590218,,,190.653
60.438,6.906,16.969000000040978,0.4059999999590218,,,190.653
60.500,160.000,0.34399999998277053,0.4059999999590218,,,16.533
60.563,160.000,0.34399999998277053,0.4059999999590218,,,16.533
60.625,160.000,0.34399999998277053,0.4059999999590218,,,16.533
60.688,160.000,0.34399999998277053,0.4059999999590218,,,16.533
60.750,170.455,0.25,0.45400000002700835,,,57.954
60.844,170.455,0.25,0.45400000002700835,,,57.954
60.906,170.455,0.25,0.45400000002700835,,,57.954
60.969,170.455,0.25,0.45400000002700835,,,57.954
61.031,163.265,0.28100000001722947,0.45400000002700835,,,47.075
61.094,163.265,0.28100000001722947,0.45400000002700835,,,47.075
61.172,163.265,0.28100000001722947,0.45400000002700835,,,47.075
61.234,163.265,0.28100000001722947,0.45400000002700835,,,47.075
61.297,163.265,0.28100000001722947,0.45400000002700835,,,47.075
61.359,128.068,0.3279999999795109,0.6089999999967404,,,59.979
61.422,128.068,0.3279999999795109,0.6089999999967404,,,59.979
61.500,128.068,0.3279999999795109,0.6089999999967404,,,59.979
61.578,128.068,0.3279999999795109,0.6089999999967404,,,59.979
61.641,128.068,0.3279999999795109,0.6089999999967404,,,59.979
61.703,178.571,0.3279999999795109,0.34399999998277053,,,4.762
61.766,178.571,0.3279999999795109,0.34399999998277053,,,4.762
61.828,147.601,0.46899999998277053,0.34399999998277053,,,30.750
61.891,147.601,0.46899999998277053,0.34399999998277053,,,30.750
61.969,147.601,0.46899999998277053,0.34399999998277053,,,30.750
62.031,150.565,0.46899999998277053,0.32800000003771856,,,35.383
62.094,202.361,0.26500000001396984,0.32800000003771856,,,21.248
62.172,202.361,0.26500000001396984,0.32800000003771856,,,21.248
62.234,202.361,0.26500000001396984,0.32800000003771856,,,21.248
62.313,202.361,0.26500000001396984,0.32800000003771856,,,21.248
62.375,202.361,0.26500000001396984,0.32800000003771856,,,21.248
62.438,160.000,0.34399999998277053,0.4059999999590218,,,16.533
62.500,160.000,0.34399999998277053,0.4059999999590218,,,16.533
62.563,160.000,0.34399999998277053,0.4059999999590218,,,16.533
62.625,160.000,0.34399999998277053,0.4059999999590218,,,16.533
62.703,202.020,0.34399999998277053,0.25,,,31.650
62.781,207.612,0.32800000003771856,0.25,,,26.990
62.844,207.612,0.32800000003771856,0.25,,,26.990
62.906,207.612,0.32800000003771856,0.25,,,26.990
62.969,207.612,0.32800000003771856,0.25,,,26.990
63.031,178.571,0.32800000003771856,0.3440000000409782,,,4.762
63.109,178.571,0.3279999999795109,0.3440000000409782,,,4.762
63.172,178.571,0.3279999999795109,0.3440000000409782,,,4.762
63.234,178.571,0.3279999999795109,0.3440000000409782,,,4.762
63.297,178.571,0.3279999999795109,0.3440000000409782,,,4.762
63.359,178.571,0.3279999999795109,0.3440000000409782,,,4.762
63.453,167.131,0.3279999999795109,0.3899999999557622,,,17.270
63.516,167.131,0.3279999999795109,0.3899999999557622,,,17.270
63.578,137.143,0.48499999998603016,0.3899999999557622,,,21.714
63.641,137.143,0.48499999998603016,0.3899999999557622,,,21.714
63.703,137.143,0.48499999998603016,0.3899999999557622,,,21.714
63.766,137.143,0.48499999998603016,0.3899999999557622,,,21.714
63.844,182.648,0.25,0.40700000000651926,,,47.793
63.906,182.648,0.25,0.40700000000651926,,,47.793
63.969,182.648,0.25,0.40700000000651926,,,47.793
64.031,182.648,0.25,0.40700000000651926,,,47.793
64.094,182.648,0.25,0.40700000000651926,,,47.793
64.172,182.927,0.32800000003771856,0.32800000003771856,,,0.000
64.250,182.927,0.32800000003771856,0.32800000003771856,,,0.000
64.313,182.927,0.32800000003771856,0.32800000003771856,,,0.000
64.375,182.927,0.32800000003771856,0.32800000003771856,,,0.000
64.438,182.927,0.32800000003771856,0.32800000003771856,,,0.000
64.500,174.419,0.34399999998277053,0.34399999998277053,,,0.000
64.563,174.419,0.34399999998277053,0.34399999998277053,,,0.000
64.641,174.419,0.34399999998277053,0.34399999998277053,,,0.000
64.703,174.419,0.34399999998277053,0.34399999998277053,,,0.000
64.766,226.415,0.26500000001396984,0.26500000001396984,,,0.000
64.844,226.415,0.26500000001396984,0.26500000001396984,,,0.000
64.906,226.415,0.26500000001396984,0.26500000001396984,,,0.000
64.984,226.415,0.26500000001396984,0.26500000001396984,,,0.000
65.047,219.780,0.26500000001396984,0.2809999999590218,,,5.861
65.109,219.780,0.26500000001396984,0.2809999999590218,,,5.861
65.172,219.780,0.26500000001396984,0.2809999999590218,,,5.861
65.234,160.000,0.46899999998277053,0.2809999999590218,,,50.133
65.297,160.000,0.46899999998277053,0.2809999999590218,,,50.133
65.375,160.000,0.46899999998277053,0.2809999999590218,,,50.133
65.438,139.535,0.46899999998277053,0.39100000000325963,,,18.139
65.516,139.535,0.46899999998277053,0.39100000000325963,,,18.139
65.578,163.265,0.34399999998277053,0.39100000000325963,,,12.789
65.641,163.265,0.34399999998277053,0.39100000000325963,,,12.789
65.703,163.265,0.34399999998277053,0.39100000000325963,,,12.789
65.781,178.571,0.34399999998277053,0.32800000003771856,,,4.762
65.844,202.361,0.26500000001396984,0.32800000003771856,,,21.248
65.906,202.361,0.26500000001396984,0.32800000003771856,,,21.248
65.969,202.361,0.26500000001396984,0.32800000003771856,,,21.248
66.031,225.989,0.26500000001396984,0.26600000000325963,,,0.377
66.109,225.989,0.26500000001396984,0.26600000000325963,,,0.377
66.188,225.989,0.26500000001396984,0.26600000000325963,,,0.377
66.250,178.306,0.40700000000651926,0.26600000000325963,,,41.902
66.313,178.306,0.40700000000651926,0.26600000000325963,,,41.902
66.375,178.306,0.40700000000651926,0.26600000000325963,,,41.902
66.438,147.601,0.40700000000651926,0.4059999999590218,,,0.246
66.516,147.601,0.40700000000651926,0.4059999999590218,,,0.246
66.578,163.488,0.3279999999795109,0.4059999999590218,,,21.253
66.641,163.488,0.3279999999795109,0.4059999999590218,,,21.253
66.703,163.488,0.3279999999795109,0.4059999999590218,,,21.253
66.766,163.488,0.3279999999795109,0.4059999999590218,,,21.253
66.844,163.488,0.3279999999795109,0.4059999999590218,,,21.253
66.922,150.565,0.32800000003771856,0.4690000000409782,,,35.383
66.984,150.565,0.32800000003771856,0.4690000000409782,,,35.383
67.047,150.565,0.32800000003771856,0.4690000000409782,,,35.383
67.109,150.565,0.32800000003771856,0.4690000000409782,,,35.383
67.172,202.361,0.32800000003771856,0.2649999999557622,,,21.248
67.250,202.361,0.3279999999795109,0.2649999999557622,,,21.248
67.313,202.361,0.3279999999795109,0.2649999999557622,,,21.248
67.375,202.361,0.3279999999795109,0.2649999999557622,,,21.248
67.453,202.361,0.3279999999795109,0.2649999999557622,,,21.248
67.516,178.571,0.3279999999795109,0.3440000000409782,,,4.762
67.578,178.571,0.3279999999795109,0.3440000000409782,,,4.762
67.656,160.000,0.40600000001722947,0.3440000000409782,,,16.533
67.719,160.000,0.40600000001722947,0.3440000000409782,,,16.533
67.781,160.000,0.40600000001722947,0.3440000000409782,,,16.533
67.844,160.000,0.40600000001722947,0.3440000000409782,,,16.533
67.906,182.648,0.26600000000325963,0.39100000000325963,,,38.052
67.969,182.648,0.26600000000325963,0.39100000000325963,,,38.052
68.047,182.648,0.26600000000325963,0.39100000000325963,,,38.052
68.125,182.648,0.26600000000325963,0.39100000000325963,,,38.052
68.188,182.648,0.26600000000325963,0.39100000000325963,,,38.052
68.250,163.265,0.34399999998277053,0.39100000000325963,,,12.789
68.313,163.265,0.34399999998277053,0.39100000000325963,,,12.789
68.391,147.601,0.34399999998277053,0.46899999998277053,,,30.750
68.453,147.601,0.34399999998277053,0.46899999998277053,,,30.750
68.516,163.488,0.26500000001396984,0.46899999998277053,,,55.586
68.578,163.488,0.26500000001396984,0.46899999998277053,,,55.586
68.641,163.488,0.26500000001396984,0.46899999998277053,,,55.586
68.703,163.488,0.26500000001396984,0.46899999998277053,,,55.586
68.797,187.500,0.25,0.39000000001396984,,,43.750
68.859,187.500,0.25,0.39000000001396984,,,43.750
68.922,187.500,0.25,0.39000000001396984,,,43.750
68.984,187.500,0.25,0.39000000001396984,,,43.750
69.047,178.838,0.2809999999590218,0.39000000001396984,,,32.489
69.109,178.838,0.2809999999590218,0.39000000001396984,,,32.489
69.188,178.838,0.2809999999590218,0.39000000001396984,,,32.489
69.250,178.838,0.2809999999590218,0.39000000001396984,,,32.489
69.313,182.927,0.26600000000325963,0.39000000001396984,,,37.805
69.375,136.986,0.26600000000325963,0.6099999999860302,,,78.539
69.453,136.986,0.26600000000325963,0.6099999999860302,,,78.539
69.531,136.986,0.26600000000325963,0.6099999999860302,,,78.539
69.594,136.986,0.26600000000325963,0.6099999999860302,,,78.539
69.656,136.986,0.26600000000325963,0.6099999999860302,,,78.539
69.719,118.110,0.40600000001722947,0.6099999999860302,,,40.157
69.781,147.783,0.40600000001722947,0.40600000001722947,,,0.000
69.844,147.783,0.40600000001722947,0.40600000001722947,,,0.000
69.922,147.783,0.40600000001722947,0.40600000001722947,,,0.000
69.984,147.783,0.40600000001722947,0.40600000001722947,,,0.000
70.047,147.783,0.40600000001722947,0.40600000001722947,,,0.000
70.125,166.898,0.39100000000325963,0.3279999999795109,,,17.524
70.188,166.898,0.39100000000325963,0.3279999999795109,,,17.524
70.250,166.898,0.39100000000325963,0.3279999999795109,,,17.524
70.328,166.898,0.39100000000325963,0.3279999999795109,,,17.524
70.391,166.898,0.39100000000325963,0.3279999999795109,,,17.524
70.453,174.419,0.34399999998277053,0.34399999998277053,,,0.000
70.516,174.419,0.34399999998277053,0.34399999998277053,,,0.000
70.578,174.419,0.34399999998277053,0.34399999998277053,,,0.000
70.641,174.419,0.34399999998277053,0.34399999998277053,,,0.000
70.719,174.419,0.34399999998277053,0.34399999998277053,,,0.000
70.781,182.927,0.32800000003771856,0.32800000003771856,,,0.000
70.859,182.927,0.32800000003771856,0.32800000003771856,,,0.000
70.922,182.927,0.32800000003771856,0.32800000003771856,,,0.000
70.984,182.927,0.32800000003771856,0.32800000003771856,,,0.000
71.063,182.927,0.32800000003771856,0.32800000003771856,,,0.000
71.125,178.571,0.32800000003771856,0.34399999998277053,,,4.762
71.188,178.571,0.32800000003771856,0.34399999998277053,,,4.762
71.250,147.601,0.46899999998277053,0.34399999998277053,,,30.750
71.313,147.601,0.46899999998277053,0.34399999998277053,,,30.750
71.375,147.601,0.46899999998277053,0.34399999998277053,,,30.750
71.453,153.649,0.46899999998277053,0.3119999999762513,,,40.205
71.531,207.972,0.26500000001396984,0.3119999999762513,,,16.291
71.594,207.972,0.26500000001396984,0.3119999999762513,,,16.291
71.656,207.972,0.26500000001396984,0.3119999999762513,,,16.291
71.719,207.972,0.26500000001396984,0.3119999999762513,,,16.291
71.781,207.972,0.26500000001396984,0.3119999999762513,,,16.291
71.859,163.488,0.3279999999795109,0.40600000001722947,,,21.253
71.922,163.488,0.3279999999795109,0.40600000001722947,,,21.253
71.984,163.488,0.3279999999795109,0.40600000001722947,,,21.253
72.047,163.488,0.3279999999795109,0.40600000001722947,,,21.253
72.109,225.564,0.26600000000325963,0.26600000000325963,,,0.000
72.203,225.564,0.26600000000325963,0.26600000000325963,,,0.000
72.266,225.564,0.26600000000325963,0.26600000000325963,,,0.000
72.328,225.564,0.26600000000325963,0.26600000000325963,,,0.000
72.391,219.378,0.28100000001722947,0.26600000000325963,,,5.484
72.453,192.000,0.28100000001722947,0.34399999998277053,,,20.160
72.516,192.000,0.28100000001722947,0.34399999998277053,,,20.160
72.594,192.000,0.28100000001722947,0.34399999998277053,,,20.160
72.656,192.000,0.28100000001722947,0.34399999998277053,,,20.160
72.719,202.361,0.3279999999795109,0.26500000001396984,,,21.248
72.797,202.361,0.3279999999795109,0.26500000001396984,,,21.248
72.859,202.361,0.3279999999795109,0.26500000001396984,,,21.248
72.922,202.361,0.3279999999795109,0.26500000001396984,,,21.248
73.000,202.361,0.3279999999795109,0.26500000001396984,,,21.248
73.063,174.419,0.34399999998277053,0.34399999998277053,,,0.000
73.125,174.419,0.34399999998277053,0.34399999998277053,,,0.000
73.188,174.419,0.34399999998277053,0.34399999998277053,,,0.000
73.250,174.419,0.34399999998277053,0.34399999998277053,,,0.000
73.328,174.419,0.34399999998277053,0.34399999998277053,,,0.000
73.391,174.419,0.34399999998277053,0.34399999998277053,,,0.000
73.469,174.419,0.34399999998277053,0.34399999998277053,,,0.000
73.531,127.932,0.4690000000409782,0.4690000000409782,,,0.000
73.594,127.932,0.4690000000409782,0.4690000000409782,,,0.000
73.656,127.932,0.4690000000409782,0.4690000000409782,,,0.000
73.734,127.932,0.4690000000409782,0.4690000000409782,,,0.000
73.797,226.415,0.2649999999557622,0.2649999999557622,,,0.000
73.859,226.415,0.2649999999557622,0.2649999999557622,,,0.000
73.922,226.415,0.2649999999557622,0.2649999999557622,,,0.000
73.984,226.415,0.2649999999557622,0.2649999999557622,,,0.000
74.047,226.415,0.2649999999557622,0.2649999999557622,,,0.000
74.141,226.415,0.2649999999557622,0.2649999999557622,,,0.000
74.203,226.415,0.2649999999557622,0.2649999999557622,,,0.000
74.266,163.488,0.4690000000409782,0.2649999999557622,,,55.586
74.328,119.880,0.4690000000409782,0.5320000000065193,,,12.587
74.391,119.880,0.4690000000409782,0.5320000000065193,,,12.587
74.469,119.880,0.4690000000409782,0.5320000000065193,,,12.587
74.531,119.880,0.4690000000409782,0.5320000000065193,,,12.587
74.594,163.488,0.4690000000409782,0.26500000001396984,,,55.586
74.656,182.927,0.39100000000325963,0.26500000001396984,,,38.415
74.719,182.927,0.39100000000325963,0.26500000001396984,,,38.415
74.797,182.927,0.39100000000325963,0.26500000001396984,,,38.415
74.875,182.648,0.39100000000325963,0.26600000000325963,,,38.052
74.938,182.648,0.39100000000325963,0.26600000000325963,,,38.052
75.000,182.648,0.39100000000325963,0.26600000000325963,,,38.052
75.063,182.648,0.39100000000325963,0.26600000000325963,,,38.052
75.125,163.265,0.46899999998277053,0.26600000000325963,,,55.238
75.188,163.265,0.46899999998277053,0.26600000000325963,,,55.238
75.266,163.265,0.46899999998277053,0.26600000000325963,,,55.238
75.328,163.265,0.46899999998277053,0.26600000000325963,,,55.238
75.406,163.488,0.46899999998277053,0.26500000001396984,,,55.586
75.469,163.488,0.46899999998277053,0.26500000001396984,,,55.586
75.531,178.838,0.40600000001722947,0.26500000001396984,,,42.027
75.609,178.838,0.40600000001722947,0.26500000001396984,,,42.027
75.672,178.838,0.40600000001722947,0.26500000001396984,,,42.027
75.734,178.838,0.40600000001722947,0.26500000001396984,,,42.027
75.797,147.783,0.40600000001722947,0.4059999999590218,,,0.000
75.859,163.488,0.3279999999795109,0.4059999999590218,,,21.253
75.922,163.488,0.3279999999795109,0.4059999999590218,,,21.253
76.000,163.488,0.3279999999795109,0.4059999999590218,,,21.253
76.063,163.488,0.3279999999795109,0.4059999999590218,,,21.253
76.141,201.681,0.26600000000325963,0.32900000002700835,,,21.176
76.203,201.681,0.26600000000325963,0.32900000002700835,,,21.176
76.266,201.681,0.26600000000325963,0.32900000002700835,,,21.176
76.328,201.681,0.26600000000325963,0.32900000002700835,,,21.176
76.406,201.681,0.26600000000325963,0.32900000002700835,,,21.176
76.469,197.044,0.26600000000325963,0.34299999999348074,,,25.287
76.531,160.214,0.40600000001722947,0.34299999999348074,,,16.822
76.594,160.214,0.40600000001722947,0.34299999999348074,,,16.822
76.656,160.214,0.40600000001722947,0.34299999999348074,,,16.822
76.719,160.214,0.40600000001722947,0.34299999999348074,,,16.822
76.813,160.214,0.40600000001722947,0.34299999999348074,,,16.822
76.875,147.601,0.40600000001722947,0.40700000000651926,,,0.246
76.938,147.601,0.4059999999590218,0.40700000000651926,,,0.246
77.000,147.601,0.4059999999590218,0.40700000000651926,,,0.246
77.063,147.601,0.4059999999590218,0.40700000000651926,,,0.246
77.141,147.601,0.4059999999590218,0.40700000000651926,,,0.246
77.203,202.020,0.26600000000325963,0.3279999999795109,,,20.875
77.266,202.020,0.26600000000325963,0.3279999999795109,,,20.875
77.328,202.020,0.26600000000325963,0.3279999999795109,,,20.875
77.391,202.020,0.26600000000325963,0.3279999999795109,,,20.875
77.469,202.020,0.26600000000325963,0.3279999999795109,,,20.875
77.547,202.020,0.26600000000325963,0.3279999999795109,,,20.875
77.609,163.488,0.40600000001722947,0.3279999999795109,,,21.253
77.672,137.300,0.40600000001722947,0.46799999999348074,,,14.188
77.734,137.300,0.40600000001722947,0.46799999999348074,,,14.188
77.797,137.300,0.40600000001722947,0.46799999999348074,,,14.188
77.859,137.300,0.40600000001722947,0.46799999999348074,,,14.188
77.938,137.300,0.40600000001722947,0.46799999999348074,,,14.188
78.000,163.265,0.40600000001722947,0.32900000002700835,,,20.952
78.063,163.265,0.40600000001722947,0.32900000002700835,,,20.952
78.141,142.012,0.5160000000032596,0.32900000002700835,,,44.260
78.203,142.012,0.5160000000032596,0.32900000002700835,,,44.260
78.281,153.649,0.5160000000032596,0.26500000001396984,,,64.276
78.344,153.649,0.5160000000032596,0.26500000001396984,,,64.276
78.406,153.649,0.5160000000032596,0.26500000001396984,,,64.276
78.469,197.368,0.34299999999348074,0.26500000001396984,,,25.658
78.531,197.368,0.34299999999348074,0.26500000001396984,,,25.658
78.594,197.368,0.34299999999348074,0.26500000001396984,,,25.658
78.672,163.488,0.34299999999348074,0.39100000000325963,,,13.079
78.734,163.488,0.34299999999348074,0.39100000000325963,,,13.079
78.813,163.488,0.34299999999348074,0.39100000000325963,,,13.079
78.875,163.488,0.34299999999348074,0.39100000000325963,,,13.079
78.938,160.000,0.46899999998277053,0.2809999999590218,,,50.133
79.000,160.000,0.46899999998277053,0.2809999999590218,,,50.133
79.078,160.000,0.46899999998277053,0.2809999999590218,,,50.133
79.141,160.000,0.46899999998277053,0.2809999999590218,,,50.133
79.203,160.000,0.46899999998277053,0.2809999999590218,,,50.133
79.266,182.927,0.32800000003771856,0.32800000003771856,,,0.000
79.328,182.927,0.32800000003771856,0.32800000003771856,,,0.000
79.406,182.927,0.32800000003771856,0.32800000003771856,,,0.000
79.484,182.927,0.32800000003771856,0.32800000003771856,,,0.000
79.547,182.927,0.32800000003771856,0.32800000003771856,,,0.000
79.609,178.571,0.34399999998277053,0.32800000003771856,,,4.762
79.672,160.000,0.34399999998277053,0.4059999999590218,,,16.533
79.734,160.000,0.34399999998277053,0.4059999999590218,,,16.533
79.813,160.000,0.34399999998277053,0.4059999999590218,,,16.533
79.875,160.000,0.34399999998277053,0.4059999999590218,,,16.533
79.938,160.000,0.34399999998277053,0.4059999999590218,,,16.533
80.000,150.565,0.39100000000325963,0.4059999999590218,,,3.764
80.063,153.453,0.39100000000325963,0.39100000000325963,,,0.000
80.125,153.453,0.39100000000325963,0.39100000000325963,,,0.000
80.219,153.453,0.39100000000325963,0.39100000000325963,,,0.000
80.281,178.571,0.28100000001722947,0.39100000000325963,,,32.738
80.344,178.571,0.28100000001722947,0.39100000000325963,,,32.738
80.406,178.571,0.28100000001722947,0.39100000000325963,,,32.738
80.469,174.672,0.28100000001722947,0.40600000001722947,,,36.390
80.547,174.672,0.28100000001722947,0.40600000001722947,,,36.390
80.609,163.488,0.3279999999795109,0.40600000001722947,,,21.253
80.672,163.488,0.3279999999795109,0.40600000001722947,,,21.253
80.734,163.488,0.3279999999795109,0.40600000001722947,,,21.253
80.813,163.488,0.3279999999795109,0.40600000001722947,,,21.253
80.875,178.306,0.26600000000325963,0.40700000000651926,,,41.902
80.953,178.306,0.26600000000325963,0.40700000000651926,,,41.902
81.016,178.306,0.26600000000325963,0.40700000000651926,,,41.902
81.078,178.306,0.26600000000325963,0.40700000000651926,,,41.902
81.141,178.571,0.26500000001396984,0.40700000000651926,,,42.262
81.203,178.571,0.26500000001396984,0.40700000000651926,,,42.262
81.266,183.206,0.26500000001396984,0.39000000001396984,,,38.168
81.344,183.206,0.26500000001396984,0.39000000001396984,,,38.168
81.406,183.206,0.26500000001396984,0.39000000001396984,,,38.168
81.484,183.206,0.26500000001396984,0.39000000001396984,,,38.168
81.547,174.672,0.4059999999590218,0.2809999999590218,,,36.390
81.609,174.672,0.4059999999590218,0.2809999999590218,,,36.390
81.688,174.672,0.4059999999590218,0.2809999999590218,,,36.390
81.750,174.672,0.4059999999590218,0.2809999999590218,,,36.390
81.813,174.672,0.4059999999590218,0.2809999999590218,,,36.390
81.875,196.721,0.32900000002700835,0.2809999999590218,,,15.738
81.938,166.667,0.32900000002700835,0.39100000000325963,,,17.222
82.000,166.667,0.32900000002700835,0.39100000000325963,,,17.222
82.078,166.667,0.32900000002700835,0.39100000000325963,,,17.222
82.156,166.667,0.32900000002700835,0.39100000000325963,,,17.222
82.219,192.308,0.34299999999348074,0.28100000001722947,,,19.872
82.281,192.308,0.34299999999348074,0.28100000001722947,,,19.872
82.344,192.308,0.34299999999348074,0.28100000001722947,,,19.872
82.406,192.308,0.34299999999348074,0.28100000001722947,,,19.872
82.484,202.361,0.34299999999348074,0.25,,,31.366
82.547,207.612,0.3279999999795109,0.25,,,26.990
82.609,207.612,0.3279999999795109,0.25,,,26.990
82.672,207.612,0.3279999999795109,0.25,,,26.990
82.734,202.020,0.3279999999795109,0.26600000000325963,,,20.875
82.813,202.020,0.3279999999795109,0.26600000000325963,,,20.875
82.891,202.020,0.3279999999795109,0.26600000000325963,,,20.875
82.953,178.306,0.40700000000651926,0.26600000000325963,,,41.902
83.016,178.306,0.40700000000651926,0.26600000000325963,,,41.902
83.078,159.787,0.40700000000651926,0.34399999998277053,,,16.778
83.141,159.787,0.40700000000651926,0.34399999998277053,,,16.778
83.219,202.020,0.25,0.34399999998277053,,,31.650
83.281,202.020,0.25,0.34399999998277053,,,31.650
83.344,202.020,0.25,0.34399999998277053,,,31.650
83.406,207.612,0.25,0.32800000003771856,,,26.990
83.484,207.612,0.25,0.32800000003771856,,,26.990
83.547,207.612,0.25,0.32800000003771856,,,26.990
83.625,163.488,0.40600000001722947,0.32800000003771856,,,21.253
83.688,163.488,0.40600000001722947,0.32800000003771856,,,21.253
83.750,160.000,0.40600000001722947,0.34399999998277053,,,16.533
83.813,160.000,0.40600000001722947,0.34399999998277053,,,16.533
83.875,160.000,0.40600000001722947,0.34399999998277053,,,16.533
83.938,178.571,0.3279999999795109,0.34399999998277053,,,4.762
84.016,178.571,0.3279999999795109,0.34399999998277053,,,4.762
84.078,182.927,0.3279999999795109,0.3279999999795109,,,0.000
84.156,182.927,0.3279999999795109,0.3279999999795109,,,0.000
84.219,197.044,0.28100000001722947,0.3279999999795109,,,15.435
84.281,197.044,0.28100000001722947,0.3279999999795109,,,15.435
84.359,197.044,0.28100000001722947,0.3279999999795109,,,15.435
84.422,197.044,0.28100000001722947,0.3279999999795109,,,15.435
84.484,197.044,0.28100000001722947,0.3279999999795109,,,15.435
