t,joint_name,side,angle_deg
75.531,elbow_right,-,156.6303423426838
75.531,knee_left,-,177.51674751925287
75.531,knee_right,-,178.78630207471744
75.531,hip_left,-,179.70858760694733
75.531,hip_right,-,173.99018515822615
75.531,neck_flex,-,6.659646092842086
75.609,elbow_left,-,166.08644314080541
75.609,elbow_right,-,156.36445009582778
75.609,knee_left,-,176.5118733640814
75.609,knee_right,-,179.18219003090474
75.609,hip_left,-,178.56604985939137
75.609,hip_right,-,173.56855025288226
75.609,neck_flex,-,0.13122123336572936
75.672,elbow_left,-,160.99915691439946
75.672,elbow_right,-,157.91947919911408
75.672,knee_left,-,176.44603503310816
75.672,knee_right,-,179.44609229690167
75.672,hip_left,-,179.55325071050407
75.672,hip_right,-,172.7958420218843
75.672,neck_flex,-,4.132232692287676
75.734,elbow_left,-,162.47380395564306
75.734,elbow_right,-,156.15196905448622
75.734,knee_left,-,175.17301938470922
75.734,knee_right,-,178.9188107045156
75.734,hip_left,-,178.64838446078676
75.734,hip_right,-,172.9392243751349
75.734,neck_flex,-,0.03426402009603798
75.797,elbow_left,-,164.80414036673278
75.797,elbow_right,-,156.41640530624332
75.797,knee_left,-,174.95243597681386
75.797,knee_right,-,179.03125952662447
75.797,hip_left,-,178.30407102477815
75.797,hip_right,-,173.1575940407869
75.797,neck_flex,-,2.6730555726447456
75.859,elbow_left,-,163.4202998962974
75.859,elbow_right,-,157.01213665734426
75.859,knee_left,-,177.3596575213958
75.859,knee_right,-,179.9208706299866
75.859,hip_left,-,178.7887229464365
75.859,hip_right,-,172.46599557088598
75.859,neck_flex,-,4.074387807947606
75.922,elbow_left,-,162.8816024360665
75.922,elbow_right,-,157.54305777742343
75.922,knee_left,-,177.05350091423617
75.922,knee_right,-,179.81442511154538
75.922,hip_left,-,178.43064887118288
75.922,hip_right,-,171.49351541217226
75.922,neck_flex,-,7.56291315371123
76.000,elbow_left,-,162.79619596156766
76.000,elbow_right,-,156.95776213741738
76.000,knee_left,-,178.0526766868854
76.000,knee_right,-,179.35714663823563
76.000,hip_left,-,178.64954320780015
76.000,hip_right,-,172.33399471816713
76.000,neck_flex,-,4.591925536537437
76.063,elbow_left,-,164.70047687680548
76.063,elbow_right,-,156.73135813209052
76.063,knee_left,-,176.95264654571986
76.063,knee_right,-,179.68846699972661
76.063,hip_left,-,178.85004970896622
76.063,hip_right,-,171.5618490386164
76.063,neck_flex,-,7.878309100111757
76.141,elbow_left,-,166.8482500192166
76.141,elbow_right,-,158.40077988077783
76.141,knee_left,-,175.60898379446536
76.141,knee_right,-,179.75212778529462
76.141,hip_left,-,179.75530577049835
76.141,hip_right,-,172.65414854660492
76.141,neck_flex,-,1.2777880794193184
76.203,elbow_left,-,160.91481520766953
76.203,elbow_right,-,158.45333187982655
76.203,knee_left,-,177.24344986627253
76.203,knee_right,-,179.55721018171513
76.203,hip_left,-,179.3822936109046
76.203,hip_right,-,172.94122500372902
76.203,neck_flex,-,3.8430804611151723
76.266,elbow_left,-,146.69622672204196
76.266,elbow_right,-,154.97908290497872
76.266,knee_left,-,176.3481597870057
76.266,knee_right,-,179.66603517490879
76.266,hip_left,-,179.09517824229508
76.266,hip_right,-,172.3561969324046
76.266,neck_flex,-,5.786722279299206
76.328,elbow_right,-,148.84470651712192
76.328,knee_left,-,175.05161107844253
76.328,knee_right,-,179.2571685540516
76.328,hip_left,-,178.20735859825467
76.328,hip_right,-,171.16938083289526
76.328,neck_flex,-,9.954040288473628
76.406,knee_left,-,176.90338658014505
76.406,knee_right,-,179.72948030510716
76.406,hip_left,-,177.6794815938447
76.406,hip_right,-,171.76493395621748
76.406,neck_flex,-,1.4760473948040629
76.469,knee_left,-,176.42368267556174
76.469,knee_right,-,179.67434112946412
76.469,hip_left,-,179.51061042524026
76.469,hip_right,-,173.68825801802092
76.469,neck_flex,-,1.360274684958173
76.531,elbow_left,-,131.99685349488067
76.531,knee_right,-,179.8286798382509
76.531,hip_right,-,173.39535286697887
76.594,elbow_left,-,144.72908350219646
76.594,knee_left,-,176.59595926411333
76.594,knee_right,-,179.40127499665468
76.594,hip_left,-,175.8345828152852
76.594,hip_right,-,170.8420608474937
76.656,elbow_left,-,148.22185811886126
76.656,knee_left,-,175.61947853457298
76.656,knee_right,-,179.21142490186477
76.656,hip_left,-,177.44503090792114
76.656,hip_right,-,171.42558495037008
76.656,neck_flex,-,13.795640916001137
76.719,elbow_right,-,66.77368204792589
76.719,knee_right,-,178.54222898398052
76.719,hip_right,-,174.75439234259483
76.719,neck_flex,-,9.57983866585401
76.813,elbow_right,-,114.75593482397626
76.813,knee_left,-,176.3119859454197
76.813,knee_right,-,177.25426477203555
76.813,hip_left,-,179.94065297455344
76.813,hip_right,-,175.94367655133385
76.813,neck_flex,-,4.592010850776333
76.875,elbow_left,-,141.3219597935104
76.875,knee_left,-,176.59434920582302
76.875,knee_right,-,177.8573462509433
76.875,hip_left,-,178.11487481521263
76.875,hip_right,-,172.3498065942595
76.875,neck_flex,-,7.440703962626985
76.938,elbow_left,-,140.55772876011616
76.938,knee_left,-,176.30742281404267
76.938,knee_right,-,178.9124945766575
76.938,hip_left,-,179.47660663563707
76.938,hip_right,-,173.56403960441523
76.938,neck_flex,-,7.307798539210194
77.000,elbow_left,-,130.28601793011774
77.000,knee_left,-,176.45541307825536
77.000,knee_right,-,179.14111023816304
77.000,hip_left,-,176.92591128192942
77.000,hip_right,-,172.8149026028845
77.000,neck_flex,-,5.856718740325504
77.063,knee_left,-,177.32153106073312
77.063,knee_right,-,178.06983746377688
77.063,hip_left,-,178.51971617133933
77.063,hip_right,-,172.66663266062042
77.063,neck_flex,-,6.06889081432941
77.141,elbow_left,-,2.9812403578335647
77.141,knee_left,-,177.1920200520182
77.141,knee_right,-,179.58598537538776
77.141,hip_left,-,179.4229090043314
77.141,hip_right,-,172.37691863953907
77.141,neck_flex,-,5.806604538906719
77.203,elbow_left,-,152.2978173177258
77.203,elbow_right,-,143.90069666175017
77.203,knee_left,-,177.81519489249868
77.203,knee_right,-,178.93247107926138
77.203,hip_left,-,179.76426603512408
77.203,hip_right,-,172.59214777071145
77.203,neck_flex,-,5.814767693788851
77.266,elbow_left,-,166.32670973215505
77.266,elbow_right,-,151.32767830151718
77.266,knee_left,-,177.1255347793585
77.266,knee_right,-,179.66369972141683
77.266,hip_left,-,179.23204184009745
77.266,hip_right,-,171.84067031437863
77.266,neck_flex,-,7.353273101215839
77.328,elbow_left,-,162.42793312588674
77.328,elbow_right,-,155.46591362414728
77.328,knee_left,-,176.8853582828275
77.328,knee_right,-,179.12441336017613
77.328,hip_left,-,179.79064326571418
77.328,hip_right,-,172.68584116427743
77.328,neck_flex,-,10.882909542380714
77.391,elbow_left,-,162.8280001541981
77.391,elbow_right,-,157.24691904184303
77.391,knee_left,-,178.51667870636513
77.391,knee_right,-,179.588830882698
77.391,hip_left,-,179.54629696021442
77.391,hip_right,-,173.39977843614244
77.391,neck_flex,-,5.135035781283183
77.469,elbow_left,-,168.27099176305802
77.469,elbow_right,-,158.26747587837508
77.469,knee_left,-,176.72828359668574
77.469,knee_right,-,177.52654058820568
77.469,hip_left,-,179.10125397778754
77.469,hip_right,-,175.9058572159551
77.469,neck_flex,-,4.43018365643169
77.547,elbow_left,-,165.38525625878262
77.547,elbow_right,-,158.1604888169232
77.547,knee_left,-,177.37042894174007
77.547,knee_right,-,179.80416472079034
77.547,hip_left,-,178.04795884686754
77.547,hip_right,-,174.43598497669348
77.547,neck_flex,-,3.5317485189746303
77.609,elbow_left,-,166.99893671773685
77.609,elbow_right,-,161.136857262325
77.609,knee_left,-,176.17065044642496
77.609,knee_right,-,178.94742336810904
77.609,hip_left,-,176.93445654848583
77.609,hip_right,-,174.4008029337515
77.609,neck_flex,-,3.6491583476189007
77.672,elbow_left,-,167.53498192923342
77.672,elbow_right,-,161.9749013056243
77.672,knee_left,-,176.813526820389
77.672,knee_right,-,179.46881369451125
77.672,hip_left,-,178.26561921378067
77.672,hip_right,-,173.491750264246
77.672,neck_flex,-,4.91374418541979
77.734,elbow_left,-,166.45071237040136
77.734,elbow_right,-,161.14713771339527
77.734,knee_left,-,177.20473633918394
77.734,knee_right,-,179.43698244165563
77.734,hip_left,-,179.5394481886403
77.734,hip_right,-,172.77604384187728
77.734,neck_flex,-,8.313188086472415
77.797,elbow_left,-,169.89335172788262
77.797,elbow_right,-,160.14154885865463
77.797,knee_left,-,177.94814591173665
77.797,knee_right,-,178.2503408074162
77.797,hip_left,-,179.61793882868304
77.797,hip_right,-,173.26698947949345
77.797,neck_flex,-,6.292359581395038
77.859,elbow_right,-,159.62841774336522
77.859,knee_left,-,175.47355033789432
77.859,knee_right,-,178.28012283143696
77.859,hip_left,-,178.05801054858514
77.859,hip_right,-,173.1801041160779
77.859,neck_flex,-,5.6732627369110284
77.938,elbow_right,-,153.90570913777543
77.938,knee_left,-,174.52077553719894
77.938,knee_right,-,178.55774921936955
77.938,hip_left,-,178.50917774283687
77.938,hip_right,-,173.14464972459876
77.938,neck_flex,-,10.085588850547072
78.000,elbow_left,-,106.61509625754674
78.000,elbow_right,-,145.25662015905922
78.000,knee_left,-,176.03893676950082
78.000,knee_right,-,179.06142218280772
78.000,hip_left,-,178.80925253665404
78.000,hip_right,-,174.5894457803834
78.063,knee_left,-,176.9915675031039
78.063,knee_right,-,178.67470125038193
78.063,hip_left,-,178.02275612399535
78.063,hip_right,-,174.12890766855315
78.063,neck_flex,-,0.9285166229680389
78.141,elbow_left,-,107.53681229373663
78.141,knee_left,-,177.16731133600638
78.141,knee_right,-,179.15396470660093
78.141,hip_left,-,178.71686304255195
78.141,hip_right,-,173.57877182043438
78.203,elbow_left,-,167.8624788811365
78.203,knee_left,-,176.6339007420776
78.203,knee_right,-,177.43623592192668
78.203,hip_left,-,179.6272714802228
78.203,hip_right,-,173.74131972238663
78.203,neck_flex,-,2.012172680135611
78.281,knee_left,-,174.83745090108778
78.281,knee_right,-,178.27047796051158
78.281,hip_left,-,177.05343447790995
78.281,hip_right,-,175.326175614331
78.281,neck_flex,-,7.97166433769825
78.344,elbow_right,-,109.1486997654271
78.344,knee_left,-,177.02158451197826
78.344,knee_right,-,176.64304477045292
78.344,hip_left,-,178.9288112811998
78.344,hip_right,-,176.11652183148223
78.406,elbow_left,-,172.5373608332709
78.406,elbow_right,-,115.67150200177201
78.406,knee_right,-,177.47648109829387
78.406,hip_right,-,176.63663552223082
78.469,elbow_left,-,179.09388159877847
78.469,elbow_right,-,95.93495845566304
78.469,knee_left,-,175.3078541428018
78.469,knee_right,-,177.83960778481682
78.469,hip_left,-,179.7230469573374
78.469,hip_right,-,172.71379237571406
78.469,neck_flex,-,3.790080874950949
78.531,elbow_left,-,133.72723635058406
78.531,knee_left,-,176.0727978869582
78.531,knee_right,-,178.9124945766575
78.531,hip_left,-,177.96548348219383
78.531,hip_right,-,175.53274494937864
78.531,neck_flex,-,8.073483483877817
78.594,elbow_right,-,22.45957946274623
78.594,knee_left,-,178.62086652095672
78.594,knee_right,-,179.63576786236894
78.594,hip_left,-,178.06497665460566
78.594,hip_right,-,172.11451860994023
78.594,neck_flex,-,5.939999110169792
78.672,elbow_right,-,162.10261288638205
78.672,knee_left,-,175.75729826157274
78.672,knee_right,-,179.3335339035938
78.672,hip_left,-,177.9202922346047
78.672,hip_right,-,173.70461870655254
78.672,neck_flex,-,1.0980703827603249
78.734,elbow_right,-,152.948727906703
78.734,knee_left,-,177.25262557457555
78.734,knee_right,-,178.53033014792078
78.734,hip_left,-,179.56885285784014
78.734,hip_right,-,173.66686010552024
78.734,neck_flex,-,7.0816651721856205
78.813,elbow_right,-,154.31524389205603
78.813,knee_left,-,178.13250207271963
78.813,knee_right,-,179.62361461763706
78.813,hip_left,-,178.7769864501015
78.813,hip_right,-,173.91617170705302
78.813,neck_flex,-,4.5068912584004845
78.875,elbow_left,-,167.1110323147291
78.875,elbow_right,-,155.47769375533343
78.875,knee_left,-,177.35048081170328
78.875,knee_right,-,179.34121174532123
78.875,hip_left,-,178.85328744020492
78.875,hip_right,-,173.8712250277646
78.875,neck_flex,-,4.357703816714298
78.938,elbow_left,-,168.25066469017895
78.938,elbow_right,-,155.16007148163294
78.938,knee_left,-,175.51423657886238
78.938,knee_right,-,179.75933725872721
78.938,hip_left,-,178.18468543153023
78.938,hip_right,-,172.72691779571542
78.938,neck_flex,-,7.424441524735811
79.000,elbow_left,-,168.19825302470375
79.000,elbow_right,-,155.61244065818354
79.000,knee_left,-,177.16337513807244
79.000,knee_right,-,179.43351765737955
79.000,hip_left,-,179.30592026544204
79.000,hip_right,-,172.6380066423097
79.000,neck_flex,-,8.922136588875167
79.078,elbow_left,-,167.21100533232956
79.078,elbow_right,-,156.09174824914808
79.078,knee_left,-,175.1116786877686
79.078,knee_right,-,179.67796639712645
79.078,hip_left,-,176.79575920545295
79.078,hip_right,-,172.62538447624317
79.078,neck_flex,-,5.213985883311001
79.141,elbow_left,-,165.10923047541866
79.141,elbow_right,-,157.6535943479289
79.141,knee_left,-,176.9085115820326
79.141,knee_right,-,179.56523728760456
79.141,hip_left,-,179.21640340761775
79.141,hip_right,-,173.05075896437387
79.141,neck_flex,-,7.082800824813947
79.203,elbow_left,-,162.74043367297938
79.203,elbow_right,-,157.5858041488528
79.203,knee_left,-,175.97099759930472
79.203,knee_right,-,179.73681284027003
79.203,hip_left,-,178.48845068109546
79.203,hip_right,-,173.1755042216406
79.203,neck_flex,-,6.814659747185315
79.266,elbow_left,-,157.75482617748216
79.266,elbow_right,-,156.10526818903946
79.266,knee_left,-,176.41023980318386
79.266,knee_right,-,179.48073532440642
79.266,hip_left,-,178.7866245785875
79.266,hip_right,-,171.280391816291
79.266,neck_flex,-,9.630556013560826
79.328,elbow_left,-,160.1988417222794
79.328,elbow_right,-,156.62082196940972
79.328,knee_left,-,176.70699021954889
79.328,knee_right,-,179.574333790065
79.328,hip_left,-,179.2461861324254
79.328,hip_right,-,171.12942741768506
79.328,neck_flex,-,7.840522582913295
79.406,elbow_left,-,161.41445629537742
79.406,elbow_right,-,157.80896976514063
79.406,knee_left,-,177.57408108207713
79.406,knee_right,-,179.8991294445406
79.406,hip_left,-,177.40844344311628
79.406,hip_right,-,170.3772451352314
79.406,neck_flex,-,14.856510568350467
79.484,elbow_right,-,157.79861002367267
79.484,knee_left,-,175.7915496086049
79.484,knee_right,-,179.61947837522112
79.484,hip_left,-,179.55676849379947
79.484,hip_right,-,170.82943103583108
79.484,neck_flex,-,10.295334783810777
79.547,elbow_left,-,1.968414872904017
79.547,elbow_right,-,155.78433231278473
79.547,knee_left,-,176.80389555192372
79.547,knee_right,-,179.2651136133365
79.547,hip_left,-,177.56530257309996
79.547,hip_right,-,170.14537262749042
79.547,neck_flex,-,12.6778568331318
79.609,knee_left,-,174.98159279754574
79.609,knee_right,-,178.9876024598734
79.609,hip_left,-,179.64063534180266
79.609,hip_right,-,172.03375501978013
79.609,neck_flex,-,1.0246930873833964
79.672,elbow_left,-,145.12481350571073
79.672,knee_left,-,178.0813292189264
79.672,knee_right,-,178.9818204362321
79.672,hip_left,-,177.5269362828818
79.672,hip_right,-,170.5669938816056
79.672,neck_flex,-,1.9267120462861036
79.734,elbow_left,-,137.92522635847897
79.734,knee_right,-,178.783403386426
79.734,hip_right,-,170.82902390966208
79.813,elbow_left,-,145.14811954183187
79.813,knee_left,-,176.58768704778169
79.813,knee_right,-,178.8882924434728
79.813,hip_left,-,174.3330973478098
79.813,hip_right,-,169.34707742567662
79.813,neck_flex,-,16.788724102812797
79.875,elbow_left,-,141.8564861734102
79.875,knee_right,-,176.82405012381565
79.875,hip_right,-,173.70626956603553
79.938,elbow_right,-,65.6350382704032
79.938,knee_right,-,177.7641910394976
79.938,hip_right,-,174.55007432482822
79.938,neck_flex,-,10.127897410950258
80.000,elbow_left,-,146.6518629266056
80.000,elbow_right,-,83.9695776843369
80.000,knee_right,-,177.9536856102734
80.000,hip_right,-,173.71531021781092
80.000,neck_flex,-,19.654661395662455
80.063,elbow_left,-,144.0052592781675
80.063,knee_left,-,178.31402405837454
80.063,knee_right,-,179.21366132906905
80.063,hip_left,-,178.37670849929563
80.063,hip_right,-,171.91635853264472
80.063,neck_flex,-,1.3999761788340097
80.125,elbow_left,-,138.5839088932657
80.125,knee_left,-,175.69634057534165
80.125,knee_right,-,179.17291114793497
80.125,hip_left,-,179.78239411897275
80.125,hip_right,-,172.60933159805228
80.125,neck_flex,-,6.969393732475215
80.219,elbow_left,-,130.9290174547929
80.219,knee_left,-,174.7531598069018
80.219,knee_right,-,179.28508882116878
80.219,hip_left,-,178.63255123782614
80.219,hip_right,-,171.30245104985326
80.219,neck_flex,-,9.081426780885396
80.281,elbow_left,-,128.61875875239932
80.281,knee_left,-,175.4248695153624
80.281,knee_right,-,177.600364480877
80.281,hip_left,-,178.84631210717401
80.281,hip_right,-,172.05008449874484
80.281,neck_flex,-,20.92359701229618
80.344,elbow_right,-,145.75222237664101
80.344,knee_left,-,177.8364393445639
80.344,knee_right,-,178.3536056481251
80.344,hip_left,-,177.1337867787509
80.344,hip_right,-,170.44990054501585
80.344,neck_flex,-,18.309909190305884
80.406,elbow_right,-,155.11956039999689
80.406,knee_left,-,175.5545453886633
80.406,knee_right,-,177.2596882183449
80.406,hip_left,-,178.97130445494216
80.406,hip_right,-,172.6162109494028
80.406,neck_flex,-,10.055942367843503
80.469,elbow_left,-,164.42406517023863
80.469,elbow_right,-,159.36876803727995
80.469,knee_left,-,175.8439967170391
80.469,knee_right,-,178.11031243814
80.469,hip_left,-,179.59797450159866
80.469,hip_right,-,173.15421242287113
80.469,neck_flex,-,14.50845529353616
80.547,elbow_left,-,167.3522259924111
80.547,elbow_right,-,160.7182720735057
80.547,knee_left,-,176.14511649089445
80.547,knee_right,-,178.09206941376257
80.547,hip_left,-,179.36974994399034
80.547,hip_right,-,172.5867991822137
80.547,neck_flex,-,9.555367525875493
80.609,elbow_left,-,173.04178877539678
80.609,elbow_right,-,156.6874812423106
80.609,knee_left,-,176.41018525995995
80.609,knee_right,-,177.689794582119
80.609,hip_left,-,179.21865408365105
80.609,hip_right,-,172.72370838347314
80.609,neck_flex,-,10.733775742262607
80.672,elbow_left,-,170.0501094599539
80.672,elbow_right,-,157.64546682654864
80.672,knee_left,-,175.98946133846667
80.672,knee_right,-,178.95002929355053
80.672,hip_left,-,179.85872579230335
80.672,hip_right,-,172.60619948679772
80.672,neck_flex,-,9.238142293629007
80.734,elbow_left,-,171.14425589068458
80.734,elbow_right,-,159.8488834209113
80.734,knee_left,-,176.16400856418474
80.734,knee_right,-,178.60338259190172
80.734,hip_left,-,179.88130593318874
80.734,hip_right,-,173.07507588303017
80.734,neck_flex,-,8.492251031391579
80.813,elbow_left,-,169.88483121540517
80.813,elbow_right,-,157.36876412888773
80.813,knee_left,-,176.19589225296767
80.813,knee_right,-,179.77618821898116
80.813,hip_left,-,179.51101041921513
80.813,hip_right,-,171.64245268917497
80.813,neck_flex,-,10.452932620972254
80.875,elbow_left,-,164.77364383217915
80.875,elbow_right,-,156.65133280580608
80.875,knee_left,-,176.21415799498175
80.875,knee_right,-,179.93438939407156
80.875,hip_left,-,178.94891167733422
80.875,hip_right,-,172.7213628971341
80.875,neck_flex,-,7.937658853373075
80.953,elbow_left,-,168.77198148729013
80.953,elbow_right,-,157.65637002243338
80.953,knee_left,-,176.80959719145335
80.953,knee_right,-,178.41711512855838
80.953,hip_left,-,179.23715487659203
80.953,hip_right,-,172.9850189319602
80.953,neck_flex,-,7.819992724776392
81.016,elbow_left,-,163.45252463208368
81.016,elbow_right,-,158.05465585540935
81.016,knee_left,-,175.2147582794504
81.016,knee_right,-,179.28262969503865
81.016,hip_left,-,179.81025436480667
81.016,hip_right,-,171.42899857065876
81.016,neck_flex,-,9.11488094510942
81.078,elbow_left,-,162.59580806266422
81.078,elbow_right,-,156.4977394722245
81.078,knee_left,-,177.6474823306735
81.078,knee_right,-,178.4046771403722
81.078,hip_left,-,177.70279348727874
81.078,hip_right,-,171.30868640654757
81.078,neck_flex,-,7.719606208297731
81.141,elbow_right,-,157.42161120859623
81.141,knee_left,-,177.339642946918
81.141,knee_right,-,178.84478657318465
81.141,hip_left,-,179.07803957761342
81.141,hip_right,-,172.83825826568267
81.141,neck_flex,-,7.359274380457419
81.203,elbow_right,-,158.70383640538125
81.203,knee_left,-,174.87998144780153
81.203,knee_right,-,176.8004672026113
81.203,hip_left,-,179.70993363269707
81.203,hip_right,-,172.51483413372085
81.203,neck_flex,-,12.297910087734996
81.266,knee_left,-,174.35305333760252
81.266,knee_right,-,177.71081632809125
81.266,hip_left,-,177.92887359914215
81.266,hip_right,-,173.30484577479365
81.344,knee_left,-,176.94860209049742
81.344,knee_right,-,177.1968342780656
81.344,hip_left,-,179.309594958749
81.344,hip_right,-,173.20476619278026
81.344,neck_flex,-,8.250573111908274
81.406,knee_left,-,175.88400768267337
81.406,knee_right,-,176.70693076740017
81.406,hip_left,-,178.54169212161497
81.406,hip_right,-,173.07111152781766
81.406,neck_flex,-,1.7881598368743101
81.484,elbow_left,-,163.61562555384037
81.484,knee_left,-,176.56390126779306
81.484,knee_right,-,177.81063100480768
81.484,hip_left,-,177.44219791927128
81.484,hip_right,-,172.6777444444695
81.484,neck_flex,-,11.230613992535375
81.547,knee_left,-,174.7518902235512
81.547,knee_right,-,176.72308171740826
81.609,knee_right,-,178.6239917074398
81.609,hip_right,-,173.51344957175556
81.688,elbow_right,-,108.1589186321606
81.688,knee_left,-,176.38881346980227
81.688,knee_right,-,178.22999040750364
81.688,hip_left,-,179.0294432824403
81.688,hip_right,-,173.87480867074777
81.688,neck_flex,-,4.067749436883383
81.750,knee_left,-,176.47735509606494
81.750,knee_right,-,177.64116772907872
81.750,hip_left,-,177.70577743864047
81.750,hip_right,-,170.67696183071166
81.750,neck_flex,-,4.614521202909926
81.813,elbow_left,-,143.14579302514474
81.813,knee_left,-,175.0854186174798
81.813,knee_right,-,178.82363677726164
81.813,hip_left,-,179.22544534797055
81.813,hip_right,-,173.54302127682163
81.813,neck_flex,-,1.3526286287132077
81.875,elbow_left,-,103.44695229926576
81.875,knee_left,-,176.37037132942143
81.875,knee_right,-,179.32914434779036
81.875,hip_left,-,177.65039607496368
81.875,hip_right,-,170.42209047413175
81.875,neck_flex,-,1.1565677679976654
81.938,knee_left,-,175.94121508281327
81.938,knee_right,-,179.73830400025145
81.938,hip_left,-,179.20156100649967
81.938,hip_right,-,172.00865968841393
81.938,neck_flex,-,1.575325265481548
82.000,elbow_right,-,159.82228312373633
82.000,knee_left,-,176.92221993445742
82.000,knee_right,-,179.0820810374964
82.000,hip_left,-,178.32111952686637
82.000,hip_right,-,170.97267333823444
82.000,neck_flex,-,5.847742506869546
82.078,elbow_right,-,157.41327833055834
82.078,knee_left,-,176.84992159558675
82.078,knee_right,-,179.38546953079572
82.078,hip_left,-,177.99026037496702
82.078,hip_right,-,170.80197943547674
82.078,neck_flex,-,7.170146452388819
82.156,elbow_left,-,167.01123846479004
82.156,elbow_right,-,153.79759080433377
82.156,knee_left,-,177.03640967411695
82.156,knee_right,-,179.44573914925897
82.156,hip_left,-,178.729892243582
82.156,hip_right,-,172.74725884196158
82.156,neck_flex,-,7.576756606181581
82.219,elbow_left,-,163.84457253548996
82.219,elbow_right,-,157.5426822880124
82.219,knee_left,-,176.0553842295968
82.219,knee_right,-,179.35410996496586
82.219,hip_left,-,178.73266855203732
82.219,hip_right,-,172.00102363372778
82.219,neck_flex,-,8.885464946537779
82.281,elbow_left,-,165.11498591158255
82.281,elbow_right,-,158.53277217641678
82.281,knee_left,-,176.3131541640165
82.281,knee_right,-,179.36634396434403
82.281,hip_left,-,178.58902432973497
82.281,hip_right,-,170.79094042175413
82.281,neck_flex,-,7.641183804890556
82.344,elbow_left,-,168.8653036798874
82.344,elbow_right,-,156.568825767738
82.344,knee_left,-,175.59486659346706
82.344,knee_right,-,179.72875795348895
82.344,hip_left,-,178.82563463510218
82.344,hip_right,-,171.03987142954443
82.344,neck_flex,-,6.9301339463073885
82.406,elbow_left,-,166.97674657774226
82.406,elbow_right,-,155.09158721045642
82.406,knee_left,-,175.59606724530153
82.406,knee_right,-,179.27773655915948
82.406,hip_left,-,178.1272696313262
82.406,hip_right,-,170.3081918015315
82.406,neck_flex,-,13.331067007419716
82.484,elbow_left,-,165.8349433089435
82.484,elbow_right,-,155.46685945826664
82.484,knee_left,-,175.152041920088
82.484,knee_right,-,179.8764592965494
82.484,hip_left,-,177.69768713487966
82.484,hip_right,-,169.73564784419196
82.484,neck_flex,-,12.859508691274472
82.547,elbow_left,-,168.41314355652514
82.547,elbow_right,-,152.77310375067896
82.547,knee_left,-,175.96725670614904
82.547,knee_right,-,178.82913908799057
82.547,hip_left,-,178.4097144979327
82.547,hip_right,-,169.5592531702883
82.547,neck_flex,-,12.03509349148438
82.609,elbow_left,-,166.90056984149854
82.609,elbow_right,-,154.36970513985204
82.609,knee_left,-,173.84479614891978
82.609,knee_right,-,179.27692425559826
82.609,hip_left,-,178.3016494907895
82.609,hip_right,-,170.16704624466462
82.609,neck_flex,-,16.063204064295512
82.672,elbow_left,-,165.93727706647348
82.672,elbow_right,-,154.90081036270678
82.672,knee_left,-,174.4258852635065
82.672,knee_right,-,178.7713991194724
82.672,hip_left,-,179.3210264306502
82.672,hip_right,-,168.84634452768876
82.672,neck_flex,-,16.037388381771933
82.734,elbow_left,-,164.42878440795326
82.734,elbow_right,-,154.00024263927708
82.734,knee_left,-,175.48125952784602
82.734,knee_right,-,179.36727104966877
82.734,hip_left,-,178.5356659796569
82.734,hip_right,-,170.2640882780982
82.734,neck_flex,-,6.58999284115668
82.813,elbow_left,-,163.4236991867608
82.813,elbow_right,-,156.29950626773203
82.813,knee_left,-,174.58137507844526
82.813,knee_right,-,179.38770247578572
82.813,hip_left,-,179.55456662365097
82.813,hip_right,-,170.94522515473216
82.813,neck_flex,-,11.481698631562322
82.891,elbow_left,-,171.3627086109723
82.891,elbow_right,-,160.09838462722962
82.891,knee_left,-,175.01583065408158
82.891,knee_right,-,179.88465010218255
82.891,hip_left,-,178.24275140249443
82.891,hip_right,-,170.30596061029743
82.891,neck_flex,-,7.497136882818805
82.953,elbow_left,-,175.29234931306056
82.953,elbow_right,-,162.41806059899295
82.953,knee_left,-,175.10951502029204
82.953,knee_right,-,178.85192307219518
82.953,hip_left,-,179.38071175839093
82.953,hip_right,-,171.20200900561645
82.953,neck_flex,-,4.119701888393012
83.016,elbow_left,-,175.74420855335154
83.016,knee_left,-,177.59401077043046
83.016,knee_right,-,178.42815688885025
83.016,hip_left,-,178.7464862029361
83.016,hip_right,-,171.29367033578805
83.016,neck_flex,-,7.616874532552856
83.078,elbow_left,-,167.72842899170325
83.078,elbow_right,-,161.63917570593418
83.078,knee_left,-,175.6873392173159
83.078,knee_right,-,178.97587996907532
83.078,hip_left,-,179.60633561161615
83.078,hip_right,-,171.4845853057807
83.078,neck_flex,-,7.669460609852834
83.141,elbow_left,-,165.59879286381354
83.141,elbow_right,-,157.24775790622098
83.141,knee_left,-,174.04154930493945
83.141,knee_right,-,179.4038952736308
83.141,hip_left,-,179.58551302334692
83.141,hip_right,-,170.10820797099095
83.141,neck_flex,-,12.761658905366215
83.219,elbow_left,-,164.74158465594928
83.219,elbow_right,-,164.1662690211696
83.219,knee_left,-,175.12391738388638
83.219,knee_right,-,178.22469120341518
83.219,hip_left,-,179.29640025420304
83.219,hip_right,-,171.15968678822023
83.219,neck_flex,-,13.484838628217291
83.281,elbow_left,-,172.12694971929614
83.281,elbow_right,-,165.44010547152294
83.281,knee_left,-,174.71301747190498
83.281,knee_right,-,179.61947837522112
83.281,hip_left,-,179.76760995333038
83.281,hip_right,-,171.370056792176
