t,joint_name,side,angle_deg
t,elbow_left_raw,elbow_left_smoothed
13.5,18.793451067856054,19.328122675333194
t,elbow_left_raw,elbow_left_smoothed
13.5,18.793451067856054,19.328122675333194
t,elbow_left_raw,elbow_left_smoothed
13.5,18.793451067856054,19.221188353837768
t,elbow_left_raw,elbow_left_smoothed
13.5,18.793451067856054,19.221188353837768
t,elbow_left_raw,elbow_left_smoothed
13.545999999972992,18.80305293691413,19.13756127045304
t,elbow_left_raw,elbow_left_smoothed
13.545999999972992,18.80305293691413,19.13756127045304
t,elbow_left_raw,elbow_left_smoothed
13.577999999979511,18.80305293691413,19.070659603745263
t,elbow_left_raw,elbow_left_smoothed
13.577999999979511,18.80305293691413,19.070659603745263
t,elbow_left_raw,elbow_left_smoothed
13.625,20.670604865949944,19.3906486561862
t,elbow_left_raw,elbow_left_smoothed
13.625,20.670604865949944,19.3906486561862
t,elbow_left_raw,elbow_left_smoothed
13.625,20.670604865949944,19.64663989813895
t,elbow_left_raw,elbow_left_smoothed
13.625,20.670604865949944,19.64663989813895
t,elbow_left_raw,elbow_left_smoothed
13.670999999972992,21.09890876222912,19.937093670956983
t,elbow_left_raw,elbow_left_smoothed
13.670999999972992,21.09890876222912,19.937093670956983
t,elbow_left_raw,elbow_left_smoothed
13.71799999999348,21.09890876222912,20.16945668921141
t,elbow_left_raw,elbow_left_smoothed
13.71799999999348,21.09890876222912,20.16945668921141
t,elbow_left_raw,elbow_left_smoothed
13.76500000001397,21.458398352349924,20.427245021839116
t,elbow_left_raw,elbow_left_smoothed
13.76500000001397,21.458398352349924,20.427245021839116
t,elbow_left_raw,elbow_left_smoothed
13.76500000001397,21.458398352349924,20.633475687941278
t,elbow_left_raw,elbow_left_smoothed
13.76500000001397,21.458398352349924,20.633475687941278
t,elbow_left_raw,elbow_left_smoothed
13.811999999976251,22.534363811936668,21.01365331274036
t,elbow_left_raw,elbow_left_smoothed
13.811999999976251,22.534363811936668,21.01365331274036
t,elbow_left_raw,elbow_left_smoothed
13.85899999999674,22.534363811936668,21.317795412579624
t,elbow_left_raw,elbow_left_smoothed
13.85899999999674,22.534363811936668,21.317795412579624
t,elbow_left_raw,elbow_left_smoothed
13.90600000001723,22.950372424901474,21.644310815043994
t,elbow_left_raw,elbow_left_smoothed
13.90600000001723,22.950372424901474,21.644310815043994
t,elbow_left_raw,elbow_left_smoothed
13.90600000001723,22.950372424901474,21.905523137015493
t,elbow_left_raw,elbow_left_smoothed
13.90600000001723,22.950372424901474,21.905523137015493
t,elbow_left_raw,elbow_left_smoothed
13.952999999979511,24.138152606217567,22.35204903085591
t,elbow_left_raw,elbow_left_smoothed
13.952999999979511,24.138152606217567,22.35204903085591
t,elbow_left_raw,elbow_left_smoothed
14.0,24.138152606217567,22.709269745928243
t,elbow_left_raw,elbow_left_smoothed
14.0,24.138152606217567,22.709269745928243
t,elbow_left_raw,elbow_left_smoothed
14.0,22.726479110939028,22.712711618930403
t,elbow_left_raw,elbow_left_smoothed
14.0,22.726479110939028,22.712711618930403
t,elbow_left_raw,elbow_left_smoothed
14.045999999972992,22.726479110939028,22.71546511733213
t,elbow_left_raw,elbow_left_smoothed
14.045999999972992,22.726479110939028,22.71546511733213
t,elbow_left_raw,elbow_left_smoothed
14.09299999999348,23.490208425704605,22.870413779006626
t,elbow_left_raw,elbow_left_smoothed
14.09299999999348,23.490208425704605,22.870413779006626
t,elbow_left_raw,elbow_left_smoothed
14.09299999999348,23.490208425704605,22.994372708346223
t,elbow_left_raw,elbow_left_smoothed
14.09299999999348,23.490208425704605,22.994372708346223
t,elbow_left_raw,elbow_left_smoothed
14.14000000001397,24.053466112610288,23.206191389199038
t,elbow_left_raw,elbow_left_smoothed
14.14000000001397,24.053466112610288,23.206191389199038
t,elbow_left_raw,elbow_left_smoothed
14.186999999976251,24.053466112610288,23.37564633388129
t,elbow_left_raw,elbow_left_smoothed
14.186999999976251,24.053466112610288,23.37564633388129
t,elbow_left_raw,elbow_left_smoothed
14.21799999999348,23.843173639998803,23.469151795104793
t,elbow_left_raw,elbow_left_smoothed
14.21799999999348,23.843173639998803,23.469151795104793
t,elbow_left_raw,elbow_left_smoothed
14.23399999999674,23.843173639998803,23.543956164083596
t,elbow_left_raw,elbow_left_smoothed
14.23399999999674,23.843173639998803,23.543956164083596
t,elbow_left_raw,elbow_left_smoothed
14.26500000001397,24.22006343880979,23.679177619028835
t,elbow_left_raw,elbow_left_smoothed
14.26500000001397,24.22006343880979,23.679177619028835
t,elbow_left_raw,elbow_left_smoothed
14.311999999976251,24.22006343880979,23.787354782985027
t,elbow_left_raw,elbow_left_smoothed
14.311999999976251,24.22006343880979,23.787354782985027
t,elbow_left_raw,elbow_left_smoothed
14.34299999999348,23.227466508199093,23.67537712802784
t,elbow_left_raw,elbow_left_smoothed
14.34299999999348,23.227466508199093,23.67537712802784
t,elbow_left_raw,elbow_left_smoothed
14.35899999999674,23.227466508199093,23.585795004062092
t,elbow_left_raw,elbow_left_smoothed
14.35899999999674,23.227466508199093,23.585795004062092
t,elbow_left_raw,elbow_left_smoothed
14.39000000001397,23.679210249070078,23.604478053063687
t,elbow_left_raw,elbow_left_smoothed
14.39000000001397,23.679210249070078,23.604478053063687
t,elbow_left_raw,elbow_left_smoothed
14.436999999976251,23.679210249070078,23.61942449226497
t,elbow_left_raw,elbow_left_smoothed
14.436999999976251,23.679210249070078,23.61942449226497
t,elbow_left_raw,elbow_left_smoothed
14.48399999999674,23.12481210644489,23.520502015100952
t,elbow_left_raw,elbow_left_smoothed
14.48399999999674,23.12481210644489,23.520502015100952
t,elbow_left_raw,elbow_left_smoothed
14.53100000001723,23.12481210644489,23.44136403336974
t,elbow_left_raw,elbow_left_smoothed
14.53100000001723,23.12481210644489,23.44136403336974
t,elbow_left_raw,elbow_left_smoothed
14.577999999979511,24.655518858190234,23.68419499833384
t,elbow_left_raw,elbow_left_smoothed
14.577999999979511,24.655518858190234,23.68419499833384
t,elbow_left_raw,elbow_left_smoothed
14.577999999979511,24.655518858190234,23.87845977030512
t,elbow_left_raw,elbow_left_smoothed
14.577999999979511,24.655518858190234,23.87845977030512
t,elbow_left_raw,elbow_left_smoothed
14.64000000001397,23.916634881084605,23.886094792461016
t,elbow_left_raw,elbow_left_smoothed
14.64000000001397,23.916634881084605,23.886094792461016
t,elbow_left_raw,elbow_left_smoothed
14.670999999972992,23.916634881084605,23.892202810185736
t,elbow_left_raw,elbow_left_smoothed
14.670999999972992,23.916634881084605,23.892202810185736
t,elbow_left_raw,elbow_left_smoothed
14.686999999976251,22.145604700969844,23.542883188342557
t,elbow_left_raw,elbow_left_smoothed
14.686999999976251,22.145604700969844,23.542883188342557
t,elbow_left_raw,elbow_left_smoothed
14.73399999999674,22.145604700969844,23.263427490868015
t,elbow_left_raw,elbow_left_smoothed
14.73399999999674,22.145604700969844,23.263427490868015
t,elbow_left_raw,elbow_left_smoothed
14.76500000001397,22.74909829936756,23.160561652567925
t,elbow_left_raw,elbow_left_smoothed
14.76500000001397,22.74909829936756,23.160561652567925
t,elbow_left_raw,elbow_left_smoothed
14.827999999979511,22.74909829936756,23.078268981927852
t,elbow_left_raw,elbow_left_smoothed
14.827999999979511,22.74909829936756,23.078268981927852
t,elbow_left_raw,elbow_left_smoothed
14.875,22.906673728353766,23.043949931213035
t,elbow_left_raw,elbow_left_smoothed
14.875,22.906673728353766,23.043949931213035
t,elbow_left_raw,elbow_left_smoothed
14.875,22.906673728353766,23.01649469064118
t,elbow_left_raw,elbow_left_smoothed
14.875,22.906673728353766,23.01649469064118
t,elbow_left_raw,elbow_left_smoothed
14.920999999972992,23.90762817133062,23.19472138677907
t,elbow_left_raw,elbow_left_smoothed
14.920999999972992,23.90762817133062,23.19472138677907
t,elbow_left_raw,elbow_left_smoothed
14.920999999972992,23.90762817133062,23.33730274368938
t,elbow_left_raw,elbow_left_smoothed
14.920999999972992,23.90762817133062,23.33730274368938
t,elbow_left_raw,elbow_left_smoothed
14.96799999999348,24.387567612678094,23.547355717487125
t,elbow_left_raw,elbow_left_smoothed
14.96799999999348,24.387567612678094,23.547355717487125
t,elbow_left_raw,elbow_left_smoothed
14.96799999999348,24.387567612678094,23.71539809652532
t,elbow_left_raw,elbow_left_smoothed
14.96799999999348,24.387567612678094,23.71539809652532
t,elbow_left_raw,elbow_left_smoothed
15.01500000001397,23.68708315789735,23.709735108799727
t,elbow_left_raw,elbow_left_smoothed
15.01500000001397,23.68708315789735,23.709735108799727
t,elbow_left_raw,elbow_left_smoothed
15.061999999976251,23.68708315789735,23.705204718619253
t,elbow_left_raw,elbow_left_smoothed
15.061999999976251,23.68708315789735,23.705204718619253
t,elbow_left_raw,elbow_left_smoothed
15.10899999999674,23.765566902424116,23.717277155380227
t,elbow_left_raw,elbow_left_smoothed
15.10899999999674,23.765566902424116,23.717277155380227
t,elbow_left_raw,elbow_left_smoothed
15.10899999999674,23.765566902424116,23.726935104789007
t,elbow_left_raw,elbow_left_smoothed
15.10899999999674,23.765566902424116,23.726935104789007
t,elbow_left_raw,elbow_left_smoothed
15.15600000001723,23.245151194179215,23.63057832266705
t,elbow_left_raw,elbow_left_smoothed
15.15600000001723,23.245151194179215,23.63057832266705
t,elbow_left_raw,elbow_left_smoothed
15.15600000001723,23.245151194179215,23.55349289696948
t,elbow_left_raw,elbow_left_smoothed
15.15600000001723,23.245151194179215,23.55349289696948
t,elbow_left_raw,elbow_left_smoothed
15.186999999976251,23.117950266551603,23.466384370885905
t,elbow_left_raw,elbow_left_smoothed
15.186999999976251,23.117950266551603,23.466384370885905
t,elbow_left_raw,elbow_left_smoothed
15.23399999999674,23.117950266551603,23.396697550019045
t,elbow_left_raw,elbow_left_smoothed
15.23399999999674,23.117950266551603,23.396697550019045
t,elbow_left_raw,elbow_left_smoothed
15.28100000001723,23.079335002547264,23.33322504052469
t,elbow_left_raw,elbow_left_smoothed
15.28100000001723,23.079335002547264,23.33322504052469
t,elbow_left_raw,elbow_left_smoothed
15.327999999979511,23.079335002547264,23.28244703292921
t,elbow_left_raw,elbow_left_smoothed
15.327999999979511,23.079335002547264,23.28244703292921
t,elbow_left_raw,elbow_left_smoothed
15.35899999999674,24.176589125656946,23.46127545147476
t,elbow_left_raw,elbow_left_smoothed
15.35899999999674,24.176589125656946,23.46127545147476
t,elbow_left_raw,elbow_left_smoothed
15.375,24.176589125656946,23.6043381863112
t,elbow_left_raw,elbow_left_smoothed
15.375,24.176589125656946,23.6043381863112
t,elbow_left_raw,elbow_left_smoothed
15.40600000001723,24.144765846374053,23.712423718323773
t,elbow_left_raw,elbow_left_smoothed
15.40600000001723,24.144765846374053,23.712423718323773
t,elbow_left_raw,elbow_left_smoothed
15.452999999979511,24.144765846374053,23.79889214393383
t,elbow_left_raw,elbow_left_smoothed
15.452999999979511,24.144765846374053,23.79889214393383
t,elbow_left_raw,elbow_left_smoothed
15.5,22.437775413992753,23.526668797945614
t,elbow_left_raw,elbow_left_smoothed
15.5,22.437775413992753,23.526668797945614
t,elbow_left_raw,elbow_left_smoothed
15.53100000001723,22.437775413992753,23.30889012115504
t,elbow_left_raw,elbow_left_smoothed
15.53100000001723,22.437775413992753,23.30889012115504
t,elbow_left_raw,elbow_left_smoothed
15.577999999979511,22.703449262217404,23.187801949367515
t,elbow_left_raw,elbow_left_smoothed
15.577999999979511,22.703449262217404,23.187801949367515
t,elbow_left_raw,elbow_left_smoothed
15.625,22.703449262217404,23.090931411937493
t,elbow_left_raw,elbow_left_smoothed
15.625,22.703449262217404,23.090931411937493
t,elbow_left_raw,elbow_left_smoothed
15.670999999972992,22.945642567032944,23.061873642956584
t,elbow_left_raw,elbow_left_smoothed
15.670999999972992,22.945642567032944,23.061873642956584
t,elbow_left_raw,elbow_left_smoothed
15.702999999979511,22.945642567032944,23.038627427771857
t,elbow_left_raw,elbow_left_smoothed
15.702999999979511,22.945642567032944,23.038627427771857
t,elbow_left_raw,elbow_left_smoothed
15.75,22.77727180473492,22.98635630316447
t,elbow_left_raw,elbow_left_smoothed
15.75,22.77727180473492,22.98635630316447
t,elbow_left_raw,elbow_left_smoothed
15.75,22.77727180473492,22.94453940347856
t,elbow_left_raw,elbow_left_smoothed
15.75,22.77727180473492,22.94453940347856
t,elbow_left_raw,elbow_left_smoothed
15.795999999972992,23.738875756443854,23.10340667407162
t,elbow_left_raw,elbow_left_smoothed
15.795999999972992,23.738875756443854,23.10340667407162
t,elbow_left_raw,elbow_left_smoothed
15.795999999972992,23.738875756443854,23.230500490546067
t,elbow_left_raw,elbow_left_smoothed
15.795999999972992,23.738875756443854,23.230500490546067
t,elbow_left_raw,elbow_left_smoothed
15.84299999999348,20.56009929020427,22.696420250477708
t,elbow_left_raw,elbow_left_smoothed
15.84299999999348,20.56009929020427,22.696420250477708
t,elbow_left_raw,elbow_left_smoothed
15.89000000001397,20.56009929020427,22.26915605842302
t,elbow_left_raw,elbow_left_smoothed
15.89000000001397,20.56009929020427,22.26915605842302
t,elbow_left_raw,elbow_left_smoothed
15.920999999972992,19.903832417821903,21.796091330302797
t,elbow_left_raw,elbow_left_smoothed
15.920999999972992,19.903832417821903,21.796091330302797
t,elbow_left_raw,elbow_left_smoothed
15.936999999976251,19.903832417821903,21.41763954780662
t,elbow_left_raw,elbow_left_smoothed
15.936999999976251,19.903832417821903,21.41763954780662
t,elbow_left_raw,elbow_left_smoothed
15.96799999999348,18.67802816137319,20.869717270519935
t,elbow_left_raw,elbow_left_smoothed
15.96799999999348,18.67802816137319,20.869717270519935
t,elbow_left_raw,elbow_left_smoothed
16.01500000001397,18.67802816137319,20.431379448690585
t,elbow_left_raw,elbow_left_smoothed
16.01500000001397,18.67802816137319,20.431379448690585
t,elbow_left_raw,elbow_left_smoothed
16.06199999997625,17.558102723376596,19.85672410362779
t,elbow_left_raw,elbow_left_smoothed
16.06199999997625,17.558102723376596,19.85672410362779
t,elbow_left_raw,elbow_left_smoothed
16.10899999999674,17.558102723376596,19.396999827577552
t,elbow_left_raw,elbow_left_smoothed
16.10899999999674,17.558102723376596,19.396999827577552
t,elbow_left_raw,elbow_left_smoothed
16.15600000001723,17.528679440410254,19.023335750144092
t,elbow_left_raw,elbow_left_smoothed
16.15600000001723,17.528679440410254,19.023335750144092
t,elbow_left_raw,elbow_left_smoothed
16.15600000001723,17.528679440410254,18.724404488197326
t,elbow_left_raw,elbow_left_smoothed
16.15600000001723,17.528679440410254,18.724404488197326
t,elbow_left_raw,elbow_left_smoothed
16.20299999997951,17.659387600737087,18.51140111070528
t,elbow_left_raw,elbow_left_smoothed
16.20299999997951,17.659387600737087,18.51140111070528
t,elbow_left_raw,elbow_left_smoothed
16.25,17.659387600737087,18.34099840871164
t,elbow_left_raw,elbow_left_smoothed
16.25,17.659387600737087,18.34099840871164
t,elbow_left_raw,elbow_left_smoothed
16.29599999997299,19.088829608424486,18.49056464865421
t,elbow_left_raw,elbow_left_smoothed
16.29599999997299,19.088829608424486,18.49056464865421
t,elbow_left_raw,elbow_left_smoothed
16.29599999997299,19.088829608424486,18.610217640608266
t,elbow_left_raw,elbow_left_smoothed
16.29599999997299,19.088829608424486,18.610217640608266
t,elbow_left_raw,elbow_left_smoothed
16.34299999999348,18.047313172774047,18.497636747041422
t,elbow_left_raw,elbow_left_smoothed
16.34299999999348,18.047313172774047,18.497636747041422
t,elbow_left_raw,elbow_left_smoothed
16.375,18.047313172774047,18.40757203218795
t,elbow_left_raw,elbow_left_smoothed
16.375,18.047313172774047,18.40757203218795
t,elbow_left_raw,elbow_left_smoothed
16.375,18.29324799670813,18.384707225091987
t,elbow_left_raw,elbow_left_smoothed
16.375,18.29324799670813,18.384707225091987
t,elbow_left_raw,elbow_left_smoothed
16.42099999997299,18.29324799670813,18.366415379415216
t,elbow_left_raw,elbow_left_smoothed
16.42099999997299,18.29324799670813,18.366415379415216
t,elbow_left_raw,elbow_left_smoothed
16.46799999999348,17.79483222461704,18.25209874845558
t,elbow_left_raw,elbow_left_smoothed
16.46799999999348,17.79483222461704,18.25209874845558
t,elbow_left_raw,elbow_left_smoothed
16.48399999999674,17.79483222461704,18.160645443687873
t,elbow_left_raw,elbow_left_smoothed
16.48399999999674,17.79483222461704,18.160645443687873
t,elbow_left_raw,elbow_left_smoothed
16.51500000001397,19.904474413776153,18.509411237705528
t,elbow_left_raw,elbow_left_smoothed
16.51500000001397,19.904474413776153,18.509411237705528
t,elbow_left_raw,elbow_left_smoothed
16.53100000001723,19.904474413776153,18.788423872919655
t,elbow_left_raw,elbow_left_smoothed
16.53100000001723,19.904474413776153,18.788423872919655
t,elbow_left_raw,elbow_left_smoothed
16.57799999997951,20.18506194605655,19.067751487547035
t,elbow_left_raw,elbow_left_smoothed
16.57799999997951,20.18506194605655,19.067751487547035
t,elbow_left_raw,elbow_left_smoothed
16.60899999999674,20.18506194605655,19.29121357924894
t,elbow_left_raw,elbow_left_smoothed
16.60899999999674,20.18506194605655,19.29121357924894
t,elbow_left_raw,elbow_left_smoothed
16.60899999999674,18.31407220145098,19.095785303689347
t,elbow_left_raw,elbow_left_smoothed
16.60899999999674,18.31407220145098,19.095785303689347
t,elbow_left_raw,elbow_left_smoothed
16.65600000001723,18.31407220145098,18.939442683241673
t,elbow_left_raw,elbow_left_smoothed
16.65600000001723,18.31407220145098,18.939442683241673
t,elbow_left_raw,elbow_left_smoothed
16.65600000001723,20.375515891519242,19.22665732489719
t,elbow_left_raw,elbow_left_smoothed
16.65600000001723,20.375515891519242,19.22665732489719
t,elbow_left_raw,elbow_left_smoothed
16.70299999997951,20.375515891519242,19.4564290382216
t,elbow_left_raw,elbow_left_smoothed
16.70299999997951,20.375515891519242,19.4564290382216
t,elbow_left_raw,elbow_left_smoothed
16.75,19.370133635784743,19.43916995773423
t,elbow_left_raw,elbow_left_smoothed
16.75,19.370133635784743,19.43916995773423
t,elbow_left_raw,elbow_left_smoothed
16.79599999997299,19.370133635784743,19.425362693344333
t,elbow_left_raw,elbow_left_smoothed
16.79599999997299,19.370133635784743,19.425362693344333
t,elbow_left_raw,elbow_left_smoothed
16.84299999999348,18.747421498999405,19.28977445447535
t,elbow_left_raw,elbow_left_smoothed
16.84299999999348,18.747421498999405,19.28977445447535
t,elbow_left_raw,elbow_left_smoothed
16.84299999999348,18.747421498999405,19.181303863380162
t,elbow_left_raw,elbow_left_smoothed
16.84299999999348,18.747421498999405,19.181303863380162
t,elbow_left_raw,elbow_left_smoothed
16.89000000001397,18.978173394508403,19.140677769605812
t,elbow_left_raw,elbow_left_smoothed
16.89000000001397,18.978173394508403,19.140677769605812
t,elbow_left_raw,elbow_left_smoothed
16.93699999997625,18.978173394508403,19.108176894586332
t,elbow_left_raw,elbow_left_smoothed
16.93699999997625,18.978173394508403,19.108176894586332
t,elbow_left_raw,elbow_left_smoothed
16.98399999999674,18.448568662692995,18.976255248207664
t,elbow_left_raw,elbow_left_smoothed
16.98399999999674,18.448568662692995,18.976255248207664
t,elbow_left_raw,elbow_left_smoothed
16.98399999999674,18.448568662692995,18.870717931104732
t,elbow_left_raw,elbow_left_smoothed
16.98399999999674,18.448568662692995,18.870717931104732
t,elbow_left_raw,elbow_left_smoothed
17.03100000001723,17.77387889367787,18.65135012361936
t,elbow_left_raw,elbow_left_smoothed
17.03100000001723,17.77387889367787,18.65135012361936
t,elbow_left_raw,elbow_left_smoothed
17.03100000001723,17.77387889367787,18.475855877631062
t,elbow_left_raw,elbow_left_smoothed
17.03100000001723,17.77387889367787,18.475855877631062
t,elbow_left_raw,elbow_left_smoothed
17.07799999997951,17.341021993801185,18.248889100865085
t,elbow_left_raw,elbow_left_smoothed
17.07799999997951,17.341021993801185,18.248889100865085
t,elbow_left_raw,elbow_left_smoothed
17.10899999999674,17.341021993801185,18.067315679452307
t,elbow_left_raw,elbow_left_smoothed
17.10899999999674,17.341021993801185,18.067315679452307
t,elbow_left_raw,elbow_left_smoothed
17.15600000001723,18.745997591362645,18.203052061834374
t,elbow_left_raw,elbow_left_smoothed
17.15600000001723,18.745997591362645,18.203052061834374
t,elbow_left_raw,elbow_left_smoothed
17.20299999997951,18.745997591362645,18.311641167740028
t,elbow_left_raw,elbow_left_smoothed
17.20299999997951,18.745997591362645,18.311641167740028
t,elbow_left_raw,elbow_left_smoothed
17.25,19.109359651727914,18.471184864537605
t,elbow_left_raw,elbow_left_smoothed
17.25,19.109359651727914,18.471184864537605
t,elbow_left_raw,elbow_left_smoothed
17.25,19.109359651727914,18.598819821975667
t,elbow_left_raw,elbow_left_smoothed
17.25,19.109359651727914,18.598819821975667
t,elbow_left_raw,elbow_left_smoothed
17.29599999997299,18.611114216337896,18.601278700848113
t,elbow_left_raw,elbow_left_smoothed
17.29599999997299,18.611114216337896,18.601278700848113
t,elbow_left_raw,elbow_left_smoothed
17.34299999999348,18.611114216337896,18.60324580394607
t,elbow_left_raw,elbow_left_smoothed
17.34299999999348,18.611114216337896,18.60324580394607
t,elbow_left_raw,elbow_left_smoothed
17.34299999999348,19.901755826093403,18.862947808375537
t,elbow_left_raw,elbow_left_smoothed
17.34299999999348,19.901755826093403,18.862947808375537
t,elbow_left_raw,elbow_left_smoothed
17.39000000001397,19.901755826093403,19.07070941191911
t,elbow_left_raw,elbow_left_smoothed
17.39000000001397,19.901755826093403,19.07070941191911
t,elbow_left_raw,elbow_left_smoothed
17.42099999997299,18.25665505490803,18.907898540516896
t,elbow_left_raw,elbow_left_smoothed
17.42099999997299,18.25665505490803,18.907898540516896
t,elbow_left_raw,elbow_left_smoothed
17.46799999999348,18.25665505490803,18.777649843395125
t,elbow_left_raw,elbow_left_smoothed
17.46799999999348,18.25665505490803,18.777649843395125
t,elbow_left_raw,elbow_left_smoothed
17.46799999999348,18.910628990644344,18.80424567284497
t,elbow_left_raw,elbow_left_smoothed
17.46799999999348,18.910628990644344,18.80424567284497
t,elbow_left_raw,elbow_left_smoothed
17.51500000001397,18.910628990644344,18.82552233640485
t,elbow_left_raw,elbow_left_smoothed
17.51500000001397,18.910628990644344,18.82552233640485
t,elbow_left_raw,elbow_left_smoothed
17.56199999997625,18.581835949169893,18.77678505895786
t,elbow_left_raw,elbow_left_smoothed
17.56199999997625,18.581835949169893,18.77678505895786
t,elbow_left_raw,elbow_left_smoothed
17.60899999999674,18.581835949169893,18.737795237000267
t,elbow_left_raw,elbow_left_smoothed
17.60899999999674,18.581835949169893,18.737795237000267
t,elbow_left_raw,elbow_left_smoothed
17.60899999999674,18.797213952898034,18.749678980179823
t,elbow_left_raw,elbow_left_smoothed
17.60899999999674,18.797213952898034,18.749678980179823
t,elbow_left_raw,elbow_left_smoothed
17.67099999997299,18.797213952898034,18.759185974723465
t,elbow_left_raw,elbow_left_smoothed
17.67099999997299,18.797213952898034,18.759185974723465
t,elbow_left_raw,elbow_left_smoothed
17.71799999999348,19.204738361881002,18.848296452154976
t,elbow_left_raw,elbow_left_smoothed
17.71799999999348,19.204738361881002,18.848296452154976
t,elbow_left_raw,elbow_left_smoothed
17.71799999999348,19.204738361881002,18.919584834100185
t,elbow_left_raw,elbow_left_smoothed
17.71799999999348,19.204738361881002,18.919584834100185
t,elbow_left_raw,elbow_left_smoothed
17.76500000001397,20.188555399711735,19.173378947222496
t,elbow_left_raw,elbow_left_smoothed
17.76500000001397,20.188555399711735,19.173378947222496
t,elbow_left_raw,elbow_left_smoothed
17.81199999997625,20.188555399711735,19.376414237720343
t,elbow_left_raw,elbow_left_smoothed
17.81199999997625,20.188555399711735,19.376414237720343
t,elbow_left_raw,elbow_left_smoothed
17.81199999997625,17.607280315753727,19.02258745332702
t,elbow_left_raw,elbow_left_smoothed
17.81199999997625,17.607280315753727,19.02258745332702
t,elbow_left_raw,elbow_left_smoothed
17.85899999999674,17.607280315753727,18.73952602581236
t,elbow_left_raw,elbow_left_smoothed
17.85899999999674,17.607280315753727,18.73952602581236
t,elbow_left_raw,elbow_left_smoothed
17.89000000001397,18.553650820840115,18.70235098481791
t,elbow_left_raw,elbow_left_smoothed
17.89000000001397,18.553650820840115,18.70235098481791
t,elbow_left_raw,elbow_left_smoothed
17.90600000001723,18.553650820840115,18.672610952022353
t,elbow_left_raw,elbow_left_smoothed
17.90600000001723,18.553650820840115,18.672610952022353
t,elbow_left_raw,elbow_left_smoothed
17.93699999997625,19.343385688834097,18.806765899384704
t,elbow_left_raw,elbow_left_smoothed
17.93699999997625,19.343385688834097,18.806765899384704
t,elbow_left_raw,elbow_left_smoothed
17.98399999999674,19.343385688834097,18.914089857274583
t,elbow_left_raw,elbow_left_smoothed
17.98399999999674,19.343385688834097,18.914089857274583
t,elbow_left_raw,elbow_left_smoothed
18.01500000001397,17.819489439491704,18.695169773718007
t,elbow_left_raw,elbow_left_smoothed
18.01500000001397,17.819489439491704,18.695169773718007
t,elbow_left_raw,elbow_left_smoothed
18.03100000001723,17.819489439491704,18.52003370687275
t,elbow_left_raw,elbow_left_smoothed
18.03100000001723,17.819489439491704,18.52003370687275
t,elbow_left_raw,elbow_left_smoothed
18.07799999997951,19.12363570561099,18.6407541066204
t,elbow_left_raw,elbow_left_smoothed
18.07799999997951,19.12363570561099,18.6407541066204
t,elbow_left_raw,elbow_left_smoothed
18.125,19.12363570561099,18.73733042641852
t,elbow_left_raw,elbow_left_smoothed
18.125,19.12363570561099,18.73733042641852
t,elbow_left_raw,elbow_left_smoothed
18.15600000001723,18.338162763238167,18.65749689378245
t,elbow_left_raw,elbow_left_smoothed
18.15600000001723,18.338162763238167,18.65749689378245
t,elbow_left_raw,elbow_left_smoothed
18.15600000001723,18.338162763238167,18.593630067673594
t,elbow_left_raw,elbow_left_smoothed
18.15600000001723,18.338162763238167,18.593630067673594
t,elbow_left_raw,elbow_left_smoothed
18.21799999999348,18.34608489604714,18.544121033348304
t,elbow_left_raw,elbow_left_smoothed
18.21799999999348,18.34608489604714,18.544121033348304
t,elbow_left_raw,elbow_left_smoothed
18.26500000001397,18.34608489604714,18.504513805888074
t,elbow_left_raw,elbow_left_smoothed
18.26500000001397,18.34608489604714,18.504513805888074
t,elbow_left_raw,elbow_left_smoothed
18.31199999997625,17.62451183548776,18.32851341180801
t,elbow_left_raw,elbow_left_smoothed
18.31199999997625,17.62451183548776,18.32851341180801
t,elbow_left_raw,elbow_left_smoothed
18.31199999997625,17.62451183548776,18.187713096543963
t,elbow_left_raw,elbow_left_smoothed
18.31199999997625,17.62451183548776,18.187713096543963
t,elbow_left_raw,elbow_left_smoothed
18.35899999999674,18.53423612917735,18.25701770307064
t,elbow_left_raw,elbow_left_smoothed
18.35899999999674,18.53423612917735,18.25701770307064
t,elbow_left_raw,elbow_left_smoothed
18.40600000001723,18.53423612917735,18.312461388291982
t,elbow_left_raw,elbow_left_smoothed
18.40600000001723,18.53423612917735,18.312461388291982
t,elbow_left_raw,elbow_left_smoothed
18.45299999997951,18.770274765517005,18.404024063736987
t,elbow_left_raw,elbow_left_smoothed
18.45299999997951,18.770274765517005,18.404024063736987
t,elbow_left_raw,elbow_left_smoothed
18.45299999997951,18.770274765517005,18.477274204092993
t,elbow_left_raw,elbow_left_smoothed
18.45299999997951,18.770274765517005,18.477274204092993
t,elbow_left_raw,elbow_left_smoothed
18.5,18.073453558100447,18.396510074894483
t,elbow_left_raw,elbow_left_smoothed
18.5,18.073453558100447,18.396510074894483
t,elbow_left_raw,elbow_left_smoothed
18.5,18.073453558100447,18.331898771535677
t,elbow_left_raw,elbow_left_smoothed
18.5,18.073453558100447,18.331898771535677
t,elbow_left_raw,elbow_left_smoothed
18.54599999997299,17.41413382595364,18.14834578241927
t,elbow_left_raw,elbow_left_smoothed
18.54599999997299,17.41413382595364,18.14834578241927
t,elbow_left_raw,elbow_left_smoothed
18.59299999999348,17.41413382595364,18.001503391126146
t,elbow_left_raw,elbow_left_smoothed
