t,joint_name,side,angle_deg
1760969720.974,elbow_left,-,166.43614318614118
1760969720.974,elbow_right,-,160.9715791089927
1760969720.974,knee_left,-,172.76293824005188
1760969720.974,knee_right,-,176.10283060736393
1760969720.974,hip_left,-,179.54115079808167
1760969720.974,hip_right,-,176.92833215392403
1760969720.974,neck_flex,-,5.782181755562491
1760969721.005,elbow_left,-,165.6431153381258
1760969721.005,elbow_right,-,161.84084696390732
1760969721.005,knee_left,-,172.3456518724578
1760969721.005,knee_right,-,174.71131287376707
1760969721.005,hip_left,-,179.78602114191878
1760969721.005,hip_right,-,178.1696546861837
1760969721.005,neck_flex,-,5.518356049236377
1760969721.038,elbow_left,-,170.39034963983036
1760969721.038,elbow_right,-,162.8598152279096
1760969721.038,knee_left,-,171.6487753972301
1760969721.038,knee_right,-,173.56504508436691
1760969721.038,hip_left,-,179.42392711014315
1760969721.038,hip_right,-,178.59055076136875
1760969721.038,neck_flex,-,5.081452953763992
1760969721.069,elbow_left,-,171.93763680201528
1760969721.069,elbow_right,-,165.7918576022793
1760969721.069,knee_left,-,169.63875879281036
1760969721.069,knee_right,-,173.05154934431673
1760969721.069,hip_left,-,178.67248826171272
1760969721.069,hip_right,-,178.71549121629232
1760969721.069,neck_flex,-,4.812388659673971
1760969721.103,elbow_left,-,173.232154269019
1760969721.103,elbow_right,-,164.41455461025726
1760969721.103,knee_left,-,170.76443206735576
1760969721.103,knee_right,-,172.97010244634868
1760969721.103,hip_left,-,179.41717332927504
1760969721.103,hip_right,-,177.96135126400097
1760969721.103,neck_flex,-,6.028443726421494
1760969721.134,elbow_left,-,174.87034703600096
1760969721.134,elbow_right,-,165.60019351444484
1760969721.134,knee_left,-,170.68991432970554
1760969721.134,knee_right,-,174.74905343820004
1760969721.134,hip_left,-,179.60385814253283
1760969721.134,hip_right,-,177.18464030903283
1760969721.134,neck_flex,-,5.034466242376142
1760969721.165,elbow_left,-,173.77011173978485
1760969721.165,elbow_right,-,164.24203301659418
1760969721.165,knee_left,-,171.34190346990658
1760969721.165,knee_right,-,176.1798659345829
1760969721.165,hip_left,-,179.3688192177755
1760969721.165,hip_right,-,176.27421796206883
1760969721.165,neck_flex,-,5.276149228643403
1760969721.197,elbow_left,-,176.01704675145822
1760969721.197,elbow_right,-,166.77471096481145
1760969721.197,knee_left,-,171.55645145642737
1760969721.197,knee_right,-,176.08163363985187
1760969721.197,hip_left,-,179.47251026044114
1760969721.197,hip_right,-,176.6249554810633
1760969721.197,neck_flex,-,5.376219209017625
1760969721.229,elbow_left,-,176.74935493608075
1760969721.229,elbow_right,-,165.6854172575549
1760969721.229,knee_left,-,170.63760209225063
1760969721.229,knee_right,-,176.1794558860187
1760969721.229,hip_left,-,178.93063961474147
1760969721.229,hip_right,-,175.87165538618373
1760969721.229,neck_flex,-,4.940424643740914
1760969721.277,elbow_left,-,176.93880206756404
1760969721.277,elbow_right,-,167.75305279502288
1760969721.277,knee_left,-,170.49248001694377
1760969721.277,knee_right,-,176.8503566572546
1760969721.277,hip_left,-,179.11220691088417
1760969721.277,hip_right,-,176.40925815174978
1760969721.277,neck_flex,-,6.464293277136255
1760969721.311,elbow_left,-,177.87237919137414
1760969721.311,elbow_right,-,167.2543832369788
1760969721.311,knee_left,-,170.62660820356376
1760969721.311,knee_right,-,175.56182123953758
1760969721.311,hip_left,-,179.9515433573567
1760969721.311,hip_right,-,177.4292977226057
1760969721.311,neck_flex,-,5.996688013506613
1760969721.342,elbow_left,-,177.66652860300488
1760969721.342,elbow_right,-,168.9641313642643
1760969721.342,knee_left,-,170.0334812644055
1760969721.342,knee_right,-,175.16920591403664
1760969721.342,hip_left,-,179.28372159773411
1760969721.342,hip_right,-,177.6347872236721
1760969721.342,neck_flex,-,8.147964348831406
1760969721.374,elbow_left,-,179.64945547886265
1760969721.374,elbow_right,-,165.86292290962248
1760969721.374,knee_left,-,169.85489069395612
1760969721.374,knee_right,-,174.05927492852678
1760969721.374,hip_left,-,178.72052843549625
1760969721.374,hip_right,-,178.4444261129385
1760969721.374,neck_flex,-,5.605493871230668
1760969721.405,elbow_left,-,179.1043072991577
1760969721.405,elbow_right,-,166.13911845223407
1760969721.405,knee_left,-,169.44928010039834
1760969721.405,knee_right,-,174.20021810186688
1760969721.405,hip_left,-,178.73886000452035
1760969721.405,hip_right,-,178.2105273242218
1760969721.405,neck_flex,-,7.024537951542972
1760969721.438,elbow_left,-,179.85598234624055
1760969721.438,elbow_right,-,166.32150972506707
1760969721.438,knee_left,-,168.85687149452235
1760969721.438,knee_right,-,172.88974933583913
1760969721.438,hip_left,-,177.0502472923752
1760969721.438,hip_right,-,177.85123499050866
1760969721.438,neck_flex,-,4.813406242177123
1760969721.469,elbow_left,-,175.22886168239395
1760969721.469,elbow_right,-,164.75512513470338
1760969721.469,knee_left,-,169.87159765724635
1760969721.469,knee_right,-,172.60264428164461
1760969721.469,hip_left,-,179.66779753952272
1760969721.469,hip_right,-,177.9967955290097
1760969721.469,neck_flex,-,7.063025658098698
1760969721.502,elbow_left,-,173.60202134199358
1760969721.502,elbow_right,-,164.47598993739587
1760969721.502,knee_left,-,167.5649844992128
1760969721.502,knee_right,-,171.35927552041662
1760969721.502,hip_left,-,176.22078425690222
1760969721.502,hip_right,-,179.48489710375475
1760969721.502,neck_flex,-,7.1097540222983175
1760969721.534,elbow_left,-,172.36033166634698
1760969721.534,knee_left,-,166.92397632583743
1760969721.534,knee_right,-,170.41466334447725
1760969721.534,hip_left,-,175.18203762018004
1760969721.534,hip_right,-,179.654515744893
1760969721.534,neck_flex,-,5.8718267816551455
1760969721.565,elbow_left,-,167.66222959096132
1760969721.565,knee_left,-,167.53007803160585
1760969721.565,knee_right,-,170.09577101510254
1760969721.565,hip_left,-,177.35388136445098
1760969721.565,hip_right,-,179.8356754784382
1760969721.565,neck_flex,-,5.882299429460838
1760969721.598,elbow_right,-,154.8138081362809
1760969721.598,knee_left,-,167.1375608337236
1760969721.598,knee_right,-,170.2759093753811
1760969721.598,hip_left,-,175.96075482763376
1760969721.598,hip_right,-,179.9137707668765
1760969721.598,neck_flex,-,5.296684011198031
1760969721.645,knee_left,-,166.21602160477556
1760969721.645,knee_right,-,170.4094964413563
1760969721.645,hip_left,-,174.66273974701082
1760969721.645,hip_right,-,179.87966869570758
1760969721.645,neck_flex,-,5.566550465741761
1760969721.677,elbow_right,-,143.92512356278294
1760969721.677,knee_left,-,167.59567850537977
1760969721.677,knee_right,-,171.0651669543731
1760969721.677,hip_left,-,176.84172878480692
1760969721.677,hip_right,-,179.8344890035689
1760969721.677,neck_flex,-,4.318288460025474
1760969721.709,elbow_left,-,151.02743671154616
1760969721.709,elbow_right,-,142.08859270292527
1760969721.709,knee_left,-,170.24127436875597
1760969721.709,knee_right,-,172.85732157934763
1760969721.709,hip_left,-,179.29862863207515
1760969721.709,hip_right,-,178.8133680881279
1760969721.709,neck_flex,-,6.258962206381746
1760969721.742,knee_left,-,170.77054104285122
1760969721.742,knee_right,-,173.10866529420133
1760969721.742,hip_left,-,178.99731324926145
1760969721.742,hip_right,-,179.23484978220185
1760969721.742,neck_flex,-,8.043250371348414
1760969721.774,elbow_left,-,137.8346712749302
1760969721.774,elbow_right,-,136.7505876919417
1760969721.774,knee_left,-,169.6747652916701
1760969721.774,knee_right,-,173.44698012943385
1760969721.774,hip_left,-,178.1065877582018
1760969721.774,hip_right,-,178.3555085756035
1760969721.774,neck_flex,-,5.572778540247262
1760969721.805,elbow_left,-,134.0397714780544
1760969721.805,elbow_right,-,130.01248570956605
1760969721.805,knee_left,-,170.24435751022554
1760969721.805,knee_right,-,173.51983125016108
1760969721.805,hip_left,-,179.2495682791427
1760969721.805,hip_right,-,179.00633097921872
1760969721.805,neck_flex,-,7.989178311140965
1760969721.837,elbow_left,-,124.68987124267196
1760969721.837,elbow_right,-,125.40185036403253
1760969721.837,knee_left,-,169.52256882235844
1760969721.837,knee_right,-,174.28721524402744
1760969721.837,hip_left,-,178.77874774692157
1760969721.837,hip_right,-,177.85762029703974
1760969721.837,neck_flex,-,6.94023104712856
1760969721.870,elbow_left,-,120.61550357285284
1760969721.870,elbow_right,-,117.53419156320328
1760969721.870,knee_left,-,170.1263945754061
1760969721.870,knee_right,-,173.6570535718374
1760969721.870,hip_left,-,178.95676013092535
1760969721.870,hip_right,-,178.738239492329
1760969721.870,neck_flex,-,6.046399453280014
1760969721.903,elbow_left,-,117.91692649745147
1760969721.903,elbow_right,-,105.26088143817388
1760969721.903,knee_left,-,168.28080683857118
1760969721.903,knee_right,-,172.30137155104006
1760969721.903,hip_left,-,177.517299325649
1760969721.903,hip_right,-,179.34777896814109
1760969721.903,neck_flex,-,5.042360067483757
1760969721.935,elbow_left,-,108.3755888071644
1760969721.935,elbow_right,-,106.45241781326486
1760969721.935,knee_left,-,168.0510335374956
1760969721.935,knee_right,-,171.3708534076307
1760969721.935,hip_left,-,178.0281083328847
1760969721.935,hip_right,-,179.4331723437471
1760969721.935,neck_flex,-,8.743566930350864
1760969721.966,elbow_left,-,106.54754376523384
1760969721.966,elbow_right,-,103.26833356551495
1760969721.966,knee_left,-,167.05580283862108
1760969721.966,knee_right,-,171.62048940228462
1760969721.966,hip_left,-,177.40580127993422
1760969721.966,hip_right,-,179.40029534429783
1760969721.966,neck_flex,-,5.8726278956734586
1760969722.013,elbow_left,-,121.36660069499167
1760969722.013,elbow_right,-,107.93411902317229
1760969722.013,knee_left,-,167.5208606775428
1760969722.013,knee_right,-,170.5186700856118
1760969722.013,hip_left,-,177.66837462707136
1760969722.013,hip_right,-,179.93147195674447
1760969722.013,neck_flex,-,6.346778316468883
1760969722.046,elbow_left,-,126.19803272987544
1760969722.046,elbow_right,-,117.59057963297
1760969722.046,knee_left,-,168.76645803500324
1760969722.046,knee_right,-,172.3298485102177
1760969722.046,hip_left,-,179.09886219666967
1760969722.046,hip_right,-,179.32885273146647
1760969722.046,neck_flex,-,5.8448926977500095
1760969722.078,elbow_left,-,138.37937714048476
1760969722.078,elbow_right,-,131.45595047086223
1760969722.078,knee_left,-,168.6232926867898
1760969722.078,knee_right,-,173.8139144646856
1760969722.078,hip_left,-,177.6300750509077
1760969722.078,hip_right,-,178.7449260730333
1760969722.078,neck_flex,-,4.698487332068559
1760969722.110,elbow_left,-,149.0136889313493
1760969722.110,elbow_right,-,140.9042986208462
1760969722.110,knee_left,-,169.0561391044131
1760969722.110,knee_right,-,173.808529111434
1760969722.110,hip_left,-,178.6054859308918
1760969722.110,hip_right,-,178.89961538053157
1760969722.110,neck_flex,-,5.836368534454045
1760969722.142,elbow_left,-,160.59563838069255
1760969722.142,knee_left,-,168.14650208254844
1760969722.142,knee_right,-,173.90796038427987
1760969722.142,hip_left,-,177.03654178559088
1760969722.142,hip_right,-,178.97817540835985
1760969722.142,neck_flex,-,5.261533682226026
1760969722.175,elbow_left,-,167.89285701078364
1760969722.175,elbow_right,-,160.55806170309336
1760969722.175,knee_left,-,168.1489463163294
1760969722.175,knee_right,-,174.9600495464453
1760969722.175,hip_left,-,177.18234678402413
1760969722.175,hip_right,-,179.28317543849215
1760969722.175,neck_flex,-,5.397754027833467
1760969722.206,elbow_left,-,170.79606328321827
1760969722.206,elbow_right,-,168.83790884236893
1760969722.206,knee_left,-,170.01276409642804
1760969722.206,knee_right,-,176.53287329836454
1760969722.206,hip_left,-,179.0452988390036
1760969722.206,hip_right,-,177.0511101486198
1760969722.206,neck_flex,-,6.310312885080056
1760969722.237,elbow_left,-,175.8345828152852
1760969722.237,elbow_right,-,170.88526996188537
1760969722.237,knee_left,-,171.0020603910813
1760969722.237,knee_right,-,177.79735143819923
1760969722.237,hip_left,-,179.43179318770305
1760969722.237,hip_right,-,176.11395105833756
1760969722.237,neck_flex,-,5.653675791991712
1760969722.269,elbow_left,-,176.72332070335307
1760969722.269,elbow_right,-,173.95866043116587
1760969722.269,knee_left,-,169.63165962056368
1760969722.269,knee_right,-,176.4791341522472
1760969722.269,hip_left,-,179.5878801972948
1760969722.269,hip_right,-,177.31204747237697
1760969722.269,neck_flex,-,5.9790753400500485
1760969722.301,elbow_left,-,178.8621957048577
1760969722.301,elbow_right,-,177.33721601531818
1760969722.301,knee_left,-,169.96631998396478
1760969722.301,knee_right,-,177.45708705394395
1760969722.301,hip_left,-,179.80718550030136
1760969722.301,hip_right,-,176.93273282770662
1760969722.301,neck_flex,-,7.867588380708263
1760969722.333,elbow_left,-,178.88144872520894
1760969722.333,elbow_right,-,179.21092877878442
1760969722.333,knee_left,-,171.4405094377468
1760969722.333,knee_right,-,175.721718182688
1760969722.333,hip_left,-,178.35099270742265
1760969722.333,hip_right,-,177.57537234406604
1760969722.333,neck_flex,-,6.906062503836848
1760969722.383,elbow_left,-,178.55354911227124
1760969722.383,elbow_right,-,178.88741269143458
1760969722.383,knee_left,-,170.20005696277724
1760969722.383,knee_right,-,175.82594074431861
1760969722.383,hip_left,-,179.6483408635862
1760969722.383,hip_right,-,176.79050907854906
1760969722.383,neck_flex,-,4.861839166579273
1760969722.414,elbow_left,-,179.2659128484236
1760969722.414,elbow_right,-,179.0752845444014
1760969722.414,knee_left,-,171.06127578597173
1760969722.414,knee_right,-,175.97985352538328
1760969722.414,hip_left,-,178.8609924577152
1760969722.414,hip_right,-,177.5428162881575
1760969722.414,neck_flex,-,6.126023432503479
1760969722.446,elbow_left,-,179.37348667468075
1760969722.446,elbow_right,-,178.64058874802046
1760969722.446,knee_left,-,170.81671145148928
1760969722.446,knee_right,-,175.24177154576543
1760969722.446,hip_left,-,178.61266113123818
1760969722.446,hip_right,-,177.9382499163249
1760969722.446,neck_flex,-,5.447192219299224
1760969722.477,elbow_left,-,179.2571685540516
1760969722.477,elbow_right,-,178.89429331810138
1760969722.477,knee_left,-,170.336653697974
1760969722.477,knee_right,-,175.8799178313017
1760969722.477,hip_left,-,179.712644598511
1760969722.477,hip_right,-,177.08865635708526
1760969722.477,neck_flex,-,6.121573571479014
1760969722.510,elbow_left,-,179.52030232477827
1760969722.510,elbow_right,-,178.70789647668386
1760969722.510,knee_left,-,170.53406557326363
1760969722.510,knee_right,-,175.2878990169473
1760969722.510,hip_left,-,179.27963549606943
1760969722.510,hip_right,-,177.3325155280611
1760969722.510,neck_flex,-,6.595674111041782
1760969722.542,elbow_left,-,178.74836092535045
1760969722.542,elbow_right,-,177.74275914688232
1760969722.542,knee_left,-,171.00230058795236
1760969722.542,knee_right,-,174.19798804280532
1760969722.542,hip_left,-,179.43351765737955
1760969722.542,hip_right,-,177.60886234174694
1760969722.542,neck_flex,-,5.420505156360915
1760969722.574,elbow_left,-,179.3213146843291
1760969722.574,elbow_right,-,179.77971303862188
1760969722.574,knee_left,-,169.47469427862632
1760969722.574,knee_right,-,175.12773570060918
1760969722.574,hip_left,-,178.59500071717056
1760969722.574,hip_right,-,177.25604761821512
1760969722.574,neck_flex,-,5.936533076284629
1760969722.605,elbow_left,-,178.36925118419074
1760969722.605,elbow_right,-,179.26858327247558
1760969722.605,knee_left,-,168.66476208573306
1760969722.605,knee_right,-,174.42845244943035
1760969722.605,hip_left,-,178.06224780576196
1760969722.605,hip_right,-,177.0769802306766
1760969722.605,neck_flex,-,5.416780213053998
1760969722.638,elbow_left,-,176.6147034014115
1760969722.638,elbow_right,-,179.09258680793795
1760969722.638,knee_left,-,167.450410401638
1760969722.638,knee_right,-,172.32514193760065
1760969722.638,hip_left,-,177.7250533860688
1760969722.638,hip_right,-,178.00541153203082
1760969722.638,neck_flex,-,4.932368099345429
1760969722.670,elbow_right,-,176.62588375614388
1760969722.670,knee_left,-,166.1434670133656
1760969722.670,knee_right,-,169.8823619838112
1760969722.670,hip_left,-,176.10720455594787
1760969722.670,hip_right,-,179.17718070781584
1760969722.670,neck_flex,-,4.919203338871043
1760969722.717,elbow_left,-,170.5954165569734
1760969722.717,elbow_right,-,174.96915426689426
1760969722.717,knee_left,-,165.2174457809851
1760969722.717,knee_right,-,169.1238394170273
1760969722.717,hip_left,-,176.83702132869772
1760969722.717,hip_right,-,179.28618448531148
1760969722.717,neck_flex,-,5.019226985283606
1760969722.750,elbow_left,-,167.4275937828588
1760969722.750,elbow_right,-,167.70573009336243
1760969722.750,knee_left,-,161.37644473660905
1760969722.750,knee_right,-,165.97936267312042
1760969722.750,hip_left,-,174.42655332171302
1760969722.750,hip_right,-,179.06371832458245
1760969722.750,neck_flex,-,7.45271966178164
1760969722.782,elbow_left,-,164.32960481968854
1760969722.782,elbow_right,-,162.2963222875361
1760969722.782,knee_left,-,159.01562959153242
1760969722.782,knee_right,-,161.7599767429353
1760969722.782,hip_left,-,172.63060116150766
1760969722.782,hip_right,-,176.78575474383038
1760969722.782,neck_flex,-,4.755222106844839
1760969722.813,elbow_left,-,160.13446246904957
1760969722.813,elbow_right,-,149.7323056137375
1760969722.813,knee_left,-,153.87983511895354
1760969722.813,knee_right,-,157.4899672251849
1760969722.813,hip_left,-,168.79928745217416
1760969722.813,hip_right,-,173.9715237558207
1760969722.813,neck_flex,-,3.651411246722922
1760969722.847,elbow_left,-,145.19925411429216
1760969722.847,elbow_right,-,135.77750005262658
1760969722.847,knee_left,-,148.47015449396093
1760969722.847,knee_right,-,155.46657159208726
1760969722.847,hip_left,-,164.95989725253872
1760969722.847,hip_right,-,174.36357928702628
1760969722.847,neck_flex,-,4.968421347584915
1760969722.878,elbow_left,-,129.30141792281404
1760969722.878,elbow_right,-,121.92730124258705
1760969722.878,knee_left,-,142.33184265091265
1760969722.878,knee_right,-,154.77951540027667
1760969722.878,hip_left,-,160.50191419597348
1760969722.878,hip_right,-,175.23235294791124
1760969722.878,neck_flex,-,2.559102673355858
1760969722.909,elbow_left,-,98.5972592942941
1760969722.909,elbow_right,-,97.20388894839606
1760969722.909,knee_left,-,136.55711653989988
1760969722.909,knee_right,-,151.42824986565392
1760969722.909,hip_left,-,157.26281829690544
1760969722.909,hip_right,-,172.91478997556655
1760969722.909,neck_flex,-,2.0990041705986062
1760969722.941,elbow_left,-,71.68546478699872
1760969722.941,elbow_right,-,65.94250170543118
1760969722.941,knee_left,-,132.99303903267304
1760969722.941,knee_right,-,147.48047656722972
1760969722.941,hip_left,-,156.09385499823074
1760969722.941,hip_right,-,169.9897314920731
1760969722.941,neck_flex,-,4.513405657931889
1760969722.973,elbow_left,-,51.78557618687938
1760969722.973,elbow_right,-,55.26524346534477
1760969722.973,knee_left,-,128.72916221912982
1760969722.973,knee_right,-,141.76591849393378
1760969722.973,hip_left,-,153.65621140387395
1760969722.973,hip_right,-,168.1409669813364
1760969722.973,neck_flex,-,3.7263600981487968
1760969723.006,elbow_left,-,44.87298941896988
1760969723.006,elbow_right,-,40.90513700861896
1760969723.006,knee_left,-,124.65809567579126
1760969723.006,knee_right,-,137.49254882400595
1760969723.006,hip_left,-,151.61492332966984
1760969723.006,hip_right,-,166.57547103243567
1760969723.006,neck_flex,-,0.5460806799764882
1760969723.039,elbow_left,-,34.81722183759364
1760969723.039,elbow_right,-,38.85750356094627
1760969723.039,knee_left,-,121.13697830870638
1760969723.039,knee_right,-,134.73172440239784
1760969723.039,hip_left,-,149.85461594571208
1760969723.039,hip_right,-,164.00193161953612
1760969723.039,neck_flex,-,5.341590788747242
1760969723.086,elbow_left,-,35.65110807349853
1760969723.086,elbow_right,-,34.05530025476201
1760969723.086,knee_left,-,118.55543460246109
1760969723.086,knee_right,-,129.80588692936092
1760969723.086,hip_left,-,148.04098449773255
1760969723.086,hip_right,-,161.43713191826112
1760969723.086,neck_flex,-,0.9358635898879012
1760969723.117,elbow_left,-,31.040648778005774
1760969723.117,elbow_right,-,30.84641337693822
1760969723.117,knee_left,-,111.5564145723596
1760969723.117,knee_right,-,128.19070417284976
1760969723.117,hip_left,-,144.00508495332934
1760969723.117,hip_right,-,160.51038782606366
1760969723.117,neck_flex,-,3.323722658339321
1760969723.149,elbow_left,-,31.20398132293792
1760969723.149,elbow_right,-,30.761740221785477
1760969723.149,knee_left,-,109.3784093837037
1760969723.149,knee_right,-,123.47224575257793
1760969723.149,hip_left,-,142.1712172320081
1760969723.149,hip_right,-,157.90182487511126
1760969723.149,neck_flex,-,7.72834716746089
1760969723.181,elbow_left,-,27.647344345330552
1760969723.181,elbow_right,-,26.159891828395995
1760969723.181,knee_left,-,106.2064741834544
1760969723.181,knee_right,-,120.25078741113909
1760969723.181,hip_left,-,139.05528338179684
1760969723.181,hip_right,-,155.91565999238864
1760969723.181,neck_flex,-,5.47632666581543
1760969723.214,elbow_left,-,24.139772673559662
1760969723.214,elbow_right,-,27.442606084379157
1760969723.214,knee_left,-,102.6792002923609
1760969723.214,knee_right,-,116.48825834094123
1760969723.214,hip_left,-,138.22502567859334
1760969723.214,hip_right,-,153.5428236273471
1760969723.214,neck_flex,-,3.2627881940247834
1760969723.246,elbow_left,-,26.309313192513645
1760969723.246,elbow_right,-,27.207818440780873
1760969723.246,knee_left,-,101.64550268087565
1760969723.246,knee_right,-,112.78857304206278
1760969723.246,hip_left,-,136.24544078060262
1760969723.246,hip_right,-,149.9804764689732
1760969723.246,neck_flex,-,2.905487999140616
1760969723.278,elbow_left,-,27.988355066785704
1760969723.278,elbow_right,-,27.776860169496622
1760969723.278,knee_left,-,96.92149815757897
1760969723.278,knee_right,-,108.35377736300563
1760969723.278,hip_left,-,134.3797225197926
1760969723.278,hip_right,-,146.52616621793203
1760969723.278,neck_flex,-,3.5397779704367793
1760969723.309,elbow_left,-,27.458400581753743
1760969723.309,elbow_right,-,29.94837306878333
1760969723.309,knee_left,-,95.46708875133473
1760969723.309,knee_right,-,105.93515396635419
1760969723.309,hip_left,-,133.9697918393472
1760969723.309,hip_right,-,143.81511515191363
1760969723.309,neck_flex,-,4.847432726358046
1760969723.341,elbow_left,-,30.259251129711764
1760969723.341,elbow_right,-,28.25309651493479
1760969723.341,knee_left,-,93.87344984645965
1760969723.341,knee_right,-,103.86262298882833
1760969723.341,hip_left,-,134.1471259365677
1760969723.341,hip_right,-,141.82477009105182
1760969723.341,neck_flex,-,4.667659316384352
1760969723.374,elbow_left,-,26.450215465906776
1760969723.374,elbow_right,-,27.390941300692923
1760969723.374,knee_left,-,92.79137147658922
1760969723.374,knee_right,-,102.86258024143015
1760969723.374,hip_left,-,133.3744520121951
1760969723.374,hip_right,-,141.5139963519045
1760969723.374,neck_flex,-,5.963942210601795
1760969723.406,elbow_left,-,27.77056470277719
1760969723.406,elbow_right,-,25.78293223206215
1760969723.406,knee_left,-,92.49957118157872
1760969723.406,knee_right,-,103.31915359484194
1760969723.406,hip_left,-,133.12293793023335
1760969723.406,hip_right,-,141.79739990070047
1760969723.406,neck_flex,-,3.5127932225213927
1760969723.453,elbow_left,-,27.637628006853753
1760969723.453,elbow_right,-,27.95472347804357
1760969723.453,knee_left,-,91.07342755508799
1760969723.453,knee_right,-,102.52770344867044
1760969723.453,hip_left,-,133.01060641081065
1760969723.453,hip_right,-,140.13009840458497
1760969723.453,neck_flex,-,6.5277447403926026
1760969723.486,elbow_left,-,27.79515281071207
1760969723.486,elbow_right,-,26.988201855913037
1760969723.486,knee_left,-,90.4688119667919
1760969723.486,knee_right,-,103.18288135972038
1760969723.486,hip_left,-,132.327052492728
1760969723.486,hip_right,-,140.6479740558319
1760969723.486,neck_flex,-,6.8156382306831444
1760969723.518,elbow_left,-,28.814376184286402
1760969723.518,elbow_right,-,27.082508739795276
1760969723.518,knee_left,-,93.43702543815624
1760969723.518,knee_right,-,105.68014368403365
1760969723.518,hip_left,-,134.56500501054055
1760969723.518,hip_right,-,143.04706029963776
1760969723.518,neck_flex,-,4.578126469918719
1760969723.550,elbow_left,-,30.179592502136153
1760969723.550,elbow_right,-,30.496450648522842
1760969723.550,knee_left,-,94.18505464634228
1760969723.550,knee_right,-,104.09340959438681
1760969723.550,hip_left,-,134.91785683850864
1760969723.550,hip_right,-,140.9834047299879
1760969723.550,neck_flex,-,3.936714527575947
1760969723.582,elbow_left,-,29.552571921610177
1760969723.582,elbow_right,-,29.619914709974186
1760969723.582,knee_left,-,93.7782288483566
1760969723.582,knee_right,-,105.46375364321617
1760969723.582,hip_left,-,134.24300496193393
1760969723.582,hip_right,-,142.8957152532142
1760969723.582,neck_flex,-,4.283908854231563
1760969723.614,elbow_left,-,28.22429730493402
1760969723.614,elbow_right,-,28.390880554168785
1760969723.614,knee_left,-,96.21302031511189
1760969723.614,knee_right,-,108.25808996491948
1760969723.614,hip_left,-,135.87897587949823
1760969723.614,hip_right,-,147.8063931733561
1760969723.614,neck_flex,-,0.5311863054887578
1760969723.645,elbow_left,-,27.119646148005778
1760969723.645,elbow_right,-,27.347870572190907
1760969723.645,knee_left,-,99.8761995939187
1760969723.645,knee_right,-,111.15490803583613
1760969723.645,hip_left,-,136.74334604513407
1760969723.645,hip_right,-,149.77390555660995
1760969723.645,neck_flex,-,6.4611378004920805
1760969723.679,elbow_left,-,28.012061970538344
1760969723.679,elbow_right,-,28.494384881829653
1760969723.679,knee_left,-,103.15937152747875
1760969723.679,knee_right,-,113.69598446823791
1760969723.679,hip_left,-,137.89157560447075
1760969723.679,hip_right,-,150.52253009452318
1760969723.679,neck_flex,-,4.368029078240766
1760969723.709,elbow_left,-,28.059260827217756
1760969723.709,elbow_right,-,29.276813317044006
1760969723.709,knee_left,-,105.23699363524005
1760969723.709,knee_right,-,116.88241521418081
1760969723.709,hip_left,-,137.87859496046642
1760969723.709,hip_right,-,153.38206085116732
1760969723.709,neck_flex,-,0.201741189079591
1760969723.741,elbow_left,-,31.007743540297678
1760969723.741,elbow_right,-,27.65434993453147
1760969723.741,knee_left,-,106.5587628642194
1760969723.741,knee_right,-,118.65274909315995
1760969723.741,hip_left,-,139.79679932358448
1760969723.741,hip_right,-,155.22759197780067
1760969723.741,neck_flex,-,4.537125591410669
1760969723.773,elbow_left,-,32.33758793287112
1760969723.773,elbow_right,-,30.57951099174592
1760969723.773,knee_left,-,107.99963063802483
1760969723.773,knee_right,-,121.47192181260705
1760969723.773,hip_left,-,140.8207207486827
1760969723.773,hip_right,-,157.03792951708442
1760969723.773,neck_flex,-,3.547292545297172
1760969723.822,elbow_left,-,37.309604281236524
1760969723.822,elbow_right,-,34.555118930678496
1760969723.822,knee_left,-,110.41340169105572
1760969723.822,knee_right,-,124.97594903273111
1760969723.822,hip_left,-,143.87582060409642
1760969723.822,hip_right,-,159.53179793699772
1760969723.822,neck_flex,-,2.6045151398433215
1760969723.853,elbow_left,-,44.110633293952944
1760969723.853,elbow_right,-,39.20841811330099
1760969723.853,knee_left,-,116.07065880363955
1760969723.853,knee_right,-,128.80486647313364
1760969723.853,hip_left,-,146.4151683572118
1760969723.853,hip_right,-,162.60530993409216
1760969723.853,neck_flex,-,1.0098817168390628
1760969723.886,elbow_left,-,45.41156482932123
1760969723.886,elbow_right,-,40.36871536898226
1760969723.886,knee_left,-,119.08444270970635
1760969723.886,knee_right,-,131.3653033422232
1760969723.886,hip_left,-,148.3722023014508
1760969723.886,hip_right,-,162.68968836594746
1760969723.886,neck_flex,-,0.24787221470538592
1760969723.918,elbow_left,-,65.94953076652997
1760969723.918,elbow_right,-,57.05603673619554
1760969723.918,knee_left,-,124.29096253956942
1760969723.918,knee_right,-,135.80054316681353
1760969723.918,hip_left,-,153.80244845430533
1760969723.918,hip_right,-,163.66596837157917
1760969723.918,neck_flex,-,2.60729433021769
1760969723.950,elbow_left,-,96.12901955846498
1760969723.950,elbow_right,-,84.46623743068044
1760969723.950,knee_left,-,128.4862052765358
1760969723.950,knee_right,-,137.3835403749655
1760969723.950,hip_left,-,154.97693517920982
1760969723.950,hip_right,-,164.83439653192985
1760969723.950,neck_flex,-,2.497478311127475
1760969723.982,elbow_left,-,129.63688618664003
1760969723.982,elbow_right,-,122.62948847620997
1760969723.982,knee_left,-,134.30451852121317
